Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  12:00:00,22.,1971794.10818106,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1494359.01693359,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1889749.23462899,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1987049.07540082,0.0,302124.216501007,444528. 
 01/03  16:00:00,22.,2128155.84353015,0.0,813889.040989397,444528. 
 01/03  17:00:00,22.,1833498.63462565,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1660578.79527103,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1508328.09860058,0.0,724827.6,296352. 
 01/03  20:00:00,19.0627308971519,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0114792843803,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.182216522353,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4523014356331,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6927755300012,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7672945095296,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1668870942925,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0032926552811,404805.695489037,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001542445221,797070.576599067,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000114244072,1016581.61984124,0.0,72482.76,197568. 
 01/04  06:00:00,21.9037256298883,4901095.63275224,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6724498.62617225,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000002,4735053.54530489,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4518450.72751623,0.0,1251201.86696401,444528. 
 01/04  10:00:00,22.0000000000002,3945045.44513225,0.0,634634.493403307,444528. 
 01/04  11:00:00,22.,3589758.79582964,0.0,130468.968,444528. 
 01/04  12:00:00,22.,2973422.08308504,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1771521.00220487,0.0,130468.968,395136. 
 01/04  14:00:00,21.9999999999998,2306597.082915,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2400631.6757335,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2717921.74102164,0.0,239550.109447264,444528. 
 01/04  17:00:00,21.9999999999998,2555247.5627073,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2394411.11621024,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2128260.90763729,0.0,724827.6,296352. 
 01/04  20:00:00,17.7822718465644,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.9137149624615,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.0487210883492,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2647500399183,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.4243469608844,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021299268565,232015.116738995,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000016902087,736628.260799791,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001094356,1018431.39729614,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000115854,1109748.97446651,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000010067,1399459.53641974,0.0,72482.76,197568. 
 01/05  06:00:00,21.8963191624497,6497467.30311412,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999981,7278769.532469,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5217440.22583443,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5244283.70281846,0.0,1171450.85463259,444528. 
 01/05  10:00:00,22.0000000000001,4334741.86728012,0.0,130468.968,444528. 
 01/05  11:00:00,22.,991491.648591565,0.0,130468.968,444528. 
 01/05  12:00:00,25.8052664696225,0.0,162196.25521759,130468.968,444528. 
 01/05  13:00:00,25.9999999999998,0.0,4476406.55049384,130468.968,395136. 
 01/05  14:00:00,26.0000000000001,0.0,6336958.54277119,130468.968,444528. 
 01/05  15:00:00,25.9999999999998,0.0,5343920.87937462,130468.968,444528. 
 01/05  16:00:00,25.9999999999999,0.0,2381142.85391317,130468.968,444528. 
 01/05  17:00:00,25.276103141673,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.8779466678323,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.8256267926476,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.3761904186877,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.5120161347407,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.202726410346,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.0385866595862,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.8885865121242,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.9301168802061,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0024452521682,56338.5634905672,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000023338,775878.286966379,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000001584,1195492.61823205,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000164,1359233.5067429,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000017,1531859.77008246,0.0,72482.76,148176. 
 01/06  07:00:00,21.8946970944601,6744319.72582574,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999965,7186843.27115554,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999994,5613851.46338483,0.0,702072.031532269,246960. 
 01/06  10:00:00,22.0000000000001,4538853.78589643,0.0,545536.295624962,246960. 
 01/06  11:00:00,22.,3918684.79354953,0.0,72482.76,246960. 
 01/06  12:00:00,22.,3108895.95858938,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2307068.03954573,0.0,72482.76,246960. 
 01/06  14:00:00,21.9999999999998,2080492.72566618,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1213826.76431765,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1428346.70462487,0.0,29323.9338230891,172872. 
 01/06  17:00:00,22.0000000000001,1790785.19139858,0.0,217448.28,172872. 
 01/06  18:00:00,18.9360352997366,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0494249649396,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9010117808004,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8853594021516,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0010669478547,156392.592753412,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000051529,804222.526231941,0.0,72482.76,148176. 
 01/06  24:00:00,15.000000000343,1144915.44102021,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000335,1242775.19853076,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000032,1410693.27109301,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1566096.60228801,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1656335.68924128,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1781651.51743786,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1894019.55635837,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1989898.85192014,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1943525.96415208,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1877434.20556226,0.0,69507.1929575951,148176. 
 01/07  10:00:00,15.0000000000002,1737356.85772326,0.0,54582.0109738592,148176. 
 01/07  11:00:00,15.,1540332.19455597,0.0,23644.2460227353,148176. 
 01/07  12:00:00,15.,1317877.52664938,0.0,7248.276,148176. 
 01/07  13:00:00,15.,1290963.9655574,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1067138.27930764,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000002,1035801.80229443,0.0,13388.9180284467,148176. 
 01/07  16:00:00,15.0000000000002,1204725.51364953,0.0,43441.4808501202,148176. 
 01/07  17:00:00,15.0000000000002,1243141.39196734,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1319652.25210899,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1486528.63674762,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1423775.5218701,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1403064.69808581,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1375685.77635483,0.0,72482.76,148176. 
 01/07  23:00:00,14.9999999999999,1372160.81815563,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1360987.71277577,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1446395.38259679,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000002,1386225.13632403,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000002,1406331.06666853,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000002,1431062.3869787,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1474230.44960771,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953285011812,6785083.80624331,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,7007443.35419972,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4834641.20918136,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4469896.48527824,0.0,1214511.17721545,444528. 
 01/08  10:00:00,22.0000000000003,3893560.27694794,0.0,616937.828978777,444528. 
 01/08  11:00:00,22.0000000000003,3627915.42137954,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000001,3336162.79634934,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2672905.06900865,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2193091.80095327,0.0,130468.968,444528. 
 01/08  15:00:00,22.0725910866537,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,22.4380665191645,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0080148262303,754585.377252778,0.0,893475.744992704,444528. 
 01/08  18:00:00,22.0000357302763,1265144.02368076,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000033379455,1548840.67582891,0.0,724827.6,296352. 
 01/08  20:00:00,19.5421898377521,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1243129478844,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.1064959381229,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1446335651658,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.1890144219908,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.347596055703,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037463439257,491258.987484481,0.0,72482.76,197568. 
 01/09  03:00:00,15.000008684324,1059413.60351585,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000007998745,1397917.81252939,0.0,72482.76,197568. 
 01/09  05:00:00,15.000000085188,1540635.66132267,0.0,72482.76,197568. 
 01/09  06:00:00,21.8951795087366,6556151.25283168,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999972,7393316.40829202,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5482611.04160994,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5909369.48629287,0.0,1171851.81810817,444528. 
 01/09  10:00:00,22.0000000000001,5181286.05824024,0.0,130468.968,444528. 
 01/09  11:00:00,21.9999999999999,2305938.02454119,0.0,130468.968,444528. 
 01/09  12:00:00,22.5904174832127,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6176249526134,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0145027291674,936862.211073056,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000842920805,1446481.06174881,0.0,130468.968,444528. 
 01/09  16:00:00,22.000008712773,2087240.56606018,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000010449375,2266402.99771189,0.0,1035922.02542344,444528. 
 01/09  18:00:00,22.0000001348012,2191179.22935908,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000192947,2067076.95644479,0.0,724827.6,296352. 
 01/09  20:00:00,18.3195229715351,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1753092858343,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0365618244048,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0024678836221,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0160174475248,88631.5548521944,0.0,72482.76,197568. 
 01/10  01:00:00,15.000000000106,877643.436207707,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000076,1271813.18516271,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1381256.35492728,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000004,1507473.78414298,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1675145.14702537,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937362014557,6988708.17449178,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999955,7401270.83198396,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5256473.8116395,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999997,5181179.86262492,0.0,1141756.51060768,444528. 
 01/10  10:00:00,21.9999999999999,4115273.84882906,0.0,130468.968,444528. 
 01/10  11:00:00,22.,708376.709763546,0.0,130468.968,444528. 
 01/10  12:00:00,25.9882506394156,0.0,3939164.39242212,130468.968,444528. 
 01/10  13:00:00,25.9999999999988,0.0,11743679.087516,130468.968,395136. 
 01/10  14:00:00,25.9999999999996,0.0,12321098.8550259,130468.968,444528. 
 01/10  15:00:00,25.9999999999999,0.0,9073587.49737849,130468.968,444528. 
 01/10  16:00:00,26.,0.0,4003107.92191501,130468.968,444528. 
 01/10  17:00:00,25.8674620418878,0.0,0.0,746446.777967827,444528. 
 01/10  18:00:00,24.3716121067318,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.2143445272854,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.7750021594673,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.941885615277,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.6930205966795,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.4352079823094,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.171216760776,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0649461049488,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.032025298195,41547.6683219885,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000184,822019.498689167,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000014,1253629.56483839,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000003,1522717.89076312,0.0,72482.76,197568. 
 01/11  06:00:00,21.8970157180169,6089454.74573509,0.0,144965.52,197568. 
 01/11  07:00:00,21.999999999999,7588167.6193943,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999998,5679904.37897943,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999996,6160750.21527534,0.0,1200889.70174998,444528. 
 01/11  10:00:00,22.0000000000002,5358501.03145574,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,3023472.14839675,0.0,130468.968,444528. 
 01/11  12:00:00,24.607340845734,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8106942445305,0.0,7196702.57595293,130468.968,395136. 
 01/11  14:00:00,25.9899840927353,0.0,9019139.84759635,130468.968,444528. 
 01/11  15:00:00,25.997446256844,0.0,7208588.35903346,130468.968,444528. 
 01/11  16:00:00,25.9996779446962,0.0,2877347.10946488,130468.968,444528. 
 01/11  17:00:00,25.2335299798683,0.0,0.0,726125.286746233,444528. 
 01/11  18:00:00,23.7841429821206,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.5651219128168,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.0980464074964,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.2467413638016,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.9797391935334,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.7768716807677,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.6020107113631,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.638378176351,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0038367111416,287667.068452326,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000040150874,877287.999592978,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000002851928,1189452.85232368,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000319216,1312560.79742008,0.0,72482.76,197568. 
 01/12  06:00:00,21.898478386253,5909815.83376737,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999991,7420036.8251705,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5170996.18041834,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5146708.0659364,0.0,1263554.0271095,444528. 
 01/12  10:00:00,22.0000000000003,4437577.14362303,0.0,967287.793745197,444528. 
 01/12  11:00:00,22.0000000000003,4113835.26987949,0.0,386442.00692284,444528. 
 01/12  12:00:00,22.0000000000003,3823666.53767535,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000002,2870570.90130475,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3240040.89471546,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3055716.28807316,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2923187.85874107,0.0,130468.968,444528. 
 01/12  17:00:00,22.0000000000002,2732212.30353182,0.0,1046733.51918169,444528. 
 01/12  18:00:00,22.0000000000005,2496190.68948785,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000001,2240234.32676576,0.0,724827.6,296352. 
 01/12  20:00:00,18.5183209040159,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.262131847992,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2853716419049,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3900760875991,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4978366716037,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028208364932,265037.856235054,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000032293596,980156.13893086,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002924956,1460133.47751124,0.0,72482.76,148176. 
 01/13  04:00:00,15.000000036912,1762508.27627688,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000040468,2009269.73410191,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004393,2148538.39864465,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879214639727,7937531.09350235,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999805,7713061.06088805,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999961,6035194.16676411,0.0,688017.533083738,246960. 
 01/13  10:00:00,21.9999999999995,4745454.00223851,0.0,528142.052261168,246960. 
 01/13  11:00:00,22.0000000000001,4099731.16632796,0.0,202546.699660758,246960. 
 01/13  12:00:00,22.,3646664.59458027,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3238342.86301124,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3117748.83783088,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2305745.44077319,0.0,23638.9911021459,172872. 
 01/13  16:00:00,22.,2395588.21197509,0.0,116183.131858034,172872. 
 01/13  17:00:00,22.0000000000002,2466258.58904465,0.0,196106.508502939,172872. 
 01/13  18:00:00,19.088349528168,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.951668867075,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0506939818028,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2210067343946,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2769411600739,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028832857432,268201.027128034,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001053269735,659977.356248002,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059101831,846598.240037159,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005225273,869120.286197086,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000349036,994137.440519047,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024744,1160152.10890116,0.0,72482.76,148176. 
 01/14  05:00:00,15.00000000016,1129740.81328935,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000104,1135452.33530232,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1205047.31931084,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1082851.10220899,0.0,72482.76,148176. 
 01/14  09:00:00,15.,971725.461114966,0.0,70196.894518823,148176. 
 01/14  10:00:00,15.,808542.743293659,0.0,52874.7605408628,148176. 
 01/14  11:00:00,15.,584998.335907268,0.0,20459.5973180969,148176. 
 01/14  12:00:00,15.0000000000001,355054.870326843,0.0,7248.276,148176. 
 01/14  13:00:00,15.0000000000001,231470.850591254,0.0,7248.276,148176. 
 01/14  14:00:00,15.0354821013396,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1455468571038,0.0,0.0,7248.276,148176. 
 01/14  16:00:00,15.1422705213598,0.0,0.0,37796.7961785973,148176. 
 01/14  17:00:00,15.0013033694509,134244.460174938,0.0,64525.6505927022,148176. 
 01/14  18:00:00,15.0000348892437,386047.041023423,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000019185268,655533.706341113,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000936167,660911.991101145,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000043841,689219.474111178,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002207,783097.045359693,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000118,877374.073816946,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000008,1038464.12893737,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000003,1167737.33183457,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000002,1156000.68740539,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1140376.69244008,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1104902.87667718,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000002,1115027.2741192,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992647953869,6168284.70321931,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999989,6485564.79739862,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4404706.48836955,0.0,434896.56,197568. 
 01/15  09:00:00,21.9999999999997,4000905.24130759,0.0,1201384.33864617,444528. 
 01/15  10:00:00,22.0000000000002,3660125.09465031,0.0,519882.05909024,444528. 
 01/15  11:00:00,22.,3231299.25117338,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000002,2778717.43280439,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1904603.03671969,0.0,130468.968,395136. 
