Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/09  17:00:00,22.0000000328517,2277515.27262969,0.0,1063319.84447661,444528. 
 01/09  18:00:00,22.0000000042727,2201690.77853255,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000006156,2071485.76301338,0.0,724827.6,296352. 
 01/09  20:00:00,18.2890632725233,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1570828437508,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0195482752914,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9893341706555,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0132272671871,95973.0282542393,0.0,72482.76,197568. 
 01/10  01:00:00,15.000000000112,882115.918339504,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000081,1272415.42626988,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1379516.22646408,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000003,1506111.69888126,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1672545.98205785,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937731620252,6982389.60127206,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999954,7396368.544288,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5251957.80467011,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5168271.16418052,0.0,1161072.16923268,444528. 
 01/10  10:00:00,21.9999999999999,3905646.39864357,0.0,130468.968,444528. 
 01/10  11:00:00,22.3339770197351,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.9744497659004,0.0,4331562.24200718,130468.968,444528. 
 01/10  13:00:00,25.9999999999238,0.0,8834790.31592071,130468.968,395136. 
 01/10  14:00:00,25.9999999999788,0.0,8217538.15037448,130468.968,444528. 
 01/10  15:00:00,25.9999999999953,0.0,5618019.66011318,130468.968,444528. 
 01/10  16:00:00,25.9999999999995,0.0,1992107.58532335,130468.968,444528. 
 01/10  17:00:00,25.1835740805572,0.0,0.0,793742.038739191,444528. 
 01/10  18:00:00,23.8367430869103,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.6938918184193,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.3078946220121,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.4891578592469,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.2731413010487,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.0380868820128,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.7995976026256,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.7137920641318,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0023778354298,321693.503450467,0.0,72482.76,197568. 
 01/11  03:00:00,15.000000046544,1004810.14945701,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000036485,1339304.67272429,0.0,72482.76,197568. 
 01/11  05:00:00,15.000000000504,1490388.72421066,0.0,72482.76,197568. 
 01/11  06:00:00,21.8949561231509,6562835.19329705,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999972,7661088.43380092,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999995,5713017.62933197,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000002,6169734.35870809,0.0,1214117.63734802,444528. 
 01/11  10:00:00,21.9999999999999,5166441.41266305,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,2556444.66191782,0.0,130468.968,444528. 
 01/11  12:00:00,24.7543746156267,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8904994104957,0.0,4529722.58950642,130468.968,395136. 
 01/11  14:00:00,25.9977605917074,0.0,5194404.94013304,130468.968,444528. 
 01/11  15:00:00,25.9996309727693,0.0,3870101.79327415,130468.968,444528. 
 01/11  16:00:00,25.999982761721,0.0,906194.507490759,130468.968,444528. 
 01/11  17:00:00,24.5423865148503,0.0,0.0,775256.770146544,444528. 
 01/11  18:00:00,23.2269417775376,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0298891060619,9839.21748320502,0.0,724827.6,296352. 
 01/11  20:00:00,20.5993748483734,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.7786809596049,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.5448009020615,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.3655336160463,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.2167763191673,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.273356888252,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0060194036565,579028.321776799,0.0,72482.76,197568. 
 01/12  03:00:00,15.0003347021597,1053458.02770516,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000276493578,1272847.05713128,0.0,72482.76,197568. 
 01/12  05:00:00,15.000002892191,1385194.20340198,0.0,72482.76,197568. 
 01/12  06:00:00,21.8971317093676,6211034.55114545,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999984,7475934.67893952,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999997,5195567.99031861,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5155027.03930828,0.0,1268864.53518171,444528. 
 01/12  10:00:00,22.0000000000001,4423966.34460845,0.0,1007229.95740687,444528. 
 01/12  11:00:00,22.0000000000003,4069700.63224248,0.0,483135.26880406,444528. 
 01/12  12:00:00,22.0000000000003,3835302.45217577,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000003,2899259.34816739,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000001,3299875.5649398,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3101646.07948209,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000001,3009194.09344165,0.0,151448.305491903,444528. 
 01/12  17:00:00,22.0000000000003,2784701.96366125,0.0,1073776.20103129,444528. 
 01/12  18:00:00,22.0000000000003,2530973.3482644,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000004,2236493.612465,0.0,724827.6,296352. 
 01/12  20:00:00,18.6135703143957,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2833260242723,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3195887560918,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4177850529902,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.526505712752,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.002715160988,242438.631768833,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000027998676,964334.271152891,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002503715,1451397.73660372,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000319361,1749556.45308255,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000034993,2001041.43087568,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003794,2141418.39316936,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879980920136,7923547.84725271,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999811,7706542.04039271,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999956,6029312.21240133,0.0,692769.619017998,246960. 
 01/13  10:00:00,21.9999999999991,4735728.19637325,0.0,551237.791602846,246960. 
 01/13  11:00:00,22.0000000000001,4079785.94046905,0.0,257372.948059321,246960. 
 01/13  12:00:00,22.0000000000003,3665614.59711393,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000003,3276450.48871814,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3164688.68108994,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2342784.65302506,0.0,44962.4042225546,172872. 
 01/13  16:00:00,22.0000000000002,2427477.08713148,0.0,127561.642123868,172872. 
 01/13  17:00:00,22.0000000000001,2489374.04216397,0.0,198563.33461706,172872. 
 01/13  18:00:00,19.0869236333126,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9438040397339,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0460665229619,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2174913432793,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2730805644308,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028350835644,268574.036458232,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001035716009,659673.0226309,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058083929,845916.130238239,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005147918,867515.147462321,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000343617,993003.649003219,0.0,72482.76,148176. 
 01/14  04:00:00,15.000000002436,1159622.57124669,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001573,1127827.40675148,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000104,1133022.30464689,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1203967.96432263,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1080260.61663703,0.0,72482.76,148176. 
 01/14  09:00:00,15.,969909.681729889,0.0,70491.9939334865,148176. 
 01/14  10:00:00,15.,810658.642699934,0.0,55181.8681332003,148176. 
 01/14  11:00:00,15.,595106.206494525,0.0,25930.4323521516,148176. 
 01/14  12:00:00,15.,374147.476750365,0.0,7248.276,148176. 
 01/14  13:00:00,15.,213345.955042783,0.0,7248.276,148176. 
 01/14  14:00:00,15.,48305.7680570391,0.0,7248.276,148176. 
 01/14  15:00:00,15.0443720994518,0.0,0.0,14050.5269012921,148176. 
 01/14  16:00:00,15.0482623118941,0.0,0.0,41690.5566641314,148176. 
 01/14  17:00:00,15.0006111159844,184497.780432725,0.0,65436.149963457,148176. 
 01/14  18:00:00,15.0000188783668,419672.303811081,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000011931953,649729.781665412,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000578431,693375.751306665,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000027225,709867.774772543,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001378,798204.424753599,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000075,886185.690103089,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000005,1043408.64905931,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1169581.25190696,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1155480.61842069,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000002,1138701.23974913,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1102619.92124389,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1112329.0625813,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993026177453,6161488.44065992,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6481054.21390644,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4401007.53999908,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3991839.16490658,0.0,1214653.01467124,444528. 
 01/15  10:00:00,22.,3622790.96912627,0.0,597588.075827285,444528. 
 01/15  11:00:00,22.,3232770.25429505,0.0,130468.968,444528. 
