Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/04  06:00:00,21.9040368867636,4829009.52088626,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6710365.68909864,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000003,4724488.12967132,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000002,4500396.94925576,0.0,1268163.48171071,444528. 
 01/04  10:00:00,22.,3837695.63966796,0.0,842086.634828376,444528. 
 01/04  11:00:00,22.,3616397.25604146,0.0,130468.968,444528. 
 01/04  12:00:00,22.,3112143.80684326,0.0,130468.968,444528. 
 01/04  13:00:00,22.,2112574.81112133,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000002,2769313.16361075,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2851818.79881802,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2854914.16629018,0.0,571029.566988267,444528. 
 01/04  17:00:00,21.9999999999998,2706575.75204085,0.0,1304689.68,444528. 
 01/04  18:00:00,21.9999999999997,2479583.82942007,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000002,2166027.63088651,0.0,724827.6,296352. 
 01/04  20:00:00,18.4172061307577,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.3428553998806,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.4487183455335,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.6166992268162,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7661580056376,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0546115622124,0.0,0.0,72482.76,197568. 
 01/05  02:00:00,15.0006209468551,556426.605703741,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000336611054,923324.239803042,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000027629616,1110211.93685272,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000002490002,1301675.64131176,0.0,72482.76,197568. 
 01/05  06:00:00,21.8975141412815,6241993.29031209,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999986,7211997.14968758,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999998,5178940.84836122,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000005,5198812.22631949,0.0,1213404.03458489,444528. 
 01/05  10:00:00,22.0000000000003,4063534.13941379,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,788283.525443946,0.0,130468.968,444528. 
 01/05  12:00:00,24.6736145123157,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9871946517018,0.0,818684.265194651,130468.968,395136. 
 01/05  14:00:00,25.9999998309874,0.0,802967.544605254,130468.968,444528. 
 01/05  15:00:00,25.9999999943593,0.0,583538.075557245,130468.968,444528. 
 01/05  16:00:00,25.5169514736412,0.0,0.0,130468.968,444528. 
 01/05  17:00:00,24.0139158429907,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,22.8229273633405,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.0023008647323,218495.596957066,0.0,724827.6,296352. 
 01/05  20:00:00,20.5050110260364,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.6908160667153,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.4344742387186,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.3177019436797,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.2155167305106,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.2944233279167,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0065656312717,574388.092808082,0.0,72482.76,148176. 
 01/06  03:00:00,15.0003751374971,1083893.68806686,0.0,72482.76,148176. 
 01/06  04:00:00,15.000032649048,1334327.205292,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000033924908,1447287.04147488,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000003210943,1640445.64081899,0.0,72482.76,148176. 
 01/06  07:00:00,21.8935035341431,7001357.05274367,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999952,7240888.86204131,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999991,5633072.20678511,0.0,709288.089990894,246960. 
 01/06  10:00:00,22.,4528389.56923573,0.0,601886.194245442,246960. 
 01/06  11:00:00,22.0000000000001,3854253.00900455,0.0,253444.119319755,246960. 
 01/06  12:00:00,22.0000000000001,3214584.34104285,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000002,2574698.3493744,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000002,2366857.74896489,0.0,72482.76,246960. 
 01/06  15:00:00,21.9999999999998,1627372.42951464,0.0,21744.828,172872. 
 01/06  16:00:00,21.9999999999999,1675694.54221909,0.0,87859.0130901745,172872. 
 01/06  17:00:00,22.0000000000001,1912843.03322279,0.0,217448.28,172872. 
 01/06  18:00:00,19.1390513346478,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0057992571255,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9010517910538,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8878376148083,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0009441856429,144721.7789589,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000039457,792842.731436673,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002597,1134374.31209859,0.0,72482.76,148176. 
 01/07  01:00:00,15.000000000025,1238160.74077325,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000025,1397990.10858258,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1554017.94747006,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1644690.02024882,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1769510.81955824,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000002,1881881.50647436,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1977229.89702032,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1930726.70090132,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1866543.49930768,0.0,70450.7802714432,148176. 
 01/07  10:00:00,15.0000000000002,1737287.30745267,0.0,60208.7314260007,148176. 
 01/07  11:00:00,14.9999999999999,1559885.01610695,0.0,38968.752481002,148176. 
 01/07  12:00:00,15.0000000000001,1363303.24666964,0.0,19655.4768157803,148176. 
 01/07  13:00:00,15.0000000000001,1368711.75392074,0.0,10826.0309503702,148176. 
 01/07  14:00:00,15.0000000000001,1157425.0882784,0.0,14818.4404699763,148176. 
 01/07  15:00:00,15.0000000000001,1116824.53093964,0.0,31907.6374801565,148176. 
 01/07  16:00:00,15.0000000000002,1287846.80561125,0.0,52541.9953220837,148176. 
 01/07  17:00:00,15.0000000000001,1296233.4220462,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1348900.93805874,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1507806.02159045,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1429304.6418772,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1402897.18060854,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1372982.17705623,0.0,72482.76,148176. 
 01/07  23:00:00,15.,1367436.64761476,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1355882.82000094,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1444189.85070888,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1377882.37212355,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1395826.06199247,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1418148.06617774,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1460643.90484574,0.0,72482.76,197568. 
 01/08  06:00:00,21.895500735126,6754417.04583163,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,6989293.76648167,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4820028.3904447,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999998,4444960.55780505,0.0,1243107.84131231,444528. 
 01/08  10:00:00,22.0000000000001,3782693.35292542,0.0,829833.983905728,444528. 
 01/08  11:00:00,22.,3628047.49524583,0.0,172856.179851078,444528. 
 01/08  12:00:00,22.,3408177.35061354,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999997,2740807.86457761,0.0,177552.864176566,395136. 
 01/08  14:00:00,22.,2684763.32454042,0.0,130468.968,444528. 
 01/08  15:00:00,22.0000000000001,1724423.04083091,0.0,130468.968,444528. 
 01/08  16:00:00,22.,1210542.43939876,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1618207.54593015,0.0,1020679.23624917,444528. 
 01/08  18:00:00,22.,1794027.68372437,0.0,1014758.64,395136. 
 01/08  19:00:00,21.9999999999998,1822321.01698092,0.0,724827.6,296352. 
 01/08  20:00:00,19.0601838962581,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.7882023311633,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.7555207898198,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.8292408809201,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.8913218556017,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.0695380851965,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0012067556469,693338.979435534,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000805942837,1172874.98263176,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000086180452,1425857.23132631,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000008731665,1615178.76167881,0.0,72482.76,197568. 
 01/09  06:00:00,21.8943950925665,6727927.23045509,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999964,7424742.66442405,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5490912.74145597,0.0,434896.56,197568. 
 01/09  09:00:00,22.,5888242.22153059,0.0,1213705.1677135,444528. 
 01/09  10:00:00,22.0000000000003,4913764.25877735,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000003,2240410.82844309,0.0,130468.968,444528. 
 01/09  12:00:00,22.,55658.0490802377,0.0,130468.968,444528. 
 01/09  13:00:00,22.,219344.622847048,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000001,1835664.26542925,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000002,2249523.35078165,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000001,2382265.60189271,0.0,472532.810585667,444528. 
 01/09  17:00:00,22.,2456497.07716195,0.0,1119266.42803292,444528. 
 01/09  18:00:00,21.9999999999999,2310916.74779066,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2125229.08939879,0.0,724827.6,296352. 
 01/09  20:00:00,17.6818599402774,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.7101218278894,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.6017733878638,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.6217328953222,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0054192092708,412495.710194553,0.0,72482.76,197568. 
 01/10  01:00:00,15.000009695798,1066660.38213572,0.0,72482.76,197568. 
 01/10  02:00:00,15.000000798792,1354417.76685776,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000931031,1392943.62708599,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000086486,1575166.79973136,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000008032,1711652.93470887,0.0,72482.76,197568. 
 01/10  06:00:00,21.8933933627107,7065350.25674677,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999946,7407167.29626007,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5250823.35305395,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000002,5147254.94244467,0.0,1192896.58012261,444528. 
 01/10  10:00:00,22.,3819037.5053226,0.0,130468.968,444528. 
 01/10  11:00:00,22.,235864.888750474,0.0,130468.968,444528. 
 01/10  12:00:00,25.9099075356834,0.0,1127396.37504059,130468.968,444528. 
 01/10  13:00:00,26.,0.0,4797389.14069513,130468.968,395136. 
 01/10  14:00:00,26.0000000000001,0.0,4488498.68348276,130468.968,444528. 
 01/10  15:00:00,26.0000000000001,0.0,2748453.03462337,130468.968,444528. 
 01/10  16:00:00,26.,0.0,455691.496176042,130468.968,444528. 
 01/10  17:00:00,24.6270266893844,0.0,0.0,912969.414608154,444528. 
 01/10  18:00:00,23.3922679490742,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.2544299244962,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,20.9161627463491,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.1132505320603,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,18.9279780004192,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.7152569972809,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.500843262457,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.4350627764327,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0051152002438,556929.293080996,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000130355998,1137620.06581521,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000011294088,1396906.03988651,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000001338353,1580855.33108682,0.0,72482.76,197568. 
 01/11  06:00:00,21.8944794890414,6669588.33813765,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999971,7678406.70990623,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999995,5716733.15681763,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6158707.86316716,0.0,1233752.9414648,444528. 
 01/11  10:00:00,22.0000000000002,5076884.71438764,0.0,130468.968,444528. 
 01/11  11:00:00,22.,2761321.99956906,0.0,130468.968,444528. 
 01/11  12:00:00,23.1724607385874,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9635120789917,0.0,1036366.71046989,130468.968,395136. 
 01/11  14:00:00,25.9999999999999,0.0,1161931.30658629,130468.968,444528. 
 01/11  15:00:00,26.,0.0,911146.334676516,130468.968,444528. 
 01/11  16:00:00,25.4022431701381,0.0,0.0,130468.968,444528. 
 01/11  17:00:00,23.8024301293824,0.0,0.0,898798.411602588,444528. 
 01/11  18:00:00,22.5583974932981,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0096954291829,690312.292675756,0.0,724827.6,296352. 
 01/11  20:00:00,20.131371543301,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.3949079346356,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.1665948028387,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.0183485450956,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,15.8916676206763,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.0038080520344,47156.2582290356,0.0,72482.76,197568. 
 01/12  02:00:00,15.0000000025261,788893.305561074,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000000001669,1173852.65672437,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000000000163,1316785.53384257,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000000017,1464604.38140272,0.0,72482.76,197568. 
 01/12  06:00:00,21.896255649416,6403040.72893795,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999978,7516217.96051154,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999997,5209123.85798407,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5154203.54776732,0.0,1276598.62656271,444528. 
 01/12  10:00:00,22.,4391199.94936534,0.0,1073313.62781469,444528. 
 01/12  11:00:00,22.0000000000003,3969654.41949673,0.0,674531.490130966,444528. 
 01/12  12:00:00,22.0000000000001,3741830.88617581,0.0,306947.22254609,444528. 
 01/12  13:00:00,22.,2901584.64467955,0.0,149619.467245799,395136. 
 01/12  14:00:00,22.,3353462.59406199,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999997,3164215.18470205,0.0,130468.968,444528. 
 01/12  16:00:00,21.9999999999999,2932045.96375328,0.0,419002.055436985,444528. 
 01/12  17:00:00,22.0000000000003,2786632.66257152,0.0,1126918.19213214,444528. 
 01/12  18:00:00,22.0000000000003,2541290.00373774,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000004,2247017.54910804,0.0,724827.6,296352. 
 01/12  20:00:00,18.6379161448093,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2950844168406,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.334094888241,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.433145022553,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5441529856822,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026095082826,226313.188218036,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000024804455,950329.786912404,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002191166,1440866.63879787,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000282219,1733169.76979253,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000030861,1987185.8976907,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003339,2127419.99386253,0.0,72482.76,148176. 
 01/13  07:00:00,21.8881601961319,7894884.1171209,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999818,7691008.0316749,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999959,6016110.46345831,0.0,699690.438338131,246960. 
 01/13  10:00:00,21.9999999999994,4715865.22646288,0.0,589898.504297347,246960. 
 01/13  11:00:00,21.9999999999999,4031172.53521489,0.0,366381.998038315,246960. 
 01/13  12:00:00,22.0000000000001,3637023.34709613,0.0,160991.390882565,246960. 
 01/13  13:00:00,22.0000000000001,3314156.91770573,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3200204.91015034,0.0,104794.965678745,246960. 
 01/13  15:00:00,22.,2374257.59796208,0.0,84364.6435079979,172872. 
 01/13  16:00:00,22.,2458093.3367092,0.0,147905.402278236,172872. 
 01/13  17:00:00,21.9999999999999,2512514.1859435,0.0,202797.192012665,172872. 
 01/13  18:00:00,19.0876778939897,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9395974923838,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0474651460562,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2219824972442,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2754618391541,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027905441582,261553.57697602,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001008711049,653450.916357879,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056112792,841228.833162965,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004908815,866728.430477401,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000327433,985749.057157265,0.0,72482.76,148176. 
 01/14  04:00:00,15.000000002321,1155422.82419919,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001492,1120112.23680955,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000096,1124523.67717513,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000006,1199802.48412093,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1072259.47279033,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,963166.646386295,0.0,70921.7693539263,148176. 
 01/14  10:00:00,15.0000000000001,809889.253465507,0.0,59032.6360304145,148176. 
 01/14  11:00:00,15.0000000000001,604991.75987607,0.0,36780.2214223882,148176. 
 01/14  12:00:00,15.,397093.313137809,0.0,16341.7331131803,148176. 
 01/14  13:00:00,15.,227870.70260061,0.0,7248.276,148176. 
 01/14  14:00:00,15.,120316.229094049,0.0,10767.3874851712,148176. 
 01/14  15:00:00,15.,40651.9378246789,0.0,27400.9496874268,148176. 
 01/14  16:00:00,15.,28351.6656611505,0.0,48661.6576232427,148176. 
 01/14  17:00:00,15.,226781.862467393,0.0,67018.7960677048,148176. 
 01/14  18:00:00,15.0000000000001,441260.631304523,0.0,72482.76,148176. 
 01/14  19:00:00,15.,670042.811661401,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,710569.764183802,0.0,72482.76,148176. 
 01/14  21:00:00,15.,718678.103419622,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,805942.051266542,0.0,72482.76,148176. 
 01/14  23:00:00,15.,886030.702230234,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1039975.75218869,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1162834.6625055,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1147207.19386823,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1129668.51573821,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1093209.73385933,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1102592.38922648,0.0,72482.76,197568. 
 01/15  06:00:00,21.8994302912499,6138042.14236357,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6466784.53803616,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4389790.56093336,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3974058.62608065,0.0,1234122.85542049,444528. 
 01/15  10:00:00,22.,3534916.84575698,0.0,762430.686204727,444528. 
 01/15  11:00:00,22.,3255633.86578356,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2853505.79634102,0.0,130468.968,444528. 
