Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/05  16:00:00,25.9999835836001,0.0,1521601.57753488,130468.968,444528. 
 01/05  17:00:00,24.9717503524143,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.6373051269533,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.5903026673267,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.1666332904554,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.3116910289703,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.0192851765761,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.867169824511,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.7300715202456,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.7812019484336,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0011623876521,173453.03008362,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000067203,849329.320326076,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000004811,1228302.5315243,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000536,1353994.92180672,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000052,1560815.21941799,0.0,72482.76,148176. 
 01/06  07:00:00,21.8943874496228,6811906.75104938,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999961,7199541.51207546,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999994,5613524.20683036,0.0,711390.406728224,246960. 
 01/06  10:00:00,22.,4505580.83327218,0.0,617128.706678547,246960. 
 01/06  11:00:00,22.,3805109.42062893,0.0,297589.454171533,246960. 
 01/06  12:00:00,22.0000000000001,3163940.76528242,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2489055.90916587,0.0,72482.76,246960. 
 01/06  14:00:00,21.9999999999999,2298057.57009078,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1471876.10748741,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1541447.61426125,0.0,101009.841980669,172872. 
 01/06  17:00:00,22.0000000000002,1836811.20104358,0.0,217448.28,172872. 
 01/06  18:00:00,19.0809673370513,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0562332245208,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.927497895926,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.918593731571,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0007234838466,124470.434218377,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000023592,781814.931991234,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001543,1131703.94445643,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000149,1239606.61086135,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000014,1397554.38549497,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1555801.60190617,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1647716.3149319,0.0,72482.76,148176. 
 01/07  05:00:00,15.,1773799.1944425,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1886829.10027852,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1982868.9388792,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1936683.95527559,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1871745.49664337,0.0,70725.6837266201,148176. 
 01/07  10:00:00,14.9999999999999,1737403.50871881,0.0,61732.2710378607,148176. 
 01/07  11:00:00,15.0000000000001,1550069.91239028,0.0,42407.8214213211,148176. 
 01/07  12:00:00,15.0000000000001,1343686.62403438,0.0,24428.0411966272,148176. 
 01/07  13:00:00,15.0000000000002,1338010.18830396,0.0,16172.3046189515,148176. 
 01/07  14:00:00,15.0000000000001,1121126.92129443,0.0,20763.2836191859,148176. 
 01/07  15:00:00,15.0000000000003,1081537.94283257,0.0,36296.8583803657,148176. 
 01/07  16:00:00,15.0000000000002,1254154.56498939,0.0,54814.6100181957,148176. 
 01/07  17:00:00,15.0000000000001,1277292.25029744,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1338966.44328423,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1500210.93015524,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1428192.79439387,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403885.49636504,0.0,72482.76,148176. 
 01/07  22:00:00,14.9999999999999,1375087.73358153,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1370338.03834018,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000002,1358806.90407658,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000002,1445549.8567574,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1382217.60409527,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1401182.54947983,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1424391.5285544,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1467237.17142554,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954162006956,6769443.6295855,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999969,6998300.74005932,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4827324.44981224,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4444235.43296279,0.0,1251439.15485519,444528. 
 01/08  10:00:00,22.,3746195.00093032,0.0,879782.218269785,444528. 
 01/08  11:00:00,22.,3543586.83629789,0.0,271315.425049711,444528. 
 01/08  12:00:00,21.9999999999997,3361719.63563601,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999999,2641236.16140241,0.0,275011.924703191,395136. 
 01/08  14:00:00,22.0000000000002,2475725.39447702,0.0,130468.968,444528. 
 01/08  15:00:00,22.,764826.47188708,0.0,130468.968,444528. 
 01/08  16:00:00,22.1682841040612,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0061019064619,749662.168511084,0.0,1048967.86728837,444528. 
 01/08  18:00:00,22.0004286777246,1329786.89864636,0.0,1014758.64,395136. 
 01/08  19:00:00,22.000041111764,1578318.77139608,0.0,724827.6,296352. 
 01/08  20:00:00,19.5011703056286,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.0991547037947,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.0811517623059,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1237070343835,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.1703007055526,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3315618429898,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0073727434809,508022.977798833,0.0,72482.76,197568. 
 01/09  03:00:00,15.0004176586757,1061683.85860889,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000385099425,1395516.02817822,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000040922651,1538033.15512178,0.0,72482.76,197568. 
 01/09  06:00:00,21.8952291628903,6547673.95548868,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999971,7387889.75321945,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999992,5476785.23740812,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999995,5874733.08081729,0.0,1225414.72666665,444528. 
 01/09  10:00:00,22.,4971076.97631065,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2472204.73880487,0.0,130468.968,444528. 
 01/09  12:00:00,22.484182364918,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.2540658880795,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0171567888333,1382956.16253259,0.0,130468.968,444528. 
 01/09  15:00:00,22.0015570779317,1855230.43145676,0.0,130468.968,444528. 
 01/09  16:00:00,22.0001636022172,2043903.15870446,0.0,556821.103493206,444528. 
 01/09  17:00:00,22.0000196457639,2241181.83964603,0.0,1138377.06658527,444528. 
 01/09  18:00:00,22.0000025444208,2197137.20359182,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000003657269,2068159.45690007,0.0,724827.6,296352. 
 01/09  20:00:00,18.3078143906975,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.171826446362,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0362154606299,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0062159499106,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0175935946961,84132.0003912544,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000987,870669.493424096,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000071,1265443.7131566,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1377411.28052716,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000003,1498374.13356927,0.0,72482.76,197568. 
 01/10  05:00:00,15.,1666099.55060933,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938505788897,6967509.55829739,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999955,7389661.55454836,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5246786.72910916,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5137652.48417447,0.0,1206853.20521198,444528. 
 01/10  10:00:00,22.0000000000001,3884127.81755642,0.0,130468.968,444528. 
 01/10  11:00:00,22.,111654.633157597,0.0,130468.968,444528. 
 01/10  12:00:00,25.9508942906532,0.0,2156092.18980944,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,6688345.51693545,130468.968,395136. 
 01/10  14:00:00,26.0000000000003,0.0,7245701.91205971,130468.968,444528. 
 01/10  15:00:00,26.0000000000001,0.0,5852529.25921117,130468.968,444528. 
 01/10  16:00:00,26.,0.0,2898104.30626938,130468.968,444528. 
 01/10  17:00:00,25.7603282705248,0.0,0.0,950739.938235955,444528. 
 01/10  18:00:00,24.257044849816,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.105663742433,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.6793433108686,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.8525646493866,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.6131745680481,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.3628126300485,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.1063142090439,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0066435400019,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0186730946142,77713.0570515648,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000781,849085.891242711,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000055,1263483.29975437,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000007,1521546.98290108,0.0,72482.76,197568. 
 01/11  06:00:00,21.8968398306956,6133204.0839941,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999991,7589411.11772853,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999999,5677513.18901454,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6134249.72040236,0.0,1243232.74423649,444528. 
 01/11  10:00:00,21.9999999999999,5140445.50527303,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,2718385.92759441,0.0,130468.968,444528. 
 01/11  12:00:00,23.7665239710648,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9632942392979,0.0,2775114.17400885,130468.968,395136. 
 01/11  14:00:00,25.9999997095789,0.0,3910327.10247449,130468.968,444528. 
 01/11  15:00:00,25.9999999502921,0.0,3988268.18883066,130468.968,444528. 
 01/11  16:00:00,25.9999999957299,0.0,1750447.03152682,130468.968,444528. 
 01/11  17:00:00,25.1102311656716,0.0,0.0,937952.979998914,444528. 
 01/11  18:00:00,23.6550564571621,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.4414424018172,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.9757385717391,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.1442974686721,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.8875541991582,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.6919048073146,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.524666496859,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.5665317313714,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0040927303558,342703.793680162,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000053043662,910860.104476608,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000003861369,1204522.67761251,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000471487,1290372.11276535,0.0,72482.76,197568. 
 01/12  06:00:00,21.898001118046,6020440.38594151,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999994,7436981.05557968,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000003,5175372.78987799,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5137094.5758494,0.0,1280399.02257106,444528. 
 01/12  10:00:00,22.,4362837.23607374,0.0,1101953.45830178,444528. 
 01/12  11:00:00,22.0000000000001,3913056.82063204,0.0,738944.837566097,444528. 
 01/12  12:00:00,22.,3659424.94717687,0.0,396591.400797305,444528. 
 01/12  13:00:00,22.0000000000001,2797463.32367137,0.0,249568.112640187,395136. 
 01/12  14:00:00,22.,3284348.26191758,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3094465.9912265,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2796533.48879353,0.0,508645.140361819,444528. 
 01/12  17:00:00,22.0000000000003,2660043.29370506,0.0,1145845.42712549,444528. 
 01/12  18:00:00,22.0000000000005,2475077.46550061,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000001,2234691.27319106,0.0,724827.6,296352. 
 01/12  20:00:00,18.4629447136031,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2502082838232,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2685484432721,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3794647174516,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4888223102218,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028253610052,269988.576087461,0.0,72482.76,148176. 
 01/13  02:00:00,15.00000330004,980927.494416216,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002988251,1457734.47520882,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000376477,1758428.02899145,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000041207,2002915.06546365,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004465,2141103.73017719,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880120088266,7921977.37835583,0.0,144965.52,197568. 
 01/13  08:00:00,21.999999999981,7703678.15545384,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999956,6021260.29884276,0.0,703091.206808934,246960. 
 01/13  10:00:00,21.9999999999992,4703814.78363183,0.0,606462.064771794,246960. 
 01/13  11:00:00,22.,3994777.52875257,0.0,402859.26036486,246960. 
 01/13  12:00:00,22.,3579043.20467154,0.0,211501.082713302,246960. 
 01/13  13:00:00,21.9999999999999,3245387.11565281,0.0,119177.60448148,246960. 
 01/13  14:00:00,22.,3114406.35650896,0.0,168473.628989598,246960. 
 01/13  15:00:00,22.0000000000001,2310359.23493853,0.0,98711.6660954583,172872. 
 01/13  16:00:00,22.0000000000001,2408216.80957478,0.0,155789.656402734,172872. 
 01/13  17:00:00,21.9999999999998,2480869.33994718,0.0,204535.104677396,172872. 
 01/13  18:00:00,19.0895549844914,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9491595682986,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.052023018355,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2243726126862,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2788144707237,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028462142022,262572.611109289,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001031154314,655226.541360498,0.0,72482.76,148176. 
 01/14  01:00:00,15.000005750791,843176.088662935,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005053123,867770.481418645,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000337359,989262.187312884,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023915,1157342.40757396,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001541,1124914.97012093,0.0,72482.76,148176. 
 01/14  06:00:00,15.00000000001,1130044.42068845,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1202470.09144836,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1077587.43634196,0.0,72482.76,148176. 
 01/14  09:00:00,15.,967532.188623098,0.0,71132.9534105749,148176. 
 01/14  10:00:00,15.,809292.768383361,0.0,60687.1445735808,148176. 
 01/14  11:00:00,15.0000000000001,594465.657139685,0.0,40422.7213963578,148176. 
 01/14  12:00:00,15.,378690.640623654,0.0,21385.6624614052,148176. 
 01/14  13:00:00,15.,214749.91847809,0.0,12204.5123051653,148176. 
 01/14  14:00:00,15.,74043.1931900982,0.0,17118.651220265,148176. 
 01/14  15:00:00,15.0130101750577,0.0,0.0,32257.0076673245,148176. 
 01/14  16:00:00,15.0197039023075,0.0,0.0,51359.0283428902,148176. 
 01/14  17:00:00,15.000272502959,200566.420254242,0.0,67662.4462392496,148176. 
 01/14  18:00:00,15.0000088241548,429211.300958374,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000005977287,637607.587589176,0.0,72482.76,148176. 
 01/14  20:00:00,15.000000028925,706372.420793346,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000013639,717525.897803737,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000692,804161.690489913,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000036,888717.199458053,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000002,1044121.08425736,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1168760.77916163,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1153791.44286962,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000002,1136461.66786554,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1100042.18641121,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1109520.34901256,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993358542454,6155686.67089546,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6476601.21343707,0.0,144965.52,197568. 
 01/15  08:00:00,22.0000000000001,4397468.0102181,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3972544.88345277,0.0,1243623.68088953,444528. 
 01/15  10:00:00,21.9999999999998,3493641.10222999,0.0,818403.989072058,444528. 
 01/15  11:00:00,22.,3188237.54567141,0.0,197082.76222784,444528. 
