Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  04:00:00,15.0000000058728,1643687.15410497,0.0,72482.76,197568. 
 01/02  05:00:00,15.0000000005869,1856576.8343583,0.0,72482.76,197568. 
 01/02  06:00:00,21.8915249353261,7324318.55334738,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999915,7777629.18885045,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999983,5633977.5515272,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999996,5792702.68138938,0.0,1210977.13645998,444528. 
 01/02  10:00:00,21.9999999999999,4778724.15866783,0.0,130468.968,444528. 
 01/02  11:00:00,22.0000000000002,2829269.13946787,0.0,130468.968,444528. 
 01/02  12:00:00,22.586154306749,0.0,0.0,130468.968,444528. 
 01/02  13:00:00,25.7519710339748,0.0,5422.42350295626,130468.968,395136. 
 01/02  14:00:00,26.,0.0,800391.341537974,130468.968,444528. 
 01/02  15:00:00,26.,0.0,1279121.1014972,130468.968,444528. 
 01/02  16:00:00,26.,0.0,137903.191513003,130468.968,444528. 
 01/02  17:00:00,24.450444661379,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.3549309783879,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.3859903570985,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.196877160533,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.4647284820049,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.3815297019237,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.4033957980444,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.4546896545461,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.684952413201,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,15.8708624514047,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.1274371409988,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0021808393228,463624.940544594,0.0,72482.76,197568. 
 01/03  05:00:00,15.0001012916697,795207.986958071,0.0,72482.76,197568. 
 01/03  06:00:00,21.9050478140127,4797999.68265563,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999998,6252947.25008331,0.0,144965.52,197568. 
 01/03  08:00:00,22.,4251006.80387788,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3631572.37124374,0.0,1222651.72660389,444528. 
 01/03  10:00:00,21.9999999999998,2859011.93922389,0.0,779957.347205969,444528. 
 01/03  11:00:00,22.0000000000002,2502405.97132396,0.0,130468.968,444528. 
 01/03  12:00:00,22.,2030539.40704945,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1562915.83160252,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1954020.38016756,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1982446.10829641,0.0,482113.5982814,444528. 
 01/03  16:00:00,22.,2129321.5196731,0.0,904407.766007214,444528. 
 01/03  17:00:00,22.,1863496.39742589,0.0,1304689.68,444528. 
 01/03  18:00:00,21.9999999999998,1675321.72342562,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1512288.66155914,0.0,724827.6,296352. 
 01/03  20:00:00,19.1651182726175,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0711996727591,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.2512715633871,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.5170404547126,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7597398416018,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.8269105421121,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.2311933021887,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0041458076383,358684.911993699,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001827539541,763996.009371457,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000128925266,1000392.91627638,0.0,72482.76,197568. 
 01/04  06:00:00,21.9046087884917,4686651.84771215,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6698909.29685808,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000004,4720002.82809003,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000001,4502575.06074533,0.0,1262688.48916048,444528. 
 01/04  10:00:00,22.0000000000003,3883617.56344144,0.0,762563.022553889,444528. 
 01/04  11:00:00,22.0000000000003,3612493.69631588,0.0,130468.968,444528. 
 01/04  12:00:00,22.,3080333.03110836,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000003,2038695.81447491,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000003,2689959.3174056,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2764574.51899514,0.0,130468.968,444528. 
 01/04  16:00:00,21.9999999999998,2868174.20367493,0.0,417740.714108989,444528. 
 01/04  17:00:00,22.,2680957.51388882,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2465000.95310572,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2160330.11696917,0.0,724827.6,296352. 
 01/04  20:00:00,18.3529527636475,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.3104607246735,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.4127291029404,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.5849271897528,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7346575818092,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0269359495683,2428.07590883349,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000000123044,577279.697402472,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000006824,936480.586188784,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000000573,1115195.13021059,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000000052,1313424.78424647,0.0,72482.76,197568. 
 01/05  06:00:00,21.8973608487713,6274572.84816155,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999987,7221509.07124968,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5185162.6486223,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5211917.0273159,0.0,1199196.91726435,444528. 
 01/05  10:00:00,22.0000000000001,4089515.09589258,0.0,130468.968,444528. 
 01/05  11:00:00,22.,601460.470151993,0.0,130468.968,444528. 
 01/05  12:00:00,25.3032903122048,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9553765815017,0.0,1850746.08981317,130468.968,395136. 
 01/05  14:00:00,25.9989728798739,0.0,2249295.70513647,130468.968,444528. 
 01/05  15:00:00,25.9999026469331,0.0,1865026.23560694,130468.968,444528. 
 01/05  16:00:00,25.9999978473033,0.0,391412.187504111,130468.968,444528. 
 01/05  17:00:00,24.5179171089069,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.2867371834097,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.2364296255833,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,20.8506816332313,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.0050082357538,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.7352342453024,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.5988122791152,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.4792547869763,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.5438011433907,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0043227695361,375366.245539907,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000065373901,967146.329965033,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000005128518,1283019.53685842,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000597332,1369120.43797252,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000056712,1608460.88668867,0.0,72482.76,148176. 
 01/06  07:00:00,21.8938740930473,6922060.93697933,0.0,144965.52,197568. 
 01/06  08:00:00,21.999999999996,7223760.63938445,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999993,5627244.51435806,0.0,706958.838507884,246960. 
 01/06  10:00:00,21.9999999999999,4536218.77011385,0.0,582434.95524095,246960. 
 01/06  11:00:00,22.,3901759.89399177,0.0,168790.609723223,246960. 
 01/06  12:00:00,21.9999999999999,3202382.2723889,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000002,2531256.96639443,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2325385.75591657,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1558574.78103535,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1642086.53821185,0.0,60710.3773217542,172872. 
 01/06  17:00:00,22.0000000000002,1772019.10491818,0.0,217448.28,172872. 
 01/06  18:00:00,19.1443399567798,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0205025337543,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9111823819599,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8967433564158,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008835641127,138959.25639719,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000034509,790373.562050743,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002268,1134270.59129098,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000218,1239061.72423578,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000021,1398793.20729815,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1555534.43006714,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1646602.49373276,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1771896.76636892,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000002,1884494.60099839,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1980121.85358541,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1933737.66015182,0.0,72482.76,148176. 
 01/07  09:00:00,14.9999999999999,1869538.92755092,0.0,70146.20234116,148176. 
 01/07  10:00:00,15.0000000000001,1739847.34916897,0.0,58268.1012962604,148176. 
 01/07  11:00:00,15.0000000000002,1561990.32324009,0.0,33164.3992583919,148176. 
 01/07  12:00:00,15.,1365409.91231856,0.0,9611.9496104636,148176. 
 01/07  13:00:00,15.0000000000001,1363290.25625473,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1152095.58990116,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000002,1112216.16373402,0.0,23972.3902094481,148176. 
 01/07  16:00:00,15.0000000000002,1281696.93017498,0.0,48803.4748769152,148176. 
 01/07  17:00:00,14.9999999999999,1292745.18787289,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000002,1347763.15977943,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1506536.21323434,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1430311.24653234,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404425.79170487,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1374707.01367825,0.0,72482.76,148176. 
 01/07  23:00:00,15.,1369352.55929005,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1357645.12064477,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1445052.17879982,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1380153.88591851,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1398561.82473823,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1421297.28623028,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1463945.23867956,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954585204486,6761930.15195761,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,6993765.11311747,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999996,4823640.02655872,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4453251.53681358,0.0,1233877.20347329,444528. 
 01/08  10:00:00,22.0000000000001,3832293.78483888,0.0,748134.092942025,444528. 
 01/08  11:00:00,22.,3654834.17061369,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3403526.1891597,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2757256.5780226,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2574131.3400584,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1300506.10207704,0.0,130468.968,444528. 
 01/08  16:00:00,22.,662750.464375727,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1340347.42821958,0.0,959752.764788853,444528. 
 01/08  18:00:00,21.9999999999999,1639015.82004784,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000000001,1740653.79356809,0.0,724827.6,296352. 
 01/08  20:00:00,19.234390679608,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9102671305501,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.8837477968589,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.9445555140465,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0005271969157,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.1718884126018,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.004175507348,621909.715718416,0.0,72482.76,197568. 
 01/09  03:00:00,15.0002616761245,1131304.42680296,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000262027909,1418523.38432363,0.0,72482.76,197568. 
 01/09  05:00:00,15.000002698074,1584493.57557546,0.0,72482.76,197568. 
 01/09  06:00:00,21.8947261672407,6656546.9303613,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999968,7410169.30133266,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999993,5485653.53951827,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999998,5895338.13204973,0.0,1199591.16954631,444528. 
 01/09  10:00:00,22.0000000000002,4937537.37024581,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2137664.93272161,0.0,130468.968,444528. 
 01/09  12:00:00,22.4417684928679,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.1950666325217,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0140341873252,1478955.4082944,0.0,130468.968,444528. 
 01/09  15:00:00,22.0013616658242,1976096.00635483,0.0,130468.968,444528. 
 01/09  16:00:00,22.0001615924801,2309291.43742955,0.0,297916.422639116,444528. 
 01/09  17:00:00,22.0000211135768,2390904.41913598,0.0,1080651.29891298,444528. 
 01/09  18:00:00,22.000002886883,2266313.77892039,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000004336351,2103227.0669615,0.0,724827.6,296352. 
 01/09  20:00:00,18.0210387712696,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.9648530299565,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.8400013665223,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.8326162043283,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0017535824581,227487.81764524,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000183166,960518.437808167,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000013905,1307134.7486022,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000001619,1367547.1189695,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000151,1537095.93887318,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000013,1688446.34801775,0.0,72482.76,197568. 
 01/10  06:00:00,21.8936206051615,7016715.41938449,0.0,144965.52,197568. 
 01/10  07:00:00,21.999999999995,7398507.85734634,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5248814.02140658,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5158432.32741709,0.0,1175212.42294761,444528. 
 01/10  10:00:00,22.0000000000002,3846189.00971963,0.0,130468.968,444528. 
 01/10  11:00:00,22.0448255052866,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.9599478697114,0.0,2337646.33565009,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,6481435.34293246,130468.968,395136. 
 01/10  14:00:00,26.,0.0,6287398.30091734,130468.968,444528. 
 01/10  15:00:00,25.9999999999999,0.0,4374587.38500028,130468.968,444528. 
 01/10  16:00:00,26.,0.0,1543835.39682923,130468.968,444528. 
 01/10  17:00:00,25.0790275396444,0.0,0.0,825596.906743377,444528. 
 01/10  18:00:00,23.7480765338126,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.6074171623938,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.2327125876092,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.4193888699773,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.2114101512749,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.9827860564051,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.7507051661889,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.6706451751835,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0025303604094,355495.310619185,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000606435,1022649.62412968,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000048175,1343540.51689318,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000006527,1499295.34500303,0.0,72482.76,197568. 
 01/11  06:00:00,21.8949498449093,6566835.18535838,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999979,7656950.72642541,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999994,5708100.07994611,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000003,6161934.45924619,0.0,1223027.0735761,444528. 
 01/11  10:00:00,22.0000000000002,5099157.2684668,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,2614987.10237967,0.0,130468.968,444528. 
 01/11  12:00:00,23.835794147624,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9679108626045,0.0,2547092.9127974,130468.968,395136. 
 01/11  14:00:00,25.9999998559605,0.0,3052117.58564362,130468.968,444528. 
 01/11  15:00:00,25.9999999826814,0.0,2557121.61881982,130468.968,444528. 
 01/11  16:00:00,25.9999999996169,0.0,407331.754301162,130468.968,444528. 
 01/11  17:00:00,24.4000008046469,0.0,0.0,808312.368894962,444528. 
 01/11  18:00:00,23.116504765563,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0029958642323,99971.6275164683,0.0,724827.6,296352. 
 01/11  20:00:00,20.5350566936022,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.7203611094141,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.4896609776968,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.3168518132685,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.1730685452678,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.2335602428249,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0051801428526,606907.311366814,0.0,72482.76,197568. 
 01/12  03:00:00,15.0002948625904,1069492.68810583,0.0,72482.76,197568. 
 01/12  04:00:00,15.00002475772,1278454.27777815,0.0,72482.76,197568. 
 01/12  05:00:00,15.000002555249,1393319.68231007,0.0,72482.76,197568. 
 01/12  06:00:00,21.8970705028748,6225714.83387404,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999982,7478781.29973438,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5193269.2399747,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5150116.84075836,0.0,1272387.9965081,444528. 
 01/12  10:00:00,22.0000000000001,4409958.33299969,0.0,1036672.02623049,444528. 
 01/12  11:00:00,22.,4034294.93965436,0.0,565214.312692906,444528. 
 01/12  12:00:00,22.0000000000001,3852702.75340688,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2934828.11513475,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3352608.14183555,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3146491.62104085,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000005,3010826.44288026,0.0,233034.370382915,444528. 
 01/12  17:00:00,22.0000000000001,2797644.97008234,0.0,1090992.72899768,444528. 
 01/12  18:00:00,22.0000000000005,2540402.46786179,0.0,1014758.64,395136. 
 01/12  19:00:00,21.9999999999998,2244182.60226021,0.0,724827.6,296352. 
 01/12  20:00:00,18.6351427012271,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2923958099734,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3305137725224,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4288514513149,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5391488326837,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026425991092,231042.05417882,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000025744586,954713.039857092,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002284389,1443917.48535324,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000293273,1738584.50718356,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000032091,1991768.55046621,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003474,2132070.38184675,0.0,72482.76,148176. 
 01/13  07:00:00,21.8881062235124,7904422.18598309,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999816,7696190.50579513,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999957,6021868.87353371,0.0,695922.573647077,246960. 
 01/13  10:00:00,21.9999999999993,4730107.32160257,0.0,568429.008215637,246960. 
 01/13  11:00:00,22.0000000000001,4069124.00162304,0.0,304084.675305767,246960. 
 01/13  12:00:00,22.0000000000003,3693015.13581075,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3319880.78453719,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3214668.34868514,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2385757.38444854,0.0,58254.4804508543,172872. 
 01/13  16:00:00,22.,2464887.59551993,0.0,134794.372338727,172872. 
 01/13  17:00:00,22.,2515751.48469925,0.0,200158.804786045,172872. 
 01/13  18:00:00,19.0856694921016,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9360429380891,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0429238559165,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.216455111645,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.270994906882,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.002784732775,266561.030347346,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001013633463,657229.784666547,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056655695,843654.114485008,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004998321,866413.343003153,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000333359,989231.453122298,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023632,1157516.39190343,0.0,72482.76,148176. 
 01/14  05:00:00,15.000000000152,1122983.83855313,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000099,1127521.31697783,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1201297.70737891,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1075012.98701533,0.0,72482.76,148176. 
 01/14  09:00:00,15.,965546.649786739,0.0,70687.7890176607,148176. 
 01/14  10:00:00,15.,812120.180265133,0.0,56895.0007381821,148176. 
 01/14  11:00:00,15.0000000000001,606694.955571083,0.0,30581.7520078334,148176. 
 01/14  12:00:00,15.,397986.486304222,0.0,7248.276,148176. 
 01/14  13:00:00,15.,223467.838609303,0.0,7248.276,148176. 
 01/14  14:00:00,15.,109364.405273997,0.0,7248.276,148176. 
 01/14  15:00:00,15.,31594.6977115542,0.0,18549.5027237107,148176. 
 01/14  16:00:00,15.,20155.3182935068,0.0,44164.8289591956,148176. 
 01/14  17:00:00,15.,221632.290327421,0.0,66026.7143931717,148176. 
 01/14  18:00:00,15.0000000000001,439450.086643478,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,664329.386490237,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,710431.738730317,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,719619.109170428,0.0,72482.76,148176. 
 01/14  22:00:00,15.,806085.522870789,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,888376.659870423,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1042793.73407704,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1166005.47852899,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000002,1150557.16258374,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1133104.78684471,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1096636.19532557,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1106051.07559898,0.0,72482.76,197568. 
 01/15  06:00:00,21.899383200572,6146850.7146956,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999993,6471654.24486148,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4393590.06853638,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3983198.5981017,0.0,1223508.86827713,444528. 
 01/15  10:00:00,22.0000000000001,3591548.47499371,0.0,668350.05093776,444528. 
 01/15  11:00:00,22.0000000000002,3258346.2483271,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2844652.706678,0.0,130468.968,444528. 
