Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/01  01:00:00,15.0000000014242,947547.667071715,0.0,72482.76,197568. 
 01/01  02:00:00,15.0000000001075,1301400.09103188,0.0,72482.76,197568. 
 01/01  03:00:00,15.0000000000132,1398378.77179406,0.0,72482.76,197568. 
 01/01  04:00:00,15.0000000000015,1655977.77906433,0.0,72482.76,197568. 
 01/01  05:00:00,15.0000000000002,1829951.67280985,0.0,72482.76,197568. 
 01/01  06:00:00,21.8921326890066,7264336.71099843,0.0,144965.52,197568. 
 01/01  07:00:00,21.9999999999927,7623545.76323243,0.0,144965.52,197568. 
 01/01  08:00:00,21.9999999999984,5509597.86930318,0.0,434896.56,197568. 
 01/01  09:00:00,21.9999999999999,5626959.89133634,0.0,1187565.02772908,444528. 
 01/01  10:00:00,22.,4795186.59592596,0.0,130468.968,444528. 
 01/01  11:00:00,22.,1895639.60621574,0.0,130468.968,444528. 
 01/01  12:00:00,22.2046695481117,0.0,0.0,130468.968,444528. 
 01/01  13:00:00,22.0047195408903,459123.97797103,0.0,130468.968,395136. 
 01/01  14:00:00,22.0005200776799,2246605.12822856,0.0,153665.176557209,444528. 
 01/01  15:00:00,22.0000678507236,2509238.05966572,0.0,508768.663463359,444528. 
 01/01  16:00:00,22.0000096226838,2557579.48511814,0.0,921918.832293064,444528. 
 01/01  17:00:00,22.0000014879337,2663898.7561073,0.0,1304689.68,444528. 
 01/01  18:00:00,22.0000002420315,2530631.44958437,0.0,1014758.64,395136. 
 01/01  19:00:00,22.0000000421231,2263420.18194799,0.0,724827.6,296352. 
 01/01  20:00:00,17.8072161843197,0.0,0.0,724827.6,296352. 
 01/01  21:00:00,17.8061038054861,0.0,0.0,434896.56,246960. 
 01/01  22:00:00,16.7286128666765,0.0,0.0,434896.56,246960. 
 01/01  23:00:00,15.8312568687413,0.0,0.0,144965.52,197568. 
 01/01  24:00:00,15.0004834146561,105308.715563107,0.0,72482.76,197568. 
 01/02  01:00:00,15.0000000011378,746479.510151732,0.0,72482.76,197568. 
 01/02  02:00:00,15.0000000000771,1178817.81695385,0.0,72482.76,197568. 
 01/02  03:00:00,15.0000000000081,1364925.53871384,0.0,72482.76,197568. 
 01/02  04:00:00,15.0000000000007,1566735.36591199,0.0,72482.76,197568. 
 01/02  05:00:00,15.0000000000003,1811460.48153834,0.0,72482.76,197568. 
 01/02  06:00:00,21.8919640032857,7230514.78614796,0.0,144965.52,197568. 
 01/02  07:00:00,21.999999999993,7762901.22846605,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999986,5631956.27321089,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999998,5791323.15811725,0.0,1210963.69266105,444528. 
 01/02  10:00:00,22.0000000000001,5067824.1047712,0.0,130468.968,444528. 
 01/02  11:00:00,22.0000000000002,3193387.22358535,0.0,130468.968,444528. 
 01/02  12:00:00,22.,204734.429379222,0.0,130468.968,444528. 
 01/02  13:00:00,25.8894438676714,0.0,973840.136409953,130468.968,395136. 
 01/02  14:00:00,26.,0.0,4536334.05535658,130468.968,444528. 
 01/02  15:00:00,26.,0.0,6061840.8978604,130468.968,444528. 
 01/02  16:00:00,25.9999999999999,0.0,3434375.33765608,130468.968,444528. 
 01/02  17:00:00,25.711245113777,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,24.3327088756296,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,23.3546734984301,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,22.0631947921347,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,21.30456744237,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,20.1581424367268,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,19.1364177993465,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,18.1380537225201,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.3282459356343,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.4717726720149,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.6893080027095,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0038992181323,42571.7402871036,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000000017217,538528.91415518,0.0,72482.76,197568. 
 01/03  06:00:00,21.9030938183609,5495537.97055328,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999997,6065242.35087331,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000001,4167519.19781486,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000002,3590669.81202279,0.0,1222349.48475976,444528. 
 01/03  10:00:00,22.0000000000002,2813119.9004404,0.0,795923.459020061,444528. 
 01/03  11:00:00,22.0000000000002,2465488.15247248,0.0,130468.968,444528. 
 01/03  12:00:00,22.0000000000002,1983832.31003083,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1507321.81283755,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1894748.16538822,0.0,136614.08092406,444528. 
 01/03  15:00:00,22.,1901804.04011493,0.0,494205.323793357,444528. 
 01/03  16:00:00,22.0000000000002,2067016.43448155,0.0,909298.109819016,444528. 
 01/03  17:00:00,21.9999999999998,1813779.48350185,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000001,1648514.02529528,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1501472.39614679,0.0,724827.6,296352. 
 01/03  20:00:00,18.9365615590077,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.9268284729785,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.125202505579,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.3874080523108,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6307490581674,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7095141784927,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1127681721196,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0023257645867,440552.384180439,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001138996763,819307.006737063,0.0,72482.76,197568. 
 01/04  05:00:00,15.000008757857,1024160.95453681,0.0,72482.76,197568. 
 01/04  06:00:00,21.9031774840192,5034758.98205081,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6738608.52819208,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000001,4741469.83336218,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000001,4514797.61187406,0.0,1262362.61622338,444528. 
 01/04  10:00:00,22.0000000000001,3862530.58860106,0.0,779536.640298762,444528. 
 01/04  11:00:00,22.0000000000003,3600208.76923793,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000003,3037239.27532175,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000003,1890998.49162072,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2347585.76721096,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,2349721.62192503,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2519975.93492436,0.0,438019.989491224,444528. 
 01/04  17:00:00,22.,2482807.40124105,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2354101.98136727,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2106829.23883349,0.0,724827.6,296352. 
 01/04  20:00:00,17.6380227919415,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.8213408408398,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,16.9570654328331,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.1866419450981,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.3490617023198,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0022026847238,288058.537564851,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000022811951,772080.139308726,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001531314,1035240.67381549,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000153011,1136063.72740964,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000013276,1408151.15885191,0.0,72482.76,197568. 
 01/05  06:00:00,21.8962076559364,6522016.74519393,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999976,7283272.89364014,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999999,5219055.60727569,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000004,5228234.41623961,0.0,1199492.14111753,444528. 
