Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  09:00:00,22.0000000000001,3573312.31500211,0.0,1234053.81839968,444528. 
 01/03  10:00:00,22.,2794300.11129737,0.0,851502.441161388,444528. 
 01/03  11:00:00,21.9999999999998,2464313.55082864,0.0,201646.458919133,444528. 
 01/03  12:00:00,22.0000000000001,2042000.6132601,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1568994.55055012,0.0,147809.224996891,395136. 
 01/03  14:00:00,21.9999999999998,1911890.81602002,0.0,232614.683943957,444528. 
 01/03  15:00:00,22.,1950879.03655727,0.0,562392.357937831,444528. 
 01/03  16:00:00,22.0000000000002,2104108.16764116,0.0,945710.089166324,444528. 
 01/03  17:00:00,22.0000000000002,1854087.9964513,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1669629.90076546,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1509219.88128904,0.0,724827.6,296352. 
 01/03  20:00:00,19.129438941932,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0545909296632,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.2331777095776,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.5024436996816,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7460840156628,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.8140736928892,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.219881083693,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0040111766109,365933.16701164,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001783866965,768330.905362158,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000126618993,1001892.40559493,0.0,72482.76,197568. 
 01/04  06:00:00,21.9044971365963,4714738.42641568,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000003,6700698.88475086,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000002,4720488.02195393,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4499562.793298,0.0,1268548.78757328,444528. 
 01/04  10:00:00,22.,3845836.59151194,0.0,836439.920730874,444528. 
 01/04  11:00:00,22.,3649608.9680642,0.0,130468.968,444528. 
 01/04  12:00:00,21.9999999999999,3148286.92398198,0.0,130468.968,444528. 
 01/04  13:00:00,22.,2083667.30555576,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000002,2690500.25178431,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2651313.35187934,0.0,130468.968,444528. 
 01/04  16:00:00,22.0000000000002,2640917.67289452,0.0,492078.02885951,444528. 
 01/04  17:00:00,22.0000000000002,2558045.44465858,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2394212.82354313,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000002,2125957.2486747,0.0,724827.6,296352. 
 01/04  20:00:00,17.7873595956998,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.9212556687792,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.0584562623917,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2767132956811,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.4383170115217,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0020715815458,219127.529227076,0.0,72482.76,197568. 
 01/05  02:00:00,15.000001529863,724951.969455719,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000976598,1009291.01693078,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000105077,1095666.31443538,0.0,72482.76,197568. 
 01/05  05:00:00,15.000000000911,1388493.57515974,0.0,72482.76,197568. 
 01/05  06:00:00,21.8964824753738,6465974.85775931,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999981,7262813.7118391,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999995,5204029.95174898,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000002,5213650.45341856,0.0,1213768.02064071,444528. 
 01/05  10:00:00,22.0000000000002,4365499.99093532,0.0,130468.968,444528. 
 01/05  11:00:00,22.,1655165.60280101,0.0,130468.968,444528. 
 01/05  12:00:00,23.8773414688987,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9950034686199,0.0,712263.128567166,130468.968,395136. 
 01/05  14:00:00,25.999999999998,0.0,2611822.60907322,130468.968,444528. 
 01/05  15:00:00,25.9999999999996,0.0,4720481.47241529,130468.968,444528. 
 01/05  16:00:00,26.0000000000001,0.0,4033240.48351477,130468.968,444528. 
 01/05  17:00:00,25.8480025640711,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.3132727041762,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.2605623066306,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.78358685779,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.9018263723145,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.5708203209617,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.3923609219228,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.2250108002477,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.2524283713316,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.2653661185654,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.005464165127,560151.450147667,0.0,72482.76,148176. 
 01/06  04:00:00,15.0003101051176,1067778.2484623,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000268301241,1314759.73578122,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000027605245,1435388.9116787,0.0,72482.76,148176. 
 01/06  07:00:00,21.8957930947941,6508271.88005855,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999979,7129014.72405423,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999996,5581521.51131557,0.0,709452.012451713,246960. 
 01/06  10:00:00,21.9999999999999,4505525.32636106,0.0,602125.266788624,246960. 
 01/06  11:00:00,22.0000000000001,3856062.76928603,0.0,245374.247936854,246960. 
 01/06  12:00:00,22.,3231167.05628054,0.0,72482.76,246960. 
 01/06  13:00:00,21.9999999999999,2554312.13138134,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2290052.8512221,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1444344.93239398,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1466318.2899434,0.0,73768.1567601194,172872. 
 01/06  17:00:00,22.,1813162.70467712,0.0,217448.28,172872. 
 01/06  18:00:00,19.0154728601861,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0708923863909,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9430663427304,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9251485184614,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0006552192324,118624.824841057,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000019735,775798.906621217,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001282,1126704.27261413,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000122,1237588.19824548,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000013,1392036.25869557,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1550883.57142086,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1643180.21591653,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1769269.06274443,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1882413.56431928,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1978350.49131363,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1932165.5463842,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1868637.69550767,0.0,70472.2151247459,148176. 
 01/07  10:00:00,15.,1741830.82788168,0.0,60233.9555689504,148176. 
 01/07  11:00:00,15.,1568594.45424161,0.0,38594.6647669274,148176. 
 01/07  12:00:00,15.0000000000002,1376601.41339894,0.0,17978.5718864996,148176. 
 01/07  13:00:00,15.0000000000002,1382413.84873209,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1169060.25657792,0.0,9950.27493452184,148176. 
 01/07  15:00:00,15.0000000000001,1124925.73926019,0.0,28682.8192935265,148176. 
 01/07  16:00:00,15.0000000000002,1295557.30519506,0.0,51252.3198036169,148176. 
 01/07  17:00:00,15.,1303087.32426364,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1354045.53473194,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1510830.09098219,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1432358.21314984,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1405486.32967745,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1374579.38104183,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1368854.2563483,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1357140.42046563,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1444787.23914872,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1379386.76461931,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1397621.27035681,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1420202.45934597,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1462781.99021284,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954735702294,6759249.66758779,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999967,6992145.59109134,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999995,4822319.45604459,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4447467.24990598,0.0,1243757.45294958,444528. 
 01/08  10:00:00,22.,3792820.04447755,0.0,823965.356536151,444528. 
 01/08  11:00:00,22.,3665125.57839286,0.0,148470.974663729,444528. 
 01/08  12:00:00,22.,3434099.63555239,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2787961.27985025,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2363844.64028374,0.0,130468.968,444528. 
 01/08  15:00:00,22.1484152397943,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,23.8086737809648,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.6683476917562,0.0,0.0,986944.797346722,444528. 
 01/08  18:00:00,22.0013078565292,155548.95700209,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000099107,912865.78730546,0.0,724827.6,296352. 
 01/08  20:00:00,20.1728587293252,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.620929107063,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.6149570524572,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.6169394162244,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.6389553659963,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.7761876367433,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0008651441098,143989.47720594,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000038871,842736.459953421,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000002966,1295820.63188226,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000389,1388040.98818196,0.0,72482.76,197568. 
 01/09  06:00:00,21.8964759408915,6278841.61260258,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999984,7326875.68662946,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999997,5445613.27510592,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000002,5867792.54518258,0.0,1214120.81157327,444528. 
 01/09  10:00:00,22.0000000000002,5208823.05937505,0.0,130468.968,444528. 
 01/09  11:00:00,21.9999999999998,2853089.7092866,0.0,130468.968,444528. 
 01/09  12:00:00,21.9999999999999,949888.72354996,0.0,130468.968,444528. 
 01/09  13:00:00,22.,576604.680190156,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000001,1907169.62374627,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,2108018.33657509,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000002,2196376.08606239,0.0,381484.997453199,444528. 
 01/09  17:00:00,22.,2274593.60724474,0.0,1099567.74315906,444528. 
 01/09  18:00:00,22.,2206035.46604695,0.0,1014758.64,395136. 
 01/09  19:00:00,21.9999999999998,2071488.57945599,0.0,724827.6,296352. 
 01/09  20:00:00,18.282648966531,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1575321229508,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.023755179466,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9977626762327,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0160391311599,88112.6546412404,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001038,871805.413459158,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000075,1263965.11369103,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000008,1374971.23174245,0.0,72482.76,197568. 
 01/10  04:00:00,15.,1494521.30264261,0.0,72482.76,197568. 
 01/10  05:00:00,15.,1661357.48577639,0.0,72482.76,197568. 
 01/10  06:00:00,21.8939140835339,6956075.45082491,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999957,7382399.61858996,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5240435.68837136,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5144948.94942993,0.0,1193016.18670576,444528. 
 01/10  10:00:00,22.,4147733.67281182,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1394312.35958358,0.0,130468.968,444528. 
 01/10  12:00:00,25.7881096804625,0.0,132185.642438096,130468.968,444528. 
 01/10  13:00:00,25.9999999999999,0.0,5374093.84682729,130468.968,395136. 
 01/10  14:00:00,26.0000000000001,0.0,8227480.61580666,130468.968,444528. 
 01/10  15:00:00,26.,0.0,8723212.46790319,130468.968,444528. 
 01/10  16:00:00,26.0000000000002,0.0,6001933.18975217,130468.968,444528. 
 01/10  17:00:00,26.,0.0,1251017.71303186,854958.098959472,444528. 
 01/10  18:00:00,24.9626716888162,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.7271838271791,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.2607757003009,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.4103338303812,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.137565924797,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.8623799791295,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.5782589432804,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.4569886644377,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.3602663478183,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0074878370163,545757.88390728,0.0,72482.76,197568. 
 01/11  04:00:00,15.0004162100007,1086282.36392417,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000377518585,1457376.68413245,0.0,72482.76,197568. 
 01/11  06:00:00,21.9003387844597,5296393.68916921,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999999,7488105.9242936,0.0,144965.52,197568. 
 01/11  08:00:00,22.,5627235.60424988,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999998,6115889.75685713,0.0,1234394.94943406,444528. 
 01/11  10:00:00,22.0000000000001,5376561.11537751,0.0,130468.968,444528. 
 01/11  11:00:00,22.,3460275.20238409,0.0,130468.968,444528. 
 01/11  12:00:00,22.3864651332425,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9368539217207,0.0,1499847.6105477,130468.968,395136. 
 01/11  14:00:00,26.,0.0,4100166.83623108,130468.968,444528. 
 01/11  15:00:00,25.9999999999997,0.0,6610151.28991974,130468.968,444528. 
 01/11  16:00:00,26.,0.0,4760154.92222535,130468.968,444528. 
 01/11  17:00:00,26.,0.0,396992.794115515,838851.023677924,444528. 
 01/11  18:00:00,24.5108309386322,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.2679048559136,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.734501352943,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.8675139057221,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.5642068878963,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.3509570259908,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.1464874021233,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.1431583148423,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.1817116633362,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0034844875315,585037.848483812,0.0,72482.76,197568. 
 01/12  04:00:00,15.0001949815707,1033343.87564048,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000165853562,1276923.41256887,0.0,72482.76,197568. 
 01/12  06:00:00,21.9020268967217,5074211.57224302,0.0,144965.52,197568. 
 01/12  07:00:00,22.,7312644.54867246,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5113716.16972451,0.0,434896.56,197568. 
 01/12  09:00:00,21.9999999999999,5108000.06763667,0.0,1276894.95216137,444528. 
 01/12  10:00:00,22.0000000000002,4370215.35438729,0.0,1073728.08695579,444528. 
 01/12  11:00:00,22.,3968279.4504688,0.0,667330.872103404,444528. 
 01/12  12:00:00,22.0000000000003,3765154.57441323,0.0,274810.267098169,444528. 
 01/12  13:00:00,22.0000000000003,2923291.3267912,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3340992.67198459,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3094758.23322387,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000001,2851328.67269828,0.0,321859.953544977,444528. 
 01/12  17:00:00,22.,2635942.98403735,0.0,1110225.86997004,444528. 
 01/12  18:00:00,22.,2451965.97250625,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2226339.02591336,0.0,724827.6,296352. 
 01/12  20:00:00,18.3941949274171,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2194065490667,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2412245723175,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3588080348353,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4696846917846,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028558256893,283214.18062946,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000035248539,987439.843134361,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003207547,1458752.63171918,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000402003,1759657.80126796,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000043948,2000421.27327054,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004753,2136617.12705131,0.0,72482.76,148176. 
 01/13  07:00:00,21.888072522035,7911548.34413942,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999814,7697288.04092014,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6020458.85237945,0.0,699955.604060551,246960. 
 01/13  10:00:00,21.9999999999992,4721633.97225204,0.0,590035.166285292,246960. 
 01/13  11:00:00,22.,4043307.67037641,0.0,362178.346994085,246960. 
 01/13  12:00:00,22.0000000000001,3662196.55627908,0.0,142689.921587404,246960. 
 01/13  13:00:00,22.0000000000003,3330132.03679089,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3227613.66143945,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2387433.61841235,0.0,73623.6891708263,172872. 
 01/13  16:00:00,22.0000000000001,2468850.55312991,0.0,143261.522660643,172872. 
 01/13  17:00:00,22.0000000000002,2520866.69965181,0.0,202066.669708498,172872. 
 01/13  18:00:00,19.0852474398286,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9341412283242,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.04193077451,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2158546388678,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2702833870072,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.002774286255,266478.666874377,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001009540269,656974.603662246,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056406147,843325.136826953,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004971111,866307.405812275,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000331492,988585.094040191,0.0,72482.76,148176. 
 01/14  04:00:00,15.00000000235,1157134.12504449,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001512,1122207.81884056,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000097,1126620.93640267,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1200840.90511662,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1074096.16525296,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,965348.788710223,0.0,70938.2358594898,148176. 
 01/14  10:00:00,15.,814438.716017118,0.0,59048.8498661978,148176. 
 01/14  11:00:00,15.,612972.558290142,0.0,36367.6529176555,148176. 
 01/14  12:00:00,15.,408361.423953843,0.0,14533.2852864727,148176. 
 01/14  13:00:00,15.,233312.018918894,0.0,7248.276,148176. 
 01/14  14:00:00,15.,133206.21118366,0.0,7248.276,148176. 
 01/14  15:00:00,15.,46940.2019828643,0.0,23749.302548278,148176. 
 01/14  16:00:00,15.,33152.3860286519,0.0,47059.3474111879,148176. 
 01/14  17:00:00,15.,230587.175910594,0.0,66730.099449092,148176. 
 01/14  18:00:00,15.,443886.498237744,0.0,72482.76,148176. 
 01/14  19:00:00,14.9999999999999,674145.60119507,0.0,72482.76,148176. 
 01/14  20:00:00,15.,712954.148454099,0.0,72482.76,148176. 
 01/14  21:00:00,15.,721124.146164435,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,807274.011462368,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,888119.08925549,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1042117.33170469,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1165112.39143158,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1149519.21867217,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1131982.02085656,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1095472.2510814,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1104849.94189723,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993997518308,6143760.87609487,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6469906.28550416,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4392209.59343645,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3976709.93037191,0.0,1234825.45462159,444528. 
 01/15  10:00:00,22.,3546480.62804152,0.0,754918.720109534,444528. 
 01/15  11:00:00,22.,3280365.75137196,0.0,130468.968,444528. 
 01/15  12:00:00,21.9999999999998,2877580.45943926,0.0,130468.968,444528. 
 01/15  13:00:00,22.,2001369.07611072,0.0,130468.968,395136. 
