Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  07:00:00,21.999999999992,7776896.57063203,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999981,5634833.28484161,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999996,5786174.76142424,0.0,1223817.99920933,444528. 
 01/02  10:00:00,21.9999999999999,4803616.07113853,0.0,130468.968,444528. 
 01/02  11:00:00,22.0000000000001,2830558.27573646,0.0,130468.968,444528. 
 01/02  12:00:00,22.573169669837,0.0,0.0,130468.968,444528. 
 01/02  13:00:00,25.810109565715,0.0,162691.351561209,130468.968,395136. 
 01/02  14:00:00,26.,0.0,1480913.35331569,130468.968,444528. 
 01/02  15:00:00,26.0000000000001,0.0,2356225.1663698,130468.968,444528. 
 01/02  16:00:00,25.9999999999999,0.0,1241547.82633048,130468.968,444528. 
 01/02  17:00:00,24.916872187698,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.7235309119264,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.7473026680393,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.5195471716244,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.7783433396197,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.6719738023613,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.6781364074306,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.7114102326066,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.9272618461433,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.0978578853928,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.3403602221583,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0023354625631,308147.260428219,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000024428462,701975.693394009,0.0,72482.76,197568. 
 01/03  06:00:00,21.9040006053692,5142141.16328967,0.0,144965.52,197568. 
 01/03  07:00:00,22.,6175484.65054626,0.0,144965.52,197568. 
 01/03  08:00:00,22.,4215741.84248924,0.0,434896.56,197568. 
 01/03  09:00:00,21.9999999999999,3608082.05411959,0.0,1234053.9232521,444528. 
 01/03  10:00:00,22.0000000000002,2812340.86918681,0.0,842544.479827011,444528. 
 01/03  11:00:00,22.,2469557.68418967,0.0,166755.15297871,444528. 
 01/03  12:00:00,22.,2020806.29068911,0.0,130468.968,444528. 
 01/03  13:00:00,21.9999999999998,1534161.30667256,0.0,170096.493683415,395136. 
 01/03  14:00:00,22.,1863736.89063981,0.0,283346.19711846,444528. 
 01/03  15:00:00,21.9999999999998,1898776.49070136,0.0,597387.692632857,444528. 
 01/03  16:00:00,22.0000000000002,2071837.49768404,0.0,959757.438234015,444528. 
 01/03  17:00:00,21.9999999999998,1830888.09902796,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1656946.18497519,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1503857.07541231,0.0,724827.6,296352. 
 01/03  20:00:00,19.0285871841134,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.9980991976192,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1707145257831,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4469596705304,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6909667617895,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7637714504988,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1694934273764,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0033206980863,400708.001106217,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001544462886,791891.461854289,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000113525823,1012409.35119603,0.0,72482.76,197568. 
 01/04  06:00:00,21.9038764196221,4866651.61788649,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6716951.66444754,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000001,4729207.14513,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4504321.1787978,0.0,1268620.97524891,444528. 
 01/04  10:00:00,21.9999999999999,3847403.4255483,0.0,826949.680591711,444528. 
 01/04  11:00:00,22.,3606689.86869019,0.0,130468.968,444528. 
 01/04  12:00:00,22.,3077154.75779648,0.0,130468.968,444528. 
 01/04  13:00:00,22.,2025329.33359912,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2650281.32632412,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2699794.02083131,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2724084.9424342,0.0,538981.607920798,444528. 
 01/04  17:00:00,22.,2620674.47140874,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2431091.85746742,0.0,1014758.64,395136. 
 01/04  19:00:00,21.9999999999998,2145078.07934344,0.0,724827.6,296352. 
 01/04  20:00:00,18.1678575444409,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.1955793765296,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.3055661568019,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.4913813135442,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.6438663524479,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0000501478146,51923.890085289,0.0,72482.76,197568. 
 01/05  02:00:00,15.000000000034,624578.249073795,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000000021,961076.101403011,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000000002,1120843.9016736,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000000001,1334939.08276792,0.0,72482.76,197568. 
 01/05  06:00:00,21.8970930919181,6332498.79490126,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999985,7235639.41186472,0.0,144965.52,197568. 
 01/05  08:00:00,22.,5192991.01523288,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5208115.65810339,0.0,1213479.89611146,444528. 
 01/05  10:00:00,22.0000000000001,4121119.60688394,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,727776.795956357,0.0,130468.968,444528. 
 01/05  12:00:00,25.3240935536547,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9515996204371,0.0,2081886.70734042,130468.968,395136. 
 01/05  14:00:00,25.9984577488566,0.0,2994980.93321116,130468.968,444528. 
 01/05  15:00:00,25.9997821647581,0.0,3029360.46921854,130468.968,444528. 
 01/05  16:00:00,25.9999820512961,0.0,1606956.73821172,130468.968,444528. 
 01/05  17:00:00,25.0012968534116,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.6581992339107,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.6113444168605,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.1855957530653,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.3305327857798,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.0372309005552,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.8845679329283,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.7467903932155,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.7973474704664,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0010438146591,159836.327091678,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000052083,840236.817244939,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000003701,1223488.23191591,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000409,1354920.28451343,0.0,72482.76,148176. 
 01/06  06:00:00,15.000000000004,1555347.44096059,0.0,72482.76,148176. 
 01/06  07:00:00,21.8944484545735,6799115.05097148,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999964,7195927.61282083,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999995,5613216.91700164,0.0,709482.723589487,246960. 
 01/06  10:00:00,21.9999999999998,4518301.80521204,0.0,601322.703238975,246960. 
 01/06  11:00:00,22.,3857626.11045338,0.0,232208.842017496,246960. 
 01/06  12:00:00,22.0000000000002,3191140.01700001,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000002,2513203.17479769,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000002,2303761.57456989,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1499435.46509893,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000002,1568420.18727237,0.0,82129.1226476881,172872. 
 01/06  17:00:00,21.9999999999999,1838497.55738247,0.0,217448.28,172872. 
 01/06  18:00:00,19.0959186958034,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0505709091586,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9278162127181,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9178135793096,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0007217131903,124293.53062664,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000023456,781355.493858278,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001533,1131092.81417963,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000148,1239190.20238687,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000015,1396687.07538152,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000001,1554884.3934337,0.0,72482.76,148176. 
 01/07  04:00:00,15.,1646776.56452739,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1772779.96727345,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1885785.03936433,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1981764.42367205,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1935558.07780649,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1871284.84686513,0.0,70476.2309791299,148176. 
 01/07  10:00:00,15.,1740652.15148793,0.0,60155.1707748798,148176. 
 01/07  11:00:00,15.0000000000001,1560631.26467987,0.0,37874.4438964012,148176. 
 01/07  12:00:00,15.,1361631.9684435,0.0,17150.4395568166,148176. 
 01/07  13:00:00,15.0000000000001,1361037.78852283,0.0,7595.63516838488,148176. 
 01/07  14:00:00,15.0000000000002,1146099.77496184,0.0,12936.8347545619,148176. 
 01/07  15:00:00,15.0000000000001,1104960.87359159,0.0,30769.9005466956,148176. 
 01/07  16:00:00,15.0000000000002,1275724.54618461,0.0,52078.2217052788,148176. 
 01/07  17:00:00,15.0000000000002,1290762.64972151,0.0,72482.76,148176. 
 01/07  18:00:00,14.9999999999999,1347241.7617701,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1505848.26858223,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1431090.79613637,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000002,1405522.69491193,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375909.70846879,0.0,72482.76,148176. 
 01/07  23:00:00,15.,1370668.20039717,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1358844.3696414,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1445636.78309009,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1381679.25579865,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1400397.75644131,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1423409.11387962,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1466156.4238068,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954303044612,6766948.85824232,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,6996750.01899661,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999992,4826048.60542054,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4449027.59559058,0.0,1243879.15873896,444528. 
 01/08  10:00:00,22.0000000000001,3792568.26989634,0.0,814152.241541637,444528. 
 01/08  11:00:00,22.0000000000003,3646959.05850547,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3398889.61049143,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000001,2752617.88097447,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2482432.86384197,0.0,130468.968,444528. 
 01/08  15:00:00,22.,803481.640731261,0.0,130468.968,444528. 
 01/08  16:00:00,22.1914842103015,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0069506692349,750140.960115843,0.0,1005532.40418739,444528. 
 01/08  18:00:00,22.0004835866811,1318583.08835982,0.0,1014758.64,395136. 
 01/08  19:00:00,22.000046152595,1572459.35167502,0.0,724827.6,296352. 
 01/08  20:00:00,19.5096123430896,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1053207663145,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.087704208195,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1300172298665,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.1764815200222,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3376845250328,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0074529430999,503090.687226886,0.0,72482.76,197568. 
 01/09  03:00:00,15.0004202234131,1058119.55257163,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000386005838,1393558.69968414,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000041084983,1535047.63975865,0.0,72482.76,197568. 
 01/09  06:00:00,21.8952655402954,6540227.07664489,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999975,7385589.01986162,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999997,5475110.31178438,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000002,5882206.79536224,0.0,1213874.98567788,444528. 
 01/09  10:00:00,22.0000000000003,4966528.21288515,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000003,2498097.89007055,0.0,130468.968,444528. 
 01/09  12:00:00,22.5589727551621,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.2933159516409,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0194555917428,1358235.64799187,0.0,130468.968,444528. 
 01/09  15:00:00,22.0017508850093,1842984.33534503,0.0,130468.968,444528. 
 01/09  16:00:00,22.0001892038698,2111310.3227019,0.0,435470.325931397,444528. 
 01/09  17:00:00,22.0000230506709,2267733.58654509,0.0,1110561.74066659,444528. 
 01/09  18:00:00,22.0000030040324,2205341.70763556,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000004340375,2072156.65498597,0.0,724827.6,296352. 
 01/09  20:00:00,18.2812874513423,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1545169374526,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0190147693804,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9914648706449,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0141818251245,93233.7646697399,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001096,877736.951518773,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000079,1268361.07618185,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1377059.54867665,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1500187.63601458,0.0,72482.76,197568. 
 01/10  05:00:00,14.9999999999999,1666637.84743556,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938481387879,6968481.3005586,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999953,7388748.33855846,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5245602.01850323,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5147382.68697223,0.0,1192408.20667871,444528. 
 01/10  10:00:00,22.,3878901.52462624,0.0,130468.968,444528. 
 01/10  11:00:00,22.,32025.227175399,0.0,130468.968,444528. 
 01/10  12:00:00,25.9580060722447,0.0,2326569.24897033,130468.968,444528. 
 01/10  13:00:00,26.0000000000002,0.0,6890697.76629935,130468.968,395136. 
 01/10  14:00:00,26.0000000000003,0.0,7417781.33717352,130468.968,444528. 
 01/10  15:00:00,26.,0.0,5977595.21562657,130468.968,444528. 
 01/10  16:00:00,26.0000000000001,0.0,2991447.37433431,130468.968,444528. 
 01/10  17:00:00,25.7754621615415,0.0,0.0,886652.114422094,444528. 
 01/10  18:00:00,24.2775947210753,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.1235364439227,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.6960246771637,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.868925709907,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.628862355357,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.3781858648246,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.121255543168,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0213798042594,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0222454474393,67981.6290425248,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000612,840425.162085224,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000044,1258684.06625521,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000005,1520264.33691263,0.0,72482.76,197568. 
 01/11  06:00:00,21.8969387092035,6110733.74055013,0.0,144965.52,197568. 
 01/11  07:00:00,21.999999999999,7585099.970575,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999998,5674918.49808892,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6139275.28390632,0.0,1234452.00199879,444528. 
 01/11  10:00:00,22.0000000000003,5128090.03843155,0.0,130468.968,444528. 
 01/11  11:00:00,22.,2665649.89123422,0.0,130468.968,444528. 
 01/11  12:00:00,23.8500139708091,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9618940014534,0.0,2937451.34642843,130468.968,395136. 
 01/11  14:00:00,25.9999996021177,0.0,4100713.89405057,130468.968,444528. 
 01/11  15:00:00,25.9999999302548,0.0,4118726.58499041,130468.968,444528. 
 01/11  16:00:00,25.9999999937281,0.0,1847332.84651024,130468.968,444528. 
 01/11  17:00:00,25.1196044389232,0.0,0.0,871605.86348032,444528. 
 01/11  18:00:00,23.6655126122591,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.4612693408502,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.0074516343943,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.1623434361732,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.9047977582206,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.7085845535204,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.5407161575188,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.5820343496926,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0040428389137,330069.994200384,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000049992337,902629.62235684,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000003615209,1200151.07936363,0.0,72482.76,197568. 
 01/12  05:00:00,15.000000042982,1297179.91105981,0.0,72482.76,197568. 
 01/12  06:00:00,21.8981571647625,5985193.78691754,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999991,7431203.42425635,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999998,5171979.5149491,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5137595.0641564,0.0,1276950.46924086,444528. 
 01/12  10:00:00,22.,4383541.68829582,0.0,1072182.59571334,444528. 
 01/12  11:00:00,22.0000000000003,3975339.36626005,0.0,653608.490598304,444528. 
 01/12  12:00:00,22.0000000000001,3764155.54552123,0.0,258975.152253395,444528. 
 01/12  13:00:00,22.0000000000001,2906855.0493306,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3330408.52733848,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000001,3118551.44192311,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000007,2898793.89211917,0.0,379442.503563386,444528. 
 01/12  17:00:00,22.0000000000004,2709660.7573335,0.0,1119689.6879655,444528. 
 01/12  18:00:00,22.0000000000001,2497588.92265879,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2237001.6553253,0.0,724827.6,296352. 
 01/12  20:00:00,18.5278858612894,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2697892517431,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2953249994962,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4015011056138,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5109082672205,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.002756158914,252918.67662389,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000029814943,969612.324065614,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002675476,1452051.9934249,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000339723,1750071.06523975,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000037184,1998278.9749965,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004027,2137452.88643403,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880495743294,7914913.13654319,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999812,7700777.85318246,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6022274.90074923,0.0,700005.283286896,246960. 
 01/13  10:00:00,21.9999999999993,4718488.46759831,0.0,589030.083343254,246960. 
 01/13  11:00:00,22.0000000000002,4036558.78581311,0.0,354256.279114501,246960. 
 01/13  12:00:00,22.0000000000003,3648735.72347693,0.0,133682.667967032,246960. 
 01/13  13:00:00,22.,3306537.63296832,0.0,72482.76,246960. 
 01/13  14:00:00,21.9999999999998,3198025.67264401,0.0,84222.3296160917,246960. 
 01/13  15:00:00,22.0000000000002,2362745.40168165,0.0,80559.1500077657,172872. 
 01/13  16:00:00,22.,2448333.21721709,0.0,146218.47355118,172872. 
 01/13  17:00:00,22.,2507136.93075979,0.0,202529.995540702,172872. 
 01/13  18:00:00,19.08586887447,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9379471940628,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0433879241364,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.216209882362,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2711726924613,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027981251355,267589.611296083,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001020168296,658261.28332026,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000057099887,844516.325506522,0.0,72482.76,148176. 
 01/14  02:00:00,15.000000504932,866631.003619281,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000336834,990650.227856303,0.0,72482.76,148176. 
 01/14  04:00:00,15.000000002388,1158309.38276225,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001539,1124511.94450477,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000099,1129269.331873,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1202122.86704663,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1076745.79193456,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,967156.416548296,0.0,70941.320885901,148176. 
 01/14  10:00:00,15.,812708.147902278,0.0,58951.2211983757,148176. 
 01/14  11:00:00,15.0000000000001,604792.180972184,0.0,35585.2117922114,148176. 
 01/14  12:00:00,15.,394596.415463562,0.0,13642.2057842396,148176. 
 01/14  13:00:00,15.,222881.596947256,0.0,7248.276,148176. 
 01/14  14:00:00,15.,105244.18226516,0.0,8737.85970712523,148176. 
 01/14  15:00:00,15.,22618.8690082188,0.0,26105.9118648294,148176. 
 01/14  16:00:00,15.,13501.2561870387,0.0,48078.3003492187,148176. 
 01/14  17:00:00,15.,218392.700464042,0.0,66910.869928153,148176. 
 01/14  18:00:00,15.,438763.687893736,0.0,72482.76,148176. 
 01/14  19:00:00,15.,661205.009101795,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,710708.048795142,0.0,72482.76,148176. 
 01/14  21:00:00,15.,720521.560120177,0.0,72482.76,148176. 
 01/14  22:00:00,15.,806368.063962729,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,889703.790250736,0.0,72482.76,148176. 
 01/14  24:00:00,15.,1044427.18080094,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1167981.66401763,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1152695.43363366,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1135332.83654115,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000002,1098879.6231692,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1108328.77333324,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993522119337,6152632.69804934,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6474881.38295131,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4396113.10412971,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3978148.57884199,0.0,1234932.22554899,444528. 
 01/15  10:00:00,22.,3546617.60019915,0.0,742911.766287311,444528. 
 01/15  11:00:00,22.,3249672.57976983,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2839946.51030326,0.0,130468.968,444528. 
