Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  23:00:00,18.3875365799774,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.4386554002983,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.6685381262128,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,15.8541971987596,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.1104805422974,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0018300496316,476455.721939405,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000863844409,804117.60309102,0.0,72482.76,197568. 
 01/03  06:00:00,21.9051676078022,4758595.2867983,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999998,6263475.44953337,0.0,144965.52,197568. 
 01/03  08:00:00,22.,4257211.52282981,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3637102.91076165,0.0,1219095.85480168,444528. 
 01/03  10:00:00,22.,2867899.98678507,0.0,763644.657217206,444528. 
 01/03  11:00:00,22.,2497993.23130921,0.0,130468.968,444528. 
 01/03  12:00:00,22.,2022118.20176337,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1552333.69783313,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1943592.88147543,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1979890.43326837,0.0,478235.097686504,444528. 
 01/03  16:00:00,22.,2120242.15181789,0.0,901321.140915193,444528. 
 01/03  17:00:00,22.,1854065.75770175,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1670635.93189759,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1510667.98848975,0.0,724827.6,296352. 
 01/03  20:00:00,19.1341925468357,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0544095275059,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.2318959044274,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.499343076826,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7416706886563,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.8106948152995,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.2141507494839,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0039489170443,370773.666831406,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001768662342,772570.710928333,0.0,72482.76,197568. 
 01/04  05:00:00,15.000012629653,1004605.01950986,0.0,72482.76,197568. 
 01/04  06:00:00,21.9043739062829,4744178.00721808,0.0,144965.52,197568. 
 01/04  07:00:00,22.,6705131.77434627,0.0,144965.52,197568. 
 01/04  08:00:00,22.,4723575.89753374,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000002,4505895.80320837,0.0,1260787.05387354,444528. 
 01/04  10:00:00,22.,3891374.20092447,0.0,745887.218865848,444528. 
 01/04  11:00:00,22.0000000000004,3606202.0231269,0.0,130468.968,444528. 
 01/04  12:00:00,21.9999999999999,3068749.72886552,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000002,2016903.10761802,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2666099.49764083,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,2742911.83614671,0.0,130468.968,444528. 
 01/04  16:00:00,21.9999999999998,2848717.30030747,0.0,428656.985396844,444528. 
 01/04  17:00:00,22.,2672220.20282918,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2460490.39742017,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2158749.5808117,0.0,724827.6,296352. 
 01/04  20:00:00,18.3307302859768,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.2983617897347,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.3993052479889,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.572736814192,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7224026571196,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0223831165928,8760.9474588424,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000000003997,584530.948444988,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000000223,940869.592657633,0.0,72482.76,197568. 
 01/05  04:00:00,15.000000000002,1117068.59279597,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000000003,1317897.89246723,0.0,72482.76,197568. 
 01/05  06:00:00,21.8973000959513,6287171.27608917,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999986,7225892.30293985,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5188347.69994109,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5216184.04540408,0.0,1194947.80879915,444528. 
 01/05  10:00:00,22.0000000000001,4087421.61609529,0.0,130468.968,444528. 
 01/05  11:00:00,22.,605024.289353466,0.0,130468.968,444528. 
 01/05  12:00:00,25.3158664003201,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9556020869029,0.0,1876596.81629311,130468.968,395136. 
 01/05  14:00:00,25.9989545694416,0.0,2283436.94569432,130468.968,444528. 
 01/05  15:00:00,25.999900749302,0.0,1870413.68190674,130468.968,444528. 
 01/05  16:00:00,25.999998061141,0.0,345168.933808091,130468.968,444528. 
 01/05  17:00:00,24.4971076248498,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.2711926920888,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.2196508039615,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,20.8347433962969,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.9883667379085,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.7187380013946,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.5823288034711,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.4629879474361,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.5278329637276,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0043522390786,388781.250867014,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000068869271,976382.455312949,0.0,72482.76,148176. 
 01/06  04:00:00,15.000000544533,1288233.89476597,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000624712,1378040.0932152,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000059332,1611799.31035261,0.0,72482.76,148176. 
 01/06  07:00:00,21.8938324440589,6930524.00794098,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999955,7226741.47312224,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999992,5629413.72834974,0.0,706149.902071658,246960. 
 01/06  10:00:00,22.,4538592.90158084,0.0,576779.226154388,246960. 
 01/06  11:00:00,22.,3906289.68965923,0.0,151418.350234464,246960. 
 01/06  12:00:00,22.,3191432.9510825,0.0,72482.76,246960. 
 01/06  13:00:00,21.9999999999998,2514883.44099213,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2316292.0060095,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1539081.33927326,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000002,1630943.33808269,0.0,62720.8906220205,172872. 
 01/06  17:00:00,22.,1804289.77080285,0.0,217448.28,172872. 
 01/06  18:00:00,19.1337939047308,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0308148094025,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9153095003225,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.901163272495,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008580335691,136574.033678039,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000032589,789578.653645696,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002141,1134596.58475492,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000207,1239694.07177051,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000021,1399654.58658191,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1556730.57045551,0.0,72482.76,148176. 
 01/07  04:00:00,15.,1647980.94277005,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1773528.94721569,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000002,1886239.59137308,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1982024.64179358,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1935704.28541213,0.0,72482.76,148176. 
 01/07  09:00:00,15.,1871206.79157307,0.0,70040.4240740758,148176. 
 01/07  10:00:00,15.,1739677.91151325,0.0,57702.4996195562,148176. 
 01/07  11:00:00,15.,1558345.51228811,0.0,31819.5756039535,148176. 
 01/07  12:00:00,15.0000000000001,1358065.7512489,0.0,8096.64769925396,148176. 
 01/07  13:00:00,15.0000000000001,1351410.8923639,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1138564.16785588,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000002,1099264.48517347,0.0,23766.7835197392,148176. 
 01/07  16:00:00,15.0000000000002,1268963.69357875,0.0,48615.1522006383,148176. 
 01/07  17:00:00,15.0000000000002,1284804.57000839,0.0,72482.76,148176. 
 01/07  18:00:00,14.9999999999999,1343326.74613188,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1503291.87290096,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1429452.12948862,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404408.15261762,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000002,1375159.63286795,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1370123.25085216,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1358472.34210375,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1445412.34127967,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1381494.00435872,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1400244.92273786,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1423273.31932195,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1466037.90244981,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954316991561,6766692.73611076,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,6996626.41144677,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4825958.31117703,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4456381.95321735,0.0,1230671.45289975,444528. 
 01/08  10:00:00,22.0000000000002,3839734.19989342,0.0,731067.511071382,444528. 
 01/08  11:00:00,22.,3648686.82569219,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3392598.06400041,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2743824.01498105,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2561682.80941511,0.0,130468.968,444528. 
 01/08  15:00:00,22.0000000000001,1280594.45066809,0.0,130468.968,444528. 
 01/08  16:00:00,22.0000000000001,693683.158883839,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1358047.17508888,0.0,967692.949151301,444528. 
 01/08  18:00:00,22.,1650050.66604691,0.0,1014758.64,395136. 
 01/08  19:00:00,21.9999999999999,1747291.40809349,0.0,724827.6,296352. 
 01/08  20:00:00,19.2209845967803,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9002070520426,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.8729192282402,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.9339921442048,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.9901182069229,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.1615250870452,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0039121080686,630215.053890514,0.0,72482.76,197568. 
 01/09  03:00:00,15.0002470984756,1137165.9979242,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000249419906,1421167.59114533,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000025638448,1590000.57549607,0.0,72482.76,197568. 
 01/09  06:00:00,21.8946594706816,6670064.50223594,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999969,7414374.55374082,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5488691.6045166,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5899391.35973341,0.0,1195311.69485891,444528. 
 01/09  10:00:00,22.0000000000003,4935090.47777884,0.0,130468.968,444528. 
 01/09  11:00:00,21.9999999999999,2140510.90182138,0.0,130468.968,444528. 
 01/09  12:00:00,22.4626849475905,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.2252554147528,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0158302168871,1442608.00452999,0.0,130468.968,444528. 
 01/09  15:00:00,22.0015063257878,1942297.81217014,0.0,130468.968,444528. 
 01/09  16:00:00,22.0001763011726,2282711.26571217,0.0,311146.102696818,444528. 
 01/09  17:00:00,22.0000228514208,2378472.22722408,0.0,1084396.36310451,444528. 
 01/09  18:00:00,22.0000031104941,2261040.09941468,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000004655304,2101221.86230685,0.0,724827.6,296352. 
 01/09  20:00:00,18.04660802909,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.9813439035643,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.8554491308917,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.8451013902964,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0016743361479,218018.555107742,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000161612,955541.247771864,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000012227,1305717.78534466,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000001416,1370209.17877135,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000135,1536317.43678294,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000013,1689029.46886063,0.0,72482.76,197568. 
 01/10  06:00:00,21.8936087940794,7018329.38444534,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999948,7400962.91614731,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5251325.7254878,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999997,5162638.60476898,0.0,1170282.60066875,444528. 
 01/10  10:00:00,22.0000000000001,3843767.3427501,0.0,130468.968,444528. 
 01/10  11:00:00,22.0403243421846,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.9602262192217,0.0,2346082.06367511,130468.968,444528. 
 01/10  13:00:00,26.0000000000002,0.0,6499839.05307626,130468.968,395136. 
 01/10  14:00:00,26.0000000000002,0.0,6311348.57014689,130468.968,444528. 
 01/10  15:00:00,26.,0.0,4367824.33650065,130468.968,444528. 
 01/10  16:00:00,26.,0.0,1488253.01005093,130468.968,444528. 
 01/10  17:00:00,25.0565662591047,0.0,0.0,844451.083037892,444528. 
 01/10  18:00:00,23.7280036445835,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.5871650171562,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.2134541720638,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.3995563283047,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.1918660033052,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.9631268287854,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.7312217483128,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.6510770797153,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0052172302904,385420.950968258,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000082323983,1033925.13024533,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000006589784,1350593.63530324,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000902623,1498754.31305372,0.0,72482.76,197568. 
 01/11  06:00:00,21.8948042526175,6598690.00871202,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999976,7664243.67964167,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999995,5712516.16787917,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000002,6166345.33806383,0.0,1219423.58155614,444528. 
 01/11  10:00:00,22.,5098044.59160599,0.0,130468.968,444528. 
 01/11  11:00:00,22.,2615875.9172548,0.0,130468.968,444528. 
 01/11  12:00:00,23.8469926324055,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9676771526173,0.0,2570583.03094812,130468.968,395136. 
 01/11  14:00:00,25.9999998480413,0.0,3081088.47828656,130468.968,444528. 
 01/11  15:00:00,25.9999999817617,0.0,2553892.38654777,130468.968,444528. 
 01/11  16:00:00,25.99999999965,0.0,352535.485336531,130468.968,444528. 
 01/11  17:00:00,24.3766854810763,0.0,0.0,827736.74398893,444528. 
 01/11  18:00:00,23.0959169596985,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0001183187094,119824.502959655,0.0,724827.6,296352. 
 01/11  20:00:00,20.5184055505749,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.7058575467263,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.4743405777329,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.3017583748927,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.1580167930702,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.2187725407079,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0048507379735,618666.978647904,0.0,72482.76,197568. 
 01/12  03:00:00,15.0002789744263,1077154.95586607,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000236159371,1282247.93598844,0.0,72482.76,197568. 
 01/12  05:00:00,15.000002424941,1399014.98985627,0.0,72482.76,197568. 
 01/12  06:00:00,21.8970030812033,6239964.15944081,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999985,7481838.90746581,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999997,5195907.54603556,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5152869.09493064,0.0,1270925.6674743,444528. 
 01/12  10:00:00,22.,4415811.0853112,0.0,1026052.88761323,444528. 
 01/12  11:00:00,22.0000000000003,4045689.00946303,0.0,540019.42476912,444528. 
 01/12  12:00:00,22.0000000000001,3847821.69116355,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000001,2924780.20182703,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3339283.49781723,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3135256.46226387,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000005,3003077.93296282,0.0,247249.561617676,444528. 
 01/12  17:00:00,22.0000000000001,2786161.14936115,0.0,1093226.16420085,444528. 
 01/12  18:00:00,22.,2535242.59433789,0.0,1014758.64,395136. 
 01/12  19:00:00,21.9999999999997,2233406.70704487,0.0,724827.6,296352. 
 01/12  20:00:00,18.6290087444527,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2910945793373,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3277131385267,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4259576479624,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5357031232577,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026640016355,234233.727123192,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000026380777,957631.779143899,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002346671,1446171.45250693,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000300671,1742029.14586985,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000032917,1994719.27364399,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003565,2135065.88497372,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880714745821,7910559.57622187,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999811,7699528.95000914,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999959,6024478.69562281,0.0,694614.014628184,246960. 
 01/13  10:00:00,21.9999999999994,4732430.21812667,0.0,562310.253485108,246960. 
 01/13  11:00:00,21.9999999999998,4072471.32556673,0.0,289812.595177581,246960. 
 01/13  12:00:00,22.,3684870.9420052,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000001,3307487.31959855,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3200524.04262333,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000003,2371717.36746352,0.0,57665.5847490912,172872. 
 01/13  16:00:00,22.0000000000004,2452791.60248565,0.0,134220.404544508,172872. 
 01/13  17:00:00,22.0000000000002,2507566.62229872,0.0,199943.705380841,172872. 
 01/13  18:00:00,19.0859967650299,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9382927936756,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0437135817451,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2165572013866,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.271466371838,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027993144744,267329.280318122,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001020251296,658081.211737002,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000057091693,844416.307128502,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005047707,866611.091353616,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000336732,990536.649688832,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023872,1158244.73602029,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001538,1124430.88303888,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000099,1129187.87236287,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1202088.15668814,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1076676.53207912,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,966994.499944414,0.0,70606.5289129677,148176. 
 01/14  10:00:00,15.,811796.069536157,0.0,56283.2426693815,148176. 
 01/14  11:00:00,15.,602998.40686167,0.0,29156.8299657872,148176. 
 01/14  12:00:00,15.,390679.094317104,0.0,7248.276,148176. 
 01/14  13:00:00,15.,218986.582646544,0.0,7248.276,148176. 
 01/14  14:00:00,15.,92714.1690871399,0.0,7248.276,148176. 
 01/14  15:00:00,15.,15198.2621627525,0.0,18356.8900102028,148176. 
 01/14  16:00:00,15.,6578.32720433449,0.0,43974.7960088701,148176. 
 01/14  17:00:00,15.,213123.524742592,0.0,65956.5530529337,148176. 
 01/14  18:00:00,15.,435891.189748435,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,653484.048370826,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,709384.411335932,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,719453.480858004,0.0,72482.76,148176. 
 01/14  22:00:00,15.,805656.291429267,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,889155.446495208,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1044022.65412065,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1167679.78159088,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1152460.20322378,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1135143.76181438,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1098727.79066591,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1108197.50647178,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993538951995,6152306.34570916,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6474739.71006713,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4396014.08340339,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3986524.04368691,0.0,1219870.48028299,444528. 
 01/15  10:00:00,22.0000000000001,3599599.28440515,0.0,649431.041535252,444528. 
 01/15  11:00:00,22.0000000000003,3251996.8328883,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2834004.13281188,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1961917.86781817,0.0,130468.968,395136. 
