Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/08  24:00:00,16.1969023755277,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3550666068293,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037809383578,485628.739553302,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000086269898,1055947.32458318,0.0,72482.76,197568. 
 01/09  04:00:00,15.000000791789,1396515.82303559,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000844759,1538367.56918768,0.0,72482.76,197568. 
 01/09  06:00:00,21.8952040854338,6550869.2905711,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999976,7392150.9717969,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999995,5482049.92370362,0.0,434896.56,197568. 
 01/09  09:00:00,22.,5904972.32203924,0.0,1178072.58715891,444528. 
 01/09  10:00:00,22.0000000000003,5175377.18830465,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,2312408.92271826,0.0,130468.968,444528. 
 01/09  12:00:00,22.592795826534,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6217566739035,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0144942314014,930068.38567139,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000833129205,1440648.43570172,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000085594093,2074162.74911626,0.0,145465.973170383,444528. 
 01/09  17:00:00,22.0000010209884,2255156.73904231,0.0,1046998.05968009,444528. 
 01/09  18:00:00,22.0000001313202,2187299.07173059,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000187537,2065036.52898765,0.0,724827.6,296352. 
 01/09  20:00:00,18.331745333795,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1835768659894,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0450572385499,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0101056047101,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0178475796896,83716.3499129905,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000989,873514.809021513,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000071,1269802.52999518,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000007,1381106.90793762,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1505729.62860628,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1674090.16524318,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937449637856,6986913.1420143,0.0,144965.52,197568. 
 01/10  07:00:00,21.999999999995,7400782.33386067,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5256231.07576731,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999997,5175864.7451853,0.0,1149623.59832918,444528. 
 01/10  10:00:00,22.,4108955.28806399,0.0,130468.968,444528. 
 01/10  11:00:00,21.9999999999999,725669.354384577,0.0,130468.968,444528. 
 01/10  12:00:00,25.9884432393642,0.0,3922720.96552677,130468.968,444528. 
 01/10  13:00:00,25.9999999999984,0.0,11725151.5707409,130468.968,395136. 
 01/10  14:00:00,25.9999999999994,0.0,12345620.2166532,130468.968,444528. 
 01/10  15:00:00,25.9999999999998,0.0,9096784.42531752,130468.968,444528. 
 01/10  16:00:00,25.9999999999999,0.0,4041364.46648561,130468.968,444528. 
 01/10  17:00:00,25.8976712713455,0.0,0.0,768725.893701336,444528. 
 01/10  18:00:00,24.3910874232894,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.2344597653789,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.7930408498035,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.9595254417591,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.7094685619413,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.4508628366109,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.185948546867,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0789519220975,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0353365618738,32501.0060719017,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000089,814430.346110177,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000007,1249904.11874645,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000003,1521933.41423282,0.0,72482.76,197568. 
 01/11  06:00:00,21.8970877719616,6072669.35413497,0.0,144965.52,197568. 
 01/11  07:00:00,21.999999999999,7585703.24540193,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999996,5678724.90608919,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6157062.50461781,0.0,1205557.99118747,444528. 
 01/11  10:00:00,22.0000000000002,5354106.51696925,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000003,3026180.79828352,0.0,130468.968,444528. 
 01/11  12:00:00,24.6040441341064,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8103838586449,0.0,7188771.6785156,130468.968,395136. 
 01/11  14:00:00,25.9899586128443,0.0,9043762.67815202,130468.968,444528. 
 01/11  15:00:00,25.9974345516732,0.0,7232549.90656773,130468.968,444528. 
 01/11  16:00:00,25.999672863593,0.0,2916173.93731473,130468.968,444528. 
 01/11  17:00:00,25.2653545572953,0.0,0.0,749223.124003085,444528. 
 01/11  18:00:00,23.8048941572637,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.5864469020145,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.1172080704572,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.2654412993552,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.9971797962332,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.793450694254,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.6176027122116,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.6531978886923,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0037560008233,275852.873643486,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000037381489,869747.233485369,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000002637624,1186147.87553418,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000291168,1314450.5979426,0.0,72482.76,197568. 
 01/12  06:00:00,21.8985814130025,5886219.04568391,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999992,7416358.01021417,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000001,5169234.04943997,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5144622.8712076,0.0,1265378.61307512,444528. 
 01/12  10:00:00,22.0000000000002,4426402.35063882,0.0,983775.450831349,444528. 
 01/12  11:00:00,21.9999999999999,4080368.99270853,0.0,436938.519696496,444528. 
 01/12  12:00:00,22.0000000000001,3814135.13361644,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2863629.57542677,0.0,130468.968,395136. 
 01/12  14:00:00,21.9999999999998,3234630.82069429,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999999,3055675.52591157,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000002,2917175.26538567,0.0,130468.968,444528. 
 01/12  17:00:00,21.9999999999998,2722125.35488609,0.0,1057450.50395018,444528. 
 01/12  18:00:00,22.0000000000002,2492599.94858066,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2240019.36108224,0.0,724827.6,296352. 
 01/12  20:00:00,18.5083217516004,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.259444953246,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2815573169737,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3870494377942,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4948344211683,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.002829157853,267304.065103931,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000032713664,981586.604027494,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002966397,1460773.78903311,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000373985,1763447.61769545,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000041,2009695.85890873,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004449,2148808.99935419,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879190812619,7938014.37734102,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999805,7713179.96617698,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999961,6034083.66164209,0.0,689650.256202724,246960. 
 01/13  10:00:00,21.9999999999996,4738620.66598372,0.0,537832.621279635,246960. 
 01/13  11:00:00,21.9999999999998,4079422.8588064,0.0,231344.519819585,246960. 
 01/13  12:00:00,22.,3640019.18951717,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000001,3233278.10349843,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000001,3113396.5042637,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2297500.29100581,0.0,31541.8981179317,172872. 
 01/13  16:00:00,22.,2388823.06174626,0.0,120414.90418162,172872. 
 01/13  17:00:00,22.,2462105.51331158,0.0,197018.583013141,172872. 
 01/13  18:00:00,19.0889247720359,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9534595567449,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0521580700597,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2224632720983,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.278270732325,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028904700364,267215.342476679,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001054547747,659339.585761039,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059128057,846273.653301251,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005242016,868205.510206628,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000350138,994102.587206165,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024822,1160106.63119996,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001605,1129704.79869575,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000105,1135421.17934332,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1205029.203185,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1082829.48550407,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,971606.505494524,0.0,70298.2848647438,148176. 
 01/14  10:00:00,15.0000000000001,807560.180939092,0.0,53838.8787417954,148176. 
 01/14  11:00:00,15.,582284.503770497,0.0,23323.7339036323,148176. 
 01/14  12:00:00,15.,353340.220353634,0.0,7248.276,148176. 
 01/14  13:00:00,15.,222898.848156079,0.0,7248.276,148176. 
 01/14  14:00:00,15.0370202038255,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.150673066843,0.0,0.0,9507.71357229726,148176. 
 01/14  16:00:00,15.1476590776803,0.0,0.0,39245.7250434962,148176. 
 01/14  17:00:00,15.0013255149984,131521.776788287,0.0,64865.0724189322,148176. 
 01/14  18:00:00,15.000035210503,384128.68125254,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000019259385,655157.737233234,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000940152,659349.787112252,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000044013,688123.347107407,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002216,782319.995951565,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000118,876820.147844597,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000008,1038074.68653218,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1167472.29287196,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1155816.5722281,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1140243.60897158,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1104807.12905375,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1114952.99221091,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992657256607,6168096.63718846,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6485502.05512063,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4404668.19598408,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3997842.31561475,0.0,1205991.72884006,444528. 
 01/15  10:00:00,22.0000000000001,3631673.46161409,0.0,564632.094432635,444528. 
 01/15  11:00:00,22.,3223552.90930505,0.0,130468.968,444528. 
