Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/05  04:00:00,15.0000000012208,1123488.57665449,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000001083,1343592.32211862,0.0,72482.76,197568. 
 01/05  06:00:00,21.8969741296315,6356651.19243287,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999983,7245099.38729092,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999996,5200215.41224976,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5222449.9475296,0.0,1194977.55764718,444528. 
 01/05  10:00:00,22.0000000000001,4117160.55163496,0.0,130468.968,444528. 
 01/05  11:00:00,22.,527512.237367783,0.0,130468.968,444528. 
 01/05  12:00:00,25.818471684111,0.0,149532.371950117,130468.968,444528. 
 01/05  13:00:00,26.0000000000001,0.0,2753241.03420563,130468.968,395136. 
 01/05  14:00:00,26.0000000000002,0.0,3627885.5215962,130468.968,444528. 
 01/05  15:00:00,26.0000000000002,0.0,3083455.02223069,130468.968,444528. 
 01/05  16:00:00,26.0000000000001,0.0,1214144.2392547,130468.968,444528. 
 01/05  17:00:00,24.8404231734662,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.5424196255058,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.4912908328623,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.0764224736806,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.221474652731,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.9333776010913,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.784025089489,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.650472990048,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.7046028911641,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0016408677189,237415.381231425,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000171292,891286.932335176,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000012673,1249775.04768455,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000001578,1330539.43762493,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000152,1591207.5500898,0.0,72482.76,148176. 
 01/06  07:00:00,21.8940656415075,6879328.75777341,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999961,7217964.33548359,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999993,5626020.48488843,0.0,706155.301961095,246960. 
 01/06  10:00:00,22.0000000000001,4532254.42739737,0.0,576817.648961762,246960. 
 01/06  11:00:00,22.0000000000001,3888204.86802512,0.0,151522.455254885,246960. 
 01/06  12:00:00,22.0000000000001,3145575.64518513,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2441969.7347577,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2303683.11235874,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1410507.19011589,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1537695.06287277,0.0,62747.7562038642,172872. 
 01/06  17:00:00,22.0000000000001,1833042.63231379,0.0,217448.28,172872. 
 01/06  18:00:00,19.0617565223183,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0559630104488,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9369612558773,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9111500385917,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008090741671,132170.821104587,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000029214,788287.386188414,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001921,1136256.94162064,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000186,1241329.17626804,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000019,1402528.28994678,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1560188.29193573,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1651742.4981395,0.0,72482.76,148176. 
 01/07  05:00:00,14.9999999999999,1777817.48741031,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1890741.73189156,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1986876.34960712,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1940690.82503463,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1875392.59579358,0.0,70041.1301752249,148176. 
 01/07  10:00:00,15.0000000000001,1739081.43825036,0.0,57706.3411250857,148176. 
 01/07  11:00:00,15.0000000000002,1548562.12774359,0.0,31827.8910469729,148176. 
 01/07  12:00:00,15.,1339133.72121364,0.0,8108.13081892051,148176. 
 01/07  13:00:00,15.,1323720.94172818,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1107050.52713406,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1068466.64908073,0.0,23776.1159347852,148176. 
 01/07  16:00:00,15.,1238182.95241339,0.0,48620.3186841846,148176. 
 01/07  17:00:00,15.0000000000001,1266367.57328022,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1333825.55243119,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1496314.35577228,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1427947.70500118,0.0,72482.76,148176. 
 01/07  21:00:00,14.9999999999999,1405040.55144365,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1376469.57823129,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000002,1372173.64912813,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1360631.83969576,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000002,1446391.54810242,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1384880.17144993,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1404475.22206012,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1428228.67899728,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1471284.50410959,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953644721034,6778628.11274379,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999963,7003805.74404322,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999997,4831778.34097723,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4459440.10270675,0.0,1230692.85223088,444528. 
 01/08  10:00:00,22.0000000000002,3832587.42555563,0.0,731188.316594245,444528. 
 01/08  11:00:00,22.0000000000003,3625581.91832132,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3358058.79280686,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000001,2705109.30697145,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2443062.96951135,0.0,130468.968,444528. 
 01/08  15:00:00,22.0000000000001,814608.995465399,0.0,130468.968,444528. 
 01/08  16:00:00,22.,164105.074433908,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1058870.9524831,0.0,967752.628875229,444528. 
 01/08  18:00:00,22.,1497941.25544245,0.0,1014758.64,395136. 
 01/08  19:00:00,21.9999999999999,1668278.31650963,0.0,724827.6,296352. 
 01/08  20:00:00,19.3683222925733,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9978788215126,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9746834733571,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.0250406427082,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0758164397462,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.2412159753693,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.005802677443,575217.985513055,0.0,72482.76,197568. 
 01/09  03:00:00,15.0003493481425,1105404.18092347,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000338304053,1413754.68207833,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000035261448,1569819.4430624,0.0,72482.76,197568. 
 01/09  06:00:00,21.8948678653766,6623854.54744938,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999971,7406909.13768968,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5487795.55432928,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000002,5898896.31794712,0.0,1195341.51963417,444528. 
 01/09  10:00:00,22.0000000000003,4963091.81882981,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2262510.17475367,0.0,130468.968,444528. 
 01/09  12:00:00,22.9549716071146,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6783079450102,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0092633982058,944631.646391072,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000030880942,1550491.33644849,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000003172967,2050612.48228406,0.0,311317.957748855,444528. 
 01/09  17:00:00,22.0000000377504,2239160.08638817,0.0,1084437.79665113,444528. 
 01/09  18:00:00,22.0000000048467,2185449.77563502,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000006916,2063263.82825512,0.0,724827.6,296352. 
 01/09  20:00:00,18.3404754612266,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1912326340419,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0541555023581,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0198395732662,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0204352812152,76660.5516276837,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000859,866372.215550827,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000063,1265190.91857544,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1379421.84104659,0.0,72482.76,197568. 
 01/10  04:00:00,15.,1500427.9401195,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1669494.24952612,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938007022054,6976306.47104598,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999951,7395743.86342679,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5252253.73373312,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000001,5163136.26179282,0.0,1170317.95863129,444528. 
 01/10  10:00:00,22.,3874909.99302348,0.0,130468.968,444528. 
 01/10  11:00:00,22.3162041853868,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.9826490393744,0.0,3664788.63727406,130468.968,444528. 
 01/10  13:00:00,25.999999999986,0.0,8180700.56543671,130468.968,395136. 
 01/10  14:00:00,25.9999999999958,0.0,8019874.47342527,130468.968,444528. 
 01/10  15:00:00,25.999999999999,0.0,5909629.59338771,130468.968,444528. 
 01/10  16:00:00,25.9999999999998,0.0,2494599.00551676,130468.968,444528. 
 01/10  17:00:00,25.4803865576552,0.0,0.0,844529.600479112,444528. 
 01/10  18:00:00,24.0529486382768,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.9102460609227,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.5023532239418,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.6779943595515,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.4486113612133,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.2043561096938,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.955462447153,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.8613508936362,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0015005288503,199283.836717426,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000116441,928835.47262717,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000008642,1304100.29954816,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000001035,1523346.69438726,0.0,72482.76,197568. 
 01/11  06:00:00,21.895975049559,6330773.749291,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999986,7623402.25899731,0.0,144965.52,197568. 
 01/11  08:00:00,22.0000000000001,5695505.64211438,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000003,6158102.60929564,0.0,1219447.88166089,444528. 
 01/11  10:00:00,22.0000000000002,5131704.33759948,0.0,130468.968,444528. 
 01/11  11:00:00,22.,2517500.96205054,0.0,130468.968,444528. 
 01/11  12:00:00,24.4448297621684,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9199939492119,0.0,3966596.79062486,130468.968,395136. 
 01/11  14:00:00,25.9997700382739,0.0,4879212.61105089,130468.968,444528. 
 01/11  15:00:00,25.9999600746917,0.0,4114415.60900546,130468.968,444528. 
 01/11  16:00:00,25.9999972014754,0.0,1385344.30367495,130468.968,444528. 
 01/11  17:00:00,24.8292358945976,0.0,0.0,827818.155636116,444528. 
 01/11  18:00:00,23.4502734893959,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.2445255255858,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.7973475110663,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.9685899306316,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.7219605265266,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.5331957132279,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.3740489877863,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.4224983893246,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0041253215321,457538.348267953,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000077799947,983471.867625455,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000006023551,1241110.43697048,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000681195,1336404.15518744,0.0,72482.76,197568. 
 01/12  06:00:00,21.8975322133302,6123420.19821842,0.0,144965.52,197568. 
 01/12  07:00:00,21.999999999999,7457453.05832785,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999998,5187336.23222085,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5150007.16304618,0.0,1270935.42895215,444528. 
 01/12  10:00:00,22.,4410528.89632935,0.0,1026125.05527452,444528. 
 01/12  11:00:00,22.0000000000003,4032503.59577443,0.0,540175.015559827,444528. 
 01/12  12:00:00,22.0000000000003,3826120.46543758,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000003,2893354.44090681,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000001,3295664.96644329,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3094342.23929736,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2940115.85731112,0.0,247432.192734588,444528. 
 01/12  17:00:00,22.,2738375.04885282,0.0,1093268.21766666,444528. 
 01/12  18:00:00,22.,2509240.70804021,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2236963.76905867,0.0,724827.6,296352. 
 01/12  20:00:00,18.5592290897774,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2738149808616,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3023417312678,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4045675315794,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.512844988162,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027664692103,252968.516481862,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000029972215,971437.846205824,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002695099,1455111.15777437,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000342039,1754945.6876025,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000037483,2004078.89108537,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004068,2143881.63883341,0.0,72482.76,148176. 
 01/13  07:00:00,21.887972443814,7928319.31318995,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999807,7708582.39372264,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6029439.01211053,0.0,694622.749645805,246960. 
 01/13  10:00:00,21.9999999999992,4729220.7595751,0.0,562351.911901126,246960. 
 01/13  11:00:00,22.0000000000001,4058506.38663356,0.0,289900.604633016,246960. 
 01/13  12:00:00,22.0000000000003,3660480.63087958,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000003,3273911.44713926,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3162626.09753938,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2333283.37871587,0.0,57695.9807025272,172872. 
 01/13  16:00:00,22.,2420016.35240661,0.0,134238.250737267,172872. 
 01/13  17:00:00,22.0000000000001,2485539.89538726,0.0,199947.856490987,172872. 
 01/13  18:00:00,19.0870097682506,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9446708722661,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0463256759626,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2174576264592,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2732126427423,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028410089677,268957.095835011,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001038525843,660075.085385531,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058273019,846263.789133643,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005147179,868762.134615841,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000343659,993210.089759617,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024364,1159727.03112503,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001574,1128308.84679822,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000101,1133650.37248279,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1204251.25950139,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1080944.40226307,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,970494.391083264,0.0,70607.0713481473,148176. 
 01/14  10:00:00,15.0000000000001,810637.728512223,0.0,56287.4058301866,148176. 
 01/14  11:00:00,15.,593373.628329355,0.0,29165.6241038762,148176. 
 01/14  12:00:00,15.,373893.257884861,0.0,7248.276,148176. 
 01/14  13:00:00,15.,213709.889357396,0.0,7248.276,148176. 
 01/14  14:00:00,15.,47501.3720033056,0.0,7248.276,148176. 
 01/14  15:00:00,15.0513881860381,0.0,0.0,18367.1693886312,148176. 
 01/14  16:00:00,15.0542637521571,0.0,0.0,43980.8953780706,148176. 
 01/14  17:00:00,15.0006767276045,181701.180171946,0.0,65958.0838981354,148176. 
 01/14  18:00:00,15.0000207521929,418220.64734109,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000012972752,651298.880622872,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000629261,691572.923729666,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000029619,708955.021835323,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001498,797408.580864079,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000081,886099.642977891,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000006,1043651.18456162,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1170119.32541918,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1156180.53544168,0.0,72482.76,197568. 
 01/15  03:00:00,14.9999999999999,1139501.48466629,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1103473.94503826,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1113224.81295265,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992903456186,6163757.39295707,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999986,6482377.01149926,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999995,4402055.24044805,0.0,434896.56,197568. 
 01/15  09:00:00,21.9999999999999,3989413.79303515,0.0,1219894.86422099,444528. 
 01/15  10:00:00,22.0000000000002,3591227.40298787,0.0,649565.701878641,444528. 
 01/15  11:00:00,21.9999999999998,3227560.26929149,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000002,2799806.98155809,0.0,130468.968,444528. 
