Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  13:00:00,25.9888056651408,0.0,2600314.11770614,130468.968,395136. 
 01/02  14:00:00,25.999999999986,0.0,4883558.00198526,130468.968,444528. 
 01/02  15:00:00,25.9999999999973,0.0,4592084.97832193,130468.968,444528. 
 01/02  16:00:00,25.9999999999998,0.0,2032939.64667317,130468.968,444528. 
 01/02  17:00:00,25.2135124025523,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.9591799672384,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.9778382067002,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.7244903039186,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.9738368574149,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.8500262153684,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.8432072844946,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.8622207667398,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.065959104804,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.2241173033582,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.455010004411,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0022644072228,227769.065897117,0.0,72482.76,197568. 
 01/03  05:00:00,15.000001620752,654747.647737524,0.0,72482.76,197568. 
 01/03  06:00:00,21.9036272418461,5271509.40776236,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999999,6147240.23483935,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000002,4206943.6982863,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000003,3623398.83025565,0.0,1200455.83959551,444528. 
 01/03  10:00:00,22.,2905587.53639804,0.0,655253.285629707,444528. 
 01/03  11:00:00,22.,2471287.51458806,0.0,130468.968,444528. 
 01/03  12:00:00,22.0000000000002,1970471.61987813,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1493007.16347776,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1888747.69790494,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1985469.45804351,0.0,301521.629615242,444528. 
 01/03  16:00:00,21.9999999999998,2126943.3787914,0.0,813559.491419248,444528. 
 01/03  17:00:00,22.,1832354.70604398,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1659882.95752407,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1507978.55967098,0.0,724827.6,296352. 
 01/03  20:00:00,19.0571541095054,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0084752227966,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1789629302254,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4495134598691,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6900773442047,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7647963024138,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.164509800069,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0032545503091,406395.613436667,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001527630703,798085.501295523,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000113328858,1016966.30617944,0.0,72482.76,197568. 
 01/04  06:00:00,21.9037002902248,4907288.61837762,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6725145.01152177,0.0,144965.52,197568. 
 01/04  08:00:00,21.9999999999999,4735361.6207883,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4518582.9120384,0.0,1251153.85319705,444528. 
 01/04  10:00:00,22.,3944887.0276797,0.0,634188.217847289,444528. 
 01/04  11:00:00,22.0000000000001,3588582.23127852,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000001,2971576.09172171,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000002,1768020.92540284,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2302787.99049664,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,2397043.70697,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2715532.64922598,0.0,238971.096640805,444528. 
 01/04  17:00:00,22.0000000000002,2553725.38307898,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2393546.72411507,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000004,2127814.18320591,0.0,724827.6,296352. 
 01/04  20:00:00,17.7771065424099,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.910239875182,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.0453129449271,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2617927766384,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.421498583009,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021363142406,234152.756369833,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000017140808,738002.384468785,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001111437,1019067.53323468,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000117781,1109820.67539027,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000010232,1400155.01914975,0.0,72482.76,197568. 
 01/05  06:00:00,21.8963110296631,6499218.48669226,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999979,7279168.31008113,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5217630.5360313,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5244317.89725383,0.0,1171338.32059173,444528. 
 01/05  10:00:00,22.,4331204.05235117,0.0,130468.968,444528. 
 01/05  11:00:00,22.,981446.440550547,0.0,130468.968,444528. 
 01/05  12:00:00,25.8100782134262,0.0,185328.959817374,130468.968,444528. 
 01/05  13:00:00,25.9999999999999,0.0,4504093.65546401,130468.968,395136. 
 01/05  14:00:00,26.,0.0,6355016.29151122,130468.968,444528. 
 01/05  15:00:00,25.9999999999999,0.0,5358525.26082669,130468.968,444528. 
 01/05  16:00:00,25.9999999999999,0.0,2392479.78661201,130468.968,444528. 
 01/05  17:00:00,25.2804400026547,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.881226869844,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.8289336471956,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.3791678213231,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.5149186626507,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.2054294914242,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.041151704397,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.8909950984203,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.9324040825689,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0031659118763,55080.3371402985,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000028832,774671.599555127,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000001956,1194904.53276943,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000201,1359168.54377989,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000021,1531360.53422533,0.0,72482.76,148176. 
 01/06  07:00:00,21.8947026324415,6743128.15724138,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999968,7186570.62063003,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999992,5613695.56299838,0.0,702051.60481262,246960. 
 01/06  10:00:00,21.9999999999998,4538559.33013467,0.0,545390.949701978,246960. 
 01/06  11:00:00,22.,3917697.71868406,0.0,72482.76,246960. 
 01/06  12:00:00,22.0000000000001,3107079.89289749,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2304847.85229668,0.0,72482.76,246960. 
 01/06  14:00:00,21.9999999999998,2076993.65514999,0.0,72482.76,246960. 
 01/06  15:00:00,21.9999999999999,1210561.54290868,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1425884.64696807,0.0,29222.3066111149,172872. 
 01/06  17:00:00,22.,1789756.18553197,0.0,217448.28,172872. 
 01/06  18:00:00,18.9328344200005,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0488845043434,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.899783531201,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8844098132681,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0010753988426,157215.050009146,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000052418,804738.428886681,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000003492,1145168.7893895,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000343,1242788.6865133,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000031,1410919.22762496,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1566240.13695104,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1656431.5343425,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000003,1781714.37808031,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000003,1894060.90972541,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1989926.48254325,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1943545.41236099,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1877406.91274162,0.0,69504.5219158298,148176. 
 01/07  10:00:00,15.0000000000001,1737095.60251914,0.0,54567.4793140193,148176. 
 01/07  11:00:00,15.0000000000001,1539636.14719077,0.0,23612.7903373416,148176. 
 01/07  12:00:00,15.0000000000001,1316725.35044198,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000001,1289608.28933368,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1065576.84487379,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1034299.71494972,0.0,13353.6153379028,148176. 
 01/07  16:00:00,15.0000000000002,1203193.2100404,0.0,43421.9370590505,148176. 
 01/07  17:00:00,15.0000000000001,1242040.66506708,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1318932.93317114,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1486053.01720961,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000002,1423479.67402815,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000002,1402868.11205618,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1375557.27210484,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1372071.02349498,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1360928.47943071,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000002,1446357.30516772,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1386203.42391577,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1406318.42980796,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1431055.74378511,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1474227.60648948,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953285217113,6785078.49740036,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999967,7007444.86762052,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999996,4834643.78524805,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4469857.1422341,0.0,1214430.22775478,444528. 
 01/08  10:00:00,22.0000000000001,3893296.80553219,0.0,616480.845446796,444528. 
 01/08  11:00:00,22.0000000000003,3626794.43085692,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3334656.34175758,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2671264.19209502,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2191716.20752457,0.0,130468.968,444528. 
 01/08  15:00:00,22.0805732541121,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,22.4461831018275,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0080662601801,745643.722213312,0.0,893249.988335374,444528. 
 01/08  18:00:00,22.0000353657513,1259346.33572193,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000032955022,1545848.75750123,0.0,724827.6,296352. 
 01/08  20:00:00,19.5464265122908,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1272737369039,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.109581851074,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1474592227954,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.1916979922632,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.350132937268,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037583443212,489352.473691577,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000086657592,1058245.04519668,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000007972107,1397451.86490295,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000849546,1539876.49665212,0.0,72482.76,197568. 
 01/09  06:00:00,21.8951877049779,6554386.46019545,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999974,7392932.95673206,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5482431.59870096,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999997,5909219.35805791,0.0,1171738.99684954,444528. 
 01/09  10:00:00,22.0000000000002,5177499.37670501,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2296918.15594124,0.0,130468.968,444528. 
 01/09  12:00:00,22.6006916739816,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6324775450655,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0083256844109,906602.462110948,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000024062056,1433985.24830245,0.0,130468.968,444528. 
 01/09  16:00:00,22.000000247737,2080194.99278824,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000000296365,2262168.88193411,0.0,1035765.29046605,444528. 
 01/09  18:00:00,22.0000000038166,2188806.25648905,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000005456,2065821.15746962,0.0,724827.6,296352. 
 01/09  20:00:00,18.3270475561027,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1803965891269,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0417810470671,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0071519808284,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0171383690061,85622.2563025835,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001018,875123.328295457,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000074,1270592.91648514,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1381177.16069856,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1506421.94500644,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1674487.25614164,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937432072482,6987248.09162959,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999955,7400915.04223628,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5256308.32642367,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5181023.58062409,0.0,1141622.75838991,444528. 
 01/10  10:00:00,22.0000000000001,4111212.52229367,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,699807.112531686,0.0,130468.968,444528. 
 01/10  12:00:00,25.9876834881765,0.0,3985289.83329181,130468.968,444528. 
 01/10  13:00:00,25.9999999999989,0.0,11785615.1201447,130468.968,395136. 
 01/10  14:00:00,25.9999999999996,0.0,12346799.9819693,130468.968,444528. 
 01/10  15:00:00,25.9999999999999,0.0,9092395.01839225,130468.968,444528. 
 01/10  16:00:00,26.,0.0,4016640.54916247,130468.968,444528. 
 01/10  17:00:00,25.8741315716156,0.0,0.0,746149.761931137,444528. 
 01/10  18:00:00,24.3768010715972,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.2194554823543,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.7796330455619,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.9463853413149,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.6972134465502,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.4391897443923,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.1749582966103,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0684974453458,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0328643794673,39256.7923735809,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000157,820103.140250026,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000012,1252693.708614,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000001,1522530.04692452,0.0,72482.76,197568. 
 01/11  06:00:00,21.8970338182587,6085236.27970911,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999992,7587553.86556986,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999998,5679614.72881286,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6160558.95386498,0.0,1200797.77923324,444528. 
 01/11  10:00:00,22.0000000000003,5353847.93875402,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000003,3016281.05946686,0.0,130468.968,444528. 
 01/11  12:00:00,24.6297308848671,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.813095612928,0.0,7224895.67320961,130468.968,395136. 
 01/11  14:00:00,25.9900386761528,0.0,9053151.98193849,130468.968,444528. 
 01/11  15:00:00,25.9974553643248,0.0,7230112.82964153,130468.968,444528. 
 01/11  16:00:00,25.9996777765964,0.0,2892279.63825168,130468.968,444528. 
 01/11  17:00:00,25.2410031848729,0.0,0.0,725817.322497632,444528. 
 01/11  18:00:00,23.7899461338328,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.5708401942014,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.1032309641039,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.2517728586118,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.9844287312358,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.7813215897335,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.6061909789409,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.6423476828028,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0038159078548,284507.222771398,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000039406888,875274.727628088,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000002793929,1188612.34879812,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000311511,1313127.27198971,0.0,72482.76,197568. 
 01/12  06:00:00,21.8985065283615,5903372.06094123,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999992,7419030.29155626,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999998,5170518.94896797,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5146456.43543515,0.0,1263517.10135876,444528. 
 01/12  10:00:00,22.0000000000003,4437312.03738029,0.0,967014.797677082,444528. 
 01/12  11:00:00,22.0000000000001,4113380.69119656,0.0,385853.437564454,444528. 
 01/12  12:00:00,22.0000000000001,3822502.51013564,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000001,2869115.29113147,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3238225.35665234,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000001,3055121.70300547,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2920114.36450161,0.0,130468.968,444528. 
 01/12  17:00:00,21.9999999999998,2729982.85489026,0.0,1046574.43919193,444528. 
 01/12  18:00:00,22.0000000000002,2494849.46605654,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2240194.20114802,0.0,724827.6,296352. 
 01/12  20:00:00,18.51456032516,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2611273347676,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2839373131201,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3889344651584,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4967007415544,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028240559144,265898.565095085,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000032453582,980704.131278127,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002940735,1460383.95725318,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000370973,1762875.88022896,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000040671,2009444.03527526,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004413,2148655.0325995,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879203924344,7937743.6328337,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999809,7713123.1321809,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6035174.77765096,0.0,687984.490230152,246960. 
 01/13  10:00:00,21.9999999999992,4745204.71303885,0.0,527984.466667086,246960. 
 01/13  11:00:00,22.,4099101.08418467,0.0,202213.777201261,246960. 
 01/13  12:00:00,22.,3645367.12387088,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3236668.22982164,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3115917.53942141,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2303941.70252513,0.0,23524.0091888203,172872. 
 01/13  16:00:00,22.0000000000003,2393955.29414492,0.0,116115.623220964,172872. 
 01/13  17:00:00,22.,2465056.6130083,0.0,196090.805669729,172872. 
 01/13  18:00:00,19.0885274232024,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9522288500877,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0511461638253,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.221453061157,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2773497155376,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028855634289,267903.318608693,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001053697351,659786.455504983,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059112238,846502.777162989,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005239487,868391.72499842,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000349958,994280.481036996,0.0,72482.76,148176. 
 01/14  04:00:00,15.000000002481,1160230.15848579,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001605,1129795.2300423,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000104,1135488.82972327,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1205070.5757823,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1082867.8357678,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,971707.149592243,0.0,70194.8425932293,148176. 
 01/14  10:00:00,15.,808287.424813669,0.0,52859.0121223814,148176. 
 01/14  11:00:00,15.,584361.532352167,0.0,20426.3308234083,148176. 
 01/14  12:00:00,15.,354122.993944181,0.0,7248.276,148176. 
 01/14  13:00:00,15.,225766.819510943,0.0,7248.276,148176. 
 01/14  14:00:00,15.035700051055,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.14706935891,0.0,0.0,7248.276,148176. 
 01/14  16:00:00,15.1440215507445,0.0,0.0,37773.7234645854,148176. 
 01/14  17:00:00,15.0013096468959,133259.976653806,0.0,64519.8597064034,148176. 
 01/14  18:00:00,15.0000349587868,385345.753559147,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000019185674,655401.613182932,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000936326,660341.569996537,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000043844,688823.484697306,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002208,782815.056066058,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000118,877178.565861729,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000008,1038330.20910105,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1167650.50085969,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1155944.2361788,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1140339.31395271,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1104879.19741192,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1115011.59347905,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992649793103,6168245.10927826,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6485558.08556581,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4404705.16903016,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,4000858.52872205,0.0,1201292.09900476,444528. 
 01/15  10:00:00,21.9999999999999,3659832.68250266,0.0,519372.665497287,444528. 
 01/15  11:00:00,22.0000000000004,3230112.51271696,0.0,130468.968,444528. 
