Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/04  17:00:00,22.,2671945.58422118,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2460657.21754195,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2159105.20690328,0.0,724827.6,296352. 
 01/04  20:00:00,18.3309541275269,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.297958686251,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.3986927968109,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.5718318925966,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7212756498735,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0219382114838,9524.76428123329,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000000004717,585627.904700581,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000000265,941805.297718482,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000000022,1117708.02918633,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000000004,1319172.61803093,0.0,72482.76,197568. 
 01/05  06:00:00,21.8972812184514,6290916.12345942,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999983,7227611.10629258,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999998,5189759.01623053,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5217059.96718749,0.0,1195062.28771518,444528. 
 01/05  10:00:00,22.0000000000004,4102706.57516954,0.0,130468.968,444528. 
 01/05  11:00:00,22.,662543.625904647,0.0,130468.968,444528. 
 01/05  12:00:00,25.3112477388775,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9553322313584,0.0,1875124.15956007,130468.968,395136. 
 01/05  14:00:00,25.9989510652732,0.0,2277597.13444955,130468.968,444528. 
 01/05  15:00:00,25.9999018963526,0.0,1838539.65012184,130468.968,444528. 
 01/05  16:00:00,25.9999985727129,0.0,255713.811688435,130468.968,444528. 
 01/05  17:00:00,24.4553704670167,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.2282766843995,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.1876215366182,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,20.8051707426031,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.9588010807303,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.6905882160584,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.5550950344383,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.436941524097,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.5027796272132,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0043700327224,408923.105039339,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000073818006,989421.655165984,0.0,72482.76,148176. 
 01/06  04:00:00,15.000000590089,1294834.49835526,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000665017,1388667.12767472,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000063161,1615732.62201114,0.0,72482.76,148176. 
 01/06  07:00:00,21.8937845541411,6940495.36567488,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999954,7229625.25231097,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999992,5630971.06566089,0.0,706170.681817107,246960. 
 01/06  10:00:00,22.0000000000001,4538715.14367106,0.0,576927.084025529,246960. 
 01/06  11:00:00,22.0000000000003,3904311.26517726,0.0,151818.965070985,246960. 
 01/06  12:00:00,22.0000000000003,3187500.15485307,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2509616.47854198,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000002,2313976.31134282,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000002,1533289.32679792,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1629923.65759814,0.0,62824.2742113503,172872. 
 01/06  17:00:00,22.0000000000002,1807612.30461462,0.0,217448.28,172872. 
 01/06  18:00:00,19.1315880087455,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0306776176336,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9140726474944,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8996636615847,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008767219668,138290.00160574,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000034031,791127.30110013,0.0,72482.76,148176. 
 01/06  24:00:00,15.000000000224,1136246.99998132,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000216,1240170.34304125,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000021,1401388.2336662,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1558186.16799217,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1649261.43167078,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1774754.1433324,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000003,1887400.86029807,0.0,72482.76,148176. 
 01/07  07:00:00,14.9999999999999,1983189.1460157,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1936855.29226492,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1872205.07143958,0.0,70043.1412782535,148176. 
 01/07  10:00:00,15.0000000000002,1739935.80394183,0.0,57717.2824235314,148176. 
 01/07  11:00:00,15.,1557261.57646945,0.0,31851.5749237977,148176. 
 01/07  12:00:00,15.0000000000001,1355715.90984484,0.0,8140.83680838023,148176. 
 01/07  13:00:00,15.,1347831.47915046,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1134796.26075555,0.0,7248.276,148176. 
 01/07  15:00:00,15.,1095607.33287168,0.0,23802.6963307918,148176. 
 01/07  16:00:00,15.,1265134.13180426,0.0,48635.0337582511,148176. 
 01/07  17:00:00,15.0000000000001,1283205.29242178,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000002,1342852.79181614,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1502787.03972779,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1429761.46571103,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1404912.41981562,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1375743.76851079,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1370779.52738511,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1359082.74177663,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1445723.56036319,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1382279.12068639,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1401187.18599405,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1424356.63303863,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1467175.39786961,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954171305721,6769285.69724424,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999963,6998175.10782091,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999997,4827211.87826265,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4457105.39480935,0.0,1230753.80137351,444528. 
 01/08  10:00:00,22.,3838700.52463898,0.0,731532.392444029,444528. 
 01/08  11:00:00,21.9999999999998,3646327.72231709,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000002,3388981.80694847,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999998,2739384.02182783,0.0,130468.968,395136. 
 01/08  14:00:00,21.9999999999998,2559058.59326231,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1287085.87713735,0.0,130468.968,444528. 
 01/08  16:00:00,22.,757917.184613016,0.0,130468.968,444528. 
 01/08  17:00:00,22.0000000000001,1400859.71642436,0.0,967922.607459312,444528. 
 01/08  18:00:00,22.0000000000001,1672592.38166478,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000000002,1759900.694958,0.0,724827.6,296352. 
 01/08  20:00:00,19.1944635007407,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.8817069710213,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.8532839341303,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.9156980035497,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.9724869092853,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.1445551739227,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0034588857425,642820.869193562,0.0,72482.76,197568. 
 01/09  03:00:00,15.0002209992405,1145233.49459742,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000225660364,1423820.21058955,0.0,72482.76,197568. 
 01/09  05:00:00,15.000002313313,1596758.54866302,0.0,72482.76,197568. 
 01/09  06:00:00,21.8945816504157,6686250.16556838,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999968,7418681.38805813,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5491295.0193452,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5900775.30201181,0.0,1195426.46595657,444528. 
 01/09  10:00:00,21.9999999999998,4951227.11664211,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2237626.39527513,0.0,130468.968,444528. 
 01/09  12:00:00,22.4789302459579,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.2398934927039,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0166774034579,1426429.77330668,0.0,130468.968,444528. 
 01/09  15:00:00,22.0015747474018,1929366.50351749,0.0,130468.968,444528. 
 01/09  16:00:00,22.0001837566412,2278432.99670982,0.0,311807.431836361,444528. 
 01/09  17:00:00,22.0000238038471,2378284.74524865,0.0,1084555.80684161,444528. 
 01/09  18:00:00,22.0000032405874,2261425.5288548,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000004851533,2101803.95284654,0.0,724827.6,296352. 
 01/09  20:00:00,18.0427532091891,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.9778324184237,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.8513373987054,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.8406972254166,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0017108140358,222150.437216888,0.0,72482.76,197568. 
 01/10  01:00:00,15.000000017112,958712.680536376,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000012979,1307723.51387168,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000001513,1369637.27019835,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000144,1539251.22914929,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000015,1691440.10333892,0.0,72482.76,197568. 
 01/10  06:00:00,21.8935801471372,7023827.80358322,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999951,7403436.75086829,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5253222.39346078,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5163709.57448179,0.0,1170418.6644659,444528. 
 01/10  10:00:00,22.0000000000002,3861195.30119484,0.0,130468.968,444528. 
 01/10  11:00:00,22.,5993.47384145698,0.0,130468.968,444528. 
 01/10  12:00:00,25.957298015799,0.0,2306974.46300793,130468.968,444528. 
 01/10  13:00:00,25.9999999999999,0.0,6467272.9424301,130468.968,395136. 
 01/10  14:00:00,26.,0.0,6292626.6774788,130468.968,444528. 
 01/10  15:00:00,25.9999999999999,0.0,4316123.07484978,130468.968,444528. 
 01/10  16:00:00,26.,0.0,1384340.36902855,130468.968,444528. 
 01/10  17:00:00,25.0000053256151,0.0,0.0,844753.232269038,444528. 
 01/10  18:00:00,23.6852604550842,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.5436922709863,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.173673919133,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.3601062661181,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.1544794558691,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.9269663078667,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.6966575273667,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.6176553444635,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0053153003507,412721.081508296,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000091445155,1051559.74087317,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000007413846,1359845.62390045,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000990672,1513489.72312445,0.0,72482.76,197568. 
 01/11  06:00:00,21.8947292615475,6614412.31971965,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999972,7668854.05302071,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999997,5715220.35277411,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6167810.56124462,0.0,1219517.09272836,444528. 
 01/11  10:00:00,22.,5120695.23258447,0.0,130468.968,444528. 
 01/11  11:00:00,21.9999999999999,2651118.79090897,0.0,130468.968,444528. 
 01/11  12:00:00,23.83435686834,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9676709079078,0.0,2560997.75524427,130468.968,395136. 
 01/11  14:00:00,25.9999998509977,0.0,3065200.52662075,130468.968,444528. 
 01/11  15:00:00,25.9999999824002,0.0,2505954.47121644,130468.968,444528. 
 01/11  16:00:00,25.9999999997611,0.0,247791.280034371,130468.968,444528. 
 01/11  17:00:00,24.3171233227035,0.0,0.0,828050.030645006,444528. 
 01/11  18:00:00,23.0509500536229,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0006928485533,170557.963477307,0.0,724827.6,296352. 
 01/11  20:00:00,20.4833765876797,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.6771365151749,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.445243533467,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.2741774489798,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.1314587154479,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.193286878495,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0042414341219,638119.913779724,0.0,72482.76,197568. 
 01/12  03:00:00,15.000248071895,1089331.40373122,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000212800172,1287702.84189463,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000021677604,1407409.15982071,0.0,72482.76,197568. 
 01/12  06:00:00,21.8969068350422,6260687.09807922,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999983,7486232.39909597,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999996,5198621.18666224,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5154542.64071918,0.0,1270963.23139617,444528. 
 01/12  10:00:00,22.,4416120.70383194,0.0,1026330.6017495,444528. 
 01/12  11:00:00,22.0000000000001,4044248.44649176,0.0,540618.166106774,444528. 
 01/12  12:00:00,22.,3845330.18783711,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2920418.12472828,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3334536.84660775,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3132060.4085292,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2998556.4501658,0.0,247952.358992379,444528. 
 01/12  17:00:00,22.,2787188.33233949,0.0,1093387.99349846,444528. 
 01/12  18:00:00,22.,2536121.80615961,0.0,1014758.64,395136. 
 01/12  19:00:00,21.9999999999997,2231733.51390325,0.0,724827.6,296352. 
 01/12  20:00:00,18.6318531424251,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2906042783993,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3275193447501,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4252065411561,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5347235640044,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026720067705,235313.271384352,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000026609516,958786.599912547,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002368909,1447300.91041562,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000303306,1743553.02435319,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000033212,1996172.9269264,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003599,2136593.73013023,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880534724528,7913723.60498282,0.0,144965.52,197568. 
 01/13  08:00:00,21.999999999981,7701298.60424985,0.0,144965.52,197568. 
 01/13  09:00:00,21.999999999996,6025530.85039943,0.0,694647.628546534,246960. 
 01/13  10:00:00,21.9999999999995,4732093.06479699,0.0,562470.562560073,246960. 
 01/13  11:00:00,22.0000000000003,4070468.12714616,0.0,290151.271386076,246960. 
 01/13  12:00:00,22.0000000000002,3681690.97862999,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3303327.96069808,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000001,3196004.67445975,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2367201.74027774,0.0,57782.5538430641,172872. 
 01/13  16:00:00,22.0000000000003,2448993.9677161,0.0,134289.079902963,172872. 
 01/13  17:00:00,22.0000000000003,2505158.30492289,0.0,199959.679599048,172872. 
 01/13  18:00:00,19.0858130437273,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9385178584172,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0433194153995,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2157983079478,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2709509547712,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028026721823,268300.537413308,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001022927555,658899.810223916,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000057301687,845013.762444168,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005071318,866862.11047347,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000338338,991384.369475075,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023985,1158748.97186227,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001546,1125794.17071809,0.0,72482.76,148176. 
 01/14  06:00:00,15.00000000001,1130594.45785413,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000009,1202832.12845717,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1077766.55119224,0.0,72482.76,148176. 
 01/14  09:00:00,15.,967910.735171196,0.0,70608.6163010678,148176. 
 01/14  10:00:00,15.0000000000001,811975.957406865,0.0,56299.2632606901,148176. 
 01/14  11:00:00,15.,601786.007413366,0.0,29190.6713903281,148176. 
 01/14  12:00:00,15.0000000000001,388538.758537061,0.0,7248.276,148176. 
 01/14  13:00:00,15.,217883.336148861,0.0,7248.276,148176. 
 01/14  14:00:00,15.,87469.3378550598,0.0,7248.276,148176. 
 01/14  15:00:00,15.,10060.4631810177,0.0,18396.4469066136,148176. 
 01/14  16:00:00,15.,2416.10930020124,0.0,43998.2674782119,148176. 
 01/14  17:00:00,15.,210651.942285902,0.0,65962.4440205136,148176. 
 01/14  18:00:00,15.,434997.395044053,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,649711.56721039,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,709620.810038791,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,719947.803852209,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,805843.512451334,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,889859.098183707,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1044877.62299305,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1168705.95509936,0.0,72482.76,197568. 
 01/15  02:00:00,14.9999999999999,1153568.92313533,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000002,1136299.36656404,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000002,1099892.95780892,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1109381.18330917,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993377540146,6155321.33494002,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999989,6476420.39355348,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4397329.822064,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3987227.89027467,0.0,1219964.31406061,444528. 
 01/15  10:00:00,22.,3598371.0746885,0.0,649949.238748361,444528. 
 01/15  11:00:00,22.,3249558.93025821,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2830539.92799178,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1958485.27503516,0.0,130468.968,395136. 
 01/15  14:00:00,22.,2731547.80964669,0.0,130468.968,444528. 
