Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/04  17:00:00,22.,2520305.07756411,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2374718.78479285,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2117954.90797593,0.0,724827.6,296352. 
 01/04  20:00:00,17.6883795457585,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.8515904748895,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,16.9875057269889,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2120163401007,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.3735427407692,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0022012878287,269996.28649001,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000021024188,760852.176985482,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001395695,1029927.00382484,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000143558,1124713.89821932,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000012457,1406820.17800029,0.0,72482.76,197568. 
 01/05  06:00:00,21.8962268343399,6517528.14752682,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999983,7282999.17510633,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999996,5219334.07657855,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5243006.2502388,0.0,1175651.24034388,444528. 
 01/05  10:00:00,22.,4420926.86583675,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,1336476.94113396,0.0,130468.968,444528. 
 01/05  12:00:00,24.9789347208044,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9250600900192,0.0,3623078.03415606,130468.968,395136. 
 01/05  14:00:00,25.9985556921112,0.0,6649970.55410836,130468.968,444528. 
 01/05  15:00:00,25.9996536116286,0.0,6417729.73143072,130468.968,444528. 
 01/05  16:00:00,25.999949622104,0.0,3322531.82050689,130468.968,444528. 
 01/05  17:00:00,25.5981224133928,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.1325528274161,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.0693302775708,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.6086670669335,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.7253452544142,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.4014466070144,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.2272577917157,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.0658647054494,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.0985448756747,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.1154584074048,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.001818491451,676210.133367064,0.0,72482.76,148176. 
 01/06  04:00:00,15.0001142674642,1142350.59880472,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000107861975,1346615.92998676,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000010715944,1490440.49313573,0.0,72482.76,148176. 
 01/06  07:00:00,21.8951614047666,6644036.95389451,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999975,7164013.54756114,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999996,5602821.91183929,0.0,702738.787635382,246960. 
 01/06  10:00:00,22.,4530814.21078435,0.0,551458.796260837,246960. 
 01/06  11:00:00,22.0000000000001,3919601.88341437,0.0,72482.76,246960. 
 01/06  12:00:00,22.0000000000002,3134344.62726592,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2337305.83547514,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2079461.01509834,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1149937.72717008,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1363832.10771001,0.0,28137.2874199462,172872. 
 01/06  17:00:00,22.0000000000001,1763339.25314156,0.0,217448.28,172872. 
 01/06  18:00:00,18.8416119131096,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.026691198366,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.860260185887,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.852937898048,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0013386849754,183957.357607643,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000086428,821436.503167574,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000005832,1153236.38208533,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000581,1242748.34430292,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000055,1418195.52147028,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000005,1570753.93800791,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1659348.60500812,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1783507.24039153,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1895129.72700845,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1990519.94896462,0.0,72482.76,148176. 
 01/07  08:00:00,14.9999999999999,1943860.07395228,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1877692.16768605,0.0,69594.3794187271,148176. 
 01/07  10:00:00,15.0000000000002,1738135.64086282,0.0,55172.4622294614,148176. 
 01/07  11:00:00,15.,1542052.61000285,0.0,25483.5353280139,148176. 
 01/07  12:00:00,15.0000000000001,1322331.92115743,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000001,1297357.35390488,0.0,7248.276,148176. 
 01/07  14:00:00,14.9999999999999,1071117.96332577,0.0,7248.276,148176. 
 01/07  15:00:00,15.,1039082.13293495,0.0,13365.3734951943,148176. 
 01/07  16:00:00,15.0000000000001,1208473.97140712,0.0,43642.3602173207,148176. 
 01/07  17:00:00,15.,1245931.7216657,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1321381.99553928,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1487708.83305137,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000002,1424405.53640161,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403432.09045473,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375882.80777529,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1372255.51178723,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000002,1361019.22395625,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1446429.3893429,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000002,1386139.03352263,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1406196.12906558,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1430321.62059718,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1473532.97966601,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953356877599,6783712.69540404,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,7006899.20280819,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4834289.39102653,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4468357.19241389,0.0,1217153.47846961,444528. 
 01/08  10:00:00,22.0000000000001,3878936.18135396,0.0,643970.32015964,444528. 
 01/08  11:00:00,22.,3635365.27134467,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3351102.70492652,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999997,2686465.51078738,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2038493.6527541,0.0,130468.968,444528. 
 01/08  15:00:00,22.6549401879687,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,23.1705366195742,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0163146486105,47872.3477046371,0.0,891140.93474572,444528. 
 01/08  18:00:00,22.0000000000345,808269.341047127,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000000027,1316866.42956878,0.0,724827.6,296352. 
 01/08  20:00:00,19.8176208577461,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.3286019628052,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.318438822535,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.3393464253734,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.3738926660322,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.5225358067426,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0040544033284,358792.426788257,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000062162035,976487.170331291,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000005303433,1361912.57200731,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000595456,1487839.1511727,0.0,72482.76,197568. 
 01/09  06:00:00,21.8957093572045,6441877.82058639,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999982,7368313.21762797,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999995,5470674.53496291,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5901232.03344931,0.0,1176013.32177442,444528. 
 01/09  10:00:00,22.0000000000003,5266920.48780342,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2604996.238002,0.0,130468.968,444528. 
 01/09  12:00:00,22.,167791.577801672,0.0,130468.968,444528. 
 01/09  13:00:00,22.1045136080494,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0068651527877,1327449.79862665,0.0,130468.968,444528. 
 01/09  15:00:00,22.0005713539131,1699462.80708979,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000625255364,2180555.29268455,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000077296318,2316843.26371442,0.0,1035317.11401963,444528. 
 01/09  18:00:00,22.0000010184925,2219358.01857372,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000001483199,2081905.40513897,0.0,724827.6,296352. 
 01/09  20:00:00,18.2219207812039,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1091895616596,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.9688777536237,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.941848775285,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0009086713963,140638.951917079,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000040436,909990.829853896,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000002966,1287348.03792433,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000324,1380941.82821792,0.0,72482.76,197568. 
 01/10  04:00:00,15.000000000003,1521407.40244881,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000004,1683778.38061804,0.0,72482.76,197568. 
 01/10  06:00:00,21.8936449358082,7007775.36846342,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999951,7405775.25404992,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5258468.01589842,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000002,5179357.93371244,0.0,1147054.93426741,444528. 
 01/10  10:00:00,22.,4211412.88192572,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1019982.62182043,0.0,130468.968,444528. 
 01/10  12:00:00,25.9428153304752,0.0,2108078.28820563,130468.968,444528. 
 01/10  13:00:00,26.,0.0,10281007.405215,130468.968,395136. 
 01/10  14:00:00,26.0000000000002,0.0,13538490.4339117,130468.968,444528. 
 01/10  15:00:00,26.0000000000002,0.0,10741626.4986665,130468.968,444528. 
 01/10  16:00:00,25.9999999999998,0.0,5205941.79151302,130468.968,444528. 
 01/10  17:00:00,26.,0.0,323754.504491487,737555.920549872,444528. 
 01/10  18:00:00,24.6028783203927,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.4265512598218,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.9740707598745,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.1332786091226,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.8720639031309,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.6051897419954,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.3311528154867,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.2169066424256,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.1306528730886,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0023017199437,726970.620551405,0.0,72482.76,197568. 
 01/11  04:00:00,15.0001483155322,1201786.9518108,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000150602663,1508050.8347644,0.0,72482.76,197568. 
 01/11  06:00:00,21.8979997807757,5858284.38491202,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999994,7556182.9230763,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999997,5664616.67914974,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999998,6151553.87456402,0.0,1203983.71619364,444528. 
 01/11  10:00:00,22.0000000000002,5447271.57946463,0.0,130468.968,444528. 
 01/11  11:00:00,22.,3274259.60741163,0.0,130468.968,444528. 
 01/11  12:00:00,23.6188175555555,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9064764918505,0.0,5861947.33485937,130468.968,395136. 
 01/11  14:00:00,25.9999708649327,0.0,9612900.7322849,130468.968,444528. 
 01/11  15:00:00,25.9999916237564,0.0,8712581.27521383,130468.968,444528. 
 01/11  16:00:00,25.9999986272124,0.0,4018203.02091471,130468.968,444528. 
 01/11  17:00:00,25.605867770263,0.0,0.0,716993.067324273,444528. 
 01/11  18:00:00,24.0648050895227,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.8457985566125,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.3505108353114,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.4922479029096,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.2084618349042,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.9940332326862,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.806099600451,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.8322554119103,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0006429403271,116574.989403838,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000000017623,777171.760694512,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000000001157,1141478.76922855,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000000116,1316021.26060246,0.0,72482.76,197568. 
 01/12  06:00:00,21.8996529627466,5637955.07608677,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999997,7380283.1797742,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000001,5151971.36942931,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000003,5136600.33454514,0.0,1264759.33418232,444528. 
 01/12  10:00:00,22.0000000000003,4426775.75351209,0.0,978455.66893839,444528. 
 01/12  11:00:00,22.0000000000002,4092027.03712336,0.0,421117.79588383,444528. 
 01/12  12:00:00,22.0000000000002,3822168.15669156,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000002,2873500.63584046,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3231639.53905145,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3045619.0319861,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2875891.87905844,0.0,130468.968,444528. 
 01/12  17:00:00,22.0000000000003,2698099.4719439,0.0,1047020.72946855,444528. 
 01/12  18:00:00,22.0000000000003,2476694.0263113,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2237405.77006466,0.0,724827.6,296352. 
 01/12  20:00:00,18.4633292035235,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.246245889167,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2635993068871,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3726641161359,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4806512186156,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028641710239,277991.69787091,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000034696208,988622.941438875,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003164015,1463815.55009331,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000397053,1767926.99785398,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000043521,2011694.45072668,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004724,2150024.46964977,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879087613784,7940149.39531007,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999804,7713620.47493813,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999959,6034960.18213355,0.0,689096.097075987,246960. 
 01/13  10:00:00,21.9999999999993,4742717.02328137,0.0,534718.988875226,246960. 
 01/13  11:00:00,22.0000000000001,4090173.07462398,0.0,222330.38594196,246960. 
 01/13  12:00:00,22.0000000000001,3649736.68924638,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3245199.37481578,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3120697.89059966,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000003,2307508.59507674,0.0,23482.6570687883,172872. 
 01/13  16:00:00,22.0000000000001,2397580.44733356,0.0,116819.893349159,172872. 
 01/13  17:00:00,22.0000000000001,2468022.93958444,0.0,196385.24271372,172872. 
 01/13  18:00:00,19.0888710654333,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9517045643474,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0509057602894,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2212528373265,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2771396683457,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028832546173,267950.676024072,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001052886193,659780.869913889,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059065616,846466.150791068,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005236177,868294.139447852,0.0,72482.76,148176. 
 01/14  03:00:00,15.000000034972,994214.421163469,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024792,1160196.49834984,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001602,1129679.19184454,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000103,1135341.73003542,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1205001.62384724,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1082710.02636051,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,971691.05154028,0.0,70263.8721802527,148176. 
 01/14  10:00:00,15.0000000000001,809115.242805813,0.0,53528.7828592599,148176. 
 01/14  11:00:00,15.,586413.674429923,0.0,22426.7459309946,148176. 
 01/14  12:00:00,15.,359042.272871269,0.0,7248.276,148176. 
 01/14  13:00:00,15.,232018.681377134,0.0,7248.276,148176. 
 01/14  14:00:00,15.0201179177967,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1365138563747,0.0,0.0,7248.276,148176. 
 01/14  16:00:00,15.1310907108982,0.0,0.0,38009.8468417975,148176. 
 01/14  17:00:00,15.001252509056,139998.854687129,0.0,64623.1747781658,148176. 
 01/14  18:00:00,15.0000340952922,390175.596134631,0.0,72482.76,148176. 
 01/14  19:00:00,15.000001897586,656235.625025923,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000925068,664295.386178282,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000043347,691505.220892365,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002184,784753.393982432,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000118,878431.497531485,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000009,1039128.56157783,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1168092.06209822,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1156159.22583024,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1140413.16911718,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1104855.72614643,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000002,1114929.09331825,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992663078032,6168034.52054998,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6485332.09621327,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4404500.7575758,0.0,434896.56,197568. 
 01/15  09:00:00,21.9999999999998,3999240.6515772,0.0,1204431.9468217,444528. 
 01/15  10:00:00,22.0000000000001,3643195.544337,0.0,551247.630564231,444528. 
 01/15  11:00:00,22.,3239243.61450945,0.0,130468.968,444528. 
 01/15  12:00:00,21.9999999999998,2793828.94610278,0.0,130468.968,444528. 
