Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  13:00:00,25.9007324902062,0.0,1177642.62091238,130468.968,395136. 
 01/02  14:00:00,26.,0.0,4916007.92863932,130468.968,444528. 
 01/02  15:00:00,26.,0.0,5831339.64762271,130468.968,444528. 
 01/02  16:00:00,25.9999999999999,0.0,2996319.66924197,130468.968,444528. 
 01/02  17:00:00,25.5606368258949,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,24.2203694348578,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,23.2414941235362,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.9619378603351,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,21.2062015096472,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,20.067044934736,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,19.0502916199161,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,18.0576283281735,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.2524002703425,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.4007924696007,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.6228065158165,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0012857084972,102272.682844491,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000003759198,571199.45262753,0.0,72482.76,197568. 
 01/03  06:00:00,21.9032469563106,5432582.76240485,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999996,6086350.92651327,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000002,4177027.84300157,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3605835.50297715,0.0,1205029.88031075,444528. 
 01/03  10:00:00,22.,2880667.60451636,0.0,690637.875510187,444528. 
 01/03  11:00:00,22.,2480738.05527073,0.0,130468.968,444528. 
 01/03  12:00:00,21.9999999999998,1990910.87532722,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1513018.65897509,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1899943.40319384,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1988806.19355807,0.0,333570.248885745,444528. 
 01/03  16:00:00,22.,2130501.13139521,0.0,829848.044257665,444528. 
 01/03  17:00:00,22.,1840170.0372212,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1664053.24491295,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1509168.03890423,0.0,724827.6,296352. 
 01/03  20:00:00,19.0847584807254,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0245067597419,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1970431446227,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.466067318191,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7068864600313,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7798890212154,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1802849601484,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0034965566183,395283.289540359,0.0,72482.76,197568. 
 01/04  04:00:00,15.000161777176,790366.671534116,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000118592136,1013484.62704913,0.0,72482.76,197568. 
 01/04  06:00:00,21.9038984525169,4859360.92584542,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999998,6719302.77197717,0.0,144965.52,197568. 
 01/04  08:00:00,22.,4732056.30451232,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4515407.80805595,0.0,1253449.07660239,444528. 
 01/04  10:00:00,21.9999999999998,3926775.98627113,0.0,670905.916030045,444528. 
 01/04  11:00:00,22.0000000000001,3613306.23942325,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000003,3038794.63989847,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1885059.46080032,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2325634.67374761,0.0,130468.968,444528. 
 01/04  15:00:00,21.9999999999998,2358977.34968553,0.0,130468.968,444528. 
 01/04  16:00:00,22.0000000000002,2644781.23146083,0.0,268467.016861261,444528. 
 01/04  17:00:00,22.,2518016.3718998,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2373053.14838256,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2116677.4080366,0.0,724827.6,296352. 
 01/04  20:00:00,17.7001797563468,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.8615912997152,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,16.997533885936,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.221420342405,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.3828995202776,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.002191616145,262631.496262671,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000020215807,755664.574527743,0.0,72482.76,197568. 
 01/05  03:00:00,15.000000133481,1026789.66245174,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000139414,1117913.55181567,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000012093,1405004.42563767,0.0,72482.76,197568. 
 01/05  06:00:00,21.8962551752228,6511947.98242574,0.0,144965.52,197568. 
 01/05  07:00:00,21.999999999998,7280483.31082191,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999999,5217282.53515408,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5240864.06671959,0.0,1177406.15174135,444528. 
 01/05  10:00:00,22.0000000000001,4478644.46502813,0.0,130468.968,444528. 
 01/05  11:00:00,22.,1576653.4316752,0.0,130468.968,444528. 
 01/05  12:00:00,24.4914164079107,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9422677025094,0.0,2911519.9465697,130468.968,395136. 
 01/05  14:00:00,25.999896468127,0.0,6205879.32115392,130468.968,444528. 
 01/05  15:00:00,25.9999750479898,0.0,6451812.74528918,130468.968,444528. 
 01/05  16:00:00,25.9999963528614,0.0,3343871.71330954,130468.968,444528. 
 01/05  17:00:00,25.6020114551472,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.1355758039662,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.0728753506258,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.6125336143947,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.7299062175607,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.4064419946969,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.2325970272223,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.0714506156203,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.1042162205943,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.1215136861359,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.0019964205067,671068.435482631,0.0,72482.76,148176. 
 01/06  04:00:00,15.0001248596092,1138661.70321409,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000117305633,1344877.92136755,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000011667658,1487182.55050666,0.0,72482.76,148176. 
 01/06  07:00:00,21.8952001586619,6635940.78331576,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999975,7161446.58559395,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999993,5601247.53622975,0.0,703028.072355119,246960. 
 01/06  10:00:00,22.,4530178.17819609,0.0,553884.925111613,246960. 
 01/06  11:00:00,22.,3921798.34648689,0.0,77377.7273598195,246960. 
 01/06  12:00:00,21.9999999999998,3149318.08762875,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2363569.54448092,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2109683.7054568,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1153633.1866653,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1361109.16223774,0.0,34404.4476935734,172872. 
 01/06  17:00:00,22.0000000000001,1762525.06472248,0.0,217448.28,172872. 
 01/06  18:00:00,18.8423475522295,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0285865770666,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8626933165769,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8560043421997,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0013085250769,180846.589004341,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000081849,818790.583864456,0.0,72482.76,148176. 
 01/06  24:00:00,15.000000000551,1151391.56860024,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000548,1242300.25441955,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000052,1416083.4242363,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000006,1568925.60666015,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1657692.50792249,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1781869.18540108,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1893544.29899343,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1988901.03488227,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1942244.86666614,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1876368.73493128,0.0,69632.2069104525,148176. 
 01/07  10:00:00,15.0000000000001,1738346.08669549,0.0,55414.5020371055,148176. 
 01/07  11:00:00,15.,1545018.59680314,0.0,26239.2527498924,148176. 
 01/07  12:00:00,15.0000000000001,1328644.29996688,0.0,7248.276,148176. 
 01/07  13:00:00,14.9999999999999,1306452.04094958,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1080119.42347358,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1046719.69673456,0.0,15234.698588883,148176. 
 01/07  16:00:00,15.0000000000002,1217175.37300279,0.0,44387.6394338837,148176. 
 01/07  17:00:00,15.0000000000001,1251019.22077918,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1323931.43018889,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1489693.39519225,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1424741.41816288,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403220.49958285,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1375389.68052539,0.0,72482.76,148176. 
 01/07  23:00:00,14.9999999999999,1371559.06957816,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1360318.06607563,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1446128.34798068,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1385077.98563763,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1404867.94831597,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1428766.76044229,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1471893.56265815,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953565573353,6780013.60094753,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,7004683.51531995,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999995,4832500.6882772,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4466776.26794301,0.0,1218299.8907397,444528. 
 01/08  10:00:00,22.0000000000003,3875133.72993486,0.0,654223.632632517,444528. 
 01/08  11:00:00,22.0000000000001,3642511.59395168,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3362617.10294277,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2699172.48536531,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2011695.45071835,0.0,130468.968,444528. 
 01/08  15:00:00,22.7388285720408,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,23.242445280543,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0712898154063,0.0,0.0,904157.620871043,444528. 
 01/08  18:00:00,22.0009317031322,745232.586170174,0.0,1014758.64,395136. 
 01/08  19:00:00,22.000068799961,1281158.40697782,0.0,724827.6,296352. 
 01/08  20:00:00,19.8565704642194,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.3576896543435,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.3486379761346,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.3676880498516,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.4010466345195,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.5486235183801,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0040016321284,338236.41806764,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000056955317,962718.649077705,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000004805601,1354457.81760127,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000545744,1478050.53362276,0.0,72482.76,197568. 
 01/09  06:00:00,21.8958033683634,6422047.68438974,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999979,7363162.73711033,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999997,5467431.60395974,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5898629.77454516,0.0,1177757.54348186,444528. 
 01/09  10:00:00,22.0000000000006,5326880.15804707,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2802671.00360572,0.0,130468.968,444528. 
 01/09  12:00:00,22.,580352.431199312,0.0,130468.968,444528. 
 01/09  13:00:00,22.,117337.425355948,0.0,130468.968,395136. 
 01/09  14:00:00,21.9999999999999,1451902.33613797,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,1787951.77617321,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000002,2226867.75499255,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000000000001,2333397.01265338,0.0,1043325.96520895,444528. 
 01/09  18:00:00,22.,2229582.15690816,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000001,2086754.32416887,0.0,724827.6,296352. 
 01/09  20:00:00,18.1838545401553,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.0843803755859,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.944295860526,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9208282266893,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0010923773272,157509.042035603,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000058909,919967.993938004,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000004349,1291399.49404944,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000481,1379446.29955143,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000045,1524480.13972384,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000006,1684879.4708282,0.0,72482.76,197568. 
 01/10  06:00:00,21.8936375717033,7009958.55312712,0.0,144965.52,197568. 
 01/10  07:00:00,21.999999999995,7404732.84228044,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999989,5256932.96066803,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5177328.66840292,0.0,1149234.32686514,444528. 
 01/10  10:00:00,22.0000000000002,4276743.82074536,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,1262913.24751609,0.0,130468.968,444528. 
 01/10  12:00:00,25.905494872427,0.0,1229892.25494607,130468.968,444528. 
 01/10  13:00:00,26.0000000000002,0.0,9121931.21711143,130468.968,395136. 
 01/10  14:00:00,26.0000000000001,0.0,13297700.6604978,130468.968,444528. 
 01/10  15:00:00,26.,0.0,10886610.781691,130468.968,444528. 
 01/10  16:00:00,26.,0.0,5270179.26249607,130468.968,444528. 
 01/10  17:00:00,26.,0.0,383716.119536826,756323.18412799,444528. 
 01/10  18:00:00,24.6264602714606,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.4446192318784,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.9925335089372,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.1515839425091,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.8900393486006,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.6230359411904,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.3486894786562,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.2343574621775,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.1475656945017,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0028103995568,713366.938242172,0.0,72482.76,197568. 
 01/11  04:00:00,15.0001790815787,1192915.89340585,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000180051061,1504336.45438718,0.0,72482.76,197568. 
 01/11  06:00:00,21.8981722211042,5818052.2562926,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999995,7549758.48553834,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999999,5660831.22261176,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6148871.65668462,0.0,1205314.13394503,444528. 
 01/11  10:00:00,22.0000000000002,5523137.25950833,0.0,130468.968,444528. 
 01/11  11:00:00,22.,3435030.48396125,0.0,130468.968,444528. 
 01/11  12:00:00,23.0824277576309,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9331928816358,0.0,4858610.32667853,130468.968,395136. 
 01/11  14:00:00,25.9999989634735,0.0,9105154.73542159,130468.968,444528. 
 01/11  15:00:00,25.9999996997838,0.0,8803649.81115415,130468.968,444528. 
 01/11  16:00:00,25.9999999504461,0.0,4056679.13602586,130468.968,444528. 
 01/11  17:00:00,25.6431842103748,0.0,0.0,736427.737419479,444528. 
 01/11  18:00:00,24.0901944594181,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.871430398611,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.3742822325835,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.5160882564094,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.2314323344027,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.0164108688438,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.8277067849321,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.853146172197,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.000461560382,98923.2917344008,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000000009689,765559.959879468,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000000000631,1135356.56543582,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000000062,1314430.69497473,0.0,72482.76,197568. 
 01/12  06:00:00,21.8997897264995,5606393.77548598,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999997,7375798.99325248,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5148915.89088022,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5134343.94892172,0.0,1265282.27940492,444528. 
 01/12  10:00:00,22.0000000000003,4424250.22891321,0.0,983026.259325958,444528. 
 01/12  11:00:00,22.0000000000002,4086645.31113577,0.0,435357.62402854,444528. 
 01/12  12:00:00,21.9999999999999,3826902.65679968,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000002,2882243.24088795,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3238915.26470695,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3043675.5283414,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2881687.70498171,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2695124.00706514,0.0,1054237.49142361,444528. 
 01/12  18:00:00,22.,2476002.23469276,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2236641.7498867,0.0,724827.6,296352. 
 01/12  20:00:00,18.4624310911365,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2470353299141,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2645563596953,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.374158149926,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4824968389508,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028551007948,276129.734009844,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000034295082,986766.910852284,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003122021,1462314.95544775,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000392134,1765567.57218573,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000042965,2009475.0977732,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004661,2147762.83623428,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879349068195,7935559.08834793,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999805,7711102.06172871,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999956,6033334.83538943,0.0,689564.052420915,246960. 
 01/13  10:00:00,21.9999999999991,4742314.49318069,0.0,537398.018316981,246960. 
 01/13  11:00:00,22.,4089695.27503801,0.0,230449.793505287,246960. 
 01/13  12:00:00,22.0000000000002,3656766.38899527,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000002,3255929.68421122,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000002,3131265.31161077,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2314407.49307762,0.0,29663.8597239666,172872. 
 01/13  16:00:00,22.0000000000003,2404430.74569994,0.0,119455.48505989,172872. 
 01/13  17:00:00,22.0000000000001,2473155.53837422,0.0,196844.242818763,172872. 
 01/13  18:00:00,19.0889262375968,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9505412954524,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0508058542829,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2216738179269,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2772120795089,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.002874093902,267027.491378449,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001048061881,658909.840148418,0.0,72482.76,148176. 
 01/14  01:00:00,15.000005872709,845775.984896028,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005202385,867837.844017975,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000347392,993206.535221653,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024628,1159642.75339143,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001591,1128567.43938574,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000102,1134050.34286002,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000009,1204407.95494864,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1081422.45048089,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,970777.932256911,0.0,70292.931702805,148176. 
 01/14  10:00:00,15.,809570.949438574,0.0,53795.4996430255,148176. 
 01/14  11:00:00,15.0000000000001,589572.408912616,0.0,23234.358930876,148176. 
 01/14  12:00:00,15.,364582.378305612,0.0,7248.276,148176. 
 01/14  13:00:00,15.0000000000001,217955.561213548,0.0,7248.276,148176. 
 01/14  14:00:00,15.,8862.97351958873,0.0,7248.276,148176. 
 01/14  15:00:00,15.1101195188478,0.0,0.0,8869.99015240957,148176. 
 01/14  16:00:00,15.1041994057518,0.0,0.0,38915.5315927407,148176. 
 01/14  17:00:00,15.0010955968316,153895.946085241,0.0,64797.7748368418,148176. 
 01/14  18:00:00,15.0000310162239,399493.642025895,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000017810352,656986.298303341,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000865511,671744.024958493,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000040586,695923.082598356,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002048,788194.165150402,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000111,879983.835106902,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000007,1039659.06841467,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1167763.497371,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1155316.95891631,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1139263.05271079,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1103524.20951312,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1113472.7273954,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992863686349,6164371.41654212,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999986,6483081.12178945,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999997,4402695.10280725,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3997640.30257011,0.0,1205749.4989563,444528. 
 01/15  10:00:00,22.0000000000001,3638874.06662544,0.0,563061.633077574,444528. 
 01/15  11:00:00,22.,3246738.74851945,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2805172.38939249,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1923925.41282782,0.0,130468.968,395136. 
