Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/04  11:00:00,22.0000000000003,3577605.45377509,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000003,2981638.43150026,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000002,1853203.52029644,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000002,2474184.7836119,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2565475.0492785,0.0,130468.968,444528. 
 01/04  16:00:00,22.0000000000002,2764486.99506672,0.0,358141.152235641,444528. 
 01/04  17:00:00,22.,2607538.09098817,0.0,1304689.68,444528. 
 01/04  18:00:00,22.0000000000002,2423480.56078544,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000003,2142649.89276701,0.0,724827.6,296352. 
 01/04  20:00:00,18.1121467825566,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.1600512710589,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.2683357535619,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.4572711043258,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.6097962044431,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0011007032932,91413.3811230069,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000003167037,644250.707753395,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000187138,972752.895361572,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000016997,1123753.53494568,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000001504,1347990.2325195,0.0,72482.76,197568. 
 01/05  06:00:00,21.896920595138,6368208.23522887,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999984,7247885.13447121,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5201705.28718613,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5226174.69432846,0.0,1189344.58512215,444528. 
 01/05  10:00:00,22.0000000000001,4210860.07178303,0.0,130468.968,444528. 
 01/05  11:00:00,22.,791625.615766416,0.0,130468.968,444528. 
 01/05  12:00:00,25.887476929786,0.0,722441.076442669,130468.968,444528. 
 01/05  13:00:00,26.0000000000002,0.0,3557904.51147208,130468.968,395136. 
 01/05  14:00:00,26.,0.0,4311971.36374548,130468.968,444528. 
 01/05  15:00:00,25.9999999999999,0.0,3398380.55340486,130468.968,444528. 
 01/05  16:00:00,26.,0.0,1106565.05248976,130468.968,444528. 
 01/05  17:00:00,24.7976957736949,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.5058346097778,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.4521110882303,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.0414138776881,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.1869016252857,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.9009860101949,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.7530677471191,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.6212321634378,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.6767107878442,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0017790970512,260200.310071678,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000222279,905693.734149588,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000016643,1256448.51596086,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000002104,1328193.99194202,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000202,1600051.86872385,0.0,72482.76,148176. 
 01/06  07:00:00,21.8939738974091,6898706.86242844,0.0,144965.52,197568. 
 01/06  08:00:00,21.999999999996,7222782.84923955,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999991,5628676.35275682,0.0,705311.135517358,246960. 
 01/06  10:00:00,21.9999999999998,4536801.01590368,0.0,568947.836981878,246960. 
 01/06  11:00:00,22.0000000000002,3908587.29381867,0.0,112706.344067338,246960. 
 01/06  12:00:00,22.0000000000002,3125899.827986,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2400888.73059873,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2243938.8441073,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1368511.16888258,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1524631.98649671,0.0,50213.5725591142,172872. 
 01/06  17:00:00,22.0000000000002,1827713.32471648,0.0,217448.28,172872. 
 01/06  18:00:00,19.0460249813234,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0585053571571,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9346928034892,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9101785971443,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008227788833,133430.799711332,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000030199,789135.440132097,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001988,1136781.0936167,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000194,1241489.39962705,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000018,1403082.05202425,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000002,1560643.35841166,0.0,72482.76,148176. 
 01/07  04:00:00,14.9999999999999,1652138.35265269,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000003,1778189.10682908,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1891090.10298492,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000004,1987221.82217272,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000003,1941030.68683797,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1875550.25000877,0.0,69930.745156637,148176. 
 01/07  10:00:00,15.0000000000002,1738339.73716002,0.0,56922.1742928439,148176. 
 01/07  11:00:00,15.0000000000001,1546554.68610028,0.0,29270.3808413192,148176. 
 01/07  12:00:00,15.0000000000001,1333988.54308615,0.0,7248.276,148176. 
 01/07  13:00:00,15.,1315104.08467209,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1096690.79995077,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1060469.05986469,0.0,20423.5739874352,148176. 
 01/07  16:00:00,15.0000000000002,1230127.33824484,0.0,47003.8850391701,148176. 
 01/07  17:00:00,15.,1260395.01203867,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1330015.12723903,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1493767.7217649,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1426527.13913479,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404178.01446863,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375973.43323459,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1371894.34913613,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1360498.33097002,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1446292.12086249,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1384981.94373466,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1404662.33940739,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1428481.15763392,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1471572.34596095,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953606716862,6779296.77960532,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,7004233.4037786,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4832133.84014979,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4461325.30501813,0.0,1227347.48794762,444528. 
 01/08  10:00:00,22.0000000000001,3853278.54069782,0.0,693143.248496841,444528. 
 01/08  11:00:00,22.,3624540.50089334,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3346796.15495621,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2692800.39511492,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2392757.34598461,0.0,130468.968,444528. 
 01/08  15:00:00,22.,723201.426108805,0.0,130468.968,444528. 
 01/08  16:00:00,22.,308050.885300528,0.0,130468.968,444528. 
 01/08  17:00:00,22.0000000000001,1196896.54943106,0.0,937427.85259171,444528. 
 01/08  18:00:00,22.,1562111.21835188,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000000003,1702560.83885791,0.0,724827.6,296352. 
 01/08  20:00:00,19.3072931725793,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9558649655725,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9305406242428,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.9846037845892,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0372721783603,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.2046690721418,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0049965125086,601671.352710397,0.0,72482.76,197568. 
 01/09  03:00:00,15.0003080050055,1121866.74389808,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000304452659,1419329.41912758,0.0,72482.76,197568. 
 01/09  05:00:00,15.000003152307,1581720.45847787,0.0,72482.76,197568. 
 01/09  06:00:00,21.8947353342586,6652053.56676638,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999971,7413418.82707286,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5491041.53793815,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5903428.20242018,0.0,1189786.60806701,444528. 
 01/09  10:00:00,22.0000000000004,5059932.26289992,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2063924.2554032,0.0,130468.968,444528. 
 01/09  12:00:00,23.0498614491986,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.8123884500341,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0094004940938,806065.13560735,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000021505072,1437560.01768194,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000002186922,2047009.63252215,0.0,230629.483463537,444528. 
 01/09  17:00:00,22.0000000259539,2241267.70055805,0.0,1065582.70823482,444528. 
 01/09  18:00:00,22.000000003327,2182631.19237426,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000004738,2061811.61790218,0.0,724827.6,296352. 
 01/09  20:00:00,18.3487965213486,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1966544886222,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0595569560432,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0244865772385,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.021511253651,73780.9433644838,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000802,864116.82804611,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000057,1264239.30480383,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000008,1379487.97516064,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000003,1499827.21566379,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1669288.86253401,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938019317916,6975920.29526303,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999953,7395974.75745855,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5252575.33644465,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5167178.06883239,0.0,1163052.53174731,444528. 
 01/10  10:00:00,22.0000000000001,3979449.19486875,0.0,130468.968,444528. 
 01/10  11:00:00,22.,201490.272384623,0.0,130468.968,444528. 
 01/10  12:00:00,25.9690848837431,0.0,4693288.15075634,130468.968,444528. 
 01/10  13:00:00,25.9999999998192,0.0,9494995.74197269,130468.968,395136. 
 01/10  14:00:00,25.9999999999454,0.0,9029775.48709366,130468.968,444528. 
 01/10  15:00:00,25.9999999999873,0.0,6308672.71669636,130468.968,444528. 
 01/10  16:00:00,25.9999999999986,0.0,2379357.70833976,130468.968,444528. 
 01/10  17:00:00,25.3444943786602,0.0,0.0,797983.500714533,444528. 
 01/10  18:00:00,23.9553170235343,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.8117252269891,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.4134580016499,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.5912139593701,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.3675730672602,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.1271593933001,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.8827223692731,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.7920916294442,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0019737884905,257084.57367475,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000247753,965230.776758515,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000018868,1321541.66150642,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000002388,1515244.74293524,0.0,72482.76,197568. 
 01/11  06:00:00,21.8955393840315,6430023.85880681,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999981,7639929.29813066,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999997,5703523.33992661,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999999,6164126.43274216,0.0,1215474.72468634,444528. 
 01/11  10:00:00,22.0000000000001,5245584.06796219,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,2845928.98381996,0.0,130468.968,444528. 
 01/11  12:00:00,25.0202134132052,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8457415509657,0.0,5301347.76138773,130468.968,395136. 
 01/11  14:00:00,25.9855960340134,0.0,6151480.94837983,130468.968,444528. 
 01/11  15:00:00,25.9973053189703,0.0,4595798.69302716,130468.968,444528. 
 01/11  16:00:00,25.9998225968296,0.0,1309930.11143753,130468.968,444528. 
 01/11  17:00:00,24.7078686823926,0.0,0.0,779655.019151515,444528. 
 01/11  18:00:00,23.3584848432857,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.1515769675837,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.7134719619861,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.886761610924,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.6455158872602,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.4604672959447,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.3055618900047,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.357344760436,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0074002664479,515870.205440963,0.0,72482.76,197568. 
 01/12  03:00:00,15.0003895746022,1014135.94552791,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000309837344,1255208.00085534,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000033645683,1359089.77750952,0.0,72482.76,197568. 
 01/12  06:00:00,21.8973747474243,6157643.26714029,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999987,7464909.30914828,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999996,5191044.945858,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5152724.86907567,0.0,1269409.41399627,444528. 
 01/12  10:00:00,21.9999999999999,4419203.05571077,0.0,1011274.0999298,444528. 
 01/12  11:00:00,22.0000000000001,4059614.08975704,0.0,491917.748995257,444528. 
 01/12  12:00:00,22.0000000000003,3826971.17161767,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000001,2888511.57725995,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3282657.85468349,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3084752.49604495,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2974923.60903263,0.0,161468.833951808,444528. 
 01/12  17:00:00,21.9999999999997,2757813.98938909,0.0,1076080.78589905,444528. 
 01/12  18:00:00,22.0000000000002,2516618.157226,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2231669.18194772,0.0,724827.6,296352. 
 01/12  20:00:00,18.5823956780626,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2783449324338,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.309815486313,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4101267794562,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.518372519427,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027486431843,248900.419944935,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000029228397,968974.316072632,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002623217,1454114.99048623,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000333526,1753518.68752673,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000036555,2003669.02903632,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003965,2143781.8629738,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879720787892,7928265.60985024,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999804,7708839.07372886,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999957,6030182.48808373,0.0,693257.201545942,246960. 
 01/13  10:00:00,21.9999999999994,4733099.51851479,0.0,553573.164478393,246960. 
 01/13  11:00:00,22.0000000000001,4072162.07846689,0.0,262341.799538263,246960. 
 01/13  12:00:00,22.0000000000003,3657209.40147652,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000002,3264988.84322285,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3151529.04249956,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2328385.53228078,0.0,46648.3869860078,172872. 
 01/13  16:00:00,22.,2415308.81658436,0.0,128549.026568562,172872. 
 01/13  17:00:00,22.0000000000002,2481769.18909118,0.0,198793.006010789,172872. 
 01/13  18:00:00,19.0876053793527,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9463781661132,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0475793224579,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2185874421847,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2742882285383,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028556549107,268978.794809088,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001043930946,660108.875256458,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058578406,846335.042837734,0.0,72482.76,148176. 
 01/14  02:00:00,15.000000517166,868983.804995815,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000345321,993305.310875927,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024481,1159783.32534646,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001581,1128486.39516786,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000103,1133873.80450557,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000009,1204363.26106449,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000003,1081185.82441396,0.0,72482.76,148176. 
 01/14  09:00:00,15.,970597.711940077,0.0,70522.2722829496,148176. 
 01/14  10:00:00,15.0000000000001,809895.50625786,0.0,55415.2324039485,148176. 
 01/14  11:00:00,15.0000000000001,591603.484509672,0.0,26426.8720629456,148176. 
 01/14  12:00:00,15.0000000000001,368863.031112606,0.0,7248.276,148176. 
 01/14  13:00:00,15.,214897.137404048,0.0,7248.276,148176. 
 01/14  14:00:00,15.,31945.963862942,0.0,7248.276,148176. 
 01/14  15:00:00,15.0723990054204,0.0,0.0,14620.6790551884,148176. 
 01/14  16:00:00,15.0723731778933,0.0,0.0,42027.9935986615,148176. 
 01/14  17:00:00,15.0008504336407,171523.447251918,0.0,65520.8021449269,148176. 
 01/14  18:00:00,15.000025326096,411520.263946773,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000015266445,655151.216614281,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000740855,683733.543531928,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000034809,703672.950088977,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001759,793627.571085196,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000095,883620.614373625,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000007,1042046.21282131,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1169191.48233512,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1155662.26893426,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1139253.69754633,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1103422.38262712,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1113289.82486376,0.0,72482.76,197568. 
 01/15  06:00:00,21.899289022632,6163932.217764,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999989,6482689.46652294,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4402355.96473974,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3991530.30815532,0.0,1216014.37338608,444528. 
 01/15  10:00:00,21.9999999999999,3615360.86221487,0.0,605207.864089799,444528. 
 01/15  11:00:00,22.0000000000002,3226843.63447825,0.0,130468.968,444528. 
