Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  07:00:00,21.9999999999924,7769270.95345898,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999985,5634939.96638768,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999995,5804908.0849515,0.0,1191120.60368389,444528. 
 01/02  10:00:00,21.9999999999999,4910893.10523995,0.0,130468.968,444528. 
 01/02  11:00:00,21.9999999999999,2757716.95785268,0.0,130468.968,444528. 
 01/02  12:00:00,23.4785767603092,0.0,0.0,130468.968,444528. 
 01/02  13:00:00,25.9813722994154,0.0,2123500.81759573,130468.968,395136. 
 01/02  14:00:00,25.999999997463,0.0,3655626.41976595,130468.968,444528. 
 01/02  15:00:00,25.9999999996287,0.0,3208325.44502069,130468.968,444528. 
 01/02  16:00:00,25.9999999999796,0.0,1020547.9136539,130468.968,444528. 
 01/02  17:00:00,24.8176578019145,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.6385067350089,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.6673709777515,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.4460195743971,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.7028905789271,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.5985639427127,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.6048868951412,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.6390325479518,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.8547835996001,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.0257690066679,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.2684262635574,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0043792150652,369558.613064477,0.0,72482.76,197568. 
 01/03  05:00:00,15.000182147698,739896.784161136,0.0,72482.76,197568. 
 01/03  06:00:00,21.9042719398349,5040421.36067589,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999999,6212599.2641366,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000001,4237221.5178026,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3635985.37993006,0.0,1204954.58076868,444528. 
 01/03  10:00:00,21.9999999999998,2897579.69386351,0.0,686599.517020615,444528. 
 01/03  11:00:00,22.0000000000002,2472896.52765115,0.0,130468.968,444528. 
 01/03  12:00:00,21.9999999999999,1973644.19064499,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1499328.57168471,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1897162.30232028,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1979562.50749538,0.0,341127.525276326,444528. 
 01/03  16:00:00,22.0000000000002,2123578.77323362,0.0,833208.49966398,444528. 
 01/03  17:00:00,22.0000000000004,1835604.81709501,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1661591.13396103,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1508181.56391526,0.0,724827.6,296352. 
 01/03  20:00:00,19.0653727389154,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0135962483939,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1848979784999,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4551962427808,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6960189949694,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7700261277167,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1702833442659,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.003344649624,402221.280654933,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001561329121,795076.806451049,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000115288697,1015534.74770266,0.0,72482.76,197568. 
 01/04  06:00:00,21.9037779076751,4888634.96085752,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6722694.07908137,0.0,144965.52,197568. 
 01/04  08:00:00,22.,4733901.91654345,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000001,4516436.78550862,0.0,1253442.85402856,444528. 
 01/04  10:00:00,22.0000000000001,3928203.99383733,0.0,666639.159139626,444528. 
 01/04  11:00:00,21.9999999999999,3578457.57817965,0.0,130468.968,444528. 
 01/04  12:00:00,22.,2958070.65775403,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1800544.27452726,0.0,130468.968,395136. 
 01/04  14:00:00,21.9999999999998,2405914.93057058,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2509202.64754667,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2777160.40479134,0.0,279951.854038863,444528. 
 01/04  17:00:00,22.,2598364.00577829,0.0,1304689.68,444528. 
 01/04  18:00:00,21.9999999999998,2418043.38975811,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2140318.51752573,0.0,724827.6,296352. 
 01/04  20:00:00,18.0684169699056,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.1199132076037,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.2399470365277,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.4324778697225,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.5856856831772,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0013049924063,109965.323262831,0.0,72482.76,197568. 
 01/05  02:00:00,15.000000452238,656860.582107216,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000270488,979423.03086933,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000025016,1123944.78843187,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000002207,1354899.06219957,0.0,72482.76,197568. 
 01/05  06:00:00,21.89683531372,6386356.56418925,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999985,7252798.70606836,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5204636.51551597,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5234646.40126654,0.0,1177180.13294988,444528. 
 01/05  10:00:00,22.0000000000001,4246866.86801102,0.0,130468.968,444528. 
 01/05  11:00:00,22.,754245.801773225,0.0,130468.968,444528. 
 01/05  12:00:00,25.9043115531248,0.0,940370.254084902,130468.968,444528. 
 01/05  13:00:00,26.,0.0,4111307.49100805,130468.968,395136. 
 01/05  14:00:00,26.,0.0,4956177.52573404,130468.968,444528. 
 01/05  15:00:00,26.0000000000001,0.0,3841128.86708864,130468.968,444528. 
 01/05  16:00:00,26.,0.0,1262985.67684823,130468.968,444528. 
 01/05  17:00:00,24.8511067990986,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.5548270719958,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.500678375557,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.0846903876743,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.2283889803756,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.939077530881,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.7887656465416,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.6543381320816,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.7078857235785,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0016289732178,235368.569470722,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000167326,890608.744642339,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000012377,1250087.37993803,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000001541,1331234.06831995,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000149,1591910.53922326,0.0,72482.76,148176. 
 01/06  07:00:00,21.8940564501496,6880997.72597469,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999962,7219061.32380754,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999993,5628334.00335438,0.0,703025.425056665,246960. 
 01/06  10:00:00,22.0000000000001,4543291.52379103,0.0,553443.138751551,246960. 
 01/06  11:00:00,22.0000000000001,3926462.20779747,0.0,72988.5629086814,246960. 
 01/06  12:00:00,22.0000000000001,3109104.05533738,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000002,2361414.621398,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2177412.98347185,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1320965.06954555,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1505014.53561131,0.0,36452.5233309826,172872. 
 01/06  17:00:00,22.0000000000001,1820082.30530753,0.0,217448.28,172872. 
 01/06  18:00:00,19.0219090324748,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0586547491366,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9281711473558,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9053221917771,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008757541232,138286.851681191,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000034171,792595.029002789,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002255,1138876.66454036,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000217,1242029.77401138,0.0,72482.76,148176. 
 01/07  02:00:00,15.000000000002,1405163.91347413,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1562303.67867903,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1653550.45071691,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000003,1779503.33508069,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1892310.87061697,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1988431.18088808,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1942215.89241505,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1876464.91788437,0.0,69631.8607440166,148176. 
 01/07  10:00:00,15.0000000000002,1737715.48355203,0.0,55370.9351493533,148176. 
 01/07  11:00:00,15.0000000000001,1542850.82189632,0.0,25993.1571999536,148176. 
 01/07  12:00:00,15.0000000000001,1324517.05331346,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000001,1301911.23174075,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000002,1081253.02835583,0.0,7248.276,148176. 
 01/07  15:00:00,15.,1048080.2213152,0.0,15685.7018881623,148176. 
 01/07  16:00:00,15.,1217099.95527262,0.0,44585.1292357757,148176. 
 01/07  17:00:00,15.0000000000001,1251108.79031881,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000002,1324361.89933583,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1489838.59040712,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000002,1425280.56771626,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403797.71760837,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1375946.73491403,0.0,72482.76,148176. 
 01/07  23:00:00,15.,1372126.19864413,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1360816.09423143,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1446379.00901671,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1385665.00971991,0.0,72482.76,197568. 
 01/08  03:00:00,15.,1405564.83025828,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1429562.53680627,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1472723.21551863,0.0,72482.76,197568. 
 01/08  06:00:00,21.895346013159,6781887.96367077,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,7005796.06031392,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4833396.80552025,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4467163.29717481,0.0,1218289.39970708,444528. 
 01/08  10:00:00,22.,3876222.85543222,0.0,649815.079988126,444528. 
 01/08  11:00:00,22.,3623414.19578871,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3335348.64884922,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2678213.82582394,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2335252.65137566,0.0,130468.968,444528. 
 01/08  15:00:00,22.,560418.898742854,0.0,130468.968,444528. 
 01/08  16:00:00,22.,250661.527676088,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1215840.69916488,0.0,908849.500138043,444528. 
 01/08  18:00:00,22.,1566327.87545487,0.0,1014758.64,395136. 
 01/08  19:00:00,21.9999999999999,1705024.12661943,0.0,724827.6,296352. 
 01/08  20:00:00,19.3022258151844,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.951862289709,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9261660274516,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.98021639432,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0329029316114,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.2002553765697,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0048960695007,605340.347080116,0.0,72482.76,197568. 
 01/09  03:00:00,15.0003028713901,1124574.53659048,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000300421523,1420720.05639348,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000031081548,1584300.42203898,0.0,72482.76,197568. 
 01/09  06:00:00,21.8947038230537,6658390.22568413,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999969,7415450.00750657,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999992,5492573.80895827,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999998,5911164.60124315,0.0,1177550.84402366,444528. 
 01/09  10:00:00,22.,5096317.41498925,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2069077.2757983,0.0,130468.968,444528. 
 01/09  12:00:00,23.097017368828,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.9108048510414,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0089667740393,692220.897421902,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000014329326,1337937.36842303,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000001448024,2049879.51688441,0.0,142456.167362988,444528. 
 01/09  17:00:00,22.0000000171517,2243877.6845848,0.0,1046089.03289205,444528. 
 01/09  18:00:00,22.0000000021952,2180262.53105395,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000003122,2060916.14872186,0.0,724827.6,296352. 
 01/09  20:00:00,18.3546280824964,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1998126184215,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0622208130194,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0261645892857,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0217935363919,73066.0247199925,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000789,864081.833670334,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000057,1264757.955124,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000008,1380119.96537156,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1500890.59478158,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1670541.89151012,0.0,72482.76,197568. 
 01/10  06:00:00,21.893785515429,6978873.44017968,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999954,7397822.68758451,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5254187.82508553,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5176068.61676267,0.0,1148842.92827257,444528. 
 01/10  10:00:00,22.,4019105.62694433,0.0,130468.968,444528. 
 01/10  11:00:00,22.,596837.547662188,0.0,130468.968,444528. 
 01/10  12:00:00,25.9597208886237,0.0,5382282.93564056,130468.968,444528. 
 01/10  13:00:00,25.9999999992971,0.0,10650701.5034303,130468.968,395136. 
 01/10  14:00:00,25.9999999997749,0.0,10082458.8762528,130468.968,444528. 
 01/10  15:00:00,25.999999999944,0.0,6947797.34541134,130468.968,444528. 
 01/10  16:00:00,25.9999999999934,0.0,2605460.67492108,130468.968,444528. 
 01/10  17:00:00,25.368373190165,0.0,0.0,766533.627616604,444528. 
 01/10  18:00:00,23.9776954881597,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.8339722970881,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.4328644061512,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.6095183848808,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.3840012915315,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.1421582736152,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.896263699556,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.8043667389428,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0019008635729,247189.157334154,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000221281,959595.124175915,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000016787,1319494.91023054,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000002103,1517720.31192492,0.0,72482.76,197568. 
 01/11  06:00:00,21.8955973846475,6416335.80276115,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999983,7638551.7626385,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999996,5703382.75710009,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6169936.85186514,0.0,1205264.70174027,444528. 
 01/11  10:00:00,22.0000000000003,5274656.88111711,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000003,2831447.74459205,0.0,130468.968,444528. 
 01/11  12:00:00,25.2375338369786,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8640199662659,0.0,6171770.25606936,130468.968,395136. 
 01/11  14:00:00,25.9846730679169,0.0,7214907.52469965,130468.968,444528. 
 01/11  15:00:00,25.9968620849828,0.0,5239291.22770327,130468.968,444528. 
 01/11  16:00:00,25.9997630911279,0.0,1539228.78977805,130468.968,444528. 
 01/11  17:00:00,24.7388946518677,0.0,0.0,746954.622808066,444528. 
 01/11  18:00:00,23.3853907210348,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.1784911270871,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.7370058844441,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.9091254544958,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.6657502092814,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.4792450175801,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.3227735906268,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.3734258619071,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.003970440423,496468.07391359,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000083674733,1007722.08357034,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000006621811,1252834.94042362,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000723945,1355436.44250757,0.0,72482.76,197568. 
 01/12  06:00:00,21.8973995085622,6151986.06282258,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999989,7463704.42463601,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999995,5191140.5449858,0.0,434896.56,197568. 
 01/12  09:00:00,21.9999999999999,5155469.0390602,0.0,1265277.4938356,444528. 
 01/12  10:00:00,22.,4435140.83689647,0.0,982180.702288549,444528. 
 01/12  11:00:00,22.,4093283.82289147,0.0,430675.254505345,444528. 
 01/12  12:00:00,22.,3826076.319692,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000001,2879694.73277728,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3264553.55095992,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3073506.01000557,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2973952.1117488,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2764008.08545933,0.0,1056603.45779542,444528. 
 01/12  18:00:00,22.,2516343.53032696,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2233135.6034923,0.0,724827.6,296352. 
 01/12  20:00:00,18.5801302010772,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2770767061408,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3080823623505,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4082421709532,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5162421823844,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027598004208,250841.617835803,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000029623028,970697.010604471,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002662771,1455371.88695509,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000338206,1755484.52725376,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000037076,2005348.58022213,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004023,2145451.61358694,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879530022952,7931627.76592662,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999804,7710641.8584176,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999959,6033158.46996749,0.0,689559.770074228,246960. 
 01/13  10:00:00,21.9999999999993,4741373.17307763,0.0,536863.136800718,246960. 
 01/13  11:00:00,22.,4088283.52703204,0.0,227750.758850215,246960. 
 01/13  12:00:00,22.0000000000001,3650803.4793945,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000001,3250509.89334975,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3134109.36626732,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2319453.86080975,0.0,31163.6499049031,172872. 
 01/13  16:00:00,22.0000000000001,2406902.70323191,0.0,120163.800976426,172872. 
 01/13  17:00:00,22.0000000000001,2474580.11896908,0.0,196955.970498033,172872. 
 01/13  18:00:00,19.0882385155993,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9491671538973,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0492602979296,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2198846871097,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2757202851741,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028705397651,268552.282171663,0.0,72482.76,148176. 
 01/13  24:00:00,15.000104894738,660029.652012185,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058859015,846467.985277142,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005200926,869023.031529189,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000347345,993749.186036511,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024623,1159975.24899301,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001591,1129152.43993878,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000103,1134713.06219045,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1204722.29855119,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1082070.74905994,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000002,971226.211947871,0.0,70292.6657736913,148176. 
 01/14  10:00:00,15.,809145.404270228,0.0,53743.2119042935,148176. 
 01/14  11:00:00,15.,587550.413640044,0.0,22967.5504017894,148176. 
 01/14  12:00:00,15.,360454.12805404,0.0,7248.276,148176. 
 01/14  13:00:00,15.,231518.923539345,0.0,7248.276,148176. 
 01/14  14:00:00,15.,2748.40736188905,0.0,7248.276,148176. 
 01/14  15:00:00,15.1103334784051,0.0,0.0,9379.69209056781,148176. 
 01/14  16:00:00,15.1050056300775,0.0,0.0,39159.7109051488,148176. 
 01/14  17:00:00,15.0011009149748,153479.528688221,0.0,64841.5404223741,148176. 
 01/14  18:00:00,15.0000311491825,399513.126072369,0.0,72482.76,148176. 
 01/14  19:00:00,15.000001787558,656984.481295758,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000869171,671962.911856706,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000040778,696368.600870219,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002056,788379.043137571,0.0,72482.76,148176. 
 01/14  23:00:00,15.000000000011,880532.366818681,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000007,1040307.29497381,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1168527.92316665,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1156136.65267281,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1140110.41790655,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1104371.65571231,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1114329.83512842,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992747591579,6166534.76400339,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6484287.53411653,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4403635.71741899,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3998005.82715025,0.0,1205722.79183221,444528. 
 01/15  10:00:00,22.,3640293.79226207,0.0,557704.929029525,444528. 
 01/15  11:00:00,22.0000000000002,3225926.93052295,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2777386.17325634,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1909742.94717346,0.0,130468.968,395136. 
 01/15  14:00:00,22.0000000000004,2707714.63667315,0.0,130468.968,444528. 
