Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/04  01:00:00,15.7702374514303,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1704213555096,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0033469488458,402153.2916393,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001562300884,795060.353721626,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000115356836,1015550.24588417,0.0,72482.76,197568. 
 01/04  06:00:00,21.9037781694503,4888545.71821078,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6722723.08407483,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000002,4733937.77130423,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000003,4516466.80320065,0.0,1253493.31470894,444528. 
 01/04  10:00:00,22.,3928083.15181673,0.0,667106.654016054,444528. 
 01/04  11:00:00,22.,3578934.34893344,0.0,130468.968,444528. 
 01/04  12:00:00,21.9999999999998,2958705.56152674,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000002,1800535.54978758,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000002,2404254.72351592,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2507010.20202191,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2774924.62395737,0.0,280563.102740018,444528. 
 01/04  17:00:00,22.,2597220.04803234,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2417914.52421809,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000002,2140310.50381789,0.0,724827.6,296352. 
 01/04  20:00:00,18.0675706522648,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.1193230285612,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.2393436284177,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.4319215348903,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.5851331918353,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.001309585081,110402.011075211,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000004556905,657173.610023013,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000272639,979606.147871013,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000025228,1123961.80868081,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000002225,1355112.30814777,0.0,72482.76,197568. 
 01/05  06:00:00,21.8968325729816,6386924.17776647,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999984,7252987.46873285,0.0,144965.52,197568. 
 01/05  08:00:00,22.0000000000001,5204767.38379718,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5234714.58659549,0.0,1177298.30675751,444528. 
 01/05  10:00:00,22.0000000000002,4249611.44532018,0.0,130468.968,444528. 
 01/05  11:00:00,22.,763672.019156057,0.0,130468.968,444528. 
 01/05  12:00:00,25.9032365318367,0.0,914513.008377813,130468.968,444528. 
 01/05  13:00:00,26.,0.0,4118424.0603777,130468.968,395136. 
 01/05  14:00:00,26.,0.0,5026592.67347406,130468.968,444528. 
 01/05  15:00:00,26.,0.0,3957446.16039326,130468.968,444528. 
 01/05  16:00:00,26.,0.0,1392097.77942702,130468.968,444528. 
 01/05  17:00:00,24.9067303308508,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.5957722941149,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.5421261941921,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.1218049118875,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.2645410807469,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.9726905921807,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.8206320808168,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.6842327397524,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.7362574547442,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0014708852792,212341.258767794,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000124046,876166.142620537,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000009072,1243370.41969019,0.0,72482.76,148176. 
 01/06  05:00:00,15.000000000107,1347203.72313683,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000102,1580302.09070972,0.0,72482.76,148176. 
 01/06  07:00:00,21.8941723826107,6856588.18226365,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999963,7212907.9583814,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999993,5625467.07644718,0.0,703046.892778041,246960. 
 01/06  10:00:00,22.,4541827.80190754,0.0,553595.738746078,246960. 
 01/06  11:00:00,22.,3925680.845171,0.0,73400.9617161985,246960. 
 01/06  12:00:00,21.9999999999999,3109110.81001592,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2360628.94706553,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2175649.76837461,0.0,72482.76,246960. 
 01/06  15:00:00,21.9999999999999,1318577.15686324,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1503036.26297388,0.0,36559.8161420604,172872. 
 01/06  17:00:00,22.0000000000001,1819521.21013879,0.0,217448.28,172872. 
 01/06  18:00:00,19.0200989008953,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0586381249657,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9276553806458,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9049310195337,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008799390242,138672.889329783,0.0,72482.76,148176. 
 01/06  23:00:00,15.00000000345,792867.098715019,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002276,1139037.84910099,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000222,1242068.57174009,0.0,72482.76,148176. 
 01/07  02:00:00,15.000000000002,1405322.85703862,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1562427.78333766,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1653653.97200174,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1779597.71511449,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1892397.17974704,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1988515.64936884,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1942298.02387521,0.0,72482.76,148176. 
 01/07  09:00:00,15.,1876553.24956768,0.0,69634.6679094053,148176. 
 01/07  10:00:00,15.0000000000001,1737848.6682047,0.0,55386.1922882861,148176. 
 01/07  11:00:00,15.0000000000002,1543067.29427514,0.0,26026.1334090583,148176. 
 01/07  12:00:00,15.0000000000001,1324846.58975872,0.0,7248.276,148176. 
 01/07  13:00:00,15.,1302203.27377727,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1081570.39181046,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1048376.99336524,0.0,15722.8622708759,148176. 
 01/07  16:00:00,15.0000000000001,1217387.58258092,0.0,44605.7162319394,148176. 
 01/07  17:00:00,14.9999999999999,1251373.0734104,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1324566.56319482,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1489959.79080075,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1425401.88845673,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1403900.48015716,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1376031.57516203,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1372202.98506732,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1360878.36314869,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1446410.26431032,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000002,1385728.04106113,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1405637.50745904,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1429644.14950007,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1472807.0697072,0.0,72482.76,197568. 
 01/08  06:00:00,21.895344958868,6782075.39256076,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999963,7005905.58333828,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999995,4833484.21425247,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4467204.91943238,0.0,1218374.47457456,444528. 
 01/08  10:00:00,21.9999999999999,3876106.94925343,0.0,650293.777704718,444528. 
 01/08  11:00:00,22.0000000000002,3623765.19928648,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3335755.80614986,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000005,2678576.11371146,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000005,2328129.4504113,0.0,130468.968,444528. 
 01/08  15:00:00,22.,516738.263282856,0.0,130468.968,444528. 
 01/08  16:00:00,22.,163932.566455371,0.0,130468.968,444528. 
 01/08  17:00:00,21.9999999999999,1169018.49795536,0.0,909088.290219392,444528. 
 01/08  18:00:00,22.,1542541.2986741,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1692338.58873484,0.0,724827.6,296352. 
 01/08  20:00:00,19.3251390072829,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9674507392411,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9425011877883,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.9950799894646,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0470221099446,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.2135800477469,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0052058929523,595801.305540376,0.0,72482.76,197568. 
 01/09  03:00:00,15.0003193204922,1118742.79483812,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000314364976,1418931.08058121,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000032599782,1580126.89061493,0.0,72482.76,197568. 
 01/09  06:00:00,21.8947496912124,6648580.14464564,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999969,7413285.18992839,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999993,5491589.02858318,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999998,5910670.53447952,0.0,1177669.32840897,444528. 
 01/09  10:00:00,22.0000000000002,5098911.14833755,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2078020.82816409,0.0,130468.968,444528. 
 01/09  12:00:00,23.0822584415315,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.9012934292885,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0089849017282,700235.695922455,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000014722857,1341986.02222708,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000001488743,2050776.6691511,0.0,143142.532918704,444528. 
 01/09  17:00:00,22.000000017639,2244316.82612914,0.0,1046254.65648102,444528. 
 01/09  18:00:00,22.000000002258,2180592.89577798,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000003213,2061128.93646202,0.0,724827.6,296352. 
 01/09  20:00:00,18.3535037089115,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1989813341626,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.061327053716,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0253080037515,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.021580384579,73642.7426934306,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000801,864605.722219778,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000058,1265049.70863212,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1380191.86201116,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1501178.74391299,0.0,72482.76,197568. 
 01/10  05:00:00,14.9999999999999,1670762.68833746,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937829532579,6979375.10479642,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999954,7398022.61970953,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999989,5254332.73945896,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5176138.66661966,0.0,1148983.32830907,444528. 
 01/10  10:00:00,22.,4022212.58624815,0.0,130468.968,444528. 
 01/10  11:00:00,22.,599834.360090706,0.0,130468.968,444528. 
 01/10  12:00:00,25.96034956997,0.0,5337303.88318641,130468.968,444528. 
 01/10  13:00:00,25.9999999993469,0.0,10675685.5380327,130468.968,395136. 
 01/10  14:00:00,25.999999999789,0.0,10199857.3131978,130468.968,444528. 
 01/10  15:00:00,25.9999999999467,0.0,7121870.61443944,130468.968,444528. 
 01/10  16:00:00,25.9999999999934,0.0,2769387.04437218,130468.968,444528. 
 01/10  17:00:00,25.4323999703348,0.0,0.0,766847.471805689,444528. 
 01/10  18:00:00,24.0289952061055,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.885357271896,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.4790374287704,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.6543983081544,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.4257393821706,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.1817618208827,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.9334430327753,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.8396283024067,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0016645548856,217846.449679364,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000152461,941251.240653815,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000011418,1310831.86194673,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000001392,1522251.15012054,0.0,72482.76,197568. 
 01/11  06:00:00,21.8958159807476,6366467.68741744,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999981,7630422.7452588,0.0,144965.52,197568. 
 01/11  08:00:00,22.,5699551.06215823,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000002,6168036.98851874,0.0,1205361.29197398,444528. 
 01/11  10:00:00,22.0000000000002,5277419.83885604,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,2837913.82437477,0.0,130468.968,444528. 
 01/11  12:00:00,25.2204936293579,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.860426227112,0.0,6200594.41900236,130468.968,395136. 
 01/11  14:00:00,25.9840728961177,0.0,7319369.95867813,130468.968,444528. 
 01/11  15:00:00,25.9966649922533,0.0,5404669.65651672,130468.968,444528. 
 01/11  16:00:00,25.9997266014303,0.0,1699049.9643596,130468.968,444528. 
 01/11  17:00:00,24.8105562971959,0.0,0.0,747280.040243852,444528. 
 01/11  18:00:00,23.4391527794653,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.2323576053128,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.7853960011263,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.9561458463563,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.7094909410713,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.5207207359097,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.3617027083381,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.4103745355387,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.004098148107,467551.164643781,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000079587683,989971.606726436,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000006198286,1244541.1723144,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000693851,1342191.57246425,0.0,72482.76,197568. 
 01/12  06:00:00,21.8974927277655,6131659.61946911,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999988,7459322.78978362,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5189112.71363907,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5154476.7568122,0.0,1265316.301424,444528. 
 01/12  10:00:00,22.,4434547.59452137,0.0,982467.317609854,444528. 
 01/12  11:00:00,22.0000000000001,4092808.64797162,0.0,431292.24799385,444528. 
 01/12  12:00:00,22.0000000000003,3826134.62453293,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000003,2879818.13155802,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3264561.88273337,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000001,3073340.88093363,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2973325.52053778,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2763387.99275891,0.0,1056771.41748167,444528. 
 01/12  18:00:00,22.,2516063.79398111,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2233516.4410121,0.0,724827.6,296352. 
 01/12  20:00:00,18.5790888417894,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2768039428946,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3076604406134,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4078773335305,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5158583745162,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027613824608,251154.685429807,0.0,72482.76,148176. 
 01/13  02:00:00,15.000002968362,970930.305236131,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002668737,1455512.09512182,0.0,72482.76,148176. 
 01/13  04:00:00,15.000000033891,1755696.4459574,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000037155,2005498.55558462,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004032,2145588.70758374,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879514948263,7931898.13573221,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999807,7710775.5779759,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6033245.58277249,0.0,689594.496882372,246960. 
 01/13  10:00:00,21.999999999999,4741408.55668707,0.0,537028.567096968,246960. 
 01/13  11:00:00,21.9999999999999,4088290.8026668,0.0,228099.742119629,246960. 
 01/13  12:00:00,22.,3651100.63560742,0.0,72482.76,246960. 
 01/13  13:00:00,21.9999999999999,3250824.41062743,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000001,3134415.38928991,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2319703.86871582,0.0,31284.6863441894,172872. 
 01/13  16:00:00,22.0000000000002,2407174.2924682,0.0,120234.919246587,172872. 
 01/13  17:00:00,21.9999999999998,2474827.00819821,0.0,196972.510416057,172872. 
 01/13  18:00:00,19.0881539392751,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9489787145537,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.049063962743,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.219664865981,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2755362751623,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.002869982488,268730.65181066,0.0,72482.76,148176. 
 01/13  24:00:00,15.000104899572,660157.904191805,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058871163,846544.360161776,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005195468,869410.397725705,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000346998,993721.571220946,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024601,1159958.35700109,0.0,72482.76,148176. 
 01/14  05:00:00,15.000000000159,1129177.91672743,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000102,1134757.87671925,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1204737.99388905,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1082126.2404372,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,971281.672711178,0.0,70294.822271048,148176. 
 01/14  10:00:00,15.,809257.961547866,0.0,53759.7447103922,148176. 
 01/14  11:00:00,15.,587721.217972371,0.0,23002.4227195536,148176. 
 01/14  12:00:00,15.,360706.53899051,0.0,7248.276,148176. 
 01/14  13:00:00,15.0000000000001,231176.637548264,0.0,7248.276,148176. 
 01/14  14:00:00,15.,3309.33008423837,0.0,7248.276,148176. 
 01/14  15:00:00,15.1095982074722,0.0,0.0,9420.62481314077,148176. 
 01/14  16:00:00,15.1043165409459,0.0,0.0,39184.0177932165,148176. 
 01/14  17:00:00,15.0010966359336,153887.469431054,0.0,64847.6408381166,148176. 
 01/14  18:00:00,15.0000310659477,399824.998605788,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000017845845,656985.754679102,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000867741,672273.584028947,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000040715,696614.526911084,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002053,788538.712774321,0.0,72482.76,148176. 
 01/14  23:00:00,15.000000000011,880686.742467907,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000007,1040440.92402047,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1168649.7401643,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1156248.52632672,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1140215.14095965,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1104469.0402406,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1114423.91874187,0.0,72482.76,197568. 
 01/15  06:00:00,21.899273506368,6166770.39961052,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6484411.33012876,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999997,4403729.92564349,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000003,3998046.02529546,0.0,1205819.72561108,444528. 
 01/15  10:00:00,22.0000000000003,3640158.36030488,0.0,558238.36688871,444528. 
 01/15  11:00:00,22.,3226304.428691,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2777807.72189852,0.0,130468.968,444528. 
 01/15  13:00:00,22.0000000000002,1910033.6278398,0.0,130468.968,395136. 
