Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/01  01:00:00,15.0024266811973,798236.02707534,0.0,72482.76,197568. 
 01/01  02:00:00,15.000163270028,1215484.60587579,0.0,72482.76,197568. 
 01/01  03:00:00,15.0000162645889,1391946.42555286,0.0,72482.76,197568. 
 01/01  04:00:00,15.0000016493135,1566250.79904286,0.0,72482.76,197568. 
 01/01  05:00:00,15.0000001614868,1764413.40825565,0.0,72482.76,197568. 
 01/01  06:00:00,21.8928636113312,7120523.18869228,0.0,144965.52,197568. 
 01/01  07:00:00,21.9999999999943,7569442.48497879,0.0,144965.52,197568. 
 01/01  08:00:00,21.9999999999991,5472512.44828803,0.0,434896.56,197568. 
 01/01  09:00:00,21.9999999999999,5603095.48632367,0.0,1195965.35685555,444528. 
 01/01  10:00:00,22.0000000000001,5004754.98474061,0.0,130468.968,444528. 
 01/01  11:00:00,22.0000000000001,3052972.45387284,0.0,130468.968,444528. 
 01/01  12:00:00,22.,2101892.26439119,0.0,130468.968,444528. 
 01/01  13:00:00,22.,1711319.00500283,0.0,135439.836954841,395136. 
 01/01  14:00:00,21.9999999999998,2956743.68451583,0.0,231364.575945781,444528. 
 01/01  15:00:00,22.,2940507.51897137,0.0,563272.818897587,444528. 
 01/01  16:00:00,22.,2831694.0245217,0.0,948256.537057251,444528. 
 01/01  17:00:00,21.9999999999998,2835375.85820856,0.0,1304689.68,444528. 
 01/01  18:00:00,22.0000000000002,2627966.40705564,0.0,1014758.64,395136. 
 01/01  19:00:00,22.,2301586.46668781,0.0,724827.6,296352. 
 01/01  20:00:00,18.2643619024156,0.0,0.0,724827.6,296352. 
 01/01  21:00:00,18.0588798855131,0.0,0.0,434896.56,246960. 
 01/01  22:00:00,16.9911997891072,0.0,0.0,434896.56,246960. 
 01/01  23:00:00,16.0617495593961,0.0,0.0,144965.52,197568. 
 01/01  24:00:00,15.1227369654913,0.0,0.0,72482.76,197568. 
 01/02  01:00:00,15.0018606776822,603995.598032389,0.0,72482.76,197568. 
 01/02  02:00:00,15.0001123579062,1099013.2357808,0.0,72482.76,197568. 
 01/02  03:00:00,15.0000103018343,1338911.5850064,0.0,72482.76,197568. 
 01/02  04:00:00,15.00000106289,1501268.0319053,0.0,72482.76,197568. 
 01/02  05:00:00,15.0000001063497,1762784.9558413,0.0,72482.76,197568. 
 01/02  06:00:00,21.8925380699909,7117654.79061807,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999939,7717209.06048439,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999985,5600233.5721952,0.0,434896.56,197568. 
 01/02  09:00:00,22.,5770682.69042199,0.0,1217836.6036365,444528. 
 01/02  10:00:00,22.,5180760.8531505,0.0,204115.067581627,444528. 
 01/02  11:00:00,22.,3738925.61478071,0.0,130468.968,444528. 
 01/02  12:00:00,22.,1971476.29294863,0.0,130468.968,444528. 
 01/02  13:00:00,23.7824150039233,0.0,0.0,130468.968,395136. 
 01/02  14:00:00,25.619264130415,0.0,0.0,130468.968,444528. 
 01/02  15:00:00,25.9780047847709,0.0,1427729.87655072,130468.968,444528. 
 01/02  16:00:00,25.997811904778,0.0,1880928.34982566,130468.968,444528. 
