Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/06  13:00:00,22.,2346638.21482186,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2150727.10973199,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1291987.07323594,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1485498.08288881,0.0,31592.1840048008,172872. 
 01/06  17:00:00,22.0000000000001,1813171.04963017,0.0,217448.28,172872. 
 01/06  18:00:00,19.0010856901671,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.054968180017,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9222283543924,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9008857122048,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0009224474738,142617.081767021,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000037957,795617.020591744,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002511,1140650.66210869,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000245,1242444.02128904,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000024,1406932.09998432,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1563685.03613797,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1654703.90826691,0.0,72482.76,148176. 
 01/07  05:00:00,15.,1780550.38664315,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000003,1893267.3839577,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1989364.28863371,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1943123.11053271,0.0,72482.76,148176. 
 01/07  09:00:00,15.,1877292.86196975,0.0,69545.270668928,148176. 
 01/07  10:00:00,15.0000000000001,1738234.79661971,0.0,54792.8580810834,148176. 
 01/07  11:00:00,15.,1543046.08851828,0.0,24135.3990385707,148176. 
 01/07  12:00:00,15.,1322745.34072446,0.0,7248.276,148176. 
 01/07  13:00:00,15.,1298617.18372024,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1077147.64065903,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1045073.66905367,0.0,14112.2308235466,148176. 
 01/07  16:00:00,15.0000000000002,1213780.77842199,0.0,43799.6141545874,148176. 
 01/07  17:00:00,15.,1249000.13287249,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1323293.01000306,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1488997.51565228,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1425223.41697016,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403989.85311714,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1376261.49781637,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1372533.92048779,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1361216.71814891,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000002,1446565.6806872,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1386238.94962584,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1406273.38420267,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1430387.38561638,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1473592.60583889,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953349194648,6783856.5262641,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999962,7006976.32095458,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999996,4834351.28594664,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999998,4469388.31372672,0.0,1215665.17272237,444528. 
 01/08  10:00:00,21.9999999999998,3891564.03547617,0.0,623837.217463808,444528. 
 01/08  11:00:00,22.,3626267.33001074,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000002,3334949.02996258,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2676030.10397178,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2298809.66035901,0.0,130468.968,444528. 
 01/08  15:00:00,22.,412271.776271897,0.0,130468.968,444528. 
 01/08  16:00:00,22.,113413.880554273,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1150326.38292135,0.0,898364.460242895,444528. 
 01/08  18:00:00,22.,1531124.33124726,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000000001,1686751.18263564,0.0,724827.6,296352. 
 01/08  20:00:00,19.3351368469606,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9738710828109,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9491513369424,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.0008822926916,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0524075586759,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.2184749344429,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0053190234815,592611.837867461,0.0,72482.76,197568. 
 01/09  03:00:00,15.0003253886708,1117079.22967263,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000319658774,1418765.67025164,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000033176981,1579359.45520435,0.0,72482.76,197568. 
 01/09  06:00:00,21.8947559487621,6646985.35119406,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999972,7413359.60014845,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999992,5492016.22079152,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999998,5913559.00605919,0.0,1173469.31378004,444528. 
 01/09  10:00:00,22.,5118628.07723602,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,2124361.80231513,0.0,130468.968,444528. 
 01/09  12:00:00,23.0049219099875,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.8671017732167,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0089385402681,721791.671187603,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000015555869,1343021.5102539,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000001573645,2052337.06036983,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000000186442,2245322.98088678,0.0,1039141.1872438,444528. 
 01/09  18:00:00,22.0000000023853,2179962.19651515,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000003393,2061063.14672798,0.0,724827.6,296352. 
 01/09  20:00:00,18.3545105073975,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1991156487149,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0610842108638,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0246019741455,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0213300190668,74348.1671117257,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000815,865583.507836117,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000059,1265882.05675131,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000008,1380677.82582969,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000001,1502326.18264501,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1671885.7701654,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937688007201,6982007.85486999,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999957,7399440.39731643,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5255508.01758003,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000001,5180111.73872374,0.0,1143681.05616006,444528. 
 01/10  10:00:00,22.0000000000003,4044587.36892281,0.0,130468.968,444528. 
 01/10  11:00:00,22.,590462.076521321,0.0,130468.968,444528. 
 01/10  12:00:00,25.9628628342654,0.0,5161608.84007268,130468.968,444528. 
 01/10  13:00:00,25.9999999995058,0.0,10958923.2857065,130468.968,395136. 
 01/10  14:00:00,25.9999999998366,0.0,10617771.4424672,130468.968,444528. 
 01/10  15:00:00,25.9999999999575,0.0,7424121.2595741,130468.968,444528. 
 01/10  16:00:00,25.9999999999946,0.0,2867154.5951744,130468.968,444528. 
 01/10  17:00:00,25.4553660679163,0.0,0.0,752987.906582137,444528. 
 01/10  18:00:00,24.0479197028942,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.9032623477312,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.4949428565861,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.669401561328,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.439330968356,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.1942639138849,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.9448217630762,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.8500355826509,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0015918120476,209392.339241211,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000135474,936315.223612212,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000010112,1308875.01961807,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000001225,1523413.60114754,0.0,72482.76,197568. 
 01/11  06:00:00,21.8958621510123,6355586.38290412,0.0,144965.52,197568. 
 01/11  07:00:00,21.999999999998,7629276.93826033,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999996,5699366.19221028,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999999,6169992.88092504,0.0,1202201.91249323,444528. 
 01/11  10:00:00,22.0000000000003,5297318.53620938,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000003,2873161.23144378,0.0,130468.968,444528. 
 01/11  12:00:00,25.1557826139449,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8434549996549,0.0,6474732.44998997,130468.968,395136. 
 01/11  14:00:00,25.9811479998759,0.0,7695405.10035192,130468.968,444528. 
 01/11  15:00:00,25.9959103931235,0.0,5689287.12180719,130468.968,444528. 
 01/11  16:00:00,25.9996505551152,0.0,1788953.55830414,130468.968,444528. 
 01/11  17:00:00,24.8314222452029,0.0,0.0,732905.903573469,444528. 
 01/11  18:00:00,23.4566624976945,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.2488575289671,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.8000229371198,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.9699263015265,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.7219608639817,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.5322578641686,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.3722498750599,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.4201986930696,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0041262689319,460089.573492319,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000078420623,985527.984083247,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000006083739,1242623.06336696,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000685778,1338878.73915808,0.0,72482.76,197568. 
 01/12  06:00:00,21.8975086583676,6128047.764241,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999987,7458538.15073067,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999996,5189183.52160035,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5155509.66713301,0.0,1264080.43148686,444528. 
 01/12  10:00:00,22.,4441184.3256637,0.0,971251.226964107,444528. 
 01/12  11:00:00,22.,4113876.34239424,0.0,395645.713555728,444528. 
 01/12  12:00:00,21.9999999999999,3828793.24022143,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2878836.35505489,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3258657.33114733,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3067702.15571383,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2960466.23006608,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2757004.54863737,0.0,1049845.72043934,444528. 
 01/12  18:00:00,22.,2511120.82261495,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2237620.97398012,0.0,724827.6,296352. 
 01/12  20:00:00,18.562774555777,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.272938549548,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3015609229853,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4028305753242,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5106115328835,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027814362994,255340.539346942,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000030485764,973920.633223124,0.0,72482.76,148176. 
 01/13  03:00:00,15.00000027475,1457223.11953404,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000348217,1758236.87950411,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000038179,2007193.551659,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004144,2147098.28530868,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879349963765,7934890.10541486,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999804,7712218.84566042,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999957,6034762.13205113,0.0,688488.58383884,246960. 
 01/13  10:00:00,21.9999999999994,4745358.42334711,0.0,530434.062856957,246960. 
 01/13  11:00:00,22.0000000000001,4099907.43285001,0.0,207761.658106669,246960. 
 01/13  12:00:00,22.0000000000001,3651256.76184301,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000001,3247787.92793268,0.0,72482.76,246960. 
 01/13  14:00:00,21.9999999999999,3129771.46519622,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2317468.66708539,0.0,26009.7474307501,172872. 
 01/13  16:00:00,21.9999999999999,2405061.17722012,0.0,117430.59766781,172872. 
 01/13  17:00:00,22.,2473065.72799537,0.0,196370.614580952,172872. 
 01/13  18:00:00,19.0880703064787,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9493076626125,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0489357656954,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2192874368263,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2753278309369,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028732984274,269296.347942727,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001051089833,660655.73023094,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059026881,846919.82312286,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005190624,870687.793065109,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000346756,993907.821255037,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024583,1160059.02756361,0.0,72482.76,148176. 
 01/14  05:00:00,15.000000000159,1129597.13106772,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000104,1135301.17312893,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1204983.02831648,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1082713.4127955,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000002,971739.405441121,0.0,70226.1462630108,148176. 
 01/14  10:00:00,15.,809499.974783535,0.0,53103.7109608974,148176. 
 01/14  11:00:00,15.,587557.01369409,0.0,20980.1802359622,148176. 
 01/14  12:00:00,15.,358831.364572538,0.0,7248.276,148176. 
 01/14  13:00:00,15.0000000000001,232887.369673483,0.0,7248.276,148176. 
 01/14  14:00:00,15.0074628078381,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1198136105927,0.0,0.0,7634.37911864998,148176. 
 01/14  16:00:00,15.1147508202684,0.0,0.0,38223.9808381582,148176. 
 01/14  17:00:00,15.001162944603,148440.37863258,0.0,64623.9542584392,148176. 
 01/14  18:00:00,15.0000324410225,396212.562783987,0.0,72482.76,148176. 
 01/14  19:00:00,15.000001839844,656856.518472255,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000895537,669166.843519339,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000042009,694731.482356093,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002118,787080.454750318,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000114,880067.191087234,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000008,1040272.03900021,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1168862.44699633,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000002,1156689.89258682,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1140794.05160549,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1105128.64661601,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1115139.72217027,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992636331571,6168579.90289347,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6485510.13094664,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4404610.22708637,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,4000450.24094915,0.0,1202699.98647734,444528. 
 01/15  10:00:00,21.9999999999999,3657944.44404286,0.0,527611.865651419,444528. 
 01/15  11:00:00,22.0000000000002,3229284.39584241,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2777291.34448152,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1908168.09954763,0.0,130468.968,395136. 
 01/15  14:00:00,22.,2711987.64251026,0.0,130468.968,444528. 
