Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/08  18:00:00,22.4437118173987,0.0,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0048644684696,416012.43137519,0.0,724827.6,296352. 
 01/08  20:00:00,20.5985633336014,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.9485687230966,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.9448464078756,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.9184947093989,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.9224848284687,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,16.0416718180397,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.092774878067,0.0,0.0,72482.76,197568. 
 01/09  03:00:00,15.0011148507833,706797.026771373,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000770484294,1233620.743369,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000081927548,1422694.31587164,0.0,72482.76,197568. 
 01/09  06:00:00,21.8980624255505,5911481.78917184,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999991,7276831.65144946,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999999,5427563.30691877,0.0,434896.56,197568. 
 01/09  09:00:00,22.,5858257.85978514,0.0,1214577.88636362,444528. 
 01/09  10:00:00,21.9999999999999,5145160.37872941,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2616453.32163328,0.0,130468.968,444528. 
 01/09  12:00:00,22.,214716.123085704,0.0,130468.968,444528. 
 01/09  13:00:00,22.,42165.5802003818,0.0,130468.968,395136. 
 01/09  14:00:00,22.,1459846.99614812,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,1712130.17133206,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000001,1955680.43886095,0.0,386960.658153331,444528. 
 01/09  17:00:00,22.0000000000002,2162441.03976202,0.0,1100854.6908693,444528. 
 01/09  18:00:00,22.0000000000001,2148746.46902959,0.0,1014758.64,395136. 
 01/09  19:00:00,22.,2045008.18165152,0.0,724827.6,296352. 
 01/09  20:00:00,18.4407076272456,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.2565428604984,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.1197741008192,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0768598712512,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0337265895997,40919.326258491,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000192,837831.872196376,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000014,1252699.88986224,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000001,1379139.09519984,0.0,72482.76,197568. 
 01/10  04:00:00,15.,1491960.4916466,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1665777.51685803,0.0,72482.76,197568. 
 01/10  06:00:00,21.893831970011,6968546.91999199,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999955,7396870.39735511,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5254776.28899159,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5151422.64657439,0.0,1193764.05666704,444528. 
 01/10  10:00:00,21.9999999999998,4089404.71928349,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,1147858.94677449,0.0,130468.968,444528. 
 01/10  12:00:00,25.9243040972308,0.0,1596375.94919209,130468.968,444528. 
 01/10  13:00:00,26.,0.0,8232206.41196528,130468.968,395136. 
 01/10  14:00:00,26.0000000000004,0.0,11995978.1152192,130468.968,444528. 
 01/10  15:00:00,26.0000000000007,0.0,12623291.9206276,130468.968,444528. 
 01/10  16:00:00,26.0000000000002,0.0,7418746.79819538,130468.968,444528. 
 01/10  17:00:00,26.0000000000001,0.0,1629239.26754491,857967.764889088,444528. 
 01/10  18:00:00,25.1169756850923,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.8461324484315,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.3713106495174,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.5094620236698,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.2248940455164,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.9391602485649,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.6449937425744,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.5144673716608,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.4109285734991,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0043667171234,503914.324178183,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000095695944,1071823.28908808,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000008586817,1455881.47356921,0.0,72482.76,197568. 
 01/11  06:00:00,21.9005831690312,5230166.04589254,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999998,7493064.42870772,0.0,144965.52,197568. 
 01/11  08:00:00,22.,5634941.87040066,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000003,6119816.8012801,0.0,1234599.88824202,444528. 
 01/11  10:00:00,21.9999999999999,5328989.38187717,0.0,130468.968,444528. 
 01/11  11:00:00,22.,3260644.16104407,0.0,130468.968,444528. 
 01/11  12:00:00,23.388612111098,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9511865183378,0.0,4093916.56916277,130468.968,395136. 
 01/11  14:00:00,25.9999996942775,0.0,8077020.9907617,130468.968,444528. 
 01/11  15:00:00,25.9999998990266,0.0,10530187.1094048,130468.968,444528. 
 01/11  16:00:00,25.9999999772515,0.0,6222922.76210356,130468.968,444528. 
 01/11  17:00:00,25.9999999991026,0.0,796865.688840673,841968.288180491,444528. 
 01/11  18:00:00,24.668557636122,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.3987700026827,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.8563476665673,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.9775895857814,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.6620482634135,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.4393311544027,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.2252789086836,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.2149997743287,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.2455278427933,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0048342764269,539929.81774782,0.0,72482.76,197568. 
 01/12  04:00:00,15.0002602208594,1008200.08530026,0.0,72482.76,197568. 
 01/12  05:00:00,15.000021555141,1268731.14670808,0.0,72482.76,197568. 
 01/12  06:00:00,21.9025782900842,4935869.73553371,0.0,144965.52,197568. 
 01/12  07:00:00,22.0000000000002,7301872.12422706,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000003,5115122.50135187,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5111710.66279251,0.0,1276956.06310453,444528. 
 01/12  10:00:00,22.0000000000001,4362540.24895561,0.0,1075296.46765829,444528. 
 01/12  11:00:00,22.,3936570.73890048,0.0,675148.380482501,444528. 
 01/12  12:00:00,22.0000000000003,3710430.346343,0.0,286686.479449923,444528. 
 01/12  13:00:00,22.0000000000004,2853113.86130858,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3242234.99948395,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000007,3021750.36018867,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000001,2696018.29558538,0.0,327696.567343525,444528. 
 01/12  17:00:00,22.0000000000002,2560190.18763312,0.0,1111370.21069284,444528. 
 01/12  18:00:00,22.0000000000002,2411806.72900106,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2213773.58428345,0.0,724827.6,296352. 
 01/12  20:00:00,18.2430422496613,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.1456140555944,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.1563928202123,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.282399297607,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.3924231325288,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0029356034461,345144.06503748,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000046250667,1030999.41758739,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000004374968,1482423.94336002,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000535546,1796588.32758179,0.0,72482.76,148176. 
 01/13  05:00:00,15.000000005866,2026714.47487047,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000006369,2159708.00847328,0.0,72482.76,148176. 
 01/13  07:00:00,21.8878211222121,7957266.50876768,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999799,7719122.9804682,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6032117.49927983,0.0,700010.288932401,246960. 
 01/13  10:00:00,21.9999999999992,4713780.31327475,0.0,591004.989041043,246960. 
 01/13  11:00:00,22.0000000000001,4008649.32598603,0.0,366675.276932557,246960. 
 01/13  12:00:00,22.0000000000001,3602473.23538522,0.0,149433.27335884,246960. 
 01/13  13:00:00,22.0000000000003,3253593.52164853,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000002,3140831.6642413,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2298347.30996774,0.0,74418.7081988583,172872. 
 01/13  16:00:00,22.,2393292.82284399,0.0,143610.256279926,172872. 
 01/13  17:00:00,21.9999999999999,2470712.07566847,0.0,202134.65584151,172872. 
 01/13  18:00:00,19.0877537771432,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9488235309801,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0481747639983,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2182937187994,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2745211964658,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028728212024,270269.021846646,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001052353665,661409.371217576,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059153814,847424.228561385,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005183823,871991.826109174,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000346372,994209.619116568,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024555,1160257.10577331,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001588,1130051.2157515,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000102,1135847.93347335,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1205253.3939286,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000003,1083280.31493174,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,972319.202761135,0.0,70941.6317310917,148176. 
 01/14  10:00:00,15.,811010.570368684,0.0,59144.1627682045,148176. 
 01/14  11:00:00,15.,587531.474786377,0.0,36812.7099875836,148176. 
 01/14  12:00:00,15.,368599.944805695,0.0,15201.5739297979,148176. 
 01/14  13:00:00,15.,214183.8680448,0.0,7248.276,148176. 
 01/14  14:00:00,15.,33605.1594950808,0.0,7248.276,148176. 
 01/14  15:00:00,15.094265523173,0.0,0.0,24019.1618258239,148176. 
 01/14  16:00:00,15.0898239099977,0.0,0.0,47179.2280922918,148176. 
 01/14  17:00:00,15.00100726913,163677.497185736,0.0,66756.1174362457,148176. 
 01/14  18:00:00,15.0000293892484,407249.617102363,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000017338899,656388.450034867,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000843259,679815.870809367,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000039644,701945.420791439,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002002,791949.590302559,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000108,883874.521646457,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000007,1043139.12117796,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1171059.39687195,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1157944.3278682,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000002,1141787.02086187,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1106077.0017606,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000002,1116046.85453238,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992514268603,6170891.56195821,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999987,6486705.41377342,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4405522.13534899,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3982793.15309629,0.0,1234998.87372171,444528. 
 01/15  10:00:00,22.0000000000001,3522326.09960753,0.0,763053.343552831,444528. 
 01/15  11:00:00,22.,3228486.22958263,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2805329.65815374,0.0,130468.968,444528. 
