Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  13:00:00,22.0000000000002,1546511.08201393,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1932605.47942051,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1980490.59203989,0.0,437447.61795313,444528. 
 01/03  16:00:00,22.,2124416.3165085,0.0,881677.338297752,444528. 
 01/03  17:00:00,22.,1851795.65327982,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1670019.64627326,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1511105.87501205,0.0,724827.6,296352. 
 01/03  20:00:00,19.1286642071054,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0496744497247,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.2258237509253,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4926378554752,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7340835531554,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.8042283233662,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.206058813015,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0038513158084,376973.63711237,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001739759081,777432.963686509,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000125104273,1007338.02497766,0.0,72482.76,197568. 
 01/04  06:00:00,21.904238707265,4776753.10288405,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6709510.22271519,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000003,4726411.41483294,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000002,4508219.25589269,0.0,1260421.89930636,444528. 
 01/04  10:00:00,21.9999999999999,3893148.05187554,0.0,740717.690507483,444528. 
 01/04  11:00:00,22.0000000000002,3634264.01802227,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000003,3108600.47276989,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000006,2058155.24281629,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000003,2542338.36503793,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,2489258.30035236,0.0,130468.968,444528. 
 01/04  16:00:00,22.0000000000002,2612176.3679568,0.0,366040.746553065,444528. 
 01/04  17:00:00,22.0000000000002,2518341.8443905,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2373236.60802364,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2115984.56781818,0.0,724827.6,296352. 
 01/04  20:00:00,17.7011148036198,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.8634750357828,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.0000830150819,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2247170422969,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.3868251521971,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021816848816,258953.445577083,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000019755934,752277.853501083,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001299341,1023976.36804335,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000136483,1113610.99616981,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000011829,1401700.53775406,0.0,72482.76,197568. 
 01/05  06:00:00,21.8963039799505,6502594.54200068,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999975,7275642.70080791,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999993,5213190.74856903,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5229865.09004475,0.0,1193840.37478569,444528. 
 01/05  10:00:00,22.,4424864.1944241,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,1752288.35807471,0.0,130468.968,444528. 
 01/05  12:00:00,23.7612389464748,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.998228986075,0.0,928754.414047441,130468.968,395136. 
 01/05  14:00:00,25.9999999999965,0.0,3356600.40264839,130468.968,444528. 
 01/05  15:00:00,25.9999999999992,0.0,5899545.2434975,130468.968,444528. 
 01/05  16:00:00,26.,0.0,4286231.42481637,130468.968,444528. 
 01/05  17:00:00,25.9104179399055,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.3640488981619,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.3063345903606,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.8232831817117,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.9372829601875,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.6011991168461,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.4188546736578,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.2476779354436,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.2724484861332,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.2815956280191,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.005784391302,550376.83099033,0.0,72482.76,148176. 
 01/06  04:00:00,15.0003259930181,1064013.8218333,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000280939114,1315109.35342716,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000029008526,1435364.4368498,0.0,72482.76,148176. 
 01/06  07:00:00,21.8957812234365,6509669.13672055,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999978,7132217.43590933,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999999,5585676.00155268,0.0,705994.55266993,246960. 
 01/06  10:00:00,22.,4515803.8914257,0.0,575495.421446823,246960. 
 01/06  11:00:00,22.0000000000001,3893171.30766259,0.0,148708.063380114,246960. 
 01/06  12:00:00,22.0000000000001,3197012.24042966,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2484775.02008489,0.0,72482.76,246960. 
 01/06  14:00:00,21.9999999999999,2249815.42284413,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1287663.23426919,0.0,21744.828,172872. 
 01/06  16:00:00,21.9999999999999,1379663.28094718,0.0,51568.0591132708,172872. 
 01/06  17:00:00,22.0000000000001,1774636.02283031,0.0,217448.28,172872. 
 01/06  18:00:00,18.8945629677934,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0485361264776,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8923537892925,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8826288961379,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0010746196214,157296.496019603,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000052327,802496.673867418,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000003476,1141777.20288904,0.0,72482.76,148176. 
 01/07  01:00:00,15.000000000034,1241091.5270694,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000031,1406536.53276154,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1561850.39462882,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1652073.32326554,0.0,72482.76,148176. 
 01/07  05:00:00,15.,1777055.54736338,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000003,1889338.31611977,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1984948.5438714,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000003,1938490.71337601,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1873629.2410122,0.0,70020.1102524064,148176. 
 01/07  10:00:00,14.9999999999999,1740521.08929789,0.0,57574.3993532694,148176. 
 01/07  11:00:00,15.0000000000003,1556051.61140385,0.0,31596.2322881167,148176. 
 01/07  12:00:00,15.0000000000001,1353027.68414385,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000002,1341875.01970193,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1122488.65250652,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1082039.78952052,0.0,21338.0801576577,148176. 
 01/07  16:00:00,15.,1252896.19316982,0.0,47459.2521571087,148176. 
 01/07  17:00:00,15.0000000000001,1275511.37189196,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1338200.71278962,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1499515.80594152,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1428475.42513724,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404661.2321304,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375629.5181192,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1370995.99060152,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1359441.03971508,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1445851.0427845,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1383095.90599977,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1402257.36228307,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1425637.89095334,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1468548.55283741,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953994441183,6772420.95889193,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,7000080.85774138,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4828763.67585171,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4458570.95251372,0.0,1230055.81561184,444528. 
 01/08  10:00:00,22.,3841285.18182536,0.0,725757.31596421,444528. 
 01/08  11:00:00,22.,3660104.19117675,0.0,130468.968,444528. 
 01/08  12:00:00,21.9999999999998,3400767.05075935,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000002,2743956.82526294,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2234504.69153381,0.0,130468.968,444528. 
 01/08  15:00:00,22.7558395812888,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,24.0510648688351,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.8603637446618,0.0,0.0,938836.111929632,444528. 
 01/08  18:00:00,22.0405201510229,0.0,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0011255793057,785531.964802623,0.0,724827.6,296352. 
 01/08  20:00:00,20.2777250788299,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.6982312422775,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.6920959353729,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.6864916579033,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.7037484644665,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.8360523043871,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0004233330852,98869.3670705575,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000010288,815948.709893325,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000000771,1285848.08653309,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000097,1407700.29573279,0.0,72482.76,197568. 
 01/09  06:00:00,21.8968366165222,6194837.58435293,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999987,7316816.87963294,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999997,5443720.88120887,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000002,5878070.29114325,0.0,1194225.10920104,444528. 
 01/09  10:00:00,22.0000000000002,5266778.67539628,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2934504.60769532,0.0,130468.968,444528. 
 01/09  12:00:00,22.0000000000001,1059748.50579453,0.0,130468.968,444528. 
 01/09  13:00:00,22.,536762.833564667,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000001,1800657.34172475,0.0,130468.968,444528. 
 01/09  15:00:00,22.,1966728.46146823,0.0,130468.968,444528. 
 01/09  16:00:00,21.9999999999999,2199269.86228939,0.0,239168.944183261,444528. 
 01/09  17:00:00,22.,2273963.85865574,0.0,1067203.83120563,444528. 
 01/09  18:00:00,22.,2200297.62574893,0.0,1014758.64,395136. 
 01/09  19:00:00,21.9999999999998,2070401.12574349,0.0,724827.6,296352. 
 01/09  20:00:00,18.2956644528329,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1625086743768,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0260388991434,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9962321765205,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0150670987299,90964.6377285521,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001079,877042.62070371,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000079,1269131.15669006,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1378387.90827763,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000001,1502262.83182152,0.0,72482.76,197568. 
 01/10  05:00:00,15.,1669207.00919763,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938137554461,6974661.26787392,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999952,7392694.67094164,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5249057.10221751,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5162990.79781818,0.0,1168820.28185612,444528. 
 01/10  10:00:00,22.0000000000002,4214854.74094439,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,1467297.19856429,0.0,130468.968,444528. 
 01/10  12:00:00,25.7466574111425,0.0,31757.3117387947,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,5840866.00489923,130468.968,395136. 
 01/10  14:00:00,26.,0.0,9506923.40004019,130468.968,444528. 
 01/10  15:00:00,26.,0.0,10327489.9856567,130468.968,444528. 
 01/10  16:00:00,25.9999999999999,0.0,6357917.68480869,130468.968,444528. 
 01/10  17:00:00,26.,0.0,1268453.05935225,792319.74585775,444528. 
 01/10  18:00:00,24.9818458451515,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.7405678292127,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.2717957187557,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.4178161348388,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.1418299550016,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.86344901524,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.576531336109,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.45241031482,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.3541688480329,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.007430958781,553294.539313149,0.0,72482.76,197568. 
 01/11  04:00:00,15.0004163360309,1093749.06548569,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000380133443,1462964.8896653,0.0,72482.76,197568. 
 01/11  06:00:00,21.9001449537638,5341489.95270978,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999998,7496986.96188747,0.0,144965.52,197568. 
 01/11  08:00:00,22.0000000000002,5634158.95744997,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000004,6128405.16104807,0.0,1218679.84732692,444528. 
 01/11  10:00:00,22.0000000000001,5449774.59623331,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000003,3530856.18646246,0.0,130468.968,444528. 
 01/11  12:00:00,22.2449932899003,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9500454729363,0.0,1875897.1683872,130468.968,395136. 
 01/11  14:00:00,26.,0.0,5171985.50423294,130468.968,444528. 
 01/11  15:00:00,26.0000000000001,0.0,8156557.51258045,130468.968,444528. 
 01/11  16:00:00,26.,0.0,5103177.27967952,130468.968,444528. 
 01/11  17:00:00,26.,0.0,405673.244068066,773894.047454278,444528. 
 01/11  18:00:00,24.5276472411895,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.2792343195231,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.7434980810235,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.8731869607399,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.566863749016,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.351321635368,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.1446720655374,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.1399573217589,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.1767405649904,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0033725544158,590059.434664798,0.0,72482.76,197568. 
 01/12  04:00:00,15.0001897323036,1037764.38958222,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000162199866,1280151.03129661,0.0,72482.76,197568. 
 01/12  06:00:00,21.9019057029038,5102135.1103044,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999998,7316128.7830936,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000002,5118631.23996296,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5115522.96741029,0.0,1270644.83954969,444528. 
 01/12  10:00:00,22.,4396525.49492092,0.0,1023634.92749962,444528. 
 01/12  11:00:00,22.,4033650.88076148,0.0,535845.530373621,444528. 
 01/12  12:00:00,22.0000000000001,3835843.58584822,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2909799.51685211,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3295815.78860817,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3046216.23152039,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2860439.29544036,0.0,170490.895078748,444528. 
 01/12  17:00:00,22.0000000000002,2640447.13559065,0.0,1078296.82581594,444528. 
 01/12  18:00:00,22.0000000000003,2448352.48035259,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2226822.87033166,0.0,724827.6,296352. 
 01/12  20:00:00,18.3792645576293,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2098799189265,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.229616792348,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3466655081986,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4563847818961,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028956318655,294977.177344662,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000037588847,997246.394033445,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003450445,1465543.57382727,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000430178,1770174.77945832,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000047084,2009428.32996837,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000005103,2145474.47240968,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879708641901,7929619.39194138,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999808,7706911.57567399,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6028705.02462073,0.0,694362.716934562,246960. 
 01/13  10:00:00,21.9999999999993,4733739.41971006,0.0,560894.761007276,246960. 
 01/13  11:00:00,21.9999999999997,4070405.23493569,0.0,287454.956676353,246960. 
 01/13  12:00:00,22.0000000000002,3678688.99446223,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3296280.66884647,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3180519.64456269,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2349330.70750258,0.0,49608.9012726741,172872. 
 01/13  16:00:00,22.,2434176.12857985,0.0,130096.022571105,172872. 
 01/13  17:00:00,22.0000000000001,2495164.40903671,0.0,199170.305928592,172872. 
 01/13  18:00:00,19.0868958424873,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9423949761588,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0458271113258,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2178304993039,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2730561934307,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028246210751,267633.997825308,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001030386852,658760.369357127,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000057714874,845172.335050394,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005108627,867147.506901903,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000340923,991855.38307511,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024169,1158978.78363598,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001559,1126578.42076753,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000101,1131583.07187329,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1203290.50734055,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1078825.9048209,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,968891.413904638,0.0,70590.9235970454,148176. 
 01/14  10:00:00,15.0000000000001,812249.574457795,0.0,56142.2763789946,148176. 
 01/14  11:00:00,15.0000000000001,600822.328763108,0.0,28921.0590584565,148176. 
 01/14  12:00:00,15.0000000000001,386107.853627953,0.0,7248.276,148176. 
 01/14  13:00:00,15.,215187.034245211,0.0,7248.276,148176. 
 01/14  14:00:00,15.,72648.5334170708,0.0,7248.276,148176. 
 01/14  15:00:00,15.0202393792475,0.0,0.0,15620.4104736602,148176. 
 01/14  16:00:00,15.0280321496568,0.0,0.0,42554.6376789214,148176. 
 01/14  17:00:00,15.0003763611671,195230.14348961,0.0,65656.6071896132,148176. 
 01/14  18:00:00,15.000011986035,425970.416697291,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000008149532,633962.348493016,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000394518,704026.833992267,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000018605,716307.618031077,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000944,803111.748525565,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000051,888657.755513569,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000005,1044512.15531418,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1169557.32407071,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1154807.43659897,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1137612.43007155,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1101263.15425263,0.0,72482.76,197568. 
 01/15  05:00:00,14.9999999999999,1110796.89322856,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993183741424,6158923.47002223,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6478477.61978425,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4398952.65792507,0.0,434896.56,197568. 
 01/15  09:00:00,21.9999999999999,3988749.55261879,0.0,1219151.42413173,444528. 
 01/15  10:00:00,22.0000000000001,3601203.7280982,0.0,643325.149680317,444528. 
 01/15  11:00:00,22.0000000000002,3264930.8063447,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2843093.6947628,0.0,130468.968,444528. 
 01/15  13:00:00,22.0000000000003,1962003.91883356,0.0,130468.968,395136. 
