Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  11:00:00,21.9999999999998,2473460.91080986,0.0,130468.968,444528. 
 01/03  12:00:00,22.0000000000001,1990190.7629177,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1517242.33856692,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1913030.00907997,0.0,130468.968,444528. 
 01/03  15:00:00,22.0000000000002,1943225.86986319,0.0,460129.232092673,444528. 
 01/03  16:00:00,22.0000000000002,2097481.1679243,0.0,892398.616528149,444528. 
 01/03  17:00:00,22.,1832861.48437765,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1659892.84327714,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1507132.25146197,0.0,724827.6,296352. 
 01/03  20:00:00,19.0519354096512,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0068399387599,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1778181489939,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.449515697359,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6908001174079,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7650078126002,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1660215437856,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0032760685557,404872.205807218,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001534144719,796550.7024898,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000113549868,1015917.2512774,0.0,72482.76,197568. 
 01/04  06:00:00,21.9037423613523,4897536.98126538,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6723294.68519624,0.0,144965.52,197568. 
 01/04  08:00:00,22.,4734004.39539895,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4512233.81032084,0.0,1260932.75107507,444528. 
 01/04  10:00:00,22.,3885469.12666491,0.0,746164.726519047,444528. 
 01/04  11:00:00,21.9999999999999,3577350.04641028,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000002,3011932.36651946,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000002,1909419.58856621,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2534332.7149114,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,2610461.24300608,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2763222.5719274,0.0,396709.095065839,444528. 
 01/04  17:00:00,22.0000000000002,2615167.40892316,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2428531.00046474,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000002,2145167.16947895,0.0,724827.6,296352. 
 01/04  20:00:00,18.1480230471863,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.1814999845761,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.29004088576,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.4760157990123,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.6277278468177,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0009392912058,77882.7606754574,0.0,72482.76,197568. 
 01/05  02:00:00,15.000000231521,635455.476160633,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000135697,968543.365859891,0.0,72482.76,197568. 
 01/05  04:00:00,15.000000001219,1123843.72209696,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000001081,1344296.53439309,0.0,72482.76,197568. 
 01/05  06:00:00,21.8969632987573,6358718.71927097,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999983,7246231.05852739,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999996,5201194.64766045,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5223036.01070475,0.0,1195078.26756929,444528. 
 01/05  10:00:00,22.0000000000003,4127073.66806378,0.0,130468.968,444528. 
 01/05  11:00:00,22.,609353.038004594,0.0,130468.968,444528. 
 01/05  12:00:00,25.8166886857649,0.0,142840.455049692,130468.968,444528. 
 01/05  13:00:00,26.0000000000001,0.0,2764333.58525567,130468.968,395136. 
 01/05  14:00:00,26.,0.0,3658773.03101228,130468.968,444528. 
 01/05  15:00:00,26.,0.0,3118394.94007196,130468.968,444528. 
 01/05  16:00:00,26.,0.0,1235369.74417284,130468.968,444528. 
 01/05  17:00:00,24.8486423302068,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.5479610529714,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.4964189542603,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.0805485560069,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.2250156754106,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.9362345112324,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.7863803941597,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.6523533544656,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.7061692868739,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0016356742439,236492.228275625,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000169525,891048.592345764,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000012543,1250008.49222596,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000001561,1330886.77977128,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000149,1591699.10093128,0.0,72482.76,148176. 
 01/06  07:00:00,21.8940593768729,6880496.70429184,0.0,144965.52,197568. 
 01/06  08:00:00,21.999999999996,7218647.52909114,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999994,5626455.21390565,0.0,706211.886708094,246960. 
 01/06  10:00:00,21.9999999999999,4531808.67442469,0.0,577112.079235136,246960. 
 01/06  11:00:00,22.,3884748.16527268,0.0,154299.221776073,246960. 
 01/06  12:00:00,22.,3141249.77892959,0.0,72482.76,246960. 
 01/06  13:00:00,21.9999999999999,2436263.58361313,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000003,2297714.69259397,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1402100.49579055,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1534943.28174354,0.0,57019.3428236339,172872. 
 01/06  17:00:00,22.,1832209.88275498,0.0,217448.28,172872. 
 01/06  18:00:00,19.0571831372911,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0559484693822,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9353497026641,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9095984615083,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008276458258,133853.02771534,0.0,72482.76,148176. 
 01/06  23:00:00,15.000000003054,789683.432611443,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002009,1137227.39877305,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000195,1241681.26251563,0.0,72482.76,148176. 
 01/07  02:00:00,15.000000000002,1403594.29422671,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1561121.83170534,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1652594.69616938,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1778663.06646646,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000003,1891562.17182529,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1987714.24558244,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1941527.42714537,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1876113.33221327,0.0,70048.5293183625,148176. 
 01/07  10:00:00,15.,1739201.04495438,0.0,57735.9324270628,148176. 
 01/07  11:00:00,15.0000000000001,1547486.9161749,0.0,32009.0798030664,148176. 
 01/07  12:00:00,15.0000000000001,1337131.25397126,0.0,8016.34775603524,148176. 
 01/07  13:00:00,15.,1320659.6480171,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1103759.81682689,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1065838.08390797,0.0,22684.4858849833,148176. 
 01/07  16:00:00,15.0000000000001,1235233.46451034,0.0,48091.2555755559,148176. 
 01/07  17:00:00,15.,1264587.85049774,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1332977.69638629,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1495630.7330165,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1427983.86350965,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1405290.83480377,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1376818.25442891,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000003,1372600.65948949,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1361042.76883501,0.0,72482.76,148176. 
 01/08  01:00:00,14.9999999999999,1446589.36878053,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1385446.45496669,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000003,1405167.81867419,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000003,1429031.57103505,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1472129.49943037,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953536818711,6780544.43087341,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999962,7004953.11873574,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4832706.29438159,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4459858.39366645,0.0,1230917.09306986,444528. 
 01/08  10:00:00,22.0000000000003,3831779.22085121,0.0,731341.59329634,444528. 
 01/08  11:00:00,22.,3623486.21900155,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3354783.45147894,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2701217.42281543,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2437473.52241578,0.0,130468.968,444528. 
 01/08  15:00:00,22.,792816.107475006,0.0,130468.968,444528. 
 01/08  16:00:00,22.,146755.124669323,0.0,130468.968,444528. 
 01/08  17:00:00,21.9999999999999,1059871.57047014,0.0,951583.051646068,444528. 
 01/08  18:00:00,22.0000000000001,1495782.95467023,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1667498.09322659,0.0,724827.6,296352. 
 01/08  20:00:00,19.3694171066319,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.998177750285,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9748759948134,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.0249144490449,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.075540806841,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.2407363060945,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0057957661423,575922.589322778,0.0,72482.76,197568. 
 01/09  03:00:00,15.0003492151846,1106166.28093383,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000338485208,1414411.9930083,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000035275859,1570813.62361999,0.0,72482.76,197568. 
 01/09  06:00:00,21.8948544646252,6626441.46072299,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999969,7407950.01950201,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999993,5488707.15249717,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000003,5899371.49620151,0.0,1195462.34421204,444528. 
 01/09  10:00:00,22.0000000000002,4973406.08071476,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2244014.97751615,0.0,130468.968,444528. 
 01/09  12:00:00,22.918784497089,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.657174692961,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0091523086622,962217.5846881,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000031810623,1559090.53270691,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000003306694,2076087.62531779,0.0,274306.974916056,444528. 
 01/09  17:00:00,22.0000000395946,2251200.4637292,0.0,1074970.38768456,444528. 
 01/09  18:00:00,22.0000000051014,2190374.22899285,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000007303,2066176.181155,0.0,724827.6,296352. 
 01/09  20:00:00,18.3240076726128,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1794845981877,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0416875055969,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0081124394126,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0175418561043,84471.0255733066,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000999,873338.400297251,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000073,1268955.61118807,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000008,1380199.97816332,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1504104.32738439,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1672184.632208,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937722087487,6981883.54560211,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999952,7397966.65508604,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5253843.82175383,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000002,5164059.97825327,0.0,1170315.13115399,444528. 
 01/10  10:00:00,22.0000000000002,3886432.03379906,0.0,130468.968,444528. 
 01/10  11:00:00,22.2483205021609,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.9836508134339,0.0,3598579.81036356,130468.968,444528. 
 01/10  13:00:00,25.999999999988,0.0,8159143.35910821,130468.968,395136. 
 01/10  14:00:00,25.9999999999966,0.0,8048193.82514329,130468.968,444528. 
 01/10  15:00:00,25.9999999999991,0.0,5946442.8563568,130468.968,444528. 
 01/10  16:00:00,26.,0.0,2516267.54349818,130468.968,444528. 
 01/10  17:00:00,25.4757355872432,0.0,0.0,814880.536591363,444528. 
 01/10  18:00:00,24.0538738067108,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.9097326651661,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.5016813620379,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.6767525779621,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.4470123209249,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.2023655081116,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.9531740577319,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.8587387386244,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0015228225127,201709.039213825,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000120873,930764.494793479,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000008987,1305446.50104799,0.0,72482.76,197568. 
 01/11  05:00:00,15.000000000108,1523502.43536962,0.0,72482.76,197568. 
 01/11  06:00:00,21.8959430077378,6337745.20124436,0.0,144965.52,197568. 
 01/11  07:00:00,21.999999999998,7625199.96767141,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999994,5696745.31305997,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999997,6158692.32515349,0.0,1219665.07301703,444528. 
 01/11  10:00:00,22.0000000000001,5147810.32105793,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,2559588.27625224,0.0,130468.968,444528. 
 01/11  12:00:00,24.4389498804763,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9191519588434,0.0,3992912.97495231,130468.968,395136. 
 01/11  14:00:00,25.9997627019906,0.0,4920047.77933501,130468.968,444528. 
 01/11  15:00:00,25.9999584792,0.0,4157600.03085434,130468.968,444528. 
 01/11  16:00:00,25.9999970494441,0.0,1409761.51444777,130468.968,444528. 
 01/11  17:00:00,24.8260627791736,0.0,0.0,797200.509886227,444528. 
 01/11  18:00:00,23.4521097196739,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.2449859402266,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.7975317820611,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.9682149937704,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.7211823497873,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.5321049939598,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.3726919981878,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.420989773753,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0041240605984,458992.982311517,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000078115945,984545.042438052,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000006054112,1241816.39813873,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000683462,1337579.40671152,0.0,72482.76,197568. 
 01/12  06:00:00,21.8975222224564,6125413.37829903,0.0,144965.52,197568. 
 01/12  07:00:00,21.999999999999,7457929.90349243,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5188035.50233378,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5150547.01413987,0.0,1271037.71822322,444528. 
 01/12  10:00:00,22.0000000000001,4410138.435522,0.0,1026674.034498,444528. 
 01/12  11:00:00,22.,4029253.47691465,0.0,543595.429870624,444528. 
 01/12  12:00:00,22.0000000000003,3823428.12537954,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2889734.19459139,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3291449.05028646,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999997,3091302.71878322,0.0,130468.968,444528. 
 01/12  16:00:00,21.9999999999999,2955626.98830416,0.0,207945.158198659,444528. 
 01/12  17:00:00,22.0000000000002,2744445.77593373,0.0,1085218.87009565,444528. 
 01/12  18:00:00,22.0000000000005,2511097.40637944,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000001,2236490.20437637,0.0,724827.6,296352. 
 01/12  20:00:00,18.5640751741444,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2742510783585,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3032687802785,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4048693104125,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5129733086855,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027687920092,253119.275338685,0.0,72482.76,148176. 
 01/13  02:00:00,15.000003002629,971879.181561214,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002701163,1455665.98268135,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000342751,1755821.75530675,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000037568,2005056.9620907,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004075,2144945.71982614,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879597843168,7930523.68584905,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999806,7709849.86473528,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6030141.14775335,0.0,694714.282772143,246960. 
 01/13  10:00:00,21.9999999999994,4728753.13398483,0.0,562656.838235454,246960. 
 01/13  11:00:00,21.9999999999998,4055724.3228597,0.0,291854.963657152,246960. 
 01/13  12:00:00,22.,3657483.34743079,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000001,3270142.05193453,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3158557.48943898,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000003,2331266.33694788,0.0,54059.9425100092,172872. 
 01/13  16:00:00,22.0000000000002,2418171.5374618,0.0,132334.526848377,172872. 
 01/13  17:00:00,22.,2484094.3638881,0.0,199586.6562782,172872. 
 01/13  18:00:00,19.0868224082874,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9447374288412,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0459458189543,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2168097839841,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2727625113179,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028499064551,270376.33230756,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001043780947,661095.844600893,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058641841,846910.522703598,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005144673,871039.16745112,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000343601,993358.713546219,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024359,1159823.90257302,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001574,1128748.01764074,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000102,1134225.91565129,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1204509.96318794,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1081570.2212058,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,970997.791607383,0.0,70612.7554566374,148176. 
 01/14  10:00:00,15.,810605.888852526,0.0,56318.1771208492,148176. 
 01/14  11:00:00,15.,592132.312880416,0.0,29359.7872285062,148176. 
 01/14  12:00:00,15.,372031.769308845,0.0,7248.276,148176. 
 01/14  13:00:00,15.,214201.70189126,0.0,7248.276,148176. 
 01/14  14:00:00,15.,42208.3413615126,0.0,7248.276,148176. 
 01/14  15:00:00,15.0588576374015,0.0,0.0,17131.0001304295,148176. 
 01/14  16:00:00,15.0606890597332,0.0,0.0,43324.1427261243,148176. 
 01/14  17:00:00,15.0007421189179,178283.118700913,0.0,65815.7641061403,148176. 
 01/14  18:00:00,15.0000225429802,416232.1378362,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000013910457,652923.189582781,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000675148,689247.93012579,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000031776,707662.500863362,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001608,796361.134562377,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000087,885801.514306082,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000005,1043724.04850112,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1170514.82532347,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1156755.43506164,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1140188.51174698,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1104225.02968876,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1114022.52369015,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992793925681,6165775.55626806,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6483572.00915866,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4403005.69986573,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3989798.8579797,0.0,1220135.65609103,444528. 
 01/15  10:00:00,21.9999999999998,3590328.34316756,0.0,649623.346485527,444528. 
 01/15  11:00:00,22.,3225391.15975714,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2796651.46472931,0.0,130468.968,444528. 
