Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  15:00:00,25.6387686028309,0.0,0.0,130468.968,444528. 
 01/02  16:00:00,24.8304037419355,0.0,0.0,130468.968,444528. 
 01/02  17:00:00,23.4962823522381,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,22.463016351536,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.0058777631956,487371.162992804,0.0,724827.6,296352. 
 01/02  20:00:00,20.4979559168732,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,19.8370764405717,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,18.7854884049998,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,17.8439133257197,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,16.9272814479593,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.1850456699773,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,15.3996062221968,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.002343907533,266282.652236846,0.0,72482.76,197568. 
 01/03  04:00:00,15.0000021227294,712107.901356432,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000001289855,926479.218004116,0.0,72482.76,197568. 
 01/03  06:00:00,21.9091012333945,3637510.17001487,0.0,144965.52,197568. 
 01/03  07:00:00,22.0000000000004,6413327.75324948,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000001,4326541.35702789,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3661707.86282166,0.0,1234688.22561093,444528. 
 01/03  10:00:00,22.0000000000002,2822107.13638843,0.0,870850.926765037,444528. 
 01/03  11:00:00,22.,2425892.29001921,0.0,265480.046145653,444528. 
 01/03  12:00:00,22.,2021355.37313353,0.0,130468.968,444528. 
 01/03  13:00:00,22.0000000000002,1499909.27047254,0.0,240747.978485534,395136. 
 01/03  14:00:00,21.9999999999998,1840097.93996281,0.0,321040.167408575,444528. 
 01/03  15:00:00,22.0000000000002,1876809.50498939,0.0,621897.707751338,444528. 
 01/03  16:00:00,22.,2058032.91531085,0.0,971315.538573065,444528. 
 01/03  17:00:00,22.0000000000002,1822051.37466129,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1651001.52615665,0.0,1014758.64,395136. 
 01/03  19:00:00,21.9999999999998,1500232.74899119,0.0,724827.6,296352. 
 01/03  20:00:00,18.9690161331368,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.9526843158654,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1552794937891,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4185887003019,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6645644038927,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7387839638675,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1472338222597,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0029521741221,414978.893305607,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001397229039,800353.039484786,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000104115353,1015086.03304338,0.0,72482.76,197568. 
 01/04  06:00:00,21.9036677751875,4918301.84626029,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6721348.82054536,0.0,144965.52,197568. 
 01/04  08:00:00,22.,4730753.01270079,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4504121.73485569,0.0,1268723.95297754,444528. 
 01/04  10:00:00,22.,3828046.62028377,0.0,856839.361258693,444528. 
 01/04  11:00:00,21.9999999999999,3609147.15122443,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000002,3102189.98529924,0.0,130468.968,444528. 
 01/04  13:00:00,22.,2087172.06343148,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2754078.84464087,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2839080.24674214,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2848269.46058852,0.0,577083.155800027,444528. 
 01/04  17:00:00,22.,2705087.48117517,0.0,1304689.68,444528. 
 01/04  18:00:00,22.0000000000002,2479719.34101593,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2166917.9291719,0.0,724827.6,296352. 
 01/04  20:00:00,18.4156912911854,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.3405275436081,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.4456508074329,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.6129040088225,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7617046796493,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0495197965971,0.0,0.0,72482.76,197568. 
 01/05  02:00:00,15.0004819241876,561076.879288914,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000262778362,927242.547586808,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000021709442,1112675.80432067,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000001954508,1306332.26669336,0.0,72482.76,197568. 
 01/05  06:00:00,21.8974464600055,6255637.08454479,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999986,7217765.36871163,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999998,5183549.55359349,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000004,5200925.3669455,0.0,1215181.76731139,444528. 
 01/05  10:00:00,22.0000000000001,4087662.59292515,0.0,130468.968,444528. 
 01/05  11:00:00,22.,879509.645859864,0.0,130468.968,444528. 
 01/05  12:00:00,24.6308534512641,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9878392448328,0.0,768001.764719027,130468.968,395136. 
 01/05  14:00:00,25.9999998807603,0.0,703023.413934463,130468.968,444528. 
 01/05  15:00:00,25.9999999971502,0.0,413372.509774972,130468.968,444528. 
 01/05  16:00:00,25.2895457671616,0.0,0.0,130468.968,444528. 
 01/05  17:00:00,23.8318403174971,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,22.6575792286078,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.0035587711907,383293.988164458,0.0,724827.6,296352. 
 01/05  20:00:00,20.3761924442029,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.5879503027126,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.3299360766836,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.2191978856922,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.1209373427837,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.2038858709635,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0046061434159,643427.291017762,0.0,72482.76,148176. 
 01/06  03:00:00,15.000279233064,1127764.25381165,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000254790516,1353474.05155413,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000025869834,1477888.3990067,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000002447829,1659574.57998002,0.0,72482.76,148176. 
 01/06  07:00:00,21.8932891909915,7045810.10155473,0.0,144965.52,197568. 
 01/06  08:00:00,21.999999999995,7253398.50077283,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999988,5639508.22815807,0.0,709526.533882366,246960. 
 01/06  10:00:00,21.9999999999999,4528563.08838932,0.0,604541.831540723,246960. 
 01/06  11:00:00,22.0000000000002,3839858.90732225,0.0,269966.056703591,246960. 
 01/06  12:00:00,22.,3202306.41008031,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000002,2560041.10913554,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000003,2357057.46310327,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000002,1616786.19617794,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1675177.83071427,0.0,88919.5578735088,172872. 
 01/06  17:00:00,21.9999999999999,1905912.2774403,0.0,217448.28,172872. 
 01/06  18:00:00,19.1362337608874,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0041017554064,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8971980155311,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8827964160598,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0010027972016,150265.380203244,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000044794,797817.153305679,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002961,1138018.27407975,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000288,1239568.96358051,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000027,1402139.93539338,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000002,1557746.32689163,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1648153.30804679,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1772999.20763603,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1885298.37684143,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1980742.17635694,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1934245.76811056,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1869657.58900275,0.0,70481.9597071902,148176. 
 01/07  10:00:00,15.0000000000002,1738256.96392827,0.0,60472.8747102444,148176. 
 01/07  11:00:00,15.0000000000002,1556671.94265648,0.0,40001.2178424084,148176. 
 01/07  12:00:00,15.0000000000001,1356068.07049351,0.0,21374.2310034672,148176. 
 01/07  13:00:00,15.0000000000002,1358019.63485427,0.0,11649.2253470943,148176. 
 01/07  14:00:00,15.0000000000001,1146679.65468554,0.0,15155.0481183466,148176. 
 01/07  15:00:00,15.0000000000001,1106507.09570333,0.0,32230.937911596,148176. 
 01/07  16:00:00,15.0000000000002,1277066.99026632,0.0,52757.9286138214,148176. 
 01/07  17:00:00,15.,1290583.39605425,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1346503.29917423,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1505695.43782223,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1429946.6996002,0.0,72482.76,148176. 
 01/07  21:00:00,14.9999999999999,1404263.01465526,0.0,72482.76,148176. 
 01/07  22:00:00,14.9999999999999,1374669.89939573,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1369392.36603648,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1357723.0083623,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1445098.42412116,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1380323.69110823,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1398776.37063298,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1421551.04764268,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1464219.34043587,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954549255152,6762571.08255982,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,6994158.67356077,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4823964.10070472,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4446911.52650002,0.0,1244052.7754352,444528. 
 01/08  10:00:00,22.0000000000001,3771652.2151531,0.0,845030.066654131,444528. 
 01/08  11:00:00,22.0000000000003,3594639.97600724,0.0,216094.060983351,444528. 
 01/08  12:00:00,22.0000000000003,3392393.55698954,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999998,2716256.46581755,0.0,192590.253585139,395136. 
 01/08  14:00:00,22.,2681240.21479809,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1760300.73603896,0.0,130468.968,444528. 
 01/08  16:00:00,21.9999999999999,1385753.41941344,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1729988.14581,0.0,1023476.14267716,444528. 
 01/08  18:00:00,22.,1854456.94633409,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1856347.6621369,0.0,724827.6,296352. 
 01/08  20:00:00,18.9650699030833,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.7208095675604,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.6867959494615,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.7657607396576,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.8302002841478,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.022886181355,10491.0978670923,0.0,72482.76,197568. 
 01/09  02:00:00,15.0000000007232,732812.788544794,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000000501,1196082.65974175,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000000056,1428276.46513609,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000008,1638482.92478225,0.0,72482.76,197568. 
 01/09  06:00:00,21.8941337757205,6781962.55497685,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999959,7439245.12820196,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999991,5499546.33345272,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999998,5892108.87458569,0.0,1215443.76470992,444528. 
 01/09  10:00:00,22.,4939578.56449392,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2341821.84466059,0.0,130468.968,444528. 
 01/09  12:00:00,22.,76494.8965280182,0.0,130468.968,444528. 
 01/09  13:00:00,22.,218147.06708562,0.0,130468.968,395136. 
 01/09  14:00:00,22.,1826096.60740772,0.0,130468.968,444528. 
 01/09  15:00:00,22.,2241538.66095272,0.0,130468.968,444528. 
 01/09  16:00:00,21.9999999999999,2379703.72149319,0.0,479309.270873602,444528. 
 01/09  17:00:00,22.0000000000002,2459828.83820284,0.0,1121191.29973581,444528. 
 01/09  18:00:00,21.9999999999999,2314585.65275729,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000001,2128472.66857403,0.0,724827.6,296352. 
 01/09  20:00:00,17.6290971192185,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.6684886371269,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.5589686766902,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.5813275316345,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0054996725484,446255.655738158,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000108964495,1089591.95714486,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000009140067,1366975.26338297,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000001033733,1412404.28757744,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000096103,1583833.15669078,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000008934,1718745.83542637,0.0,72482.76,197568. 
 01/10  06:00:00,21.8933146808856,7080094.88394052,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999946,7414502.86901379,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5256574.57770845,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5149480.05126983,0.0,1195278.97512015,444528. 
 01/10  10:00:00,22.0000000000001,3846522.79278739,0.0,130468.968,444528. 
 01/10  11:00:00,22.,307833.02771055,0.0,130468.968,444528. 
 01/10  12:00:00,25.90605929343,0.0,1033440.68393683,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,4684417.21272737,130468.968,395136. 
 01/10  14:00:00,26.,0.0,4329181.91297786,130468.968,444528. 
 01/10  15:00:00,26.0000000000001,0.0,2497869.14196999,130468.968,444528. 
 01/10  16:00:00,26.,0.0,129527.808447701,130468.968,444528. 
 01/10  17:00:00,24.4622541550828,0.0,0.0,916465.182873425,444528. 
 01/10  18:00:00,23.2478449694804,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.1198386050035,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,20.7931698421637,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,19.9913753108136,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,18.8125865752604,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.6036882967848,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.3942268849542,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.331976839092,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0081699725505,646664.002046388,0.0,72482.76,197568. 
 01/11  03:00:00,15.0004984818349,1188298.95966123,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000451387323,1420529.15200287,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000051643206,1615726.32567107,0.0,72482.76,197568. 
 01/11  06:00:00,21.894148347656,6740087.61550718,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999968,7696526.86135667,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999993,5726942.39908198,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6163732.11421244,0.0,1234908.321513,444528. 
 01/11  10:00:00,22.,5112146.5301451,0.0,130468.968,444528. 
 01/11  11:00:00,22.,2822018.96208871,0.0,130468.968,444528. 
 01/11  12:00:00,23.1318005608343,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9555858220616,0.0,951036.971090246,130468.968,395136. 
 01/11  14:00:00,26.,0.0,1007788.93904449,130468.968,444528. 
 01/11  15:00:00,26.,0.0,668452.156982277,130468.968,444528. 
 01/11  16:00:00,25.1359358371883,0.0,0.0,130468.968,444528. 
 01/11  17:00:00,23.577816140982,0.0,0.0,902425.766596385,444528. 
 01/11  18:00:00,22.3431549977408,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0137204407869,909325.276729053,0.0,724827.6,296352. 
 01/11  20:00:00,19.968419211768,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.2506631705624,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.0283247767733,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,16.8889423046496,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,15.7676619971123,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.0009481977599,149237.953116449,0.0,72482.76,197568. 
 01/12  02:00:00,15.0000000040462,856310.17579553,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000000002808,1207729.5503485,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000000000286,1324230.47254231,0.0,72482.76,197568. 
 01/12  05:00:00,15.000000000003,1493221.85919594,0.0,72482.76,197568. 
 01/12  06:00:00,21.8959159811777,6475063.39190906,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999977,7531336.60150381,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999997,5218235.78928531,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5159629.06613264,0.0,1277029.66590006,444528. 
 01/12  10:00:00,22.0000000000003,4390142.66173171,0.0,1078337.34051228,444528. 
 01/12  11:00:00,22.0000000000001,3955101.87986096,0.0,694063.492952047,444528. 
 01/12  12:00:00,22.0000000000001,3714209.96764755,0.0,339598.323978666,444528. 
 01/12  13:00:00,22.0000000000003,2876645.36998909,0.0,165032.570706625,395136. 
 01/12  14:00:00,22.0000000000001,3336996.22885177,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3153132.70263103,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2930635.93306271,0.0,426200.179663235,444528. 
 01/12  17:00:00,21.9999999999997,2781447.79688168,0.0,1128856.8542033,444528. 
 01/12  18:00:00,21.9999999999999,2539968.60679005,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2243721.4270429,0.0,724827.6,296352. 
 01/12  20:00:00,18.6345153741806,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2921144449181,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3300641818589,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4283509037709,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5385695703723,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026461841493,231573.43749385,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000025849741,955169.767102458,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002294558,1444250.83578354,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000294483,1739100.78621279,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000032226,1992197.99915622,0.0,72482.76,148176. 
 01/13  06:00:00,15.000000000349,2132508.90752678,0.0,72482.76,148176. 
 01/13  07:00:00,21.8881010525121,7905345.74283591,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999812,7696695.22253035,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6019371.41717725,0.0,700076.152086099,246960. 
 01/13  10:00:00,21.9999999999992,4713628.24489992,0.0,592904.503924788,246960. 
 01/13  11:00:00,22.,4019262.77597717,0.0,377568.942066839,246960. 
 01/13  12:00:00,22.0000000000001,3615845.24897213,0.0,179500.026586938,246960. 
 01/13  13:00:00,22.,3299564.79469662,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3183998.28885707,0.0,108342.577151391,246960. 
 01/13  15:00:00,21.9999999999998,2359822.53114092,0.0,85411.6281780542,172872. 
 01/13  16:00:00,22.0000000000002,2446304.16861348,0.0,148649.689289057,172872. 
 01/13  17:00:00,22.,2505204.69643448,0.0,202984.387758178,172872. 
 01/13  18:00:00,19.0870830845356,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9401962127879,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0461568989366,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2195374826692,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2738274024038,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028020772495,264629.766996064,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001017451831,656038.260735875,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056787868,843108.779521163,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004995112,866943.872845897,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000333245,988594.505820649,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023622,1157095.33127321,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001521,1122833.41006659,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000098,1127513.76939122,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1201270.4731257,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1075141.36411065,0.0,72482.76,148176. 
 01/14  09:00:00,15.,965481.617058964,0.0,70945.7217619483,148176. 
 01/14  10:00:00,15.,810302.344619491,0.0,59330.3987843763,148176. 
 01/14  11:00:00,15.0000000000001,601249.679124306,0.0,37890.1168188447,148176. 
 01/14  12:00:00,15.,390126.856342351,0.0,18179.0136753327,148176. 
 01/14  13:00:00,15.,223595.309093916,0.0,7398.81588151467,148176. 
 01/14  14:00:00,15.,106144.347259541,0.0,11124.3297935868,148176. 
 01/14  15:00:00,15.,26629.6671615895,0.0,27754.5344465049,148176. 
 01/14  16:00:00,15.,16814.8198641684,0.0,48915.9079271658,148176. 
 01/14  17:00:00,15.,219989.630730948,0.0,67087.9177887502,148176. 
 01/14  18:00:00,15.,438889.980972662,0.0,72482.76,148176. 
 01/14  19:00:00,15.,663027.457022995,0.0,72482.76,148176. 
 01/14  20:00:00,15.,710272.103763928,0.0,72482.76,148176. 
 01/14  21:00:00,15.,719592.590596602,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,806050.228993075,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,888491.200918607,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1042965.93659076,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1166234.57759541,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1150817.28104404,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1133384.62329841,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1096925.59147095,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1106348.97245838,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993790697307,6147625.51433089,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6472087.72590115,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4393932.7616332,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3975889.22143536,0.0,1235231.96457823,444528. 
 01/15  10:00:00,22.0000000000001,3521790.05882117,0.0,780372.993271176,444528. 
 01/15  11:00:00,22.,3242139.59170036,0.0,138899.343493357,444528. 
 01/15  12:00:00,22.,2842090.40790748,0.0,130468.968,444528. 
