Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  09:00:00,22.0000000000001,3595122.23625172,0.0,1229357.68702004,444528. 
 01/03  10:00:00,22.0000000000002,2818807.75552783,0.0,832725.043270528,444528. 
 01/03  11:00:00,22.0000000000002,2510808.21628777,0.0,162040.886360815,444528. 
 01/03  12:00:00,21.9999999999999,2073202.87765579,0.0,130468.968,444528. 
 01/03  13:00:00,22.0000000000002,1608856.90118147,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1941791.51724899,0.0,226068.518100308,444528. 
 01/03  15:00:00,22.,1950988.32625756,0.0,558463.567253104,444528. 
 01/03  16:00:00,22.0000000000002,2130142.37781228,0.0,941317.755214921,444528. 
 01/03  17:00:00,22.0000000000003,1879360.51855573,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1681479.458933,0.0,1014758.64,395136. 
 01/03  19:00:00,21.9999999999998,1513519.89499796,0.0,724827.6,296352. 
 01/03  20:00:00,19.2045443382597,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0940368178309,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.2787472432452,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.5436013641816,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7878941034451,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.8516997107214,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.2590157563598,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.004413964452,338290.128633236,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001892679067,748769.318964291,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000130762432,992204.856929823,0.0,72482.76,197568. 
 01/04  06:00:00,21.9050504113004,4578388.1295697,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000001,6687036.15036854,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000002,4712724.04847421,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4496025.46607135,0.0,1266024.34672878,444528. 
 01/04  10:00:00,22.0000000000001,3858723.88241312,0.0,817344.651393608,444528. 
 01/04  11:00:00,22.0000000000001,3678302.05421378,0.0,130468.968,444528. 
 01/04  12:00:00,22.,3214255.34526549,0.0,130468.968,444528. 
 01/04  13:00:00,22.,2137070.48747433,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2857471.21887157,0.0,130468.968,444528. 
 01/04  15:00:00,21.9999999999998,2819156.50920419,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2781857.59687009,0.0,505571.082200307,444528. 
 01/04  17:00:00,22.,2644198.36603561,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2443103.16736115,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2149004.13264938,0.0,724827.6,296352. 
 01/04  20:00:00,18.2445416117811,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.2428732906929,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.3556096129418,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.5372125431771,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.6897621954363,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0127380758399,24802.3437096632,0.0,72482.76,197568. 
 01/05  02:00:00,15.000000002032,597751.999546865,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000001148,944969.873492305,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000000098,1115214.90716305,0.0,72482.76,197568. 
 01/05  05:00:00,15.000000000001,1317774.13137261,0.0,72482.76,197568. 
 01/05  06:00:00,21.8973238332897,6284670.73063388,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999985,7219122.70823455,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5181105.12321264,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5204471.30498463,0.0,1208209.39499272,444528. 
 01/05  10:00:00,22.0000000000002,4505512.48169129,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,2198924.23504432,0.0,130468.968,444528. 
 01/05  12:00:00,22.4931468360551,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,24.7557686069632,0.0,0.0,130468.968,395136. 
 01/05  14:00:00,25.9555237783044,0.0,0.0,130468.968,444528. 
 01/05  15:00:00,25.9994235677148,0.0,1931038.84939747,130468.968,444528. 
 01/05  16:00:00,25.9999422868832,0.0,1967316.6857222,130468.968,444528. 
 01/05  17:00:00,25.1363446694688,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.7580891760021,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.7188605634567,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.2843968095419,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.4313000288988,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.1347247308297,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.9802537526953,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.8396027774135,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.8874672454226,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0002667052836,83016.3408103984,0.0,72482.76,148176. 
 01/06  03:00:00,15.000000000455,788061.953623837,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000000311,1195021.85486124,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000033,1353152.05145387,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000003,1526058.87132819,0.0,72482.76,148176. 
 01/06  07:00:00,21.89478114168,6729286.49716186,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999966,7175939.04750187,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999993,5603290.73182433,0.0,708378.027870571,246960. 
 01/06  10:00:00,22.0000000000001,4522682.42672399,0.0,594922.361892473,246960. 
 01/06  11:00:00,22.0000000000001,3883762.36048137,0.0,226139.791547044,246960. 
 01/06  12:00:00,22.0000000000001,3277404.18550382,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2641665.95259834,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2369709.71530727,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1580850.11358548,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1588814.38756493,0.0,76259.1160630496,172872. 
 01/06  17:00:00,21.9999999999999,1836997.93111074,0.0,217448.28,172872. 
 01/06  18:00:00,19.1173233728845,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0510121749245,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9377888651639,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9288804332087,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0005797500608,111858.774857451,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000015813,770362.143857528,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001024,1122545.58089883,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000098,1235693.43926386,0.0,72482.76,148176. 
 01/07  02:00:00,15.000000000001,1387414.26555144,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1546629.59330365,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1639157.94864671,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1765145.97639265,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1878333.08908819,0.0,72482.76,148176. 
 01/07  07:00:00,14.9999999999999,1974122.10757536,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1927911.59228586,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1864859.13370865,0.0,70331.7785925525,148176. 
 01/07  10:00:00,15.0000000000002,1740794.62796438,0.0,59513.1846752053,148176. 
 01/07  11:00:00,15.0000000000002,1573150.36082186,0.0,37022.8708709272,148176. 
 01/07  12:00:00,15.0000000000001,1386947.49207007,0.0,15907.559507486,148176. 
 01/07  13:00:00,14.9999999999999,1399312.70922121,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1189597.09382699,0.0,9607.07974821706,148176. 
 01/07  15:00:00,15.0000000000001,1144842.31278396,0.0,28482.6689963408,148176. 
 01/07  16:00:00,15.0000000000001,1314425.34716923,0.0,50984.9911003799,148176. 
 01/07  17:00:00,15.,1313377.12990062,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1359151.72323562,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1514884.03447537,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1432480.33574985,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404428.74751611,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000002,1372911.54665488,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000002,1366744.55704885,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1355090.4920526,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1443830.74905223,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1376482.16355885,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1394059.55524799,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000002,1416462.35881193,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1458354.84430106,0.0,72482.76,197568. 
 01/08  06:00:00,21.8955301585969,6749166.61315045,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,6986175.97733506,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4817506.0065621,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4446921.03604582,0.0,1239501.33771878,444528. 
 01/08  10:00:00,22.0000000000001,3807556.69949131,0.0,804452.82934017,444528. 
 01/08  11:00:00,22.0000000000003,3696322.44365388,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3466094.72103676,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000005,2820463.77202369,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000001,2560941.27201863,0.0,130468.968,444528. 
 01/08  15:00:00,22.,671804.292433518,0.0,130468.968,444528. 
 01/08  16:00:00,22.9163201875297,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0047331614683,72737.2677108668,0.0,995628.483067099,444528. 
 01/08  18:00:00,22.0000000000384,870154.508219296,0.0,1014758.64,395136. 
 01/08  19:00:00,22.000000000003,1342630.06127526,0.0,724827.6,296352. 
 01/08  20:00:00,19.7940180135692,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.318577080192,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.3103407531962,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.3369532414239,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.3743547776624,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.5268094891701,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0039764878815,349210.845221024,0.0,72482.76,197568. 
 01/09  03:00:00,15.000005866943,964225.119749897,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000004943371,1349087.9041597,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000559756,1470624.71536259,0.0,72482.76,197568. 
 01/09  06:00:00,21.895934638236,6398064.44106461,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999978,7350587.65337959,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999997,5454695.47772075,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5874950.95174793,0.0,1208514.29877176,444528. 
 01/09  10:00:00,22.,5362124.50570019,0.0,130468.968,444528. 
 01/09  11:00:00,22.,3314522.59253776,0.0,130468.968,444528. 
 01/09  12:00:00,22.,1981703.04586585,0.0,130468.968,444528. 
 01/09  13:00:00,22.,1183674.01876976,0.0,130468.968,395136. 
 01/09  14:00:00,22.,2322510.34469884,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000002,2414683.53188879,0.0,130468.968,444528. 
 01/09  16:00:00,22.,2412317.8577754,0.0,397897.939021438,444528. 
 01/09  17:00:00,22.0000000000001,2413752.93711322,0.0,1103444.42122112,444528. 
 01/09  18:00:00,22.0000000000003,2282766.54654991,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2109832.3639872,0.0,724827.6,296352. 
 01/09  20:00:00,17.9271681753995,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.9020462621886,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.7800234732112,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.7824442233759,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0020515837906,266661.50260495,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000290066,982604.48658958,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000022361,1315105.156252,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000279,1345844.09484086,0.0,72482.76,197568. 
 01/10  04:00:00,15.000000000026,1548197.40435984,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000023,1692534.13627707,0.0,72482.76,197568. 
 01/10  06:00:00,21.89359583619,7024422.03341362,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999952,7394537.42819557,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5243395.05682746,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5149267.48348873,0.0,1186617.42494036,444528. 
 01/10  10:00:00,22.,4311171.04338211,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1924923.80506685,0.0,130468.968,444528. 
 01/10  12:00:00,24.1237926648115,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.959183241739,0.0,2500738.47253958,130468.968,395136. 
 01/10  14:00:00,25.9999965784182,0.0,4207536.67660787,130468.968,444528. 
 01/10  15:00:00,25.9999992382967,0.0,5511795.28155552,130468.968,444528. 
 01/10  16:00:00,25.9999998770233,0.0,3730518.89163301,130468.968,444528. 
 01/10  17:00:00,25.9999999986834,0.0,198566.35154031,878143.897033786,444528. 
 01/10  18:00:00,24.5334445472896,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.3617222671588,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.919188065463,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.0887449602506,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.8380608937818,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.5808791188743,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.3155548972686,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.2098186532672,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.1285674462737,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0022216561898,721125.894715389,0.0,72482.76,197568. 
 01/11  04:00:00,15.000141962167,1191118.08822662,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000142626514,1498276.2977511,0.0,72482.76,197568. 
 01/11  06:00:00,21.8982593777348,5803405.12314498,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999993,7536672.71210082,0.0,144965.52,197568. 
 01/11  08:00:00,22.0000000000001,5648374.61915643,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000002,6128451.1316785,0.0,1229625.44852164,444528. 
 01/11  10:00:00,22.,5540383.07598846,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,3853727.8569521,0.0,130468.968,444528. 
 01/11  12:00:00,22.0000000000001,1180585.87542928,0.0,130468.968,444528. 
 01/11  13:00:00,25.3171314774144,0.0,0.0,130468.968,395136. 
 01/11  14:00:00,25.9724012760524,0.0,1197412.00457414,130468.968,444528. 
 01/11  15:00:00,25.9993914725234,0.0,3632637.60387631,130468.968,444528. 
 01/11  16:00:00,25.9999265901887,0.0,2578528.20837567,130468.968,444528. 
 01/11  17:00:00,25.5109752814956,0.0,0.0,862716.918609777,444528. 
 01/11  18:00:00,23.9708975551897,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.75644859779,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.2769525493565,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.4282562885722,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.1563801527489,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.9503762651401,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.7708445930236,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.8025427570741,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0008318002787,136355.283947678,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000000029597,786460.352461656,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000000001951,1142336.98143154,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000000195,1312285.20543159,0.0,72482.76,197568. 
 01/12  06:00:00,21.8996672010573,5638595.21622607,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999998,7378869.066829,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5142722.53097072,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000003,5122120.93762421,0.0,1274953.49079985,444528. 
 01/12  10:00:00,22.0000000000003,4386608.53740167,0.0,1060215.59693219,444528. 
 01/12  11:00:00,22.0000000000003,3996725.65238201,0.0,637947.268557965,444528. 
 01/12  12:00:00,22.0000000000001,3805162.81942922,0.0,236024.48897236,444528. 
 01/12  13:00:00,22.,2951555.63520513,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3381752.00048099,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3142718.29956526,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000001,2934275.27060601,0.0,339504.50114897,444528. 
 01/12  17:00:00,22.0000000000003,2696474.44166103,0.0,1112251.80140197,444528. 
 01/12  18:00:00,22.,2486474.10587595,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2233728.4127728,0.0,724827.6,296352. 
 01/12  20:00:00,18.5015664272083,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2678351264279,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2916114934025,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4020824597552,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5132114844797,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027235821743,248943.66778242,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000028853905,963897.592169126,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002575403,1446169.76521379,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000327998,1740910.35953816,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000035837,1988844.73583054,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003873,2127389.32633434,0.0,72482.76,148176. 
 01/13  07:00:00,21.8881687709457,7894043.86188153,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999818,7688965.52612112,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999961,6016569.16057604,0.0,698218.295482436,246960. 
 01/13  10:00:00,21.9999999999993,4726696.38191586,0.0,582283.714846719,246960. 
 01/13  11:00:00,21.9999999999999,4060707.31756902,0.0,345574.713992767,246960. 
 01/13  12:00:00,22.,3691447.89800479,0.0,120870.972024103,246960. 
 01/13  13:00:00,21.9999999999998,3355635.35138028,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3255483.22777796,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2415181.4825261,0.0,73083.9626260739,172872. 
 01/13  16:00:00,21.9999999999999,2491167.67869411,0.0,142437.467704522,172872. 
 01/13  17:00:00,22.0000000000002,2534928.83278092,0.0,201736.319262065,172872. 
 01/13  18:00:00,19.0849551547391,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9308994263882,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0414069978745,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2167343457563,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2702891587789,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027498253231,264172.326782525,0.0,72482.76,148176. 
 01/13  24:00:00,15.0000997056708,654755.876804905,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000055544194,841521.647043826,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004866584,866109.393687111,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000324405,985593.590709244,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000022995,1155440.25616063,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001477,1119093.67424088,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000096,1123100.47983873,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000006,1199159.11325951,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1070625.08867636,0.0,72482.76,148176. 
 01/14  09:00:00,15.,962040.601767429,0.0,70830.3508692805,148176. 
 01/14  10:00:00,15.0000000000002,814710.145194615,0.0,58272.9932711631,148176. 
 01/14  11:00:00,15.,618540.384301038,0.0,34707.5952320251,148176. 
 01/14  12:00:00,15.0000000000001,419042.343900289,0.0,12351.0009037865,148176. 
 01/14  13:00:00,15.,244070.564395064,0.0,7248.276,148176. 
 01/14  14:00:00,15.,157950.528643958,0.0,7248.276,148176. 
 01/14  15:00:00,15.,73581.6947176958,0.0,23575.8607930721,148176. 
 01/14  16:00:00,15.,54669.2581806047,0.0,46785.6698325909,148176. 
 01/14  17:00:00,15.,243647.648977678,0.0,66619.4295097651,148176. 
 01/14  18:00:00,15.0000000000001,448969.880229498,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,686456.164562848,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,715589.922820986,0.0,72482.76,148176. 
 01/14  21:00:00,15.,721512.194842267,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,808244.837159436,0.0,72482.76,148176. 
 01/14  23:00:00,15.,886384.556626385,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1039463.09566269,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1161589.14337133,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1145547.61636073,0.0,72482.76,197568. 
 01/15  03:00:00,14.9999999999999,1127747.73486608,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1091141.57677121,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1100413.29306414,0.0,72482.76,197568. 
 01/15  06:00:00,21.8994604262901,6132449.77655064,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6463534.92661594,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4387206.79205526,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3976559.58635927,0.0,1230000.71893498,444528. 
 01/15  10:00:00,22.0000000000001,3563008.1049921,0.0,733627.713943669,444528. 
 01/15  11:00:00,22.0000000000002,3302579.08609364,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2907864.95445065,0.0,130468.968,444528. 
