Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  09:00:00,21.9999999999997,5791743.18655584,0.0,1207577.76839398,444528. 
 01/02  10:00:00,22.0000000000001,5077688.07347116,0.0,130468.968,444528. 
 01/02  11:00:00,22.0000000000002,3277110.24182187,0.0,130468.968,444528. 
 01/02  12:00:00,22.,595689.673084383,0.0,130468.968,444528. 
 01/02  13:00:00,25.800666099361,0.0,289844.100217091,130468.968,395136. 
 01/02  14:00:00,26.0000000000001,0.0,3633003.88190599,130468.968,444528. 
 01/02  15:00:00,25.9999999999999,0.0,5874962.67294478,130468.968,444528. 
 01/02  16:00:00,26.,0.0,3917690.95471368,130468.968,444528. 
 01/02  17:00:00,25.8793351575,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,24.4561838745961,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,23.4814213255442,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,22.177261882968,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,21.4167750578936,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,20.2632761190243,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,19.2371274022817,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,18.2334479130304,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.4196371149848,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.5587397801152,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.7722692155967,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0328447314559,945.171981394119,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000000194888,495010.550671168,0.0,72482.76,197568. 
 01/03  06:00:00,21.9029487197484,5565018.5134991,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999997,6035394.982684,0.0,144965.52,197568. 
 01/03  08:00:00,21.9999999999999,4152462.21108331,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000001,3585455.47928514,0.0,1219344.2598383,444528. 
 01/03  10:00:00,22.,2824839.48030312,0.0,778804.597385343,444528. 
 01/03  11:00:00,22.,2478484.38376241,0.0,130468.968,444528. 
 01/03  12:00:00,22.,2002091.27518045,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1526320.38628316,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1913504.26303503,0.0,130468.968,444528. 
 01/03  15:00:00,21.9999999999998,1950075.81664056,0.0,447503.691390756,444528. 
 01/03  16:00:00,21.9999999999998,2101271.87065709,0.0,889055.811788267,444528. 
 01/03  17:00:00,22.0000000000002,1834665.14115511,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1660678.13063283,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1507273.43462489,0.0,724827.6,296352. 
 01/03  20:00:00,19.058796601506,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.011198217489,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1828276467504,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4543126819281,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6958003687176,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7694439314292,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1708821893234,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0033514692286,401367.585494191,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001562235297,794035.448087972,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000115179103,1014718.74359679,0.0,72482.76,197568. 
 01/04  06:00:00,21.9038076767404,4881821.48969909,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000001,6721240.43805057,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000003,4732783.2383379,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000003,4511508.92112749,0.0,1260799.80019061,444528. 
 01/04  10:00:00,22.0000000000003,3876507.05590081,0.0,761907.728065669,444528. 
 01/04  11:00:00,22.0000000000002,3618354.70239801,0.0,130468.968,444528. 
 01/04  12:00:00,22.,3076792.91134759,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1977982.19937274,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2440479.63261009,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2411460.49960841,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2555557.89297037,0.0,386850.630815877,444528. 
 01/04  17:00:00,22.,2490764.20515401,0.0,1304689.68,444528. 
 01/04  18:00:00,21.9999999999998,2358394.7665721,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2108706.31994729,0.0,724827.6,296352. 
 01/04  20:00:00,17.6888809132275,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.8585929307389,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,16.9941104988747,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2193949359175,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.3808940444113,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021915823553,263928.259485024,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000020334703,756291.742725048,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001343279,1026896.32774696,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000140243,1117844.32606773,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000012161,1404749.88625239,0.0,72482.76,197568. 
 01/05  06:00:00,21.8962597777184,6511192.84444935,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999979,7279767.63148509,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999996,5216589.10574802,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5230132.65811561,0.0,1195724.5156029,444528. 
 01/05  10:00:00,22.,4455847.6201048,0.0,130468.968,444528. 
 01/05  11:00:00,22.,1718247.51310624,0.0,130468.968,444528. 
 01/05  12:00:00,23.974845296854,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9837354733648,0.0,1606084.0925179,130468.968,395136. 
 01/05  14:00:00,25.9999999844217,0.0,4645097.15383484,130468.968,444528. 
 01/05  15:00:00,25.99999999618,0.0,6452572.66223988,130468.968,444528. 
 01/05  16:00:00,25.9999999993079,0.0,4368809.61238674,130468.968,444528. 
 01/05  17:00:00,25.9391573855911,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.3863689049964,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.3271896621361,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.84104998031,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.9531505196227,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.614705266587,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.4306164904769,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.2577263791818,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.2813333114842,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.2887548333646,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.0059212846078,546112.19849313,0.0,72482.76,148176. 
 01/06  04:00:00,15.000332706318,1062447.4731673,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000286265343,1315335.36128702,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000029604998,1435455.86652396,0.0,72482.76,148176. 
 01/06  07:00:00,21.8957748219095,6510517.55465551,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999978,7133724.39874326,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999995,5586517.52651123,0.0,706155.324796465,246960. 
 01/06  10:00:00,22.,4511111.49446792,0.0,578415.788938267,246960. 
 01/06  11:00:00,22.0000000000001,3868255.13557194,0.0,170791.834747324,246960. 
 01/06  12:00:00,22.0000000000002,3167204.40150949,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2429642.34555356,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000003,2244026.11701889,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1183125.95204335,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1318320.48484855,0.0,55265.9529098968,172872. 
 01/06  17:00:00,21.9999999999999,1747711.49688043,0.0,217448.28,172872. 
 01/06  18:00:00,18.7824079776599,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0092586448071,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.833780458641,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8326358440284,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0014871040683,200269.002350247,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000112173,830728.272949245,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000007619,1156464.17817192,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000767,1241827.27422921,0.0,72482.76,148176. 
 01/07  02:00:00,15.000000000007,1420704.54161177,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000009,1571622.70165014,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1659286.6100095,0.0,72482.76,148176. 
 01/07  05:00:00,15.,1782651.11384131,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1893817.2411547,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1988817.76115564,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1941960.431139,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1876200.52340362,0.0,70041.1331612268,148176. 
 01/07  10:00:00,15.0000000000001,1739489.54966251,0.0,57863.845263323,148176. 
 01/07  11:00:00,15.,1548241.62697548,0.0,32902.9172325299,148176. 
 01/07  12:00:00,15.,1338745.01242429,0.0,9179.4696261874,148176. 
 01/07  13:00:00,15.0000000000001,1322863.51295414,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1099832.48421443,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1060643.16669989,0.0,21932.9644726852,148176. 
 01/07  16:00:00,15.0000000000002,1231617.76392363,0.0,47894.2978118359,148176. 
 01/07  17:00:00,15.0000000000001,1261979.88340482,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1330868.01734196,0.0,72482.76,148176. 
 01/07  19:00:00,14.9999999999999,1494382.83403581,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1426740.66409827,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404236.52245851,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375940.3807994,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1371800.75347485,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1360383.48704751,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1446232.3345595,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1384782.51509804,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1404412.84385894,0.0,72482.76,197568. 
 01/08  04:00:00,14.9999999999999,1428187.93060293,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1471258.76120159,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953647337171,6778574.5137558,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999963,7003793.50738596,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999991,4831774.14024716,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4459443.02989945,0.0,1230692.94272562,444528. 
 01/08  10:00:00,22.,3822683.0342656,0.0,747621.348958456,444528. 
 01/08  11:00:00,22.,3644001.47861015,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3378359.25693017,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2718630.5797613,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2101971.97745503,0.0,130468.968,444528. 
 01/08  15:00:00,22.8972299097404,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,24.0466034749171,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.8216727004977,0.0,0.0,951576.776274712,444528. 
 01/08  18:00:00,22.0082648741516,11242.8723667073,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000005804,818612.138727686,0.0,724827.6,296352. 
 01/08  20:00:00,20.2456599809234,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.6730735961463,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.6661051360526,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.6616002235449,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.6796824252281,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.8125995072518,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0006258973099,118602.321758309,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000020377,829905.93838973,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000001544,1293841.36854266,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000202,1392452.19039622,0.0,72482.76,197568. 
 01/09  06:00:00,21.8965206342711,6265305.9466285,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999984,7330072.41003619,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999999,5451423.44250618,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000003,5880319.19884458,0.0,1196020.10635664,444528. 
 01/09  10:00:00,22.0000000000001,5299500.79960902,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,2911209.7893946,0.0,130468.968,444528. 
 01/09  12:00:00,22.0000000000001,936317.991268156,0.0,130468.968,444528. 
 01/09  13:00:00,22.,399897.457296574,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000001,1657045.22880395,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,1875280.59716158,0.0,130468.968,444528. 
 01/09  16:00:00,21.9999999999999,2135744.47268643,0.0,263000.871295539,444528. 
 01/09  17:00:00,22.,2258630.92007296,0.0,1074901.23262969,444528. 
 01/09  18:00:00,22.,2195004.84844573,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000001,2068418.36550672,0.0,724827.6,296352. 
 01/09  20:00:00,18.3100127396193,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1704280886263,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0328108667485,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0006249869949,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.015834916015,89018.8283686688,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001061,876748.491199805,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000078,1270232.16719966,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000008,1379870.12186737,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1504737.70214613,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1672156.25611899,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937747918874,6981680.13770779,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999951,7397098.96288253,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999988,5252896.68410511,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999996,5162634.3905016,0.0,1171639.38447626,444528. 
 01/10  10:00:00,21.9999999999998,4249705.50008743,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1420295.79175411,0.0,130468.968,444528. 
 01/10  12:00:00,25.8236570164915,0.0,345666.55338977,130468.968,444528. 
 01/10  13:00:00,26.0000000000002,0.0,6987547.03314589,130468.968,395136. 
 01/10  14:00:00,26.0000000000004,0.0,11353520.6144401,130468.968,444528. 
 01/10  15:00:00,26.0000000000001,0.0,11013352.6056282,130468.968,444528. 
 01/10  16:00:00,26.0000000000003,0.0,6458794.11671985,130468.968,444528. 
 01/10  17:00:00,26.0000000000001,0.0,1161060.65065352,817615.229329544,444528. 
 01/10  18:00:00,24.9321371965371,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.7032550953273,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.2334794982851,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.380268970633,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.1051603953937,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.8273170276117,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.5412442746286,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.4175367577912,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.3204775217029,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0068945586847,580677.155845463,0.0,72482.76,197568. 
 01/11  04:00:00,15.0003952150769,1112002.3247929,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000366705361,1471952.65369014,0.0,72482.76,197568. 
 01/11  06:00:00,21.8997471803176,5437898.04676034,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999997,7508000.47822441,0.0,144965.52,197568. 
 01/11  08:00:00,22.0000000000001,5640653.63276399,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000002,6130805.55808244,0.0,1219580.50989904,444528. 
 01/11  10:00:00,22.,5486826.09661432,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,3517212.67341925,0.0,130468.968,444528. 
 01/11  12:00:00,22.4883584283319,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9935841791761,0.0,2841904.90052102,130468.968,395136. 
 01/11  14:00:00,25.9999999999992,0.0,6979547.87747009,130468.968,444528. 
 01/11  15:00:00,26.0000000000001,0.0,8865657.82095022,130468.968,444528. 
 01/11  16:00:00,26.0000000000001,0.0,5217724.02236399,130468.968,444528. 
 01/11  17:00:00,26.,0.0,302491.049518338,799995.297063233,444528. 
 01/11  18:00:00,24.4779049430897,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.242037066421,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.7052107928125,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.8358031669295,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.5303825722336,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.3157880072487,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.110234310877,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.1066089289793,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.1444088136644,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.002576317856,614699.965300066,0.0,72482.76,197568. 
 01/12  04:00:00,15.0001482237241,1053419.63910179,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000129006775,1287230.89343996,0.0,72482.76,197568. 
 01/12  06:00:00,21.9015478744774,5188206.69370203,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999998,7325100.42978714,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5124440.07894023,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000003,5118826.42720008,0.0,1270935.47023206,444528. 
 01/12  10:00:00,22.0000000000001,4392148.0317378,0.0,1029186.3502892,444528. 
 01/12  11:00:00,22.0000000000003,4010816.77863247,0.0,560634.846486974,444528. 
 01/12  12:00:00,22.0000000000001,3818625.22516811,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000003,2887572.0784188,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3260693.06988733,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3036280.86957199,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2815893.13720975,0.0,195892.075281089,444528. 
 01/12  17:00:00,22.0000000000001,2625764.89771931,0.0,1085091.20926089,444528. 
 01/12  18:00:00,22.,2442515.87552632,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000002,2225527.34332216,0.0,724827.6,296352. 
 01/12  20:00:00,18.3584822738013,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.1997378600081,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.217604368143,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3354907948229,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4448081166996,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0029180579759,304535.820109666,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000039395925,1004384.42875848,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003639303,1469803.41964401,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000451981,1776789.83522969,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000049495,2014515.2851142,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000005369,2150178.69221305,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879184753991,7939025.82422373,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999805,7711649.72302104,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999956,6030877.61750522,0.0,694622.78658496,246960. 
 01/13  10:00:00,21.9999999999993,4728745.74387141,0.0,564295.802197624,246960. 
 01/13  11:00:00,22.,4051463.07239444,0.0,301697.806430428,246960. 
 01/13  12:00:00,22.,3660092.00437795,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3272186.78148737,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3152701.96539911,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2322145.50698635,0.0,51567.9313735695,172872. 
 01/13  16:00:00,22.,2410968.88515545,0.0,131635.522078191,172872. 
 01/13  17:00:00,21.9999999999999,2479930.09447997,0.0,199558.086947907,172872. 
 01/13  18:00:00,19.0880293466109,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9473581429828,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0485408547413,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2196416253005,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2752153308206,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028523287261,267489.455133298,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001040687709,659130.511695842,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058327862,845787.750986807,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005167513,867705.432355683,0.0,72482.76,148176. 
 01/14  03:00:00,15.000000034501,993074.221463282,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024458,1159608.17626697,0.0,72482.76,148176. 
 01/14  05:00:00,15.000000000158,1128235.06136607,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000102,1133601.34150426,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1204218.52090763,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1080925.51835855,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,970484.402716346,0.0,70607.073642029,148176. 
 01/14  10:00:00,15.0000000000001,810535.266241453,0.0,56477.2644439149,148176. 
 01/14  11:00:00,15.0000000000001,592725.252962171,0.0,30331.6120990633,148176. 
 01/14  12:00:00,15.,374471.036232691,0.0,7248.276,148176. 
 01/14  13:00:00,15.,212605.602859354,0.0,7248.276,148176. 
 01/14  14:00:00,15.,40277.1194182391,0.0,7248.276,148176. 
 01/14  15:00:00,15.0737395349165,0.0,0.0,16284.6592443163,148176. 
 01/14  16:00:00,15.0736908910974,0.0,0.0,43083.7446854612,148176. 
 01/14  17:00:00,15.0008645070422,171157.521698389,0.0,65805.5642343471,148176. 
 01/14  18:00:00,15.0000257146252,411188.162719637,0.0,72482.76,148176. 
 01/14  19:00:00,15.000001548173,655247.654561581,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000751171,683312.385498788,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000035284,703274.599977173,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001784,793385.904662992,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000095,883295.605843128,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000007,1041718.70225611,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1168845.53171481,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1155309.94381011,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1138898.59364867,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1103071.64788288,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1112937.94090018,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992938247385,6163030.85557303,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6482196.39445592,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4401971.2993182,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3989344.81006389,0.0,1219947.07773057,444528. 
 01/15  10:00:00,22.,3579197.60073326,0.0,669555.412227295,444528. 
 01/15  11:00:00,22.,3247686.81106335,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2820607.66887899,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1940718.76481326,0.0,130468.968,395136. 
 01/15  14:00:00,22.,2708955.42365032,0.0,130468.968,444528. 
