Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/07  07:00:00,15.0000000000001,1971163.78379926,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1924737.82503909,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000003,1861884.73406285,0.0,70377.9996959717,148176. 
 01/07  10:00:00,15.,1739573.96314642,0.0,59787.726725152,148176. 
 01/07  11:00:00,15.0000000000001,1575423.9578564,0.0,37745.1978910985,148176. 
 01/07  12:00:00,15.0000000000001,1392684.22235996,0.0,17041.0128656823,148176. 
 01/07  13:00:00,15.0000000000001,1410161.31820627,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1201887.28417829,0.0,10915.0813727586,148176. 
 01/07  15:00:00,15.,1157529.2279431,0.0,29443.9235998039,148176. 
 01/07  16:00:00,15.0000000000001,1326891.32541629,0.0,51461.956557579,148176. 
 01/07  17:00:00,15.0000000000001,1320122.23333013,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1361767.58842673,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1517527.61868583,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1432133.55401068,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403252.13347147,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1371327.47048911,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1364247.03621446,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1352753.31305125,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1442634.35623383,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1373825.57185067,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000002,1390953.71896356,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000002,1412930.95299919,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1454683.95494117,0.0,72482.76,197568. 
 01/08  06:00:00,21.895577179826,6740776.32898507,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999968,6981210.6855011,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4813497.74660976,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4443414.88533309,0.0,1240902.12951543,444528. 
 01/08  10:00:00,22.,3802916.86356148,0.0,814768.767835607,444528. 
 01/08  11:00:00,22.0000000000003,3698457.94693524,0.0,131160.232358252,444528. 
 01/08  12:00:00,22.,3474231.14310662,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2832613.02856795,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2658675.58131724,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1174767.04037065,0.0,130468.968,444528. 
 01/08  16:00:00,22.0922547147923,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0035063414416,789186.927310366,0.0,1002790.59052726,444528. 
 01/08  18:00:00,22.0002510764398,1350280.08486108,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000242483861,1584376.41945373,0.0,724827.6,296352. 
 01/08  20:00:00,19.494100119074,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1003189449765,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.0840179552351,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1305544811605,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.1790333446026,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3429970596467,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0036650681177,486708.182444192,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000083515339,1049019.1327815,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000007600217,1384874.85895404,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000810549,1522723.12580086,0.0,72482.76,197568. 
 01/09  06:00:00,21.8954352921972,6507389.67519891,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999973,7372200.8209765,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999998,5463119.65873064,0.0,434896.56,197568. 
 01/09  09:00:00,22.,5877149.62106537,0.0,1210568.03875654,444528. 
 01/09  10:00:00,22.0000000000003,5287409.320399,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,3148963.25556953,0.0,130468.968,444528. 
 01/09  12:00:00,21.9999999999999,1738885.4418025,0.0,130468.968,444528. 
 01/09  13:00:00,22.0000000000001,1102116.49242046,0.0,130468.968,395136. 
 01/09  14:00:00,22.,2319178.53103591,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000002,2468591.26028309,0.0,130468.968,444528. 
 01/09  16:00:00,22.,2481704.61549561,0.0,418382.548757105,444528. 
 01/09  17:00:00,22.,2471979.7857783,0.0,1108075.94612914,444528. 
 01/09  18:00:00,21.9999999999999,2315032.20924525,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2125959.870052,0.0,724827.6,296352. 
 01/09  20:00:00,17.645300350995,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.6867448464632,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.5819986268627,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.607874461623,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0054151681623,421007.050365399,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000099290378,1069293.67279748,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000008190253,1353178.16859909,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000095015,1391418.00349164,0.0,72482.76,197568. 
 01/10  04:00:00,15.000000008811,1570280.7532488,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000008168,1705663.5905437,0.0,72482.76,197568. 
 01/10  06:00:00,21.8934721944763,7051346.12512246,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999948,7397925.96477697,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5242678.31237961,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5146414.4099245,0.0,1189129.45862515,444528. 
 01/10  10:00:00,22.0000000000002,4227239.43222265,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1730900.09283475,0.0,130468.968,444528. 
 01/10  12:00:00,24.4805141843367,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.9504887896108,0.0,2481917.73950314,130468.968,395136. 
 01/10  14:00:00,25.9999599129917,0.0,3535931.23295229,130468.968,444528. 
 01/10  15:00:00,25.9999928330895,0.0,4081755.53767875,130468.968,444528. 
 01/10  16:00:00,25.9999992231882,0.0,2257799.71000109,130468.968,444528. 
 01/10  17:00:00,25.5530400571649,0.0,0.0,888593.905182287,444528. 
 01/10  18:00:00,24.1132641879149,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.963697641948,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.5575954340513,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.7405676105687,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.5152988549487,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.2763583757965,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.0310846726425,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.9415844086984,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0007667368297,127520.577124222,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000027125,875561.594164963,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000001934,1270064.60963657,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000218,1516557.5446865,0.0,72482.76,197568. 
 01/11  06:00:00,21.896739982322,6161775.99885062,0.0,144965.52,197568. 
 01/11  07:00:00,21.999999999999,7583626.26014719,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999999,5669014.9573226,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6136961.1886634,0.0,1231235.93482834,444528. 
 01/11  10:00:00,22.0000000000002,5461993.25844897,0.0,130468.968,444528. 
 01/11  11:00:00,21.9999999999999,3713703.65592976,0.0,130468.968,444528. 
 01/11  12:00:00,22.,861503.387856708,0.0,130468.968,444528. 
 01/11  13:00:00,25.1673811405155,0.0,0.0,130468.968,395136. 
 01/11  14:00:00,25.9879544997734,0.0,425963.261885231,130468.968,444528. 
 01/11  15:00:00,25.999932996212,0.0,2091202.43809433,130468.968,444528. 
 01/11  16:00:00,25.9999962283245,0.0,1048028.62659438,130468.968,444528. 
 01/11  17:00:00,24.8587227679127,0.0,0.0,873536.876359383,444528. 
 01/11  18:00:00,23.4680698283315,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.2678244736919,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.8256578619557,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.0044080137799,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.763455307153,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.5788943215589,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.4232643051847,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.4733754194412,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0041502920387,412336.943924592,0.0,72482.76,197568. 
 01/12  03:00:00,15.000006805512,951994.340523103,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000005118923,1221737.50109168,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000622705,1298099.36129764,0.0,72482.76,197568. 
 01/12  06:00:00,21.8977236512314,6085947.62753681,0.0,144965.52,197568. 
 01/12  07:00:00,21.999999999999,7447432.06275631,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999998,5173273.46191887,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5135649.72849944,0.0,1275592.47329944,444528. 
 01/12  10:00:00,22.,4391714.17274037,0.0,1065388.22757822,444528. 
 01/12  11:00:00,22.,3996319.8161491,0.0,651519.893692026,444528. 
 01/12  12:00:00,22.,3800713.39009241,0.0,257417.675879414,444528. 
 01/12  13:00:00,22.,2961121.49827786,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3402337.81340617,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3177434.7735059,0.0,130468.968,444528. 
 01/12  16:00:00,21.9999999999997,2934785.04217013,0.0,361310.538612728,444528. 
 01/12  17:00:00,21.9999999999999,2761510.27856642,0.0,1116650.29130671,444528. 
 01/12  18:00:00,22.,2523275.43546727,0.0,1014758.64,395136. 
 01/12  19:00:00,21.9999999999997,2228190.31917769,0.0,724827.6,296352. 
 01/12  20:00:00,18.608320373487,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2942419249282,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3318895789696,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4350399093082,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5470370112936,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.002574972821,222332.652913856,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000023940973,945368.71241178,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002103917,1436439.16679651,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000271952,1725514.68635006,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000029701,1979838.64826534,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003206,2119623.46352475,0.0,72482.76,148176. 
 01/13  07:00:00,21.888252615096,7878642.73418992,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999822,7681878.53617016,0.0,144965.52,197568. 
 01/13  09:00:00,21.999999999996,6011989.78304622,0.0,698790.086299298,246960. 
 01/13  10:00:00,21.9999999999991,4724650.17606626,0.0,585295.494354065,246960. 
 01/13  11:00:00,21.9999999999996,4060147.04898203,0.0,353289.145416742,246960. 
 01/13  12:00:00,21.9999999999999,3691605.9186838,0.0,132956.229477213,246960. 
 01/13  13:00:00,22.,3365946.22472419,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3269930.00702325,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2429799.93619262,0.0,76238.5293044443,172872. 
 01/13  16:00:00,21.9999999999999,2503490.31726256,0.0,144103.149754332,172872. 
 01/13  17:00:00,22.0000000000001,2542718.98811093,0.0,202086.49527981,172872. 
 01/13  18:00:00,19.0853372220405,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.929965317204,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.042431137345,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2189176887892,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2716635744738,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027370693647,261256.972778403,0.0,72482.76,148176. 
 01/13  24:00:00,15.0000988168471,652265.249208583,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000054871724,839682.364492197,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004788029,865537.717039054,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000319096,982890.448132312,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000022619,1153861.43315127,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001449,1116407.26825568,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000094,1120119.48697654,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000006,1197702.98998128,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1067717.37511825,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,959228.077528022,0.0,70865.8584627248,148176. 
 01/14  10:00:00,15.,813568.577047032,0.0,58573.3318429159,148176. 
 01/14  11:00:00,15.0000000000001,620978.687354883,0.0,35476.3189348514,148176. 
 01/14  12:00:00,15.0000000000001,424450.173445192,0.0,13554.7489065038,148176. 
 01/14  13:00:00,15.,250878.922929683,0.0,7248.276,148176. 
 01/14  14:00:00,15.,172650.824672168,0.0,7248.276,148176. 
 01/14  15:00:00,15.,90169.5564204011,0.0,24644.6019109617,148176. 
 01/14  16:00:00,15.,69169.8759033755,0.0,47356.4106338604,148176. 
 01/14  17:00:00,15.,252232.211789147,0.0,66750.3344389607,148176. 
 01/14  18:00:00,15.0000000000001,451879.253646463,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,694292.319697858,0.0,72482.76,148176. 
 01/14  20:00:00,15.,717681.478838291,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,721858.416633694,0.0,72482.76,148176. 
 01/14  22:00:00,15.,809022.357806631,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,884934.191975109,0.0,72482.76,148176. 
 01/14  24:00:00,15.,1037258.28461646,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1158667.95608104,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1142255.80773217,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1124237.15465935,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1087548.0058199,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1096730.40893874,0.0,72482.76,197568. 
 01/15  06:00:00,21.8995109676388,6123012.54418476,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6458722.2608696,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4383002.82335344,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3972947.17901608,0.0,1231604.67181777,444528. 
 01/15  10:00:00,22.0000000000002,3557996.63335613,0.0,745371.778077379,444528. 
 01/15  11:00:00,22.,3304933.54834238,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2914997.91136208,0.0,130468.968,444528. 
 01/15  13:00:00,22.,2038815.0778752,0.0,130468.968,395136. 
 01/15  14:00:00,22.,2804117.13214094,0.0,130468.968,444528. 
