Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/04  05:00:00,15.0000129517377,979812.674861982,0.0,72482.76,197568. 
 01/04  06:00:00,21.905748353933,4405708.9696106,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999998,6670099.07286389,0.0,144965.52,197568. 
 01/04  08:00:00,21.9999999999997,4702100.98640306,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4487559.82124434,0.0,1267619.0092141,444528. 
 01/04  10:00:00,22.0000000000001,3854466.59856342,0.0,832816.096278745,444528. 
 01/04  11:00:00,22.0000000000003,3711526.28034011,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000002,3276812.66472452,0.0,130468.968,444528. 
 01/04  13:00:00,22.,2181532.77174447,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2957629.28250114,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2884667.49393785,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2802521.50296565,0.0,519778.884365252,444528. 
 01/04  17:00:00,22.,2656266.01721648,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2448012.79337945,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2149294.03310029,0.0,724827.6,296352. 
 01/04  20:00:00,18.2755683347934,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.2636937004852,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.3787790233056,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.5600051178762,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7136859516616,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0209446787691,10933.6401833967,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000000006035,581533.478990107,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000000335,933790.249396462,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000000027,1109336.32724426,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000000004,1304768.49479517,0.0,72482.76,197568. 
 01/05  06:00:00,21.8975089165351,6247076.47644858,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999989,7204049.78137722,0.0,144965.52,197568. 
 01/05  08:00:00,22.,5169357.38532345,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5194453.20606172,0.0,1211982.69731541,444528. 
 01/05  10:00:00,22.,4634808.08647087,0.0,130468.968,444528. 
 01/05  11:00:00,22.,2646563.79106295,0.0,130468.968,444528. 
 01/05  12:00:00,22.,516006.527245826,0.0,130468.968,444528. 
 01/05  13:00:00,24.0705593554445,0.0,0.0,130468.968,395136. 
 01/05  14:00:00,25.4311661593659,0.0,0.0,130468.968,444528. 
 01/05  15:00:00,25.971228704148,0.0,1706555.63014232,130468.968,444528. 
 01/05  16:00:00,25.9994699971766,0.0,2204633.22644028,130468.968,444528. 
 01/05  17:00:00,25.2420125114901,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.835188693568,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.802540262657,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.3628774471066,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.5125542421948,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.2145326425452,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.0594696247992,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.9172752502121,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.9634103188835,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0323993445304,30661.2800237636,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000000067,742077.251045116,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000000005,1168803.59527528,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000001,1345658.92892778,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000002,1501288.78896098,0.0,72482.76,148176. 
 01/06  07:00:00,21.8950711738468,6668412.41519836,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999974,7157857.93544446,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999994,5592763.71378237,0.0,709056.452530468,246960. 
 01/06  10:00:00,21.9999999999999,4519285.85657074,0.0,599814.943673268,246960. 
 01/06  11:00:00,22.0000000000002,3891870.61693182,0.0,239597.07196608,246960. 
 01/06  12:00:00,22.0000000000001,3322540.76708609,0.0,72482.76,246960. 
 01/06  13:00:00,21.9999999999999,2706503.63830944,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000002,2418022.56446239,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000004,1618459.54137206,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1603178.31219709,0.0,78738.8169482185,172872. 
 01/06  17:00:00,22.0000000000001,1828716.59922402,0.0,217448.28,172872. 
 01/06  18:00:00,19.1362267114666,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0512186091949,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9475173069382,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9403307687829,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0004261686954,98757.0284948024,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000009513,758501.754263374,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000000609,1113705.22809048,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000056,1231571.56690414,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000008,1377767.6226169,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000002,1537832.46651631,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1630893.23370365,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1756731.72094771,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1870040.71197139,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1965558.9518097,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1919314.19566018,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1857288.04031592,0.0,70420.4908592491,148176. 
 01/07  10:00:00,15.0000000000003,1738857.63636348,0.0,60002.2511197962,148176. 
 01/07  11:00:00,15.,1582696.72341325,0.0,38088.676732683,148176. 
 01/07  12:00:00,15.0000000000001,1407449.52214832,0.0,17343.3804504553,148176. 
 01/07  13:00:00,15.0000000000002,1432112.75863379,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1223825.57217459,0.0,10978.6397532201,148176. 
 01/07  15:00:00,15.0000000000001,1177495.51604468,0.0,29498.3869593805,148176. 
 01/07  16:00:00,15.0000000000002,1347007.58407638,0.0,51547.1822844034,148176. 
 01/07  17:00:00,15.0000000000001,1331868.69532126,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1367733.55865933,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1522159.7258694,0.0,72482.76,148176. 
 01/07  20:00:00,14.9999999999999,1432156.51352977,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1404992.63563699,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1371941.79121618,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1363275.73422884,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000003,1351329.48908416,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1442142.89636179,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1370781.90858263,0.0,72482.76,197568. 
 01/08  03:00:00,14.9999999999999,1387005.93648259,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1408218.43428568,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1449668.947341,0.0,72482.76,197568. 
 01/08  06:00:00,21.8956418863563,6729278.00570879,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,6974280.20711515,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999992,4807868.20771196,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4439339.36356491,0.0,1242189.88053274,444528. 
 01/08  10:00:00,22.0000000000002,3804439.89270964,0.0,820301.580099435,444528. 
 01/08  11:00:00,22.,3718822.62435067,0.0,136988.906214559,444528. 
 01/08  12:00:00,22.0000000000003,3506524.70532214,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2866637.41004788,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2589454.18080568,0.0,130468.968,444528. 
 01/08  15:00:00,22.,597967.18875108,0.0,130468.968,444528. 
 01/08  16:00:00,23.307073098035,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.3239633933172,0.0,0.0,1000825.53425611,444528. 
 01/08  18:00:00,22.0077604959967,522102.143370422,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0004927622865,1123558.25009631,0.0,724827.6,296352. 
 01/08  20:00:00,20.0081551380301,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.4922008269799,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.4867043250196,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.5025318341644,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.5329133344134,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.6790627412509,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0014112646825,215315.305278098,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000130959,883074.964129245,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000010287,1308463.66807738,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000001323,1397446.46351282,0.0,72482.76,197568. 
 01/09  06:00:00,21.8963389852816,6313986.17110209,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999983,7326140.7100171,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999999,5438749.93782694,0.0,434896.56,197568. 
 01/09  09:00:00,22.,5863461.57739011,0.0,1212293.86718647,444528. 
 01/09  10:00:00,22.0000000000001,5495646.94944772,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,3696007.9782341,0.0,130468.968,444528. 
 01/09  12:00:00,22.0000000000002,2620649.46315272,0.0,130468.968,444528. 
 01/09  13:00:00,22.0000000000001,1551308.99890949,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000002,2564504.69127122,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,2561047.6574246,0.0,130468.968,444528. 
 01/09  16:00:00,22.,2471622.06233385,0.0,413705.490386685,444528. 
 01/09  17:00:00,22.0000000000002,2423327.92325502,0.0,1107293.47624388,444528. 
 01/09  18:00:00,22.,2285433.60915554,0.0,1014758.64,395136. 
 01/09  19:00:00,21.9999999999999,2108903.74174553,0.0,724827.6,296352. 
 01/09  20:00:00,17.9228655646181,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.9048380483995,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.7873505712638,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.7944917630101,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0019437846651,253043.864572575,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000247405,969794.340561881,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000018865,1305163.05460641,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000002222,1357454.1843615,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000207,1528605.40615335,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000021,1675906.89664658,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937922088574,6986720.21582249,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999953,7377146.80164697,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5229558.86456292,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000001,5138066.66709832,0.0,1191122.93871885,444528. 
 01/10  10:00:00,22.,4455193.02607512,0.0,130468.968,444528. 
 01/10  11:00:00,22.,2391386.87372328,0.0,130468.968,444528. 
 01/10  12:00:00,23.0326980832846,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.966415171297,0.0,1218446.11624371,130468.968,395136. 
 01/10  14:00:00,25.9999999999998,0.0,3231961.78580908,130468.968,444528. 
 01/10  15:00:00,26.0000000000002,0.0,5650935.44284904,130468.968,444528. 
 01/10  16:00:00,26.0000000000002,0.0,4349100.22092748,130468.968,444528. 
 01/10  17:00:00,26.,0.0,695680.713230596,883074.213055582,444528. 
 01/10  18:00:00,24.7414261030665,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.5346364126519,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.0921654224144,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.2576620216978,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.0009791395894,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.739804510222,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.4692032917294,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.3600951781459,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.2728604958427,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0058909107681,606893.409826989,0.0,72482.76,197568. 
 01/11  04:00:00,15.0003426828076,1117805.57205458,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000319587255,1465987.81192936,0.0,72482.76,197568. 
 01/11  06:00:00,21.8997311338577,5451864.56270729,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999998,7490887.85351061,0.0,144965.52,197568. 
 01/11  08:00:00,22.,5622591.83928204,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6112467.2683159,0.0,1232684.77956828,444528. 
 01/11  10:00:00,22.,5671865.32053602,0.0,130468.968,444528. 
 01/11  11:00:00,22.,4180394.78098135,0.0,130468.968,444528. 
 01/11  12:00:00,22.,2132113.42926017,0.0,130468.968,444528. 
 01/11  13:00:00,24.8250852998133,0.0,0.0,130468.968,395136. 
 01/11  14:00:00,25.9782409573063,0.0,940872.268133722,130468.968,444528. 
 01/11  15:00:00,25.9999728329192,0.0,3738369.58620099,130468.968,444528. 
 01/11  16:00:00,25.9999960691199,0.0,3216852.71938704,130468.968,444528. 
 01/11  17:00:00,25.9063162255308,0.0,0.0,867857.273749487,444528. 
 01/11  18:00:00,24.2707681703508,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.055450469553,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.551350840325,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.6989553204369,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.4128957964636,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.1970981032612,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.005922414519,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.0279432027238,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0772144081275,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0006944388367,659484.295782069,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000414702707,1075464.1474871,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000037093312,1290820.71911843,0.0,72482.76,197568. 
 01/12  06:00:00,21.9011340039806,5293754.41908966,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999999,7334070.1394508,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000001,5116491.39616856,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5105627.73288493,0.0,1276179.89133392,444528. 
 01/12  10:00:00,22.0000000000002,4376079.35027891,0.0,1069407.52530484,444528. 
 01/12  11:00:00,22.,3992451.83644388,0.0,657896.395155204,444528. 
 01/12  12:00:00,22.,3807670.3260102,0.0,262961.304815874,444528. 
 01/12  13:00:00,21.9999999999998,2980001.9153021,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3418864.11653066,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3168940.65842777,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2900442.3651607,0.0,356280.112226465,444528. 
 01/12  17:00:00,22.,2696464.75214162,0.0,1116372.12618185,444528. 
 01/12  18:00:00,22.0000000000002,2484227.35565758,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2230157.39065658,0.0,724827.6,296352. 
 01/12  20:00:00,18.5010660601053,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2735521921282,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2986591168188,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4117062192344,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5247271298892,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026526355051,237696.75892472,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000026567366,953096.517861294,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002350015,1437237.79019245,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000301448,1727605.80827776,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000032878,1976995.42305185,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003545,2115225.87646047,0.0,72482.76,148176. 
 01/13  07:00:00,21.8883109706078,7868930.87551638,0.0,144965.52,197568. 
 01/13  08:00:00,21.999999999982,7675203.67788102,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999962,6007609.72616257,0.0,699315.734870244,246960. 
 01/13  10:00:00,21.9999999999995,4725546.79144818,0.0,587596.928579874,246960. 
 01/13  11:00:00,22.,4068536.22698947,0.0,356863.272282658,246960. 
 01/13  12:00:00,22.0000000000001,3708448.92867869,0.0,136038.548637486,246960. 
 01/13  13:00:00,22.0000000000003,3390383.1158255,0.0,72482.76,246960. 
 01/13  14:00:00,21.9999999999999,3294718.5246625,0.0,72482.76,246960. 
 01/13  15:00:00,21.9999999999999,2451727.27332974,0.0,76381.5668516132,172872. 
 01/13  16:00:00,22.,2521812.83000423,0.0,144368.043587127,172872. 
 01/13  17:00:00,22.,2554583.88034922,0.0,202202.407352345,172872. 
 01/13  18:00:00,19.0857798758034,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9283631414405,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0436614871942,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.221793903459,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2733568519757,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027166698662,257283.03943844,0.0,72482.76,148176. 
 01/13  24:00:00,15.000097503264,648836.152942673,0.0,72482.76,148176. 
 01/14  01:00:00,15.000005390094,837132.683332617,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004672544,864929.417092608,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000311302,979083.746146047,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000022064,1151657.46351887,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001412,1112592.30592232,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000091,1115878.51163261,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1195657.47792782,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1063572.97959253,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,955356.088489821,0.0,70898.5006724303,148176. 
 01/14  10:00:00,15.0000000000001,813252.561913199,0.0,58803.7928075525,148176. 
 01/14  11:00:00,15.,627867.158537876,0.0,35835.326508177,148176. 
 01/14  12:00:00,15.,438525.966395284,0.0,13866.6192739511,148176. 
 01/14  13:00:00,15.,265673.946873289,0.0,7248.276,148176. 
 01/14  14:00:00,15.,198180.816064625,0.0,7248.276,148176. 
 01/14  15:00:00,15.,112389.615338339,0.0,24690.1926753717,148176. 
 01/14  16:00:00,15.,87894.9420318977,0.0,47444.580619671,148176. 
 01/14  17:00:00,15.,263485.036740703,0.0,66790.0643788973,148176. 
 01/14  18:00:00,15.0000000000001,455077.751838713,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,704488.149058738,0.0,72482.76,148176. 
 01/14  20:00:00,15.,720370.085388933,0.0,72482.76,148176. 
 01/14  21:00:00,15.,722057.362224985,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,809970.063390424,0.0,72482.76,148176. 
 01/14  23:00:00,15.,882185.392915613,0.0,72482.76,148176. 
 01/14  24:00:00,15.,1033879.56828797,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1154380.8599975,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1137463.90737402,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1119175.54384323,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1082397.25914485,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000002,1091469.64291723,0.0,72482.76,197568. 
 01/15  06:00:00,21.8995831807284,6109511.71164697,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999992,6451185.38805562,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4377090.68015873,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3968851.86704863,0.0,1233066.73279861,444528. 
 01/15  10:00:00,21.9999999999998,3560195.00971796,0.0,751362.39864163,444528. 
 01/15  11:00:00,22.,3330352.87937611,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2948296.21939478,0.0,130468.968,444528. 
 01/15  13:00:00,22.,2069691.78471343,0.0,130468.968,395136. 
 01/15  14:00:00,22.0000000000002,2831050.88473479,0.0,130468.968,444528. 
