Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/05  03:00:00,15.000056745043,910594.264045482,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000045618554,1101769.95374327,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000004128639,1286398.24537045,0.0,72482.76,197568. 
 01/05  06:00:00,21.8977348339001,6197235.40149063,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999985,7193560.37665894,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999998,5164336.17933073,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5189432.26056566,0.0,1216050.61943945,444528. 
 01/05  10:00:00,22.0000000000003,4421833.72568246,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,1969934.98959029,0.0,130468.968,444528. 
 01/05  12:00:00,22.8770798364415,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,24.8968436948457,0.0,0.0,130468.968,395136. 
 01/05  14:00:00,25.7008346710424,0.0,0.0,130468.968,444528. 
 01/05  15:00:00,25.9828106453718,0.0,1059644.28636602,130468.968,444528. 
 01/05  16:00:00,25.9992098189808,0.0,803433.500885549,130468.968,444528. 
 01/05  17:00:00,24.6966241425775,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.4218332033179,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.3832225081977,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,20.9878909506166,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.1469812311577,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.8744541574968,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.7368833213104,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.6144856506023,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.6759592298768,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0017078077933,251709.785352099,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000198045,891494.758244785,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000014602,1240963.28314352,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000001772,1328438.98628719,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000169,1573426.26809964,0.0,72482.76,148176. 
 01/06  07:00:00,21.8942818206073,6837639.22240794,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999962,7197416.18354244,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999993,5610832.7021154,0.0,709781.635942176,246960. 
 01/06  10:00:00,22.0000000000001,4525454.50008297,0.0,605141.664476511,246960. 
 01/06  11:00:00,22.0000000000003,3884838.70612737,0.0,256399.02494496,246960. 
 01/06  12:00:00,22.0000000000002,3308794.49493142,0.0,72482.76,246960. 
 01/06  13:00:00,21.9999999999999,2699225.61451871,0.0,72482.76,246960. 
 01/06  14:00:00,21.9999999999999,2439287.03632883,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000002,1656008.6934447,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000003,1657587.33598407,0.0,84651.7553175758,172872. 
 01/06  17:00:00,22.0000000000002,1908321.73136033,0.0,217448.28,172872. 
 01/06  18:00:00,19.1486989515976,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0179583294441,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9181883195506,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9087849636967,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0007109573183,123316.755588608,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000022571,774617.61224136,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001463,1121638.48155693,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000138,1233138.61656915,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000014,1384093.0960836,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000002,1541767.90252078,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1633456.5792021,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1758336.20195987,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1871020.02763163,0.0,72482.76,148176. 
 01/07  07:00:00,14.9999999999999,1966131.13171038,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1919644.05775215,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1857433.81147779,0.0,70515.3174008333,148176. 
 01/07  10:00:00,15.0000000000001,1738753.98100758,0.0,60534.5781410055,148176. 
 01/07  11:00:00,15.0000000000001,1582135.23343049,0.0,39362.7912464553,148176. 
 01/07  12:00:00,15.,1406288.4075337,0.0,19276.6575356751,148176. 
 01/07  13:00:00,15.0000000000003,1430894.11300077,0.0,9046.80994093173,148176. 
 01/07  14:00:00,15.0000000000001,1224035.25090926,0.0,13274.9562178978,148176. 
 01/07  15:00:00,15.0000000000001,1179135.7092627,0.0,31258.1680608306,148176. 
 01/07  16:00:00,15.0000000000002,1348362.35945541,0.0,52464.6965477531,148176. 
 01/07  17:00:00,15.0000000000002,1332911.19845244,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1368427.19548137,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1522596.56517136,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1432394.33535588,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1405155.68879585,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1372024.67024147,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1363299.14051913,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1351315.35566248,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000002,1442110.84025346,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1370723.22168574,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1386936.61751957,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1408136.75093354,0.0,72482.76,197568. 
 01/08  05:00:00,14.9999999999999,1449574.31594392,0.0,72482.76,197568. 
 01/08  06:00:00,21.8956432469513,6729030.84790657,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,6974117.93876107,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4807727.55096664,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4437484.39180171,0.0,1245063.72455052,444528. 
 01/08  10:00:00,22.,3793325.73663326,0.0,838239.428181164,444528. 
 01/08  11:00:00,22.,3684481.39294475,0.0,175336.387366312,444528. 
 01/08  12:00:00,22.,3489931.89352284,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2847481.16426459,0.0,144683.66177072,395136. 
 01/08  14:00:00,22.0000000000002,2674658.58053702,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1177030.63940805,0.0,130468.968,444528. 
 01/08  16:00:00,22.1824459217888,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0061322131607,694378.895087187,0.0,1014305.95114331,444528. 
 01/08  18:00:00,22.0004158545606,1287643.34466372,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000390205314,1549481.67123035,0.0,724827.6,296352. 
 01/08  20:00:00,19.5465545292033,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1394001392769,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.1255275107704,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1703496247095,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.2177913355739,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3809909127751,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0038030452301,455920.347107964,0.0,72482.76,197568. 
 01/09  03:00:00,15.000007918523,1027892.99241108,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000007053322,1373621.40096142,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000760735,1506199.30940044,0.0,72482.76,197568. 
 01/09  06:00:00,21.8956311840442,6466785.96760916,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999978,7360517.8607053,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999997,5454965.76870454,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000001,5869064.9419749,0.0,1216365.32388211,444528. 
 01/09  10:00:00,22.0000000000002,5280618.55375975,0.0,130468.968,444528. 
 01/09  11:00:00,22.,3128288.90967867,0.0,130468.968,444528. 
 01/09  12:00:00,22.0000000000001,1721090.58917861,0.0,130468.968,444528. 
 01/09  13:00:00,22.,1121203.44147606,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000002,2351238.03477754,0.0,130468.968,444528. 
 01/09  15:00:00,21.9999999999999,2500271.50998809,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000002,2483142.37648412,0.0,451670.489678993,444528. 
 01/09  17:00:00,22.0000000000003,2469911.33331455,0.0,1116080.16001058,444528. 
 01/09  18:00:00,22.,2313599.56325186,0.0,1014758.64,395136. 
 01/09  19:00:00,22.,2123493.49075796,0.0,724827.6,296352. 
 01/09  20:00:00,17.6741677211138,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.7117103394104,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.6092681989218,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.6353958778632,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.005321867626,396764.18061665,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000090366023,1051501.31358387,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000007345629,1342604.52763446,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000881497,1371559.52647826,0.0,72482.76,197568. 
 01/10  04:00:00,15.000000008161,1562431.70130036,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000007552,1697722.19448696,0.0,72482.76,197568. 
 01/10  06:00:00,21.8935682890693,7033553.12710514,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999948,7388296.14705113,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5234755.07193636,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5137611.34399887,0.0,1196000.1163908,444528. 
 01/10  10:00:00,22.0000000000001,4219170.48304585,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1697403.81301848,0.0,130468.968,444528. 
 01/10  12:00:00,24.5487412932328,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.9503877632783,0.0,2588260.77398152,130468.968,395136. 
 01/10  14:00:00,25.9999537473585,0.0,3703422.22565565,130468.968,444528. 
 01/10  15:00:00,25.999991431942,0.0,4283441.3350763,130468.968,444528. 
 01/10  16:00:00,25.9999989998168,0.0,2471961.54385904,130468.968,444528. 
 01/10  17:00:00,25.6787401245647,0.0,0.0,903676.26863515,444528. 
 01/10  18:00:00,24.2076083641451,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.0597545027414,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.6466863928733,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.8301694576512,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.6014930934426,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.3610301469865,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.1132162483953,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0222644162476,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0236283113461,63759.2277547783,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000528,828930.589410776,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000037,1244625.01574025,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000004,1510277.69989352,0.0,72482.76,197568. 
 01/11  06:00:00,21.8972643604508,6042055.63004306,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999993,7561617.23025865,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999995,5656143.8714483,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999999,6127086.19986619,0.0,1235961.09913674,444528. 
 01/11  10:00:00,22.0000000000001,5446168.68605171,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,3697934.67349071,0.0,130468.968,444528. 
 01/11  12:00:00,22.,809868.724857804,0.0,130468.968,444528. 
 01/11  13:00:00,25.2115301906618,0.0,0.0,130468.968,395136. 
 01/11  14:00:00,25.9860516101692,0.0,520572.28045067,130468.968,444528. 
 01/11  15:00:00,25.9998994577771,0.0,2283192.876454,130468.968,444528. 
 01/11  16:00:00,25.9999933874613,0.0,1255634.85402982,130468.968,444528. 
 01/11  17:00:00,24.9907378578732,0.0,0.0,889176.191918087,444528. 
 01/11  18:00:00,23.5672943038168,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.3692100483148,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.9195772726866,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.098506422767,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.8537671637843,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.6666648520476,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.5077495743002,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.5549490759895,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0040563360887,346306.748462794,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000053136332,909421.090768424,0.0,72482.76,197568. 
 01/12  04:00:00,15.000000385686,1199622.5199114,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000469011,1285501.99901276,0.0,72482.76,197568. 
 01/12  06:00:00,21.8981439362568,5992462.90792739,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999992,7430774.48540141,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999998,5162431.32322155,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5127565.14236571,0.0,1277490.81850976,444528. 
 01/12  10:00:00,21.9999999999999,4382057.24739222,0.0,1079418.65775158,444528. 
 01/12  11:00:00,22.0000000000002,3983979.88678989,0.0,681786.935896071,444528. 
 01/12  12:00:00,22.,3786822.52261058,0.0,299364.035271002,444528. 
 01/12  13:00:00,22.0000000000002,2975242.19477055,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3424752.89449052,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999998,3198494.47450206,0.0,130468.968,444528. 
 01/12  16:00:00,21.9999999999997,2924268.38829202,0.0,396685.246122653,444528. 
 01/12  17:00:00,22.0000000000002,2765481.30727862,0.0,1124782.68944854,444528. 
 01/12  18:00:00,22.,2525483.48850036,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2228915.21894499,0.0,724827.6,296352. 
 01/12  20:00:00,18.6160129437484,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2990972027409,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3386310732687,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4426970981935,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5558655721283,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0025143243864,214128.576917389,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000022367112,937925.659578415,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000001951932,1431062.22275519,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000253878,1716493.9248694,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000027695,1972501.2257199,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000002988,2112149.06775917,0.0,72482.76,148176. 
 01/13  07:00:00,21.8883398257704,7863186.86878701,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999826,7673486.76808666,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999962,6006032.17742898,0.0,700488.812569858,246960. 
 01/13  10:00:00,21.9999999999994,4721451.1528068,0.0,593394.243993781,246960. 
 01/13  11:00:00,22.0000000000001,4059354.99850621,0.0,370409.701935641,246960. 
 01/13  12:00:00,21.9999999999999,3693408.26533081,0.0,156576.712661468,246960. 
 01/13  13:00:00,22.0000000000001,3386143.56784126,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3285844.43658935,0.0,87757.0507670603,246960. 
 01/13  15:00:00,22.0000000000003,2449701.84322172,0.0,82147.5328102915,172872. 
 01/13  16:00:00,22.0000000000003,2521246.29916118,0.0,147566.576860595,172872. 
 01/13  17:00:00,22.0000000000002,2554569.1086574,0.0,202891.588114948,172872. 
 01/13  18:00:00,19.0857322817299,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9282630332506,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0436129441068,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2217857491148,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2733779613604,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027163725672,257226.377557638,0.0,72482.76,148176. 
 01/13  24:00:00,15.0000974820314,648778.057084654,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000053885851,837071.747061986,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004670372,864921.861215405,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000311154,978982.617675682,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000022054,1151567.16411284,0.0,72482.76,148176. 
 01/14  05:00:00,15.000000000141,1112499.08503047,0.0,72482.76,148176. 
 01/14  06:00:00,15.000000000009,1115788.72579682,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000006,1195581.35609247,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1063485.98683462,0.0,72482.76,148176. 
 01/14  09:00:00,15.,955256.787223072,0.0,70971.3475332194,148176. 
 01/14  10:00:00,15.,812984.255269216,0.0,59382.6917411665,148176. 
 01/14  11:00:00,15.0000000000001,627190.718622512,0.0,37187.0448043368,148176. 
 01/14  12:00:00,15.,437053.299392764,0.0,15914.8910702546,148176. 
 01/14  13:00:00,15.,265436.183017189,0.0,7248.276,148176. 
 01/14  14:00:00,15.,198340.59812047,0.0,9095.0753732199,148176. 
 01/14  15:00:00,15.,115495.615990383,0.0,26642.9196581159,148176. 
 01/14  16:00:00,15.,91188.0638609097,0.0,48540.0998731822,148176. 
 01/14  17:00:00,15.,265963.858109446,0.0,67047.1870863414,148176. 
 01/14  18:00:00,15.0000000000001,456102.772693967,0.0,72482.76,148176. 
 01/14  19:00:00,15.,706949.248675603,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,721716.00931271,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,723007.45126875,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,810613.168112991,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000002,882581.023867123,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1034118.35463705,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1154502.79551021,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1137509.71436082,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1119168.07161367,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1082348.96715752,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1091396.6897123,0.0,72482.76,197568. 
 01/15  06:00:00,21.8995843699777,6109293.7206091,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999992,6451029.50460734,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4376953.71304476,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3966759.11100596,0.0,1236346.47515884,444528. 
 01/15  10:00:00,22.0000000000001,3547731.02886244,0.0,771531.900846521,444528. 
 01/15  11:00:00,22.,3317231.67080401,0.0,130468.968,444528. 
