Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  13:00:00,25.9811212527442,0.0,2651661.47768101,130468.968,395136. 
 01/02  14:00:00,25.9999999994392,0.0,4906465.98624353,130468.968,444528. 
 01/02  15:00:00,25.9999999998923,0.0,4616822.9733698,130468.968,444528. 
 01/02  16:00:00,25.9999999999892,0.0,2053850.01652681,130468.968,444528. 
 01/02  17:00:00,25.2217850801479,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.9650190111948,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.9833827939968,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.7290874368163,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.9779113261474,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.8534156613303,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.8460212389479,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.864444304579,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.0676320824938,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.2252568902441,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.4556396971849,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0022664085334,227681.89073443,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000016221081,655073.636434718,0.0,72482.76,197568. 
 01/03  06:00:00,21.9036234314022,5271902.5761511,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999997,6148253.3143219,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000002,4207871.2209552,0.0,434896.56,197568. 
 01/03  09:00:00,21.9999999999999,3624020.74685402,0.0,1200458.09815159,444528. 
 01/03  10:00:00,22.,2905138.26636021,0.0,655264.057645424,444528. 
 01/03  11:00:00,21.9999999999998,2469442.76772449,0.0,130468.968,444528. 
 01/03  12:00:00,22.,1967989.12887246,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1490093.27473735,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1886856.48258412,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1981494.36141024,0.0,301536.52602264,444528. 
 01/03  16:00:00,22.,2123701.90053295,0.0,813567.638135963,444528. 
 01/03  17:00:00,21.9999999999998,1830307.9713956,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1659031.3275501,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1507774.37100221,0.0,724827.6,296352. 
 01/03  20:00:00,19.0492991789429,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0031796545601,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1730894653897,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4439490167343,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6843893845422,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7597110931645,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1590868752848,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0031673280536,410253.168334077,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001494169378,800795.757090472,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000111320834,1018197.03524105,0.0,72482.76,197568. 
 01/04  06:00:00,21.9036309441332,4923981.7965707,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6727287.58774767,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000002,4736600.65138147,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000002,4519367.72277458,0.0,1251155.04013399,444528. 
 01/04  10:00:00,22.,3944324.78758158,0.0,634199.250119401,444528. 
 01/04  11:00:00,22.,3586269.85339872,0.0,130468.968,444528. 
 01/04  12:00:00,22.,2968144.64973665,0.0,130468.968,444528. 
 01/04  13:00:00,21.9999999999998,1761278.14796691,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2295448.38169844,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2390080.90811587,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2711056.80351416,0.0,238985.410278984,444528. 
 01/04  17:00:00,22.,2551375.64306583,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2392447.71257641,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2127430.04414135,0.0,724827.6,296352. 
 01/04  20:00:00,17.7682566813789,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.9038591999523,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.0389069423834,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2559727116651,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.4157313670066,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021498912742,238645.057658069,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000017654128,741119.201366729,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001148687,1020757.3678724,0.0,72482.76,197568. 
 01/05  04:00:00,15.000000012234,1109481.23322647,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000010623,1402579.55036839,0.0,72482.76,197568. 
 01/05  06:00:00,21.8962811984371,6505373.80552753,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999978,7281184.27656704,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999995,5218985.49501061,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5245098.03445277,0.0,1171341.10251905,444528. 
 01/05  10:00:00,22.0000000000004,4322967.8813528,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,975881.358308557,0.0,130468.968,444528. 
 01/05  12:00:00,25.8154031060727,0.0,210708.108724174,130468.968,444528. 
 01/05  13:00:00,26.,0.0,4532384.13752734,130468.968,395136. 
 01/05  14:00:00,26.0000000000001,0.0,6370492.68173815,130468.968,444528. 
 01/05  15:00:00,26.,0.0,5383904.56895405,130468.968,444528. 
 01/05  16:00:00,26.,0.0,2415598.30249665,130468.968,444528. 
 01/05  17:00:00,25.2891718227058,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.8874168441718,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.8348353377747,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.3840876759021,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.5193089598953,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.2091419002658,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.044374766472,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.8937403537019,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.9348282018956,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0038208730944,53955.9106823429,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000033349,773896.966104334,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000002261,1194846.91577659,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000234,1359455.01668305,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000026,1531573.25344238,0.0,72482.76,148176. 
 01/06  07:00:00,21.8946993581834,6743683.18826356,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999965,7187060.40613696,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999992,5614045.99995389,0.0,702052.109776708,246960. 
 01/06  10:00:00,21.9999999999999,4538196.77459647,0.0,545394.542764047,246960. 
 01/06  11:00:00,22.0000000000001,3915829.84697529,0.0,72482.76,246960. 
 01/06  12:00:00,22.0000000000001,3103434.75012068,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2300520.13515764,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000002,2070159.32305545,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1204221.29735186,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000002,1421840.38895595,0.0,29224.8189133042,172872. 
 01/06  17:00:00,22.0000000000002,1788408.35295445,0.0,217448.28,172872. 
 01/06  18:00:00,18.9270669401948,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0470472326956,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8965467047378,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8813514914044,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0011048688345,160075.473338414,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000055606,806859.19312684,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000003711,1146464.97507119,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000366,1243071.55331824,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000035,1412275.39177114,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1567330.0827798,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000003,1657363.36574867,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1782582.87962235,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000002,1894869.23363581,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1990727.16451604,0.0,72482.76,148176. 
 01/07  08:00:00,14.9999999999999,1944330.78377224,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1878067.82937655,0.0,69504.5879460194,148176. 
 01/07  10:00:00,15.0000000000001,1737146.42318121,0.0,54567.8385477336,148176. 
 01/07  11:00:00,15.0000000000001,1538558.2819172,0.0,23613.5679458752,148176. 
 01/07  12:00:00,15.0000000000001,1314575.80660395,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000001,1286621.59934974,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1062405.9838713,0.0,7248.276,148176. 
 01/07  15:00:00,15.,1031224.69919986,0.0,13354.4880473379,148176. 
 01/07  16:00:00,15.0000000000002,1199775.39140336,0.0,43422.4201964715,148176. 
 01/07  17:00:00,15.0000000000002,1240005.40169154,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1317890.58885052,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1485241.2498206,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1423389.59709931,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403012.4369521,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375818.62456328,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1372419.33145793,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1361273.44248783,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1446513.46854688,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1386706.93204134,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1406943.46214308,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1431790.94014536,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1475001.51871644,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953186809136,6786824.50859595,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999963,7008488.57192688,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999995,4835486.17873249,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4470333.37786831,0.0,1214432.22888719,444528. 
 01/08  10:00:00,22.0000000000002,3892504.51481615,0.0,616492.14242824,444528. 
 01/08  11:00:00,21.9999999999998,3624492.19825009,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000005,3331411.58814748,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000001,2667492.5751363,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2190335.36868212,0.0,130468.968,444528. 
 01/08  15:00:00,22.0980765591402,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,22.4642010270651,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0082034811276,729000.466801122,0.0,893255.569212124,444528. 
 01/08  18:00:00,22.0000348499541,1248606.61966266,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000032337815,1541239.90289988,0.0,724827.6,296352. 
 01/08  20:00:00,19.5525246263434,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1312280901733,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.1135851690698,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1508781937259,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.1948129456377,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3528900312886,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037735563542,487599.684292126,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000086596156,1057475.15634772,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000007960675,1397498.33868128,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000848794,1539800.70275893,0.0,72482.76,197568. 
 01/09  06:00:00,21.8951861165027,6554472.20784875,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999973,7393367.86099003,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5483016.79309603,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5909557.05979506,0.0,1171741.7858771,444528. 
 01/09  10:00:00,22.0000000000003,5168623.35969596,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2289733.26079802,0.0,130468.968,444528. 
 01/09  12:00:00,22.6222103342146,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6522611043205,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.008369861644,884848.685106526,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000022792635,1415656.79058103,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000002333155,2070140.95099723,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000000278196,2256937.00692554,0.0,1035769.16507373,444528. 
 01/09  18:00:00,22.0000000035752,2186226.83417908,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000005101,2064726.63522595,0.0,724827.6,296352. 
 01/09  20:00:00,18.3341831383206,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1846798466792,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0458038818353,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0102869891146,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0178094648782,83850.7604765706,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000992,874012.443343553,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000072,1270402.7900071,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000008,1381554.98623728,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1506682.22235724,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1675089.43002225,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937321819059,6989258.4982299,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999951,7402127.83897665,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5257371.34294673,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5181620.93443613,0.0,1141626.06484674,444528. 
 01/10  10:00:00,22.0000000000001,4101782.59504976,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,698786.994910689,0.0,130468.968,444528. 
 01/10  12:00:00,25.9870742945857,0.0,4034460.41635101,130468.968,444528. 
 01/10  13:00:00,25.9999999999983,0.0,11823030.9194986,130468.968,395136. 
 01/10  14:00:00,25.9999999999992,0.0,12364460.7999446,130468.968,444528. 
 01/10  15:00:00,25.9999999999998,0.0,9125668.11017966,130468.968,444528. 
 01/10  16:00:00,26.,0.0,4044547.28379743,130468.968,444528. 
 01/10  17:00:00,25.8848440206973,0.0,0.0,746157.104394093,444528. 
 01/10  18:00:00,24.3846900566185,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.2270152815009,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.786103591264,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.9522588096289,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.702292567657,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.4436152788275,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.1787533525361,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0717149631911,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0335726071547,37341.1576537268,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000135,818865.918195984,0.0,72482.76,197568. 
 01/11  04:00:00,15.000000000001,1252482.38376398,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000003,1522817.53946468,0.0,72482.76,197568. 
 01/11  06:00:00,21.8970357821692,6084445.71450584,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999987,7588048.42440649,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999997,5680196.68532511,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999998,6160913.02037852,0.0,1200800.05162796,444528. 
 01/11  10:00:00,22.0000000000001,5342049.38840044,0.0,130468.968,444528. 
 01/11  11:00:00,22.,3010122.14049969,0.0,130468.968,444528. 
 01/11  12:00:00,24.6555152026378,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8160561047036,0.0,7249799.62258268,130468.968,395136. 
 01/11  14:00:00,25.9901325966352,0.0,9081911.45834492,130468.968,444528. 
 01/11  15:00:00,25.9974706960484,0.0,7266297.79511373,130468.968,444528. 
 01/11  16:00:00,25.9996771371578,0.0,2921858.85163977,130468.968,444528. 
 01/11  17:00:00,25.2529949513435,0.0,0.0,725824.935608736,444528. 
 01/11  18:00:00,23.7987595039549,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.5792945889002,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.1105140522324,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.258449231572,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.9902711172687,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.7865761289312,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.6108409470666,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.646578798244,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0037962924349,281370.859800225,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000038691318,873432.255486126,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000002738855,1188011.39247702,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000304408,1313788.74130598,0.0,72482.76,197568. 
 01/12  06:00:00,21.8985263574822,5898636.96432677,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999995,7418352.17804937,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999998,5170627.71967315,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5146732.61183673,0.0,1263518.01419148,444528. 
 01/12  10:00:00,22.0000000000003,4437040.06871912,0.0,967021.546348095,444528. 
 01/12  11:00:00,22.0000000000001,4112023.40062577,0.0,385867.987447885,444528. 
 01/12  12:00:00,22.0000000000001,3820103.86809907,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000001,2865727.02131787,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3234486.5237432,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000004,3054923.84427552,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000001,2915295.74898923,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2726932.58522647,0.0,1046578.3717706,444528. 
 01/12  18:00:00,21.9999999999998,2493290.26003875,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000002,2240399.11163197,0.0,724827.6,296352. 
 01/12  20:00:00,18.5096393465832,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2592716338241,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2814096647033,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3865716461811,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4941852340521,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028333505047,268022.130267772,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000032873642,982367.134684158,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002983068,1461452.38102551,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000375942,1764511.20716573,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000041222,2010728.97750077,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004475,2149879.33508265,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879066106134,7940200.07965403,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999805,7714394.21828136,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999956,6035895.18789465,0.0,687985.307074693,246960. 
 01/13  10:00:00,21.999999999999,4744873.78190271,0.0,527988.36230316,246960. 
 01/13  11:00:00,21.9999999999999,4097455.8901325,0.0,202222.007298374,246960. 
 01/13  12:00:00,22.0000000000001,3642546.77704227,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000001,3233016.30634889,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000001,3111985.36016916,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2299961.99105195,0.0,23526.8516294125,172872. 
 01/13  16:00:00,22.0000000000002,2390482.30775294,0.0,116117.29208596,172872. 
 01/13  17:00:00,21.9999999999999,2462738.91294758,0.0,196091.193855742,172872. 
 01/13  18:00:00,19.0884687707606,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9526925653924,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0511265926416,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2211899644424,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2772480168803,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028894486609,268383.005252095,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001055880101,660225.357319993,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059268829,846843.536250577,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005227552,870015.569966838,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000349263,994310.012364872,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024761,1160230.30257938,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001601,1130141.0119116,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000103,1135978.52002384,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1205278.08273369,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1083423.30328912,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000002,972057.82301273,0.0,70194.8933183949,148176. 
 01/14  10:00:00,15.0000000000001,808171.953455332,0.0,52859.4014352974,148176. 
 01/14  11:00:00,15.0000000000001,583076.674975371,0.0,20427.1531965288,148176. 
 01/14  12:00:00,15.,352244.514288607,0.0,7248.276,148176. 
 01/14  13:00:00,15.,215987.722268441,0.0,7248.276,148176. 
 01/14  14:00:00,15.039890823679,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1525970475954,0.0,0.0,7248.276,148176. 
 01/14  16:00:00,15.150169381418,0.0,0.0,37774.2938396729,148176. 
 01/14  17:00:00,15.0013334048517,130151.771267633,0.0,64520.0028615293,148176. 
 01/14  18:00:00,15.0000352915707,383351.147169061,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000019252374,654957.244328438,0.0,72482.76,148176. 
 01/14  20:00:00,15.000000094051,658941.9913148,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000044047,688125.654733783,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002217,782194.099268459,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000119,877137.573639098,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000008,1038555.5841693,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1168116.61776819,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1156547.46398764,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1141022.07253105,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1105600.51866388,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1115764.43388815,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992547115721,6170142.48959676,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6486660.33350606,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999997,4405575.36859403,0.0,434896.56,197568. 
 01/15  09:00:00,22.,4001313.51925985,0.0,1201294.37923904,444528. 
 01/15  10:00:00,22.0000000000002,3658892.00321576,0.0,519385.25809541,444528. 
