Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/01  23:00:00,15.5512392341738,0.0,0.0,144965.52,197568. 
 01/01  24:00:00,15.0040470753264,345655.627537938,0.0,72482.76,197568. 
 01/02  01:00:00,15.0000053115558,892360.235779438,0.0,72482.76,197568. 
 01/02  02:00:00,15.0000004035551,1249541.26595986,0.0,72482.76,197568. 
 01/02  03:00:00,15.0000000506715,1346757.40570471,0.0,72482.76,197568. 
 01/02  04:00:00,15.0000000049356,1641156.24807657,0.0,72482.76,197568. 
 01/02  05:00:00,15.0000000004944,1858597.00430996,0.0,72482.76,197568. 
 01/02  06:00:00,21.8914713867492,7331852.67889888,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999917,7789251.50814678,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999982,5644982.88385316,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999997,5812676.3771377,0.0,1186001.47477118,444528. 
 01/02  10:00:00,22.0000000000002,4985185.87217696,0.0,130468.968,444528. 
 01/02  11:00:00,22.,2931678.00826921,0.0,130468.968,444528. 
 01/02  12:00:00,22.9855195828454,0.0,0.0,130468.968,444528. 
 01/02  13:00:00,25.9892768973751,0.0,2565799.88850127,130468.968,395136. 
 01/02  14:00:00,25.9999999999878,0.0,4855540.20991924,130468.968,444528. 
 01/02  15:00:00,25.9999999999977,0.0,4587213.30455608,130468.968,444528. 
 01/02  16:00:00,25.9999999999999,0.0,2034122.48310328,130468.968,444528. 
 01/02  17:00:00,25.2141059948169,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.9595197656748,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.9781453710102,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.7247040920125,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.97399456187,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.8501235814096,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.8432530126713,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.8622169851145,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.0659080865307,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.2240225745827,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.4548734967725,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0022651920555,227909.26473768,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000016226071,654877.920818468,0.0,72482.76,197568. 
 01/03  06:00:00,21.9036273342626,5271351.78610187,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999999,6147417.55843954,0.0,144965.52,197568. 
 01/03  08:00:00,22.,4207074.21728823,0.0,434896.56,197568. 
 01/03  09:00:00,21.9999999999998,3623440.10626906,0.0,1200498.50454579,444528. 
 01/03  10:00:00,21.9999999999998,2905362.02795479,0.0,655448.896952522,444528. 
 01/03  11:00:00,22.,2470936.62456385,0.0,130468.968,444528. 
 01/03  12:00:00,22.,1970043.33078722,0.0,130468.968,444528. 
 01/03  13:00:00,22.0000000000002,1492533.35562724,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1888421.24791017,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1984655.41405245,0.0,301841.419340183,444528. 
 01/03  16:00:00,22.,2126297.40514406,0.0,813734.711543341,444528. 
 01/03  17:00:00,21.9999999999998,1831896.07608094,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1659626.69557536,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1507871.28407124,0.0,724827.6,296352. 
 01/03  20:00:00,19.0550410133662,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0072756477,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1776378970146,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4483318559272,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6889008272928,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7637234821547,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1634305402582,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0032372460533,407140.682109732,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001520956055,798585.949586504,0.0,72482.76,197568. 
 01/04  05:00:00,15.000011292286,1017177.19853929,0.0,72482.76,197568. 
 01/04  06:00:00,21.9036875861861,4910367.92314938,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6725508.20402392,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000002,4735557.40884646,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4518676.32598941,0.0,1251176.38100542,444528. 
 01/04  10:00:00,22.0000000000001,3944658.52490027,0.0,634388.264797224,444528. 
 01/04  11:00:00,22.0000000000001,3588161.01415057,0.0,130468.968,444528. 
 01/04  12:00:00,22.,2971531.47347889,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000002,1767641.36577961,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2301982.25967015,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2396167.02099046,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2714853.03050987,0.0,239312.730992454,444528. 
 01/04  17:00:00,22.0000000000002,2553427.34055712,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2393399.74517636,0.0,1014758.64,395136. 
 01/04  19:00:00,21.9999999999998,2127753.87246403,0.0,724827.6,296352. 
 01/04  20:00:00,17.7760355043608,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.9094800064146,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.0445520915743,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2611061343439,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.4208202541599,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021379517249,234678.886801213,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000017200809,738363.942962636,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001115773,1019258.98711157,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000118283,1109840.05563298,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000010274,1400406.89646215,0.0,72482.76,197568. 
 01/05  06:00:00,21.8963078965853,6499866.52232457,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999978,7279378.42254968,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5217771.24023337,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5244348.06819551,0.0,1171390.44808093,444528. 
 01/05  10:00:00,22.0000000000003,4337275.97294991,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,1002211.39525628,0.0,130468.968,444528. 
 01/05  12:00:00,25.8014125510118,0.0,143966.523191187,130468.968,444528. 
 01/05  13:00:00,26.0000000000002,0.0,4459736.37742794,130468.968,395136. 
 01/05  14:00:00,25.9999999999998,0.0,6337135.59387307,130468.968,444528. 
 01/05  15:00:00,26.0000000000001,0.0,5355730.32387009,130468.968,444528. 
 01/05  16:00:00,26.0000000000001,0.0,2395614.55466344,130468.968,444528. 
 01/05  17:00:00,25.2817235061851,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.8820911215802,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.8297631591135,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.3798502562722,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.515531271031,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.2059513588169,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.0416060914025,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.891383383595,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.9327466594287,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.003261276978,54916.1440984158,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000029518,774547.220221511,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000002002,1194876.4342823,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000206,1359197.61928095,0.0,72482.76,148176. 
 01/06  06:00:00,15.000000000002,1531367.41726654,0.0,72482.76,148176. 
 01/06  07:00:00,21.8947024433911,6743152.83923743,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999968,7186615.59058417,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999996,5613717.87639016,0.0,702061.188922655,246960. 
 01/06  10:00:00,21.9999999999997,4538435.60983338,0.0,545458.206360663,246960. 
 01/06  11:00:00,22.0000000000002,3917372.43421805,0.0,72482.76,246960. 
 01/06  12:00:00,22.,3106491.25925126,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2304261.26820073,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2075993.53012879,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1209593.25286167,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1425322.60566071,0.0,29282.4649792719,172872. 
 01/06  17:00:00,22.0000000000001,1789554.67575492,0.0,217448.28,172872. 
 01/06  18:00:00,18.9320703611675,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0486708666845,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8993894967961,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.884049546974,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0010788468233,157548.902084993,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000052783,804981.130874363,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000003517,1145313.68041359,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000344,1242819.40775137,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000031,1411070.4282717,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1566360.06286545,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1656532.88940341,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1781807.31729236,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1894146.49588079,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1990010.40693721,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1943627.31645344,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1877469.12487013,0.0,69505.7751546575,148176. 
 01/07  10:00:00,15.,1737060.26541123,0.0,54574.2049611446,148176. 
 01/07  11:00:00,15.0000000000001,1539423.75077999,0.0,23627.1747035092,148176. 
 01/07  12:00:00,15.0000000000001,1316355.53894163,0.0,7248.276,148176. 
 01/07  13:00:00,15.,1289131.00930636,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1065054.05723487,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000003,1033782.8563365,0.0,13372.390375783,148176. 
 01/07  16:00:00,15.,1202638.5043696,0.0,43432.3175134104,148176. 
 01/07  17:00:00,15.0000000000001,1241683.32022504,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1318725.83647533,0.0,72482.76,148176. 
 01/07  19:00:00,14.9999999999999,1485903.53278596,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000002,1423427.05007418,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000002,1402853.26207541,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375564.38806792,0.0,72482.76,148176. 
 01/07  23:00:00,15.,1372092.7801357,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1360954.87695191,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1446368.78461827,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1386251.23880331,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1406379.43314253,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000002,1431128.56869385,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1474305.12013756,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953275285033,6785254.69807166,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999965,7007551.36324466,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4834730.28290131,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000002,4469870.09591164,0.0,1214468.20881839,444528. 
 01/08  10:00:00,22.0000000000003,3893017.54356933,0.0,616685.604837124,444528. 
 01/08  11:00:00,22.,3626378.37793287,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3334120.25640032,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2670661.24100841,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000004,2191407.39019592,0.0,130468.968,444528. 
 01/08  15:00:00,22.0842991968493,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,22.4512506325523,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0081229310096,742469.981291452,0.0,893389.017737056,444528. 
 01/08  18:00:00,22.0000353948675,1257099.74030396,0.0,1014758.64,395136. 
 01/08  19:00:00,22.000003294957,1544714.22131953,0.0,724827.6,296352. 
 01/08  20:00:00,19.5479893546586,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1283287771732,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.1106682749413,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1484265768657,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.192601571504,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3509665940198,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037624859512,488758.449666046,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000086610226,1057911.55846624,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000007965075,1397354.8120549,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000848955,1539703.62403655,0.0,72482.76,197568. 
 01/09  06:00:00,21.8951893137466,6554014.05527667,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999972,7392895.97929137,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5482453.36401669,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5909184.24475,0.0,1171791.32070245,444528. 
 01/09  10:00:00,22.0000000000001,5183826.98626856,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2314155.46592878,0.0,130468.968,444528. 
 01/09  12:00:00,22.5789870303756,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6118284104851,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0144231321023,940480.876121126,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000842227578,1447385.32563854,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000087045261,2086905.88833149,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000010438536,2266312.02102203,0.0,1035858.34730904,444528. 
 01/09  18:00:00,22.0000001346579,2191157.87464289,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000192738,2067093.31162131,0.0,724827.6,296352. 
 01/09  20:00:00,18.3194930409005,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1752298419891,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.036440579412,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0023071618747,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0159703281156,88761.5240949132,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001061,877792.846386637,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000077,1271922.67890393,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1381306.03752658,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000001,1507615.93564438,0.0,72482.76,197568. 
 01/10  05:00:00,15.,1675276.72243108,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937345680233,6989015.290449,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999955,7401427.5582467,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5256600.96081145,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5181116.16024245,0.0,1141684.32376372,444528. 
 01/10  10:00:00,21.9999999999999,4118190.87605034,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,718273.447843871,0.0,130468.968,444528. 
 01/10  12:00:00,25.9887703698554,0.0,3896972.37698703,130468.968,444528. 
 01/10  13:00:00,25.9999999999991,0.0,11711372.5389573,130468.968,395136. 
 01/10  14:00:00,25.9999999999997,0.0,12316678.3841161,130468.968,444528. 
 01/10  15:00:00,26.,0.0,9087691.81709692,130468.968,444528. 
 01/10  16:00:00,25.9999999999999,0.0,4019669.09763957,130468.968,444528. 
 01/10  17:00:00,25.873396664265,0.0,0.0,746332.676394384,444528. 
 01/10  18:00:00,24.3760958117401,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.2188046663407,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.778977601677,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.9457094426223,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.696537129722,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.4385038230818,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.1742732434652,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0678053703068,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0326950248358,39721.5384736381,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000163,820530.583446145,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000011,1252942.78250538,0.0,72482.76,197568. 
 01/11  05:00:00,15.,1522615.87586725,0.0,72482.76,197568. 
 01/11  06:00:00,21.8970287326519,6086386.7606136,0.0,144965.52,197568. 
 01/11  07:00:00,21.999999999999,7587786.53228811,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999999,5679761.63364737,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000003,6160597.67846794,0.0,1200840.78939219,444528. 
 01/11  10:00:00,22.0000000000004,5363434.53385244,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,3028846.37178831,0.0,130468.968,444528. 
 01/11  12:00:00,24.5894335006333,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8086561564918,0.0,7179456.95124801,130468.968,395136. 
 01/11  14:00:00,25.989914309513,0.0,9009104.36898382,130468.968,444528. 
 01/11  15:00:00,25.997425294641,0.0,7220743.40458172,130468.968,444528. 
 01/11  16:00:00,25.9996738585901,0.0,2893142.96630454,130468.968,444528. 
 01/11  17:00:00,25.2396211602542,0.0,0.0,726006.979298774,444528. 
 01/11  18:00:00,23.78870343565,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.5696607535274,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.1020966693264,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.2506360132241,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.9833248364576,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.7802420983283,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.6051447157491,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.6413328616089,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.003821626786,285340.676148533,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000039605254,875823.097410576,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000002809422,1188861.61909385,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000313575,1312997.19817559,0.0,72482.76,197568. 
 01/12  06:00:00,21.8984982867169,5905238.96022564,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999991,7419330.79696615,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000001,5170705.71854748,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000003,5146555.07732408,0.0,1263534.4267279,444528. 
 01/12  10:00:00,22.0000000000003,4437210.01099437,0.0,967141.087526516,444528. 
 01/12  11:00:00,22.0000000000002,4112992.74838082,0.0,386122.464204274,444528. 
 01/12  12:00:00,22.,3822074.41679183,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000002,2868566.02401504,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3237606.86047438,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3055072.54285154,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2919448.35468725,0.0,130468.968,444528. 
 01/12  17:00:00,21.9999999999998,2729735.51381973,0.0,1046665.81388916,444528. 
 01/12  18:00:00,22.,2494748.45704256,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2240219.57847504,0.0,724827.6,296352. 
 01/12  20:00:00,18.514225093199,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2609888700251,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.283748510073,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3887496564687,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4964994776182,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028248615834,266073.399751727,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000032488673,980846.948304041,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002944275,1460481.53588317,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000371388,1763024.73721009,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000040717,2009567.1164243,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004419,2148775.54324357,0.0,72482.76,148176. 
 01/13  07:00:00,21.887919014828,7937988.52667519,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999807,7713253.11598944,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6035229.84397052,0.0,687999.993764252,246960. 
 01/13  10:00:00,21.999999999999,4745076.29816492,0.0,528057.262978616,246960. 
 01/13  11:00:00,21.9999999999998,4098719.76339747,0.0,202365.873210947,246960. 
 01/13  12:00:00,22.,3644881.61562384,0.0,72482.76,246960. 
 01/13  13:00:00,21.9999999999998,3236066.83902275,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000002,3115272.14032789,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2303256.0539676,0.0,23585.3098233516,172872. 
 01/13  16:00:00,22.0000000000001,2393347.71067663,0.0,116151.637858134,172872. 
 01/13  17:00:00,22.,2464635.71275961,0.0,196098.971084194,172872. 
 01/13  18:00:00,19.0885540360833,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9523691562522,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0512229256728,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2215048620225,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2774102620782,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028863393253,267899.238449633,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001053986754,659797.060757015,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059129498,846520.615483223,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005240024,868465.451529328,0.0,72482.76,148176. 
 01/14  03:00:00,15.000000035,994296.935333786,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024813,1160238.01717643,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001603,1129835.22215105,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000103,1135541.45052048,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1205094.73591023,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1082925.56259092,0.0,72482.76,148176. 
 01/14  09:00:00,15.,971741.284280801,0.0,70195.805345987,148176. 
 01/14  10:00:00,15.,808235.475996148,0.0,52866.2896572942,148176. 
 01/14  11:00:00,15.,584138.654884962,0.0,20441.5331256648,148176. 
 01/14  12:00:00,15.,353810.402464554,0.0,7248.276,148176. 
 01/14  13:00:00,15.,224705.746764223,0.0,7248.276,148176. 
 01/14  14:00:00,15.0366628999585,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1481259829466,0.0,0.0,7248.276,148176. 
 01/14  16:00:00,15.1452187625523,0.0,0.0,37786.0450210281,148176. 
 01/14  17:00:00,15.001314438369,132648.794882017,0.0,64522.8889156473,148176. 
 01/14  18:00:00,15.0000350258234,384925.240119848,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000019199277,655311.297657008,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000937124,660018.551085845,0.0,72482.76,148176. 
 01/14  21:00:00,15.000000004388,688624.942948963,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002209,782661.719296802,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000119,877110.117369591,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000009,1038308.23312439,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1167667.90265074,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1155985.50217534,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1140395.07086166,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1104943.65904156,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1115082.04336972,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992640037158,6168423.84967577,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999989,6485667.25382056,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4404792.91217009,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,4000863.64817937,0.0,1201335.33041077,444528. 
 01/15  10:00:00,21.9999999999999,3659517.06694623,0.0,519599.925729983,444528. 
 01/15  11:00:00,22.0000000000002,3229674.16876239,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2776678.74138783,0.0,130468.968,444528. 
 01/15  13:00:00,22.0000000000003,1902960.68252235,0.0,130468.968,395136. 
