Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/09  12:00:00,22.9342687888064,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6338628032253,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0164155505524,1041732.40902,0.0,130468.968,444528. 
 01/09  15:00:00,22.0001194703643,1656523.00032858,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000126136069,2090650.12175121,0.0,405305.792757947,444528. 
 01/09  17:00:00,22.0000015450739,2288143.38263562,0.0,1104783.47320487,444528. 
 01/09  18:00:00,22.000000203205,2216195.93551462,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000295323,2078599.94663616,0.0,724827.6,296352. 
 01/09  20:00:00,18.2397055035452,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.124744787446,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.987208025191,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9613557119217,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0066913075329,113387.311313982,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000952,895869.071810501,0.0,72482.76,197568. 
 01/10  02:00:00,15.000000000007,1278323.74364437,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1378751.08260768,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000003,1510433.15774902,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1674409.36376664,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937578545975,6986240.45480808,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999953,7395688.04552475,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5250567.45653313,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000001,5152990.26907757,0.0,1183872.26866124,444528. 
 01/10  10:00:00,22.,3844068.70815946,0.0,130468.968,444528. 
 01/10  11:00:00,22.6365602644238,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.9716430742535,0.0,3862633.14866133,130468.968,444528. 
 01/10  13:00:00,25.9999999994525,0.0,7887335.94545656,130468.968,395136. 
 01/10  14:00:00,25.9999999998596,0.0,6986353.10984666,130468.968,444528. 
 01/10  15:00:00,25.9999999999742,0.0,4442561.30326693,130468.968,444528. 
 01/10  16:00:00,25.9999999999984,0.0,1208978.81122661,130468.968,444528. 
 01/10  17:00:00,24.897261887629,0.0,0.0,882940.537697975,444528. 
 01/10  18:00:00,23.6044101840705,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.464357234484,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.1016377338875,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.2895058453611,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.0880493957872,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.8631457182543,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.6359866194188,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.5592936396267,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0053886155408,460076.258838732,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000106637247,1081759.16585755,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000008845973,1374992.07518867,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000001113876,1545164.90833086,0.0,72482.76,197568. 
 01/11  06:00:00,21.8946644002979,6626849.26682899,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999968,7674313.0365574,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999994,5718511.12437872,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999997,6163398.2665572,0.0,1228208.8310292,444528. 
 01/11  10:00:00,21.9999999999999,5106771.8922251,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,2353058.81074915,0.0,130468.968,444528. 
 01/11  12:00:00,24.4172832874195,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.927671158319,0.0,3532492.19405504,130468.968,395136. 
 01/11  14:00:00,25.9998680881454,0.0,3837662.5179678,130468.968,444528. 
 01/11  15:00:00,25.9999838087354,0.0,2653629.51429509,130468.968,444528. 
 01/11  16:00:00,25.999999927478,0.0,81400.606951499,130468.968,444528. 
 01/11  17:00:00,24.2264086568865,0.0,0.0,867674.908654813,444528. 
 01/11  18:00:00,22.9703825808725,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0015629863928,258085.897297963,0.0,724827.6,296352. 
 01/11  20:00:00,20.422548353645,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.6282822904572,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.3960812756078,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.2279700298265,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.0872128892602,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.1510188172214,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0031298834922,670119.451835539,0.0,72482.76,197568. 
 01/12  03:00:00,15.0001881708203,1109132.13803723,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000165093512,1296179.03775228,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000016620542,1421066.47841459,0.0,72482.76,197568. 
 01/12  06:00:00,21.8967482945722,6294822.85489651,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999985,7493442.94625946,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999997,5202919.57320093,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5154688.97988337,0.0,1274416.69236026,444528. 
 01/12  10:00:00,22.,4397053.76673677,0.0,1054374.19715268,444528. 
 01/12  11:00:00,22.,3987026.94749743,0.0,618643.853791533,444528. 
 01/12  12:00:00,22.,3764699.01042055,0.0,227596.37430725,444528. 
 01/12  13:00:00,22.,2882909.00221215,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3302717.81269039,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3114203.93052809,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2933070.33188494,0.0,347444.316738636,444528. 
 01/12  17:00:00,22.0000000000003,2760280.99698424,0.0,1113041.04754312,444528. 
 01/12  18:00:00,22.,2525721.22057083,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2231811.05275157,0.0,724827.6,296352. 
 01/12  20:00:00,18.6051856380909,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2836212850215,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3188275412654,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4181763584845,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5271833769124,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027067879377,241422.630490267,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000027773481,963349.046295268,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002481279,1450177.48218073,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000316673,1747689.7327716,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000034689,1999061.27718977,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003759,2139277.7800178,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880235501243,7919100.55046178,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999812,7703999.99637318,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999959,6024572.58495274,0.0,697737.94364423,246960. 
 01/13  10:00:00,21.9999999999992,4718260.73091617,0.0,578803.642120786,246960. 
 01/13  11:00:00,21.9999999999998,4031717.24921753,0.0,334538.044242943,246960. 
 01/13  12:00:00,22.,3633008.62173963,0.0,116143.175708062,246960. 
 01/13  13:00:00,22.,3273252.56364398,0.0,72482.76,246960. 
 01/13  14:00:00,21.9999999999998,3168507.25025718,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2333395.17480047,0.0,73460.5673928729,172872. 
 01/13  16:00:00,22.0000000000001,2421201.16483943,0.0,142364.215130236,172872. 
 01/13  17:00:00,22.,2487063.10272535,0.0,201655.900314976,172872. 
 01/13  18:00:00,19.0879082623996,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9455861696968,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0483465124737,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.220276669548,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2753537847623,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028384538084,266040.860591943,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001033310704,657759.470539576,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000057809913,844683.904527114,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005112421,867148.927547726,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000341234,991399.087246445,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024192,1158642.08376195,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001561,1126440.4405372,0.0,72482.76,148176. 
 01/14  06:00:00,15.00000000001,1131550.41013267,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1203228.03614646,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1078887.42036823,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,968579.640501346,0.0,70800.5215378568,148176. 
 01/14  10:00:00,15.,809017.85304276,0.0,57927.9052355624,148176. 
 01/14  11:00:00,15.0000000000001,592682.67976369,0.0,33611.5161363051,148176. 
 01/14  12:00:00,15.0000000000001,374852.358472656,0.0,11876.8081508061,148176. 
 01/14  13:00:00,15.,214502.581814609,0.0,7248.276,148176. 
 01/14  14:00:00,15.,59959.2108610534,0.0,7248.276,148176. 
 01/14  15:00:00,15.0321812891996,0.0,0.0,23706.6012690135,148176. 
 01/14  16:00:00,15.0374983100754,0.0,0.0,46763.2874435896,148176. 
 01/14  17:00:00,15.0004918298277,190696.045519132,0.0,66593.1033412577,148176. 
 01/14  18:00:00,15.0000154700727,423328.205805993,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000010120319,643426.9798519,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000489859,698378.711579164,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000023068,712534.243419292,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001169,800386.570871508,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000063,886854.875812848,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000006,1043326.87031867,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1168845.81949272,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1154379.16498392,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1137369.06476597,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1101152.75363799,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1110764.9682542,0.0,72482.76,197568. 
 01/15  06:00:00,21.899324166391,6157516.24582477,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6478696.81982288,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4399128.47274159,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3982033.97604385,0.0,1228628.22742806,444528. 
 01/15  10:00:00,22.,3552701.99551364,0.0,713992.676728184,444528. 
 01/15  11:00:00,22.,3220925.37023788,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2801728.53918615,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1934997.07455936,0.0,130468.968,395136. 
