Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  17:00:00,24.9475103516647,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.7543756130163,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.7716692112215,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.5394490151171,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.7936006563298,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.6825449751413,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.6842797462802,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.7131789616742,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.9247267030186,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.0912518455009,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.329809152085,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0048892316812,326453.866505318,0.0,72482.76,197568. 
 01/03  05:00:00,15.0001928836171,712320.943500037,0.0,72482.76,197568. 
 01/03  06:00:00,21.9040185947632,5127544.25162964,0.0,144965.52,197568. 
 01/03  07:00:00,22.,6190705.03718366,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000001,4227298.92581619,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3633132.74098485,0.0,1201963.38882716,444528. 
 01/03  10:00:00,22.0000000000002,2909404.93088011,0.0,662779.956431054,444528. 
 01/03  11:00:00,21.9999999999998,2475056.06564203,0.0,130468.968,444528. 
 01/03  12:00:00,22.0000000000002,1973905.47665312,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1498675.91475883,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1895788.18544667,0.0,130468.968,444528. 
 01/03  15:00:00,21.9999999999998,1990833.57531371,0.0,315133.900464099,444528. 
 01/03  16:00:00,21.9999999999998,2131488.12197461,0.0,820340.277660307,444528. 
 01/03  17:00:00,22.,1838394.74932444,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1663471.16088456,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1509335.4034664,0.0,724827.6,296352. 
 01/03  20:00:00,19.0795647215986,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0206000579865,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1922604157531,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4610674770145,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7013978905072,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7751759764303,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1746355892114,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0034135448867,399525.575572268,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001588418367,793587.599172008,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000117011059,1015162.03521365,0.0,72482.76,197568. 
 01/04  06:00:00,21.9038133850953,4879724.48875472,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6722145.65872074,0.0,144965.52,197568. 
 01/04  08:00:00,22.,4733847.01459923,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000004,4517549.10219831,0.0,1251944.54163887,444528. 
 01/04  10:00:00,22.0000000000003,3942904.67657078,0.0,641908.262080002,444528. 
 01/04  11:00:00,22.0000000000003,3583820.73213769,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000002,2959378.91514878,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1790881.28153575,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000002,2379095.6588291,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2478932.02926981,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2768829.02832649,0.0,253104.772935281,444528. 
 01/04  17:00:00,21.9999999999998,2587804.95513057,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2412803.41723172,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2137728.56484192,0.0,724827.6,296352. 
 01/04  20:00:00,18.0176851788806,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.0870780834757,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.2071840574526,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.4036437733893,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.5578032157763,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.001513922676,131260.439009917,0.0,72482.76,197568. 
 01/05  02:00:00,15.000000631217,671083.527155343,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000382751,986693.236053172,0.0,72482.76,197568. 
 01/05  04:00:00,15.000000003621,1123029.51469641,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000003184,1362619.6349757,0.0,72482.76,197568. 
 01/05  06:00:00,21.8967423054039,6406310.04548697,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999982,7257778.18298034,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999995,5207359.46427001,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5238713.62643423,0.0,1173201.49571386,444528. 
 01/05  10:00:00,22.0000000000003,4273314.73704297,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,817916.519049653,0.0,130468.968,444528. 
 01/05  12:00:00,25.8895496148625,0.0,785523.515463048,130468.968,444528. 
 01/05  13:00:00,26.0000000000001,0.0,4240914.155043,130468.968,395136. 
 01/05  14:00:00,26.0000000000001,0.0,5369588.11369631,130468.968,444528. 
 01/05  15:00:00,26.,0.0,4318248.64357347,130468.968,444528. 
 01/05  16:00:00,26.,0.0,1622736.58123648,130468.968,444528. 
 01/05  17:00:00,24.9965316988988,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.66247444114,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.6088778169509,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.1814805334055,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.3223703382437,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.0262392046319,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.8712002548656,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.7314880778921,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.780980158837,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0011881555698,176175.531083501,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000070875,853581.86500739,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000005095,1232923.0332921,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000575,1355423.97732858,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000058,1567583.82514751,0.0,72482.76,148176. 
 01/06  07:00:00,21.8943068272844,6827901.42565588,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999963,7206292.16823151,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999992,5622908.08855987,0.0,702387.991064985,246960. 
 01/06  10:00:00,22.,4543678.42837867,0.0,547821.760703007,246960. 
 01/06  11:00:00,22.,3925195.93570739,0.0,72482.76,246960. 
 01/06  12:00:00,22.0000000000001,3107219.86522262,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2347292.70052782,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2151168.39939191,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1291366.69685063,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1484848.79187699,0.0,31715.8628872723,172872. 
 01/06  17:00:00,22.0000000000001,1812908.65321526,0.0,217448.28,172872. 
 01/06  18:00:00,19.0006088811077,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0551317813586,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9222950202186,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9010591816126,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0009203656723,142426.319647217,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000037782,795427.580877453,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002499,1140502.83460536,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000243,1242384.96641396,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000023,1406760.42561179,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1563526.61899921,0.0,72482.76,148176. 
 01/07  04:00:00,15.,1654553.91714032,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000003,1780396.38512883,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1893114.76365734,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1989205.947806,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1942963.62050997,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1877175.65185419,0.0,69548.5085051991,148176. 
 01/07  10:00:00,15.,1738350.17480393,0.0,54810.4582619139,148176. 
 01/07  11:00:00,15.0000000000001,1543596.17640372,0.0,24173.4470694502,148176. 
 01/07  12:00:00,15.0000000000001,1323748.82464321,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000002,1299872.71393957,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000002,1078487.96541125,0.0,7248.276,148176. 
 01/07  15:00:00,15.,1046358.19563165,0.0,14155.0833077792,148176. 
 01/07  16:00:00,15.0000000000002,1215144.70405447,0.0,43823.3523338797,148176. 
 01/07  17:00:00,15.0000000000001,1249905.78484072,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1323826.58282994,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1489375.79960621,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1425372.30762344,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000002,1404046.13638149,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1376263.18269609,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1372500.20453647,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1361169.99066007,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000002,1446548.79846065,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1386142.37875247,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1406147.49683924,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1430237.17634191,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1473432.28173796,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953369732051,6783492.91945856,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,7006755.96781122,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999996,4834172.40171552,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999998,4469269.96035223,0.0,1215763.29964172,444528. 
 01/08  10:00:00,22.,3891646.52199874,0.0,624389.597854906,444528. 
 01/08  11:00:00,22.,3627341.9538368,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3336384.17250708,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2677592.63051838,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2291503.25677891,0.0,130468.968,444528. 
 01/08  15:00:00,22.,365144.423206585,0.0,130468.968,444528. 
 01/08  16:00:00,22.,13218.3207839541,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1096378.56656372,0.0,898639.650660658,444528. 
 01/08  18:00:00,21.9999999999999,1503692.07331532,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1672021.24248514,0.0,724827.6,296352. 
 01/08  20:00:00,19.3607291869765,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9914998598023,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9676380726532,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.0178047364209,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0685230423262,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.2337482187693,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0056531226749,581545.640685894,0.0,72482.76,197568. 
 01/09  03:00:00,15.0003424289438,1110180.04225966,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000333528481,1416415.66093655,0.0,72482.76,197568. 
 01/09  05:00:00,15.000003471243,1574370.45737592,0.0,72482.76,197568. 
 01/09  06:00:00,21.8948114595437,6635184.8533415,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999971,7410627.92737663,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5490643.11762023,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000001,5912843.20651167,0.0,1173605.98913175,444528. 
 01/09  10:00:00,22.0000000000003,5122475.07942774,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,2135701.12884655,0.0,130468.968,444528. 
 01/09  12:00:00,22.9850772720566,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.8526545254715,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0089688126955,735437.515768971,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000016283189,1351755.9395478,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000001651232,2056526.96595961,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000000195897,2247444.32339835,0.0,1039332.08231421,444528. 
 01/09  18:00:00,22.0000000025086,2181122.38588577,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000003568,2061628.45525312,0.0,724827.6,296352. 
 01/09  20:00:00,18.3511783721604,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1969651515006,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0589545909221,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0227865146584,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0209125942882,75464.8213761099,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000838,866441.816171624,0.0,72482.76,197568. 
 01/10  02:00:00,15.000000000006,1266225.12235628,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000007,1380631.66507418,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1502524.23995242,0.0,72482.76,197568. 
 01/10  05:00:00,14.9999999999999,1671926.62373716,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937688101742,6982071.17390614,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999954,7399296.69352835,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5255335.44757254,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000002,5179986.00455693,0.0,1143843.02200898,444528. 
 01/10  10:00:00,22.,4049039.38492384,0.0,130468.968,444528. 
 01/10  11:00:00,22.,597796.204979373,0.0,130468.968,444528. 
 01/10  12:00:00,25.963625020224,0.0,5107465.58979638,130468.968,444528. 
 01/10  13:00:00,25.9999999995499,0.0,10980298.1255304,130468.968,395136. 
 01/10  14:00:00,25.99999999985,0.0,10747829.1595369,130468.968,444528. 
 01/10  15:00:00,25.9999999999605,0.0,7624073.2663742,130468.968,444528. 
 01/10  16:00:00,25.9999999999949,0.0,3057786.9237458,130468.968,444528. 
 01/10  17:00:00,25.5345215921364,0.0,0.0,753349.640759422,444528. 
 01/10  18:00:00,24.1070873624601,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.9626193488297,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.5484260228786,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.7215321762872,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.4879478042321,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.2405282646445,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.9883762599899,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.8914727105561,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.001268910648,174754.831888243,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000077724,914429.72145678,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000005714,1298312.70696599,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000675,1525628.7512272,0.0,72482.76,197568. 
 01/11  06:00:00,21.8961031684627,6300483.01921447,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999985,7620269.81343335,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999997,5695011.35831622,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000002,6167801.4153017,0.0,1202313.32404195,444528. 
 01/11  10:00:00,21.9999999999998,5301396.51502962,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,2881805.99831985,0.0,130468.968,444528. 
 01/11  12:00:00,25.1333831866708,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8387225642354,0.0,6501979.58078818,130468.968,395136. 
 01/11  14:00:00,25.9803404451108,0.0,7809890.64034471,130468.968,444528. 
 01/11  15:00:00,25.995634524152,0.0,5879020.98762352,130468.968,444528. 
 01/11  16:00:00,25.9995945774629,0.0,1975340.90875029,130468.968,444528. 
 01/11  17:00:00,24.9036859814236,0.0,0.0,733280.976254797,444528. 
 01/11  18:00:00,23.5179441573011,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.3108048623655,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.8558243622476,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.0242846263575,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.7726606596264,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.5804315747533,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.4175633050058,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.4632690175405,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0042004307408,426190.534522904,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000072091245,964487.864341989,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000005491225,1232567.58609392,0.0,72482.76,197568. 
 01/12  05:00:00,15.000000064666,1318611.39568636,0.0,72482.76,197568. 
 01/12  06:00:00,21.8975770824582,6113616.62049221,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999988,7454757.06708902,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5187302.17972128,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5154508.95284593,0.0,1264125.19287421,444528. 
 01/12  10:00:00,22.0000000000002,4440687.82654957,0.0,971581.859364849,444528. 
 01/12  11:00:00,21.9999999999999,4113782.27837323,0.0,396357.606228608,444528. 
 01/12  12:00:00,22.,3829601.71119275,0.0,130468.968,444528. 
 01/12  13:00:00,21.9999999999999,2880029.56549601,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3259872.25362217,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3068068.90289601,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2961328.3579887,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2757439.7676279,0.0,1050039.32971313,444528. 
 01/12  18:00:00,22.,2511383.61488857,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2237418.23842893,0.0,724827.6,296352. 
 01/12  20:00:00,18.5636985143447,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2732400379268,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3020033905196,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4032457962477,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5110624979054,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.002779450426,254953.530860617,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000030408778,973607.398270588,0.0,72482.76,148176. 
 01/13  03:00:00,15.000000273983,1457012.17342489,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000347313,1757915.13749626,0.0,72482.76,148176. 
 01/13  05:00:00,15.000000003808,2006934.78366794,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004133,2146846.65557921,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879378574443,7934381.64706348,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999804,7711951.06146338,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999956,6034617.99935806,0.0,688528.638379068,246960. 
 01/13  10:00:00,21.9999999999992,4745479.29916831,0.0,530624.901788798,246960. 
 01/13  11:00:00,21.9999999999997,4100392.03267801,0.0,208164.320809808,246960. 
 01/13  12:00:00,22.0000000000001,3652430.67599959,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000001,3249248.87111558,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3131320.61349087,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2318964.42479318,0.0,26149.3232140186,172872. 
 01/13  16:00:00,22.0000000000002,2406416.28845631,0.0,117512.600831153,172872. 
 01/13  17:00:00,22.,2474033.22570071,0.0,196389.686377408,172872. 
 01/13  18:00:00,19.0880017701554,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9489755750202,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0487472387799,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2191524837547,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.275175228712,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028715037183,269322.635171468,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001050445455,660644.976403389,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058989347,846888.769490995,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005187619,870628.347663845,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000346545,993849.500600623,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024569,1160030.39314908,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001587,1129504.50049205,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000104,1135184.86810703,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1204930.23028275,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1082590.17792876,0.0,72482.76,148176. 
 01/14  09:00:00,15.,971667.131276375,0.0,70228.6336067877,148176. 
 01/14  10:00:00,15.,809641.30254195,0.0,53122.7829954622,148176. 
 01/14  11:00:00,15.,588114.131530076,0.0,21020.4163450418,148176. 
 01/14  12:00:00,15.0000000000001,359677.047153031,0.0,7248.276,148176. 
 01/14  13:00:00,15.,231986.655496779,0.0,7248.276,148176. 
 01/14  14:00:00,15.0034788606391,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1165940941406,0.0,0.0,7681.58152225168,148176. 
 01/14  16:00:00,15.1110236718029,0.0,0.0,38252.0079024632,148176. 
 01/14  17:00:00,15.0011394964167,150322.765296323,0.0,64630.988379579,148176. 
 01/14  18:00:00,15.0000319584723,397497.120955655,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000018204027,656928.814326173,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000885811,670284.418837109,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000041559,695451.751861631,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002096,787617.098345971,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000113,880359.544368005,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000008,1040420.28126996,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1168893.07082591,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1156648.25486387,0.0,72482.76,197568. 
 01/15  03:00:00,14.9999999999999,1140708.29914254,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1105014.92209963,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1115007.81152259,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992654785029,6168246.86364769,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6485293.00950228,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4404432.88152845,0.0,434896.56,197568. 
 01/15  09:00:00,22.,4000337.65908527,0.0,1202811.79270346,444528. 
 01/15  10:00:00,21.9999999999999,3658049.69943245,0.0,528227.436628491,444528. 
 01/15  11:00:00,22.0000000000002,3230419.10481347,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2778704.99362094,0.0,130468.968,444528. 
 01/15  13:00:00,22.0000000000002,1909261.14068438,0.0,130468.968,395136. 
