Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  19:00:00,22.1253496244151,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,20.9527994387541,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.2526345080373,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.1943523563304,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.2367136981175,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.3094658269879,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.5590331708885,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,15.7640906029509,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.0387790949048,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0001214884574,514067.621553713,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000059552774,816560.924591095,0.0,72482.76,197568. 
 01/03  06:00:00,21.9056760474307,4623683.64282494,0.0,144965.52,197568. 
 01/03  07:00:00,22.0000000000002,6255118.05285349,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000003,4239724.73181528,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000002,3614905.0250239,0.0,1233925.11570362,444528. 
 01/03  10:00:00,22.,2830718.69386704,0.0,854646.144477488,444528. 
 01/03  11:00:00,22.,2533022.42036815,0.0,203766.845445835,444528. 
 01/03  12:00:00,22.0000000000002,2131580.90872104,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1659185.51718956,0.0,170548.540331295,395136. 
 01/03  14:00:00,21.9999999999998,1983509.67249991,0.0,265644.437720284,444528. 
 01/03  15:00:00,22.0000000000002,1973976.55312506,0.0,588489.864063729,444528. 
 01/03  16:00:00,22.,2154233.73359193,0.0,957719.834501477,444528. 
 01/03  17:00:00,22.,1894159.69321262,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1705121.73509001,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1518052.48476419,0.0,724827.6,296352. 
 01/03  20:00:00,19.3347287318922,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.1674726806665,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.3596331772182,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.6202611589744,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.8690823535993,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.9232502137542,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.3387217125194,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0020759564979,271868.698217077,0.0,72482.76,197568. 
 01/04  04:00:00,15.0000020248198,705239.889153846,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000001323651,968125.100562122,0.0,72482.76,197568. 
 01/04  06:00:00,21.9065187749718,4211863.76625453,0.0,144965.52,197568. 
 01/04  07:00:00,22.,6655734.60944616,0.0,144965.52,197568. 
 01/04  08:00:00,22.,4693359.0625192,0.0,434896.56,197568. 
 01/04  09:00:00,21.9999999999998,4481264.30839087,0.0,1268423.31292634,444528. 
 01/04  10:00:00,22.0000000000002,3855352.6057058,0.0,839800.2824768,444528. 
 01/04  11:00:00,21.9999999999998,3731070.92448732,0.0,130468.968,444528. 
 01/04  12:00:00,22.,3320208.64000117,0.0,130468.968,444528. 
 01/04  13:00:00,22.,2240891.09170877,0.0,130468.968,395136. 
 01/04  14:00:00,22.,3088953.68918874,0.0,130468.968,444528. 
 01/04  15:00:00,22.,3031550.55592474,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2951894.02971734,0.0,534284.989358691,444528. 
 01/04  17:00:00,22.,2751764.94206286,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2502138.50149826,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000003,2171268.42503007,0.0,724827.6,296352. 
 01/04  20:00:00,18.5124643063391,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.3928891560878,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.5071942371073,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.6719149621423,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.8235685569035,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.1128748591941,0.0,0.0,72482.76,197568. 
 01/05  02:00:00,15.0020679550737,510521.333636273,0.0,72482.76,197568. 
 01/05  03:00:00,15.0001061692804,889757.47050878,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000082672202,1091953.55088831,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000007562526,1268349.22153377,0.0,72482.76,197568. 
 01/05  06:00:00,21.8979764927799,6145876.80343411,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999989,7177923.12605574,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999998,5153640.82843474,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5184552.14720363,0.0,1213840.62264171,444528. 
 01/05  10:00:00,21.9999999999999,4626626.55150642,0.0,130468.968,444528. 
 01/05  11:00:00,22.,2667593.41292709,0.0,130468.968,444528. 
 01/05  12:00:00,22.,752735.469855203,0.0,130468.968,444528. 
 01/05  13:00:00,23.5581778180615,0.0,0.0,130468.968,395136. 
 01/05  14:00:00,24.3155561687142,0.0,0.0,130468.968,444528. 
 01/05  15:00:00,25.5642183866815,0.0,0.0,130468.968,444528. 
 01/05  16:00:00,25.775981774891,0.0,0.0,130468.968,444528. 
 01/05  17:00:00,24.1596698286397,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,22.9570713738123,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.008562220768,70258.701302657,0.0,724827.6,296352. 
 01/05  20:00:00,20.6036875991095,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.7896881497615,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.5405070626127,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.4235312624319,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.3220772189476,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.3998864794308,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0041085341113,479312.178166305,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000085125804,1023777.97728137,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000006991441,1301308.17068691,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000757342,1400521.4234142,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000071545,1609349.59423341,0.0,72482.76,148176. 
 01/06  07:00:00,21.89386931996,6927328.36649724,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999956,7214714.98472681,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999992,5618167.68573066,0.0,709398.631190499,246960. 
 01/06  10:00:00,22.0000000000001,4535334.88039938,0.0,602200.307990878,246960. 
 01/06  11:00:00,22.,3911633.50286683,0.0,245975.0090741,246960. 
 01/06  12:00:00,22.,3363941.50533952,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2783470.51548047,0.0,72482.76,246960. 
 01/06  14:00:00,21.9999999999999,2516468.59315781,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1709414.60453269,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1712180.89481169,0.0,81298.3226638342,172872. 
 01/06  17:00:00,22.0000000000001,1966865.98658744,0.0,217448.28,172872. 
 01/06  18:00:00,19.153872588624,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0028915036523,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9116265785153,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9037185273366,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0007252750952,124625.453377167,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000023345,773106.514272078,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001509,1118780.51921699,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000142,1230941.53243599,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000013,1379958.09629954,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000002,1537215.14882366,0.0,72482.76,148176. 
 01/07  04:00:00,15.,1628694.98545282,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1753060.33220283,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1865562.99801669,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1960308.78717015,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000003,1913694.55844109,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1852307.46279955,0.0,70465.2348762947,148176. 
 01/07  10:00:00,15.0000000000002,1738599.36288219,0.0,60240.8098372552,148176. 
 01/07  11:00:00,15.0000000000002,1591850.5409547,0.0,38603.3918337957,148176. 
 01/07  12:00:00,15.0000000000002,1426928.92893901,0.0,18089.4955954354,148176. 
 01/07  13:00:00,15.0000000000002,1462779.24029454,0.0,7622.77858192522,148176. 
 01/07  14:00:00,15.0000000000001,1259098.98556679,0.0,11897.6259751585,148176. 
 01/07  15:00:00,15.0000000000001,1212355.2450183,0.0,30241.6783832606,148176. 
 01/07  16:00:00,15.0000000000002,1378975.90394199,0.0,51957.7427742989,148176. 
 01/07  17:00:00,15.0000000000001,1349931.7351497,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1376810.4171143,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1528832.66471831,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1432846.27941704,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404279.3041703,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1370129.24257284,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1360507.14764221,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1348499.75125579,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000002,1440787.57609282,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1366591.92268762,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1381878.62643303,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1402250.13210818,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1443378.35672787,0.0,72482.76,197568. 
 01/08  06:00:00,21.895723214959,6714766.88519266,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999969,6965608.43838699,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999995,4800829.42557009,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4434433.48074385,0.0,1243545.90726924,444528. 
 01/08  10:00:00,22.0000000000002,3806608.99762989,0.0,827448.741308221,444528. 
 01/08  11:00:00,22.0000000000003,3729772.29818871,0.0,150766.034283865,444528. 
 01/08  12:00:00,22.0000000000003,3536702.68738461,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999998,2904255.53255397,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2773022.80443997,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1379950.85651446,0.0,130468.968,444528. 
 01/08  16:00:00,22.163962838124,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0053746461659,677714.105294384,0.0,1006778.40952262,444528. 
 01/08  18:00:00,22.0003621969741,1280066.67183509,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000338483625,1543697.61866383,0.0,724827.6,296352. 
 01/08  20:00:00,19.555415018855,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1482744769611,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.1355388371685,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1815013950659,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.2294384539125,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3935431190478,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0038212300664,443871.443968316,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000076634001,1017915.95816167,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000006756478,1366473.28806933,0.0,72482.76,197568. 
 01/09  05:00:00,15.00000007327,1496699.97909527,0.0,72482.76,197568. 
 01/09  06:00:00,21.8957461847513,6444056.64423757,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999981,7352019.16388855,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5447825.56852378,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999998,5866426.35671656,0.0,1214159.09317071,444528. 
 01/09  10:00:00,22.0000000000002,5494307.59094319,0.0,130468.968,444528. 
 01/09  11:00:00,22.,3721038.09703025,0.0,130468.968,444528. 
 01/09  12:00:00,22.,2754683.41869162,0.0,130468.968,444528. 
 01/09  13:00:00,22.,1710381.0846687,0.0,130468.968,395136. 
 01/09  14:00:00,21.9999999999998,2734559.80808366,0.0,130468.968,444528. 
 01/09  15:00:00,21.9999999999999,2746872.17682014,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000001,2643925.73440565,0.0,430130.626500839,444528. 
 01/09  17:00:00,22.0000000000002,2557437.84133102,0.0,1111199.01751029,444528. 
 01/09  18:00:00,22.,2360174.08102494,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2146586.12889427,0.0,724827.6,296352. 
 01/09  20:00:00,17.396582962918,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.4825528731546,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.4017631598795,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.4389818607662,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.005030149173,537198.698740177,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000127030319,1136800.96247162,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000011064083,1379566.44974041,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000001191488,1430954.94081385,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000109982,1578326.91645809,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000010159,1705496.03588834,0.0,72482.76,197568. 
 01/10  06:00:00,21.8935124860481,7047324.46051013,0.0,144965.52,197568. 
 01/10  07:00:00,21.999999999995,7386007.92697917,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5229669.77068259,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5136132.41469312,0.0,1193315.38602518,444528. 
 01/10  10:00:00,22.0000000000002,4449871.75064797,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,2415141.90773462,0.0,130468.968,444528. 
 01/10  12:00:00,22.6944877025826,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.8198979173226,0.0,149484.219740517,130468.968,395136. 
 01/10  14:00:00,26.,0.0,1152785.7689198,130468.968,444528. 
 01/10  15:00:00,26.,0.0,3101069.25431282,130468.968,444528. 
 01/10  16:00:00,26.,0.0,2022043.49627169,130468.968,444528. 
 01/10  17:00:00,25.5541417051722,0.0,0.0,892774.332616844,444528. 
 01/10  18:00:00,24.1152437739041,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.967605703077,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.5659633649632,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.754410544311,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.5338388120196,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.299803953995,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.0585370982407,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.9734330914174,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0124752073006,93802.6592657452,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000928,851048.294181253,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000066,1252310.44854653,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000008,1509029.15846513,0.0,72482.76,197568. 
 01/11  06:00:00,21.8971297626337,6076189.46509908,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999989,7561544.80056838,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999996,5653240.01839726,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999999,6126099.81496278,0.0,1234219.79661677,444528. 
 01/11  10:00:00,22.0000000000001,5668554.40493914,0.0,130468.968,444528. 
 01/11  11:00:00,22.,4204223.7860633,0.0,130468.968,444528. 
 01/11  12:00:00,22.0000000000002,2367391.30261109,0.0,130468.968,444528. 
 01/11  13:00:00,24.0638743453818,0.0,0.0,130468.968,395136. 
 01/11  14:00:00,25.2566985204605,0.0,0.0,130468.968,444528. 
 01/11  15:00:00,25.9881327955683,0.0,900223.191882675,130468.968,444528. 
 01/11  16:00:00,25.9999979023566,0.0,537394.802053555,130468.968,444528. 
 01/11  17:00:00,24.759239387012,0.0,0.0,877887.219702361,444528. 
 01/11  18:00:00,23.3883070089441,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.1899246674298,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.7605295050751,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.9464560252074,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.7149577080687,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.5371174653026,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.3883040694278,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.4430014625559,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0040855338076,432622.619338938,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000071279987,962272.109358306,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000005403596,1224049.07074575,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000644492,1303432.82210628,0.0,72482.76,197568. 
 01/12  06:00:00,21.8977579856104,6080713.72794929,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999988,7446055.4894675,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5166111.37056149,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5127982.88873947,0.0,1276798.45388952,444528. 
 01/12  10:00:00,22.0000000000003,4388872.11776252,0.0,1073885.99514063,444528. 
 01/12  11:00:00,22.0000000000002,4005235.54164726,0.0,667523.342853574,444528. 
 01/12  12:00:00,21.9999999999998,3823677.65443612,0.0,276966.186111983,444528. 
 01/12  13:00:00,22.0000000000002,3012326.81575579,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3469451.09645536,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3238395.32632882,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000001,2954604.21259805,0.0,373757.324289641,444528. 
 01/12  17:00:00,22.,2791481.24285538,0.0,1120134.47525539,444528. 
 01/12  18:00:00,22.,2535854.0855478,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2238994.74059885,0.0,724827.6,296352. 
 01/12  20:00:00,18.6388561547786,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.3084951350123,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3498587578917,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4538912750601,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5685861026029,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0024264797191,202732.296105328,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000020262783,927994.863635223,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000001752388,1424094.63800085,0.0,72482.76,148176. 
 01/13  04:00:00,15.000000023004,1704817.15032981,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000025064,1963617.53493872,0.0,72482.76,148176. 
 01/13  06:00:00,15.00000000027,2103146.17905585,0.0,72482.76,148176. 
 01/13  07:00:00,21.8884447461038,7844543.29273105,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999826,7663441.10274236,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999962,6000580.97350815,0.0,699869.252985641,246960. 
 01/13  10:00:00,21.9999999999992,4726169.02642079,0.0,590176.637632587,246960. 
 01/13  11:00:00,22.0000000000001,4078619.04819204,0.0,362306.178612371,246960. 
 01/13  12:00:00,22.,3727513.71850219,0.0,143926.643941569,246960. 
 01/13  13:00:00,22.,3423723.59831728,0.0,72482.76,246960. 
 01/13  14:00:00,21.9999999999999,3334734.58780262,0.0,72953.12736971,246960. 
 01/13  15:00:00,22.0000000000001,2492407.87324893,0.0,78812.7794057413,172872. 
 01/13  16:00:00,22.0000000000001,2555787.90291914,0.0,145797.081736557,172872. 
 01/13  17:00:00,22.0000000000001,2576635.43539543,0.0,202517.769756343,172872. 
 01/13  18:00:00,19.0846783325063,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.922658439916,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0420122517655,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.222239691526,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2726910085415,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0026773944722,254428.991748002,0.0,72482.76,148176. 
 01/13  24:00:00,15.0000956467452,645921.019403919,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000052668297,834620.973203702,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004448384,868766.028227304,0.0,72482.76,148176. 
 01/14  03:00:00,15.000000029633,973656.703840016,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000021002,1148375.80700853,0.0,72482.76,148176. 
 01/14  05:00:00,15.000000000134,1107517.18763781,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000085,1110420.60072724,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1192909.30295389,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1058354.14509116,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,950538.613375041,0.0,70932.8735508081,148176. 
 01/14  10:00:00,15.0000000000001,813070.566406892,0.0,59061.7338936109,148176. 
 01/14  11:00:00,15.0000000000001,636935.508941236,0.0,36379.3418119971,148176. 
 01/14  12:00:00,15.0000000000001,456257.323340624,0.0,14654.6161011323,148176. 
 01/14  13:00:00,15.,287892.798123164,0.0,7248.276,148176. 
 01/14  14:00:00,15.,237726.395599525,0.0,7621.24994057469,148176. 
 01/14  15:00:00,15.,150427.356168026,0.0,25513.2195125256,148176. 
 01/14  16:00:00,15.,121684.322440112,0.0,47933.8602664753,148176. 
 01/14  17:00:00,15.,284647.790425776,0.0,66907.5421357643,148176. 
 01/14  18:00:00,15.,459924.061412635,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,725248.470124269,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,729388.128984447,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,726191.760641364,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,813612.989703588,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,881068.243839232,0.0,72482.76,148176. 
 01/14  24:00:00,15.,1030972.42824792,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1149911.65407983,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000002,1132145.58927925,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1113337.16420863,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1076304.26534033,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000002,1085156.85997064,0.0,72482.76,197568. 
 01/15  06:00:00,21.8996706337142,6093172.72739405,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6441941.94131984,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4369788.50425828,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3963991.84758486,0.0,1234609.98998102,444528. 
 01/15  10:00:00,22.,3563178.36640933,0.0,759277.555846045,444528. 
 01/15  11:00:00,22.,3350334.59293102,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000002,2980175.31554717,0.0,130468.968,444528. 
 01/15  13:00:00,22.,2105841.59485268,0.0,130468.968,395136. 
