Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/07  15:00:00,15.0000000000002,1172078.88971142,0.0,33896.3181558525,148176. 
 01/07  16:00:00,15.,1343410.03869282,0.0,53700.573150489,148176. 
 01/07  17:00:00,15.0000000000001,1329173.47618426,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1365482.24176178,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1520928.88236204,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1430581.60881297,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1400493.38006865,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1368045.03080795,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1360466.7750929,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1349245.74029288,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1440933.76798016,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1369252.96264577,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1385454.45988762,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1406591.86661905,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1448056.14770498,0.0,72482.76,197568. 
 01/08  06:00:00,21.8956622543323,6725607.72282799,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999967,6972207.68321785,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999995,4806223.85584502,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4433849.01372161,0.0,1248791.97789872,444528. 
 01/08  10:00:00,21.9999999999999,3770249.52029897,0.0,873825.92151243,444528. 
 01/08  11:00:00,22.0000000000002,3631558.12596324,0.0,271597.650071665,444528. 
 01/08  12:00:00,22.,3485073.55531992,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000002,2791261.38649573,0.0,241256.384647579,395136. 
 01/08  14:00:00,22.0000000000002,2573194.7216407,0.0,130468.968,444528. 
 01/08  15:00:00,22.0000000000001,538574.490585719,0.0,130468.968,444528. 
 01/08  16:00:00,23.338834059167,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.3641784618988,0.0,0.0,1031553.4803675,444528. 
 01/08  18:00:00,22.0043788332735,483902.720309052,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000123062519,1102328.71008652,0.0,724827.6,296352. 
 01/08  20:00:00,20.0262532420357,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.5064997730619,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.5014130446425,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.5165933083564,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.5464816483941,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.692259598724,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0013369647232,204332.835139091,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000112273,875451.678903436,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000008763,1304206.44217537,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000001144,1390740.86878927,0.0,72482.76,197568. 
 01/09  06:00:00,21.8963858482639,6304294.98712422,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999984,7323194.65144789,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999998,5436633.10010066,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999997,5855519.9551053,0.0,1222144.94812433,444528. 
 01/09  10:00:00,22.0000000000001,5485995.66124245,0.0,130468.968,444528. 
 01/09  11:00:00,22.,3669962.65070889,0.0,130468.968,444528. 
 01/09  12:00:00,22.0000000000001,2581075.84584541,0.0,130468.968,444528. 
 01/09  13:00:00,22.0000000000001,1529688.5607908,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000002,2549437.14514057,0.0,130468.968,444528. 
 01/09  15:00:00,22.,2549963.01272667,0.0,130468.968,444528. 
 01/09  16:00:00,22.,2411197.36687301,0.0,503956.042924469,444528. 
 01/09  17:00:00,22.0000000000002,2394387.42134722,0.0,1127337.2727258,444528. 
 01/09  18:00:00,22.,2273172.46328258,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2101797.92890216,0.0,724827.6,296352. 
 01/09  20:00:00,18.0026294767794,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.9621801506534,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.845491498483,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.8473291333325,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0015808137653,208737.616145423,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000139693,941005.690642118,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000010425,1290812.74844391,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000001166,1365136.02913025,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000111,1511769.76137843,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000012,1664846.17836211,0.0,72482.76,197568. 
 01/10  06:00:00,21.8939154987133,6961599.89210442,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999959,7369565.23976011,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5225048.00217991,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5127318.33987319,0.0,1203296.56013167,444528. 
 01/10  10:00:00,22.,4443963.14623369,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,2356816.67121956,0.0,130468.968,444528. 
 01/10  12:00:00,23.1216889503911,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.9781295927846,0.0,1332361.68809558,130468.968,395136. 
 01/10  14:00:00,26.0000000000001,0.0,3394468.84615277,130468.968,444528. 
 01/10  15:00:00,26.,0.0,5775884.01139358,130468.968,444528. 
 01/10  16:00:00,26.,0.0,4424311.37674381,130468.968,444528. 
 01/10  17:00:00,26.,0.0,756028.137649663,923592.480105539,444528. 
 01/10  18:00:00,24.7616221722496,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.5640731023249,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.1092618893684,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.2741258295709,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.0171294368284,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.755848392518,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.4849688691483,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.3757838945006,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.2880745872093,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0061882018513,594505.755926435,0.0,72482.76,197568. 
 01/11  04:00:00,15.0003562400373,1109490.80394807,0.0,72482.76,197568. 
 01/11  05:00:00,15.000032969455,1461874.61319852,0.0,72482.76,197568. 
 01/11  06:00:00,21.8999107575489,5408549.16688116,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999998,7485552.98258287,0.0,144965.52,197568. 
 01/11  08:00:00,22.0000000000003,5619392.70116703,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000002,6105476.00579608,0.0,1240308.70352019,444528. 
 01/11  10:00:00,22.0000000000001,5619528.94689625,0.0,198219.712765053,444528. 
 01/11  11:00:00,22.0000000000003,4152303.80851897,0.0,130468.968,444528. 
 01/11  12:00:00,22.0000000000001,2048164.7379259,0.0,130468.968,444528. 
 01/11  13:00:00,24.8832729498904,0.0,0.0,130468.968,395136. 
 01/11  14:00:00,25.9771422265696,0.0,1033894.01903558,130468.968,444528. 
 01/11  15:00:00,25.999965271798,0.0,3870924.85725082,130468.968,444528. 
 01/11  16:00:00,25.9999948861746,0.0,3293818.2277005,130468.968,444528. 
 01/11  17:00:00,25.9541368011653,0.0,0.0,909867.718884432,444528. 
 01/11  18:00:00,24.3006967274053,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.0870272044112,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.5801370025974,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.7277186543143,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.4403472200594,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.2236877431675,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.0314284158995,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.05251006758,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.100834708461,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0013885218523,641753.047605535,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000815946632,1064491.4131777,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000071978593,1286297.15573073,0.0,72482.76,197568. 
 01/12  06:00:00,21.901377104188,5235695.130516,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999999,7327464.81388578,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000001,5112527.38177183,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5101170.7591092,0.0,1279191.49140722,444528. 
 01/12  10:00:00,22.0000000000003,4358473.37836687,0.0,1094700.26356478,444528. 
 01/12  11:00:00,22.0000000000001,3944713.37803212,0.0,730512.312652195,444528. 
 01/12  12:00:00,22.0000000000003,3723183.62487578,0.0,388477.700563149,444528. 
 01/12  13:00:00,22.,2907870.2818764,0.0,214956.181310201,395136. 
 01/12  14:00:00,22.,3394542.05402843,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3155128.9149864,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2855245.07917632,0.0,452338.741401885,444528. 
 01/12  17:00:00,22.0000000000001,2657758.96886159,0.0,1135572.08814041,444528. 
 01/12  18:00:00,22.,2465833.07954812,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2225977.98650081,0.0,724827.6,296352. 
 01/12  20:00:00,18.4472786249784,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2573462135314,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2772665697769,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3949324565058,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5085317980523,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027074425685,249577.21721078,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000028671752,960079.116879297,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002548044,1440188.75468688,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000324946,1731283.1106823,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000035421,1977521.62807367,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003818,2114867.68215023,0.0,72482.76,148176. 
 01/13  07:00:00,21.8883193371342,7867816.86561844,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999824,7673766.30004899,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999963,6004633.46945174,0.0,702010.65259814,246960. 
 01/13  10:00:00,21.9999999999994,4715087.83197428,0.0,602371.881402521,246960. 
 01/13  11:00:00,21.9999999999999,4040391.49187549,0.0,398207.918965864,246960. 
 01/13  12:00:00,22.0000000000001,3658479.01978186,0.0,207030.453923718,246960. 
 01/13  13:00:00,22.0000000000001,3360480.08491799,0.0,99433.0870888989,246960. 
 01/13  14:00:00,21.9999999999999,3247771.52945784,0.0,132613.845842317,246960. 
 01/13  15:00:00,21.9999999999999,2426754.75774105,0.0,90808.6304398624,172872. 
 01/13  16:00:00,22.0000000000002,2504663.08996092,0.0,151879.453356855,172872. 
 01/13  17:00:00,22.0000000000002,2543931.98699226,0.0,203779.866296183,172872. 
 01/13  18:00:00,19.0883721303652,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9342582542068,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0492640314754,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2277804823518,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2785759814106,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027339501339,252675.972423509,0.0,72482.76,148176. 
 01/13  24:00:00,15.0000975128331,645615.598904618,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000053693281,835264.644240408,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004535761,869924.336742007,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000302438,975348.095832762,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000021435,1149242.2799938,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001368,1110318.50419638,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000088,1113884.8369216,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1194556.74018169,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1062068.75441228,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,953828.108268715,0.0,71065.8521587186,148176. 
 01/14  10:00:00,15.,811034.022547992,0.0,60275.9799484962,148176. 
 01/14  11:00:00,15.,624279.095138478,0.0,39951.1706024123,148176. 
 01/14  12:00:00,15.0000000000001,433297.671908337,0.0,20929.2539118417,148176. 
 01/14  13:00:00,15.,262835.785866551,0.0,10234.0145455409,148176. 
 01/14  14:00:00,15.,192696.250565102,0.0,13555.230803779,148176. 
 01/14  15:00:00,15.,107303.438351016,0.0,29577.5038557226,148176. 
 01/14  16:00:00,15.,84028.6800264071,0.0,50017.646955056,148176. 
 01/14  17:00:00,15.,261024.957325941,0.0,67378.4842871413,148176. 
 01/14  18:00:00,15.0000000000001,453675.592707312,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,702262.418569677,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,718523.895536435,0.0,72482.76,148176. 
 01/14  21:00:00,15.,720266.805500421,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,808957.0785715,0.0,72482.76,148176. 
 01/14  23:00:00,15.,880668.173786893,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1032352.60211406,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1152778.75523845,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1135847.44233205,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1117562.20900666,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000002,1080819.5123368,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1089895.69838067,0.0,72482.76,197568. 
 01/15  06:00:00,21.8996046916377,6105463.11035163,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999992,6448998.52237145,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4375393.27440688,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3962751.34740858,0.0,1240639.52948086,444528. 
 01/15  10:00:00,22.,3521344.77489819,0.0,812679.098605712,444528. 
 01/15  11:00:00,21.9999999999998,3281556.99582831,0.0,197974.246162935,444528. 
