Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/04  10:00:00,22.0000000000001,3943422.53183416,0.0,641377.081508466,444528. 
 01/04  11:00:00,22.0000000000003,3581250.88351631,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000003,2959311.07595025,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1801041.05788665,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000002,2403934.65504423,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2506962.5579901,0.0,130468.968,444528. 
 01/04  16:00:00,22.0000000000002,2795612.18961863,0.0,252410.89628698,444528. 
 01/04  17:00:00,22.,2603441.18744658,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2420962.47036853,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000002,2141864.05605168,0.0,724827.6,296352. 
 01/04  20:00:00,18.092695615879,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.1475535236372,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.2553336098114,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.4454840833482,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.5981284013023,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0012047066782,100587.573928164,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000003814487,650779.735616738,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000226857,976518.680319606,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000020804,1124292.64986795,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000001839,1352195.2644274,0.0,72482.76,197568. 
 01/05  06:00:00,21.896866461269,6379465.02608933,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999979,7251550.90255751,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999994,5204221.71530444,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5237163.33782071,0.0,1173067.26275057,444528. 
 01/05  10:00:00,22.0000000000001,4242380.68341806,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,760467.198087803,0.0,130468.968,444528. 
 01/05  12:00:00,25.9042200470838,0.0,935974.724371906,130468.968,444528. 
 01/05  13:00:00,26.,0.0,4124340.2115758,130468.968,395136. 
 01/05  14:00:00,26.0000000000001,0.0,5009306.59591504,130468.968,444528. 
 01/05  15:00:00,26.,0.0,3906958.80350082,130468.968,444528. 
 01/05  16:00:00,26.,0.0,1247542.765561,130468.968,444528. 
 01/05  17:00:00,24.8440801678582,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.5504149844922,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.4957406393582,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.0802087520671,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.2238003516459,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.9346510997799,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.7844300279121,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.6501438117133,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.7038240971992,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0016513725285,238801.658217781,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000174482,892895.953885901,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000012929,1251294.85822252,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000001611,1331185.10197196,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000155,1593311.86316045,0.0,72482.76,148176. 
 01/06  07:00:00,21.8940413690738,6884138.12370984,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999961,7219959.39100487,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999992,5629258.68015199,0.0,702363.608351241,246960. 
 01/06  10:00:00,22.,4547240.99027513,0.0,547648.419137468,246960. 
 01/06  11:00:00,22.,3927574.47408325,0.0,72482.76,246960. 
 01/06  12:00:00,21.9999999999998,3109385.09190404,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2360185.17430145,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2174969.5270229,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1318421.29204767,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1509788.77689382,0.0,31594.0673781436,172872. 
 01/06  17:00:00,22.0000000000002,1820895.01035697,0.0,217448.28,172872. 
 01/06  18:00:00,19.0238163158037,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0578878179456,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.927902406754,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9047286053701,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008819763704,138852.898705497,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000034657,793106.747683445,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002288,1139242.18062032,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000222,1242158.68576954,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000021,1405562.40137038,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1562655.00217234,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1653872.83737513,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1779826.94501474,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1892626.64362984,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1988755.84478459,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1942540.81101321,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1876820.72402419,0.0,69545.3201691431,148176. 
 01/07  10:00:00,15.0000000000002,1738278.38152688,0.0,54793.127384356,148176. 
 01/07  11:00:00,15.,1544056.91304874,0.0,24135.9819808575,148176. 
 01/07  12:00:00,15.0000000000002,1324698.83126927,0.0,7248.276,148176. 
 01/07  13:00:00,15.,1301694.39094565,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1080992.38542439,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1048837.31483156,0.0,14112.8850592086,148176. 
 01/07  16:00:00,15.0000000000002,1217573.47828819,0.0,43799.9763435563,148176. 
 01/07  17:00:00,15.0000000000001,1251398.63527118,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1324682.18566064,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1489990.58291235,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1425561.5856228,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404074.65127707,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1376200.39191507,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000002,1372375.64270422,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1361029.21447251,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1446481.74740528,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1385909.03834585,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1405854.7385197,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1429893.27670273,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1473066.47649467,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953416764132,6782658.00320482,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,7006250.5198245,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999995,4833761.19118427,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4469077.94347685,0.0,1215666.67289199,444528. 
 01/08  10:00:00,22.0000000000002,3892304.09608804,0.0,623845.686362891,444528. 
 01/08  11:00:00,22.0000000000003,3626611.01935536,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3336821.84198517,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000001,2679032.96134951,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2329876.63117932,0.0,130468.968,444528. 
 01/08  15:00:00,22.,536574.546421356,0.0,130468.968,444528. 
 01/08  16:00:00,22.,273085.191631374,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1233700.48940962,0.0,898368.644004922,444528. 
 01/08  18:00:00,22.0000000000001,1573066.65053335,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1708744.92349945,0.0,724827.6,296352. 
 01/08  20:00:00,19.2954030954564,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9470480481384,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9210774967231,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.9754667090242,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0283332531076,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.1958569349228,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0047921024965,608639.465834357,0.0,72482.76,197568. 
 01/09  03:00:00,15.0002973311817,1126727.07016204,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000295756835,1421533.07331993,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000030575845,1586045.09142075,0.0,72482.76,197568. 
 01/09  06:00:00,21.8946837146509,6662567.28266835,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999969,7416563.20116009,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5493263.25159226,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5914187.27683796,0.0,1173471.40460342,444528. 
 01/09  10:00:00,22.0000000000001,5091883.75789822,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2071364.67093371,0.0,130468.968,444528. 
 01/09  12:00:00,23.0986573014505,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.9134345183075,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0089278582257,687579.850332859,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000014040706,1333625.81059035,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000001424398,2059651.53728604,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000000169323,2250725.96505793,0.0,1039144.09188356,444528. 
 01/09  18:00:00,22.0000000021707,2182641.92587417,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000003092,2062304.40732652,0.0,724827.6,296352. 
 01/09  20:00:00,18.3470062589413,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.194419266344,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0565196127949,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0208353109105,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0204852136837,76598.8098313678,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000859,867209.77058202,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000062,1266431.24508381,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000007,1380461.63450485,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1502479.99584892,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1671706.12778811,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937722208263,6981509.25721207,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999954,7398791.42925364,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5254856.55932681,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5179787.27034873,0.0,1143683.53487966,444528. 
 01/10  10:00:00,21.9999999999999,4014354.71762202,0.0,130468.968,444528. 
 01/10  11:00:00,22.,618565.086671742,0.0,130468.968,444528. 
 01/10  12:00:00,25.9597841945317,0.0,5376808.74506763,130468.968,444528. 
 01/10  13:00:00,25.9999999993039,0.0,10675443.1377075,130468.968,395136. 
 01/10  14:00:00,25.9999999997755,0.0,10166554.8985701,130468.968,444528. 
 01/10  15:00:00,25.9999999999436,0.0,7044246.024367,130468.968,444528. 
 01/10  16:00:00,25.9999999999933,0.0,2596774.3725615,130468.968,444528. 
 01/10  17:00:00,25.3640377838439,0.0,0.0,752993.410935498,444528. 
 01/10  18:00:00,23.9777733478264,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.8329319271764,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.4320741779549,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.608466041847,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.3828769938797,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.1409102699535,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.8949387866073,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.8029433942177,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0019106906868,248461.340818643,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000224661,960546.331311072,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000017055,1320119.63641401,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000002143,1517530.92339832,0.0,72482.76,197568. 
 01/11  06:00:00,21.8955813379759,6419848.06917417,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999982,7639385.63151295,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999999,5703926.41324423,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6172233.63804344,0.0,1202203.61601745,444528. 
 01/11  10:00:00,21.9999999999997,5269143.80147678,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,2834530.59953838,0.0,130468.968,444528. 
 01/11  12:00:00,25.2327336908549,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8627278599762,0.0,6191453.11136814,130468.968,395136. 
 01/11  14:00:00,25.9843847126454,0.0,7290870.32630157,130468.968,444528. 
 01/11  15:00:00,25.9967631392144,0.0,5331241.07363865,130468.968,444528. 
 01/11  16:00:00,25.9997574032583,0.0,1529323.96493622,130468.968,444528. 
 01/11  17:00:00,24.733356924584,0.0,0.0,732911.610821017,444528. 
 01/11  18:00:00,23.3846937594222,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.1766869080363,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.735532555393,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.907421455985,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.6640221423207,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.4774695813585,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.3209850820283,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.3716499311992,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0039639075315,497959.211989824,0.0,72482.76,197568. 
 01/12  03:00:00,15.000008388406,1008699.89762076,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000006644495,1253360.72037817,0.0,72482.76,197568. 
 01/12  05:00:00,15.000000072561,1356235.81465351,0.0,72482.76,197568. 
 01/12  06:00:00,21.8973920512615,6153544.33137036,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999989,7464034.62636807,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5191487.24470372,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5156518.62499139,0.0,1264081.11580136,444528. 
 01/12  10:00:00,21.9999999999999,4442110.81948063,0.0,971256.286175193,444528. 
 01/12  11:00:00,22.0000000000001,4115460.09270831,0.0,395656.621026458,444528. 
 01/12  12:00:00,22.,3831153.60316852,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000002,2882425.30827408,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3265601.09602879,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000001,3073535.41451265,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2977169.0915612,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2770111.99380238,0.0,1049848.66853765,444528. 
 01/12  18:00:00,22.,2518445.63069069,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2230488.62460936,0.0,724827.6,296352. 
 01/12  20:00:00,18.5872321485969,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2781724722604,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3100829087928,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4095930437962,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5175455428421,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027563769578,249956.151236228,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000029468579,970270.250656905,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002648195,1455301.2869946,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000336477,1755432.14300419,0.0,72482.76,148176. 
 01/13  05:00:00,15.000000003689,2005552.75050346,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004004,2145746.90207216,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879492018141,7932258.40139388,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999808,7711065.30721178,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6034146.62358415,0.0,688489.196194806,246960. 
 01/13  10:00:00,21.9999999999992,4745633.57779668,0.0,530436.983260866,246960. 
 01/13  11:00:00,22.,4101325.31403891,0.0,207767.827884166,246960. 
 01/13  12:00:00,22.0000000000001,3653723.70889476,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3251768.35916488,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3134629.70606144,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2322528.25222975,0.0,26011.8782957641,172872. 
 01/13  16:00:00,22.0000000000001,2409338.15838388,0.0,117431.84874973,172872. 
 01/13  17:00:00,22.0000000000003,2475942.85125978,0.0,196370.905588616,172872. 
 01/13  18:00:00,19.087885123025,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9483648773188,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0484357074473,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2189641421721,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2749480619686,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028681432629,269297.520120958,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001049124296,660565.142094558,0.0,72482.76,148176. 
 01/14  01:00:00,15.000005890834,846787.113198793,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005183049,870380.486778029,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000346211,993719.998296364,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024544,1159958.50924365,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001586,1129293.10264765,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000104,1134921.75173775,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000009,1204804.33922669,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1082310.95820414,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,971462.131839358,0.0,70226.1842896563,148176. 
 01/14  10:00:00,15.,809665.764988772,0.0,53104.0028133549,148176. 
 01/14  11:00:00,15.0000000000001,588675.803925305,0.0,20980.7967364849,148176. 
 01/14  12:00:00,15.,360522.206663166,0.0,7248.276,148176. 
 01/14  13:00:00,15.,231452.614433016,0.0,7248.276,148176. 
 01/14  14:00:00,15.,2287.99886083419,0.0,7248.276,148176. 
 01/14  15:00:00,15.1086647756015,0.0,0.0,7635.09973983084,148176. 
 01/14  16:00:00,15.1035034904154,0.0,0.0,38224.4084257469,148176. 
 01/14  17:00:00,15.0010900052591,154198.568315452,0.0,64624.0615761613,148176. 
 01/14  18:00:00,15.0000309072661,400100.578157276,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000017767864,656980.414262517,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000864072,672587.915219252,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000040551,696924.17131726,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002046,788712.625615607,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000111,880940.950550332,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000008,1040700.92308329,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1168926.84186004,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1156529.96858546,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1140496.79983338,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1104744.29170995,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1114698.50846315,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992698133601,6167459.63317372,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999992,6484789.95254874,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4404022.92479103,0.0,434896.56,197568. 
 01/15  09:00:00,21.9999999999999,4000169.77019855,0.0,1202701.69587858,444528. 
 01/15  10:00:00,22.0000000000002,3658818.41662053,0.0,527621.305822957,444528. 
 01/15  11:00:00,22.,3229559.83746521,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2779079.01749169,0.0,130468.968,444528. 
