Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  11:00:00,22.0000000000002,2931548.58162896,0.0,130468.968,444528. 
 01/02  12:00:00,22.9865084326829,0.0,0.0,130468.968,444528. 
 01/02  13:00:00,25.9892585907364,0.0,2567128.89939508,130468.968,395136. 
 01/02  14:00:00,25.9999999999876,0.0,4869085.15076969,130468.968,444528. 
 01/02  15:00:00,25.9999999999978,0.0,4589718.98554204,130468.968,444528. 
 01/02  16:00:00,25.9999999999997,0.0,2040393.22717734,130468.968,444528. 
 01/02  17:00:00,25.2168858046264,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.9623731589779,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.9818315010803,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.7289126452801,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.9790535080078,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.855768814965,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.8495691979228,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.8691337818349,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.0735031704016,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.2322103556403,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.4636565910981,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0022297988495,220528.967992697,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000015329343,649165.842841186,0.0,72482.76,197568. 
 01/03  06:00:00,21.9036079031218,5281524.39988904,0.0,144965.52,197568. 
 01/03  07:00:00,22.0000000000001,6141397.42340098,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000001,4203162.99915766,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3618115.69639348,0.0,1205245.34470041,444528. 
 01/03  10:00:00,22.,2883364.54032885,0.0,691869.093710884,444528. 
 01/03  11:00:00,21.9999999999998,2469998.00621723,0.0,130468.968,444528. 
 01/03  12:00:00,21.9999999999998,1972967.61809585,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1496918.45336568,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1892078.76061809,0.0,130468.968,444528. 
 01/03  15:00:00,21.9999999999998,1970602.70976309,0.0,342803.655463685,444528. 
 01/03  16:00:00,22.0000000000002,2117035.97224409,0.0,834273.586273852,444528. 
 01/03  17:00:00,22.,1830009.36301571,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1657916.3997741,0.0,1014758.64,395136. 
 01/03  19:00:00,21.9999999999998,1506087.49182921,0.0,724827.6,296352. 
 01/03  20:00:00,19.0347805623999,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.9970755127941,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1674502903347,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4406015375845,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6822377767582,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7570224195856,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.158505124547,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0031538303076,409868.506503518,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001486142791,799703.895736899,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000110551923,1017086.088589,0.0,72482.76,197568. 
 01/04  06:00:00,21.9036634732778,4916840.22721823,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000001,6725286.56428939,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000001,4734934.2155569,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000001,4516451.86020557,0.0,1253558.18319144,444528. 
 01/04  10:00:00,22.0000000000003,3923311.64983573,0.0,672174.800134704,444528. 
 01/04  11:00:00,22.,3588590.17520886,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000002,2976322.19040572,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1778247.93358059,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2315213.13544115,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2408642.04914127,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2696823.81038497,0.0,282271.696064238,444528. 
 01/04  17:00:00,22.0000000000002,2551495.75036054,0.0,1304689.68,444528. 
 01/04  18:00:00,21.9999999999998,2391875.16125686,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000002,2126500.24410505,0.0,724827.6,296352. 
 01/04  20:00:00,17.7635295608059,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.9014906004079,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.0371271598079,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2552057752572,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.4155447598993,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021454115298,238248.269521982,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000017567851,740088.23900504,0.0,72482.76,197568. 
 01/05  03:00:00,15.000000114148,1019370.51097669,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000121193,1108943.97277155,0.0,72482.76,197568. 
 01/05  05:00:00,15.000000001052,1400015.9145982,0.0,72482.76,197568. 
 01/05  06:00:00,21.8963172441374,6498490.56846081,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999978,7277599.24001837,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999998,5215965.93868326,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5239180.55514043,0.0,1177688.03436185,444528. 
 01/05  10:00:00,22.,4341230.57347514,0.0,130468.968,444528. 
 01/05  11:00:00,21.9999999999999,989511.686173987,0.0,130468.968,444528. 
 01/05  12:00:00,25.8033983991712,0.0,153480.298582412,130468.968,444528. 
 01/05  13:00:00,26.,0.0,4465704.510213,130468.968,395136. 
 01/05  14:00:00,26.0000000000001,0.0,6350798.24346625,130468.968,444528. 
 01/05  15:00:00,26.,0.0,5357593.3690726,130468.968,444528. 
 01/05  16:00:00,26.,0.0,2401589.96424222,130468.968,444528. 
 01/05  17:00:00,25.2841075650128,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.8846912466563,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.8331887833784,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.3838217961224,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.5203495920803,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.2113057069896,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.0473815047043,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.8974739912424,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.9389514698405,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0054772348598,50999.0752068692,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000042495,770052.792459102,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000002872,1191894.83168184,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000294,1358141.84377992,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000031,1528256.99613183,0.0,72482.76,148176. 
 01/06  07:00:00,21.8947389087057,6735657.95493638,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999968,7184056.11887364,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999996,5611573.50937296,0.0,703074.49007752,246960. 
 01/06  10:00:00,22.,4533219.56734088,0.0,554240.81070676,246960. 
 01/06  11:00:00,22.0000000000003,3916398.93330779,0.0,78383.5725611254,246960. 
 01/06  12:00:00,22.0000000000002,3112849.84872615,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2312732.21952712,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000002,2089212.47971017,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000002,1220798.40046203,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1427828.89780361,0.0,36862.2917654234,172872. 
 01/06  17:00:00,22.,1791003.12565236,0.0,217448.28,172872. 
 01/06  18:00:00,18.9403844615705,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0520961910655,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9050109634327,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8897223665272,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0010223065187,152128.347836008,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000047014,800796.648384901,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000003121,1142636.61312928,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000305,1242143.59076248,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000029,1408262.47251286,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1564038.76231608,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1654501.29078508,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1779859.02465204,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1892299.39593079,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1988151.30684542,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1941788.55200592,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1875823.55468412,0.0,69638.2765916013,148176. 
 01/07  10:00:00,15.0000000000001,1736316.19584673,0.0,55450.0469266834,148176. 
 01/07  11:00:00,15.0000000000001,1540034.93118374,0.0,26316.9226634362,148176. 
 01/07  12:00:00,15.0000000000001,1320618.54004468,0.0,7248.276,148176. 
 01/07  13:00:00,15.,1295863.75340208,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1072090.53786416,0.0,7248.276,148176. 
 01/07  15:00:00,15.,1039362.31550805,0.0,15784.1457405271,148176. 
 01/07  16:00:00,15.0000000000002,1209299.20036551,0.0,44648.1490196563,148176. 
 01/07  17:00:00,15.,1245257.10686211,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1320195.5594438,0.0,72482.76,148176. 
 01/07  19:00:00,14.9999999999999,1487228.15794852,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1423224.62619687,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000002,1402225.51944875,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1374755.5045383,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000002,1371131.79804831,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1360054.23844708,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000002,1445976.065333,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1385012.20301018,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1404848.70338552,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1428780.12335289,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1471932.70439563,0.0,72482.76,197568. 
 01/08  06:00:00,21.895355882348,6780128.95214957,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,7004785.07262505,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4832595.76176675,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4466123.87375838,0.0,1218483.84047116,444528. 
 01/08  10:00:00,22.0000000000001,3870672.05416784,0.0,655525.348483164,444528. 
 01/08  11:00:00,22.0000000000003,3626225.09687189,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000006,3338484.4611258,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000004,2676994.19449909,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2192402.69467813,0.0,130468.968,444528. 
 01/08  15:00:00,22.068583042781,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,22.4472379663083,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0079637979594,734216.618506651,0.0,910143.675673886,444528. 
 01/08  18:00:00,22.0000343191291,1255804.93612816,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000031921889,1543354.50869499,0.0,724827.6,296352. 
 01/08  20:00:00,19.5503169037267,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1308142489858,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.1134818529339,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.1515944351884,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.1958996471621,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3545171281146,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037729488691,485315.565612161,0.0,72482.76,197568. 
 01/09  03:00:00,15.000008597905,1055055.37577197,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000007882749,1395355.79279313,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000841091,1536838.91143712,0.0,72482.76,197568. 
 01/09  06:00:00,21.8952257676382,6546782.4366097,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999975,7390356.51045623,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999993,5480350.0195773,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000001,5904043.58032409,0.0,1178037.68385937,444528. 
 01/09  10:00:00,22.,5188081.63012325,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,2307005.09615981,0.0,130468.968,444528. 
 01/09  12:00:00,22.5796566310757,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6036078800131,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.014421696486,953282.918399123,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000861500364,1461507.95214129,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000089116242,2086102.77520402,0.0,145087.515258127,444528. 
 01/09  17:00:00,22.0000010670357,2260951.15116685,0.0,1046908.80311166,444528. 
 01/09  18:00:00,22.0000001375356,2189749.50986935,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000196686,2065694.5779124,0.0,724827.6,296352. 
 01/09  20:00:00,18.3262284188966,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1810889131443,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0433603668231,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0096631711498,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0179192434323,83456.1653738786,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000983,872452.153126514,0.0,72482.76,197568. 
 01/10  02:00:00,15.000000000007,1268486.00377545,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000008,1380128.20508322,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000003,1503677.41061421,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1671882.49392285,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937755613726,6981217.09367354,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999949,7397735.0991136,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999989,5253688.35170835,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5174471.3743243,0.0,1149584.54733478,444528. 
 01/10  10:00:00,22.,4122289.47366433,0.0,130468.968,444528. 
 01/10  11:00:00,22.,703585.075659029,0.0,130468.968,444528. 
 01/10  12:00:00,25.9884438717441,0.0,3923911.64252132,130468.968,444528. 
 01/10  13:00:00,25.9999999999986,0.0,11737002.7071135,130468.968,395136. 
 01/10  14:00:00,25.9999999999995,0.0,12351235.1609421,130468.968,444528. 
 01/10  15:00:00,25.9999999999998,0.0,9097762.19380377,130468.968,444528. 
 01/10  16:00:00,25.9999999999999,0.0,4028702.63036859,130468.968,444528. 
 01/10  17:00:00,25.8911487660844,0.0,0.0,768539.854685526,444528. 
 01/10  18:00:00,24.3865420583179,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.2304916943465,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.7901839182994,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.9576549021094,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.7085652109496,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.4508615355378,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.1867298591575,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0805342868992,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0358189646307,31147.6091124349,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000077,812474.775397908,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000007,1248039.20159561,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000002,1520807.14711814,0.0,72482.76,197568. 
 01/11  06:00:00,21.897127482627,6064153.97951252,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999988,7583129.90042169,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999999,5676735.21301305,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6155958.96977439,0.0,1205527.66097253,444528. 
 01/11  10:00:00,22.,5368074.71512102,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,3024725.49683599,0.0,130468.968,444528. 
 01/11  12:00:00,24.5971737916102,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.809395969777,0.0,7191884.96385597,130468.968,395136. 
 01/11  14:00:00,25.9899063452234,0.0,9041713.0125619,130468.968,444528. 
 01/11  15:00:00,25.997421638824,0.0,7230404.88357247,130468.968,444528. 
 01/11  16:00:00,25.9996725288569,0.0,2902055.52168372,130468.968,444528. 
 01/11  17:00:00,25.2577843334072,0.0,0.0,749030.295782183,444528. 
 01/11  18:00:00,23.799609237798,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.5818058161378,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.1137466499445,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.2629343935161,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.9956593019275,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.7926194698765,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.6174327236883,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.6534129391774,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0037478395685,275177.206907022,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000037183375,868977.55566806,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000002622067,1185255.20461304,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000288934,1314202.59306246,0.0,72482.76,197568. 
 01/12  06:00:00,21.8986023763595,5881841.17812356,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999992,7415608.40288773,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5167884.53965969,0.0,434896.56,197568. 
 01/12  09:00:00,21.9999999999997,5143449.31556035,0.0,1265366.18956165,444528. 
 01/12  10:00:00,22.0000000000001,4426759.6209896,0.0,983695.656314816,444528. 
 01/12  11:00:00,22.,4083341.26632106,0.0,436812.89704063,444528. 
 01/12  12:00:00,22.0000000000001,3819484.39782572,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2871303.39251489,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3243076.57680066,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999997,3056385.58853886,0.0,130468.968,444528. 
 01/12  16:00:00,21.9999999999999,2927331.18287434,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2728555.39892414,0.0,1057365.66521405,444528. 
 01/12  18:00:00,21.9999999999998,2495826.05946866,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2239493.47800603,0.0,724827.6,296352. 
 01/12  20:00:00,18.5186845481765,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2634329306402,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2869693024011,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3921379656712,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5002599026757,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028085056535,262708.461162555,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000031816672,978287.992090545,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002876513,1458542.69041409,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000363377,1759978.63086348,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000039822,2006917.11708204,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004319,2146141.06514936,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879490971668,7932689.78999367,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999808,7710408.31753826,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999957,6032538.03841279,0.0,689639.139073666,246960. 
 01/13  10:00:00,21.9999999999991,4739476.23673509,0.0,537787.256415134,246960. 
 01/13  11:00:00,22.,4083260.69985525,0.0,231274.254988057,246960. 
 01/13  12:00:00,22.,3646475.50260786,0.0,72482.76,246960. 
 01/13  13:00:00,21.9999999999998,3241604.80397179,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000002,3122333.73467812,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2306454.9048548,0.0,31485.208833456,172872. 
 01/13  16:00:00,22.,2396605.58377116,0.0,120383.586428593,172872. 
 01/13  17:00:00,21.9999999999999,2467269.34681579,0.0,197011.807056496,172872. 
 01/13  18:00:00,19.0897947445233,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9532431747091,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0529730561291,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2237904711294,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2791277685402,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028847459505,265652.414591401,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001050103085,658040.357111497,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058779653,845360.273702513,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005202844,867842.640428784,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000347471,992815.915575485,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024633,1159393.93251135,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001591,1128430.73996353,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000103,1133980.99609425,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1204374.4364114,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1081430.91587097,0.0,72482.76,148176. 
 01/14  09:00:00,15.,970594.725027354,0.0,70297.5945030115,148176. 
 01/14  10:00:00,15.,807745.559999005,0.0,53834.3278269519,148176. 
 01/14  11:00:00,15.,585045.696128987,0.0,23316.6674903007,148176. 
 01/14  12:00:00,15.,357607.254962523,0.0,7248.276,148176. 
 01/14  13:00:00,15.,233603.169930711,0.0,7248.276,148176. 
 01/14  14:00:00,15.0208991966248,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1343877269137,0.0,0.0,9488.51254412197,148176. 
 01/14  16:00:00,15.1296331731164,0.0,0.0,39234.9962998881,148176. 
 01/14  17:00:00,15.0012440765431,140538.365731467,0.0,64862.53995584,148176. 
 01/14  18:00:00,15.0000338858229,390042.940816198,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000018875503,656264.500511763,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000918624,663374.257203877,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000043,690106.176853045,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002165,784075.389548706,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000117,877126.050065154,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000008,1037705.26031837,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1166501.08944946,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1154504.04449192,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1138734.51413901,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1103201.77418666,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1113270.76983469,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992886073399,6163881.48355769,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6483032.45761396,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4402718.61582734,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3996851.52103959,0.0,1205960.92984087,444528. 
 01/15  10:00:00,22.0000000000002,3633883.02430723,0.0,564539.426274733,444528. 
 01/15  11:00:00,22.,3229100.81129067,0.0,130468.968,444528. 
 01/15  12:00:00,21.9999999999998,2780521.05028968,0.0,130468.968,444528. 
