Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/01  24:00:00,15.0033003569979,55344.4196270714,0.0,72482.76,197568. 
 01/02  01:00:00,15.0000000028465,710369.675781627,0.0,72482.76,197568. 
 01/02  02:00:00,15.0000000001875,1159098.11970934,0.0,72482.76,197568. 
 01/02  03:00:00,15.0000000000188,1359674.52113317,0.0,72482.76,197568. 
 01/02  04:00:00,15.0000000000019,1548302.31966982,0.0,72482.76,197568. 
 01/02  05:00:00,15.0000000000004,1796268.780107,0.0,72482.76,197568. 
 01/02  06:00:00,21.8921492088181,7195063.91470474,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999932,7745990.15143258,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999985,5619386.27782306,0.0,434896.56,197568. 
 01/02  09:00:00,22.,5771279.72713287,0.0,1235827.31035645,444528. 
 01/02  10:00:00,22.,4858951.25190015,0.0,370263.422916608,444528. 
 01/02  11:00:00,21.9999999999998,3237792.67434865,0.0,130468.968,444528. 
 01/02  12:00:00,22.0000000000001,717396.025760668,0.0,130468.968,444528. 
 01/02  13:00:00,25.20358234295,0.0,0.0,130468.968,395136. 
 01/02  14:00:00,25.9545897230577,0.0,1617820.06880051,130468.968,444528. 
 01/02  15:00:00,25.9986115153836,0.0,3738334.63665117,130468.968,444528. 
 01/02  16:00:00,25.9997909307587,0.0,3250147.45527301,130468.968,444528. 
 01/02  17:00:00,25.6693423992623,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,24.2922020123058,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,23.3228167803313,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,22.0366198387586,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,21.283541743633,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,20.1426791993354,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,19.1261513873312,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,18.1329096775782,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.3280871619227,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.4763392346607,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.6984362726388,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0082898544816,35094.644028733,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000000024338,527005.148923321,0.0,72482.76,197568. 
 01/03  06:00:00,21.9031081345642,5504148.23070589,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999997,6049001.35892533,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000002,4154926.1476285,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000001,3571410.18189756,0.0,1244347.07546053,444528. 
 01/03  10:00:00,22.,2750936.65429393,0.0,922144.025532428,444528. 
 01/03  11:00:00,22.,2352638.8246901,0.0,373981.160759668,444528. 
 01/03  12:00:00,22.,2011005.50130482,0.0,137342.145853858,444528. 
 01/03  13:00:00,21.9999999999998,1455249.2682082,0.0,323330.384101915,395136. 
 01/03  14:00:00,22.,1796149.13376472,0.0,394284.788660894,444528. 
 01/03  15:00:00,21.9999999999998,1831972.35960239,0.0,676677.61716453,444528. 
 01/03  16:00:00,22.,2028791.39055994,0.0,1001796.34775345,444528. 
 01/03  17:00:00,22.0000000000002,1808494.99840722,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1642821.04279335,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1496029.59063817,0.0,724827.6,296352. 
 01/03  20:00:00,18.8351598797437,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.8679383075853,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.0690274366385,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.3432639278928,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.5919045913126,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.6715158676745,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.083056704479,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0017046859211,457667.087033525,0.0,72482.76,197568. 
 01/04  04:00:00,15.0000851292494,827229.480074206,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000066513341,1024166.00087029,0.0,72482.76,197568. 
 01/04  06:00:00,21.9029998034141,5080303.95778791,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6739652.26322335,0.0,144965.52,197568. 
 01/04  08:00:00,22.,4739526.36196298,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4506117.60961596,0.0,1273761.14209316,444528. 
 01/04  10:00:00,22.0000000000001,3803584.96901207,0.0,909555.002229488,444528. 
 01/04  11:00:00,22.,3638442.90616738,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000002,3141414.18034761,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000003,2085542.03253976,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2680933.39909278,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2645324.10558319,0.0,130468.968,444528. 
 01/04  16:00:00,21.9999999999998,2563522.03255189,0.0,623926.144052151,444528. 
 01/04  17:00:00,22.,2541475.51008544,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2386357.15701303,0.0,1014758.64,395136. 
 01/04  19:00:00,21.9999999999998,2121980.55727252,0.0,724827.6,296352. 
 01/04  20:00:00,17.6864438301317,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.8490621248825,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,16.9874081303397,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2141418361309,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.3777838675499,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021829049243,264902.973192867,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000020304805,754845.80054749,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001337759,1024018.97605624,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000139781,1113876.92369616,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000012104,1399376.98566029,0.0,72482.76,197568. 
 01/05  06:00:00,21.8963408033043,6496053.39491452,0.0,144965.52,197568. 
 01/05  07:00:00,21.999999999998,7270895.48328757,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5208819.3593322,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5207698.15854269,0.0,1227233.96675563,444528. 
 01/05  10:00:00,22.,4376542.4116761,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,1710364.82509964,0.0,130468.968,444528. 
 01/05  12:00:00,23.7318999216327,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9695070056063,0.0,534392.125806366,130468.968,395136. 
 01/05  14:00:00,25.9999999999979,0.0,2334847.37157175,130468.968,444528. 
 01/05  15:00:00,25.9999999999996,0.0,4490094.2647268,130468.968,444528. 
 01/05  16:00:00,26.0000000000001,0.0,3822723.11543738,130468.968,444528. 
 01/05  17:00:00,25.7799019791294,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.2611482569273,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.2079124135668,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.7355737556959,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.8543080780629,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.5257857499632,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.348953499187,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.1835795326416,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.212624460251,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.227046590919,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.0046840309273,589574.042578857,0.0,72482.76,148176. 
 01/06  04:00:00,15.0002727653602,1086564.69623281,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000240810496,1323095.39120054,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000024519827,1448476.98587903,0.0,72482.76,148176. 
 01/06  07:00:00,21.8956457517115,6540223.24910095,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999975,7136816.67848384,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999997,5584018.03682441,0.0,711669.528618911,246960. 
 01/06  10:00:00,22.,4494257.30104431,0.0,620382.77801837,246960. 
 01/06  11:00:00,22.0000000000003,3804052.73769981,0.0,319567.346319582,246960. 
 01/06  12:00:00,21.9999999999998,3214035.53599301,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2544240.78185717,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2287482.35629648,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1437444.93643514,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000002,1451285.78654218,0.0,97102.5296648273,172872. 
 01/06  17:00:00,21.9999999999999,1811390.84300445,0.0,217448.28,172872. 
 01/06  18:00:00,19.0082421483324,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0692619251804,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9390873738253,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9210802767069,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0007020513268,122738.905969855,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000022377,779141.137487805,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001459,1128959.18368663,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000141,1238461.48156404,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000016,1394448.08998771,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1552976.77075274,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1645079.4547963,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1771136.18765562,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1884216.06270249,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1980181.85392122,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1933989.87193499,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1869973.6852111,0.0,70762.1823049756,148176. 
 01/07  10:00:00,15.0000000000001,1740576.0357666,0.0,62055.8052449345,148176. 
 01/07  11:00:00,15.0000000000002,1562128.95761449,0.0,43763.5576164734,148176. 
 01/07  12:00:00,15.0000000000001,1364875.71686977,0.0,26282.0592207538,148176. 
 01/07  13:00:00,15.0000000000001,1367268.77236373,0.0,16357.409332911,148176. 
 01/07  14:00:00,15.0000000000001,1152257.82945621,0.0,19384.2300205864,148176. 
 01/07  15:00:00,15.0000000000001,1109535.17084299,0.0,35431.104448778,148176. 
 01/07  16:00:00,15.0000000000002,1281798.43951893,0.0,54567.7447991682,148176. 
 01/07  17:00:00,15.0000000000001,1295226.025111,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1349541.88233632,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1507611.26070148,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000002,1431328.81027522,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1405271.50405131,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375401.54353754,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1369976.67955712,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1358152.23613851,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1445318.98264708,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1380658.28755621,0.0,72482.76,197568. 
 01/08  03:00:00,15.,1399135.02772062,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1421937.23220486,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1464603.5095947,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954501808196,6763417.41924902,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,6994634.97810845,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4824337.00668824,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4443015.85669542,0.0,1252545.29264438,444528. 
 01/08  10:00:00,22.0000000000002,3744022.60704833,0.0,899065.793220797,444528. 
 01/08  11:00:00,21.9999999999998,3544142.77054179,0.0,329274.935190905,444528. 
 01/08  12:00:00,22.,3400294.40692001,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2680082.828858,0.0,278311.009924162,395136. 
 01/08  14:00:00,22.,2371925.71877946,0.0,130468.968,444528. 
 01/08  15:00:00,22.1346750220462,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,23.7220838264377,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.6150057288547,0.0,0.0,1040670.30564696,444528. 
 01/08  18:00:00,22.0035693628435,235967.418570779,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000042431843,955294.201460475,0.0,724827.6,296352. 
 01/08  20:00:00,20.1366121732816,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.5927146964274,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.5861269455532,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.5896608160981,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.6127823402866,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.7509454567201,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0010452401003,164696.453891458,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000059545,856839.8933526,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000004596,1303342.52435848,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000595,1398291.6736755,0.0,72482.76,197568. 
 01/09  06:00:00,21.8964008117795,6294605.03288386,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999981,7331400.06790982,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5448666.41552385,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5860893.49439715,0.0,1227503.56629203,444528. 
 01/09  10:00:00,22.,5219638.58878441,0.0,130468.968,444528. 
 01/09  11:00:00,21.9999999999998,2897486.95752972,0.0,130468.968,444528. 
 01/09  12:00:00,22.,1056317.14055976,0.0,130468.968,444528. 
 01/09  13:00:00,22.0000000000001,625412.284289369,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000001,1931089.27277186,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000003,2120398.81990018,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000002,2115641.8577562,0.0,531503.047334979,444528. 
 01/09  17:00:00,22.0000000000002,2244796.51033103,0.0,1133808.1886642,444528. 
 01/09  18:00:00,22.,2197779.81615061,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2067713.38226764,0.0,724827.6,296352. 
 01/09  20:00:00,18.3086545508205,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1740413618877,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0398142417952,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.01108494306,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0190402364559,80134.0129025048,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000917,865991.974436821,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000066,1261949.39339639,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000008,1375672.32300079,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1493867.82264239,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1661877.5707772,0.0,72482.76,197568. 
 01/10  06:00:00,21.8939034298296,6957573.20497764,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999956,7384553.87894509,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5242623.96260459,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5135538.44904529,0.0,1209746.49695841,444528. 
 01/10  10:00:00,21.9999999999999,4159275.33568912,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,1445122.69178417,0.0,130468.968,444528. 
 01/10  12:00:00,25.6970196757391,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.9906503828501,0.0,5080654.73032715,130468.968,395136. 
 01/10  14:00:00,25.9973255835686,0.0,7894094.13738896,130468.968,444528. 
 01/10  15:00:00,25.9992233999608,0.0,8423223.68467506,130468.968,444528. 
 01/10  16:00:00,25.9998298663635,0.0,5758990.44173912,130468.968,444528. 
 01/10  17:00:00,25.9999902746522,0.0,1154425.15905105,936502.838485212,444528. 
 01/10  18:00:00,24.9100282065541,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.6858504542867,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.2201890817362,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.370984131479,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.0998704494555,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.8257972049041,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.5430330588517,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.422657219796,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.3273549054556,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0069790543785,572099.754658396,0.0,72482.76,197568. 
 01/11  04:00:00,15.0003964970717,1103468.96949397,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000365071878,1465623.7502268,0.0,72482.76,197568. 
 01/11  06:00:00,21.8999584353248,5389249.79047417,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999994,7497724.27513729,0.0,144965.52,197568. 
 01/11  08:00:00,22.,5632661.29653111,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6112238.69036181,0.0,1244595.70755887,444528. 
 01/11  10:00:00,22.0000000000001,5338186.85113196,0.0,217609.860354155,444528. 
 01/11  11:00:00,22.0000000000003,3495749.82305833,0.0,130468.968,444528. 
 01/11  12:00:00,22.2340811611709,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9131692635197,0.0,1231058.76724313,130468.968,395136. 
 01/11  14:00:00,26.,0.0,3738852.89227985,130468.968,444528. 
 01/11  15:00:00,26.0000000000001,0.0,6315707.53065704,130468.968,444528. 
 01/11  16:00:00,25.9999999999999,0.0,4516062.17967734,130468.968,444528. 
 01/11  17:00:00,26.,0.0,299067.340171958,923240.369855623,444528. 
 01/11  18:00:00,24.4556487558567,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.2243034407636,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.6916185481879,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.8260525171565,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.5245349282784,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.3127655467088,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.1099298875836,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.108025994698,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.1480062564786,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0026660766108,610507.954141258,0.0,72482.76,197568. 
 01/12  04:00:00,15.000152671196,1049320.55761136,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000132241315,1283997.82677621,0.0,72482.76,197568. 
 01/12  06:00:00,21.9016604703521,5162789.85764828,0.0,144965.52,197568. 
 01/12  07:00:00,22.,7321646.64846926,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999997,5119004.87179169,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5108582.3875066,0.0,1280903.59626369,444528. 
 01/12  10:00:00,22.0000000000003,4349239.4587873,0.0,1108112.70218097,444528. 
 01/12  11:00:00,22.0000000000003,3903213.00385935,0.0,764609.21349492,444528. 
 01/12  12:00:00,22.0000000000003,3654573.53285582,0.0,431796.584040594,444528. 
 01/12  13:00:00,22.0000000000003,2816250.37680025,0.0,252971.837204258,395136. 
 01/12  14:00:00,22.0000000000003,3303068.31117732,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999998,3078196.09372941,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2741873.65873977,0.0,481602.678747546,444528. 
 01/12  17:00:00,22.,2586555.61105633,0.0,1142265.25155741,444528. 
 01/12  18:00:00,22.,2431727.50507312,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2219231.14482842,0.0,724827.6,296352. 
 01/12  20:00:00,18.3246384734467,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.1891480089554,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2061744849139,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3286535240793,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4398206906823,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0029049435838,306405.352177126,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000039430393,1002780.70923989,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003635219,1466286.97553025,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000451301,1771088.78975311,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000049341,2007223.10919459,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000005342,2142004.04141264,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880168211776,7921990.34094492,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999806,7701623.36021395,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6020431.23293265,0.0,703542.722467115,246960. 
 01/13  10:00:00,21.9999999999992,4707756.26869083,0.0,610157.725512616,246960. 
 01/13  11:00:00,21.9999999999998,4002078.87595838,0.0,417569.309921322,246960. 
 01/13  12:00:00,21.9999999999998,3592587.6275639,0.0,231452.870540982,246960. 
 01/13  13:00:00,22.0000000000001,3275511.92828557,0.0,121003.662287872,246960. 
 01/13  14:00:00,22.0000000000003,3154945.93527357,0.0,153329.397324867,246960. 
 01/13  15:00:00,22.,2342991.0728905,0.0,95800.5616912109,172872. 
 01/13  16:00:00,22.0000000000001,2436416.64690487,0.0,154869.761784719,172872. 
 01/13  17:00:00,22.,2500884.75876042,0.0,204475.400500399,172872. 
 01/13  18:00:00,19.087641990891,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9417814927331,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0473247912514,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2205937788755,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2749108912755,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028100842893,264024.474041168,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001019585198,655701.410076507,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056885966,842977.488063865,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005000241,867110.741938361,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000333631,988495.468684169,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023651,1156983.42880295,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001523,1122932.47413528,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000099,1127702.16509716,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000009,1201318.95501944,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1075379.57473545,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,965993.691535389,0.0,71160.9920462991,148176. 
 01/14  10:00:00,15.,812654.790449918,0.0,61052.9772291864,148176. 
 01/14  11:00:00,15.,606132.185769211,0.0,41881.5467279354,148176. 
 01/14  12:00:00,15.,397282.631723908,0.0,23366.6560161396,148176. 
 01/14  13:00:00,15.,226027.630270032,0.0,12391.8514815552,148176. 
 01/14  14:00:00,15.,115348.573624165,0.0,15628.1233171951,148176. 
 01/14  15:00:00,15.,29027.9215327863,0.0,31265.1275693591,148176. 
 01/14  16:00:00,15.,18971.0104188238,0.0,51039.248886701,148176. 
 01/14  17:00:00,15.,222171.53815247,0.0,67634.2500474453,148176. 
 01/14  18:00:00,15.0000000000001,440200.15528267,0.0,72482.76,148176. 
 01/14  19:00:00,15.,665778.664452775,0.0,72482.76,148176. 
 01/14  20:00:00,15.,711110.687571641,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,720332.020632653,0.0,72482.76,148176. 
 01/14  22:00:00,15.,806473.64650646,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,888978.722868217,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1043416.62549673,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1166677.28493323,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1151243.97692625,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1133795.73039722,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1097314.78473503,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1106729.89604568,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993740116736,6148570.46480617,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999989,6472596.30879462,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4394321.25841758,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3971405.44858432,0.0,1244926.12166876,444528. 
 01/15  10:00:00,22.,3490588.59073041,0.0,841225.878740861,444528. 
 01/15  11:00:00,21.9999999999998,3188577.04469458,0.0,259621.93597088,444528. 
 01/15  12:00:00,22.0000000000002,2850353.20887305,0.0,130468.968,444528. 
