Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/08  08:00:00,21.9999999999994,4818644.61112501,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4442360.43277533,0.0,1246093.55014984,444528. 
 01/08  10:00:00,22.0000000000001,3767665.31008676,0.0,856780.113492244,444528. 
 01/08  11:00:00,22.,3614480.04199147,0.0,236128.660312484,444528. 
 01/08  12:00:00,22.0000000000003,3428245.9465547,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2744911.12983062,0.0,200184.758421505,395136. 
 01/08  14:00:00,22.0000000000002,2342952.88698636,0.0,130468.968,444528. 
 01/08  15:00:00,22.4776791859682,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,24.2692153888464,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,23.0359005142135,0.0,0.0,1018358.31623848,444528. 
 01/08  18:00:00,22.1982450273653,0.0,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0064625882724,643001.269220542,0.0,724827.6,296352. 
 01/08  20:00:00,20.4064273940004,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.8103511709959,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.8070508191922,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.7958925728583,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.8090327709809,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.9380232786534,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0338313652411,28447.4375210929,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000000056,756523.721927568,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000000005,1252684.54480616,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000001,1416868.95152402,0.0,72482.76,197568. 
 01/09  06:00:00,21.897676030793,6006531.24323978,0.0,144965.52,197568. 
 01/09  07:00:00,21.999999999999,7281784.28504075,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999999,5422479.45894483,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000003,5851264.06625389,0.0,1218303.67436922,444528. 
 01/09  10:00:00,22.0000000000001,5450232.9054903,0.0,130468.968,444528. 
 01/09  11:00:00,22.,3499515.85912426,0.0,130468.968,444528. 
 01/09  12:00:00,22.,2157811.27295443,0.0,130468.968,444528. 
 01/09  13:00:00,22.,1170262.24187168,0.0,130468.968,395136. 
 01/09  14:00:00,22.,2223429.28337407,0.0,130468.968,444528. 
 01/09  15:00:00,22.,2245091.43890843,0.0,130468.968,444528. 
 01/09  16:00:00,21.9999999999999,2196075.08478732,0.0,466222.617329449,444528. 
 01/09  17:00:00,22.,2291724.9226944,0.0,1118769.98603927,444528. 
 01/09  18:00:00,22.,2219249.04423331,0.0,1014758.64,395136. 
 01/09  19:00:00,22.,2077133.87169886,0.0,724827.6,296352. 
 01/09  20:00:00,18.2392747082175,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1305193381634,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.9976990591293,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9764793276159,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0112826607364,100716.41760794,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001106,880747.107891702,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000081,1266787.71744377,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1373529.99645738,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000003,1495129.51194325,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000003,1660063.35618627,0.0,72482.76,197568. 
 01/10  06:00:00,21.8939367395454,6952685.08950955,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999957,7378338.16657194,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999992,5236391.16412841,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5136442.21543835,0.0,1198681.37467899,444528. 
 01/10  10:00:00,21.9999999999997,4414354.06393755,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,2152836.87859303,0.0,130468.968,444528. 
 01/10  12:00:00,23.9704997631673,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.9359115554305,0.0,3500535.25754339,130468.968,395136. 
 01/10  14:00:00,25.9999777575269,0.0,6539661.33128983,130468.968,444528. 
 01/10  15:00:00,25.999993254769,0.0,8885800.84605553,130468.968,444528. 
 01/10  16:00:00,25.999998395645,0.0,6482687.38857494,130468.968,444528. 
 01/10  17:00:00,25.9999998940328,0.0,1361595.16263746,903191.825430002,444528. 
 01/10  18:00:00,24.9992713246485,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.7599782488594,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.2930369906302,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.4434359545127,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.1702707224217,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.8952210675859,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.6107486971156,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.4895314035436,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.3919220103205,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0042383431244,511937.421422097,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000094460866,1069286.59472911,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000008451543,1448873.53899473,0.0,72482.76,197568. 
 01/11  06:00:00,21.900722418809,5202640.33340622,0.0,144965.52,197568. 
 01/11  07:00:00,22.0000000000001,7477987.79792124,0.0,144965.52,197568. 
 01/11  08:00:00,22.0000000000003,5620911.93928384,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6108892.38805852,0.0,1237228.78560059,444528. 
 01/11  10:00:00,22.,5614404.19123742,0.0,173186.436565322,444528. 
 01/11  11:00:00,22.0000000000001,4012243.33854813,0.0,130468.968,444528. 
 01/11  12:00:00,22.,1378347.18322477,0.0,130468.968,444528. 
 01/11  13:00:00,25.8090846726678,0.0,318549.99322148,130468.968,395136. 
 01/11  14:00:00,25.9999999999999,0.0,3285941.77027626,130468.968,444528. 
 01/11  15:00:00,26.,0.0,7154731.64935033,130468.968,444528. 
 01/11  16:00:00,26.,0.0,5417390.89267276,130468.968,444528. 
 01/11  17:00:00,26.,0.0,585053.166920173,888760.206114578,444528. 
 01/11  18:00:00,24.5695652752669,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.3286102659904,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.7935631258147,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.9260340970592,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.6207451901794,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.4058947111286,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.1994263290349,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.1942342397479,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.2309510169698,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0045353013888,547539.450591706,0.0,72482.76,197568. 
 01/12  04:00:00,15.0002452407556,1009447.04471793,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000203295607,1265829.28931283,0.0,72482.76,197568. 
 01/12  06:00:00,21.9026022685878,4934106.22982266,0.0,144965.52,197568. 
 01/12  07:00:00,22.,7299809.27520436,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000003,5105708.61157652,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5101695.72187567,0.0,1277960.5817802,444528. 
 01/12  10:00:00,22.,4357250.29667261,0.0,1085262.41039124,444528. 
 01/12  11:00:00,22.0000000000001,3935630.82762847,0.0,708285.050376629,444528. 
 01/12  12:00:00,22.0000000000003,3705874.95210634,0.0,354578.714641795,444528. 
 01/12  13:00:00,22.0000000000002,2879131.70678506,0.0,172855.462959615,395136. 
 01/12  14:00:00,22.,3318371.22599238,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999997,3070079.60282573,0.0,130468.968,444528. 
 01/12  16:00:00,21.9999999999999,2755059.89378532,0.0,412174.991584025,444528. 
 01/12  17:00:00,22.,2587912.36850125,0.0,1127403.14570582,444528. 
 01/12  18:00:00,22.,2427518.98772904,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2215912.76397604,0.0,724827.6,296352. 
 01/12  20:00:00,18.3117064572764,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.1865278071915,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2037383810172,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3287187866187,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4411549548952,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.002889861444,303939.515859434,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000038783936,999107.660474293,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003562554,1462544.24759986,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000442831,1765123.42439754,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000048359,2000882.58433312,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000005228,2135286.41377537,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880960367933,7908137.28934805,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999816,7693791.81360595,0.0,144965.52,197568. 
 01/13  09:00:00,21.999999999996,6016459.16837924,0.0,700909.178267364,246960. 
 01/13  10:00:00,21.9999999999992,4713215.56741887,0.0,596904.431757216,246960. 
 01/13  11:00:00,21.9999999999997,4022241.37007513,0.0,385606.567256148,246960. 
 01/13  12:00:00,22.0000000000002,3624702.87143308,0.0,187906.071746515,246960. 
 01/13  13:00:00,22.,3313601.45094816,0.0,75345.2785487004,246960. 
 01/13  14:00:00,22.,3193567.32436053,0.0,107835.440738643,246960. 
 01/13  15:00:00,22.,2361757.72334464,0.0,84989.7866234604,172872. 
 01/13  16:00:00,21.9999999999998,2448310.40168636,0.0,148763.798006071,172872. 
 01/13  17:00:00,22.,2506522.35903912,0.0,203119.798656321,172872. 
 01/13  18:00:00,19.0893521860228,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9433764615274,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0512007628268,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2260691208685,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2789838453287,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.002801344108,258307.492183349,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001008165139,651145.998841941,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000055923022,839862.702211611,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004880563,866376.238090845,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000325595,984126.958721163,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023079,1154420.26707602,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001483,1118888.34029234,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000096,1123296.53529288,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000006,1199175.27068013,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1071174.42292828,0.0,72482.76,148176. 
 01/14  09:00:00,15.,962167.135477304,0.0,70997.4517899595,148176. 
 01/14  10:00:00,15.0000000000001,810055.586335668,0.0,59730.0727000348,148176. 
 01/14  11:00:00,15.,606257.478877964,0.0,38693.6439688206,148176. 
 01/14  12:00:00,15.,400104.185957354,0.0,19021.8616496357,148176. 
 01/14  13:00:00,15.,229677.995255935,0.0,7833.20138053034,148176. 
 01/14  14:00:00,15.,121721.48062458,0.0,11087.3613962129,148176. 
 01/14  15:00:00,15.,33067.4228644759,0.0,27606.3961479724,148176. 
 01/14  16:00:00,15.,21246.4639495656,0.0,48950.2679593711,148176. 
 01/14  17:00:00,15.,222202.878728181,0.0,67131.9871978055,148176. 
 01/14  18:00:00,15.,438417.960690873,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000003,664849.085336306,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,708485.447335601,0.0,72482.76,148176. 
 01/14  21:00:00,15.,716729.075132634,0.0,72482.76,148176. 
 01/14  22:00:00,15.,804786.771459202,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,884554.146062529,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1038546.39859685,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1161379.88524238,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000002,1145763.28092343,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1128242.33818769,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000002,1091825.58593611,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1101218.10432018,0.0,72482.76,197568. 
 01/15  06:00:00,21.8994489528706,6134533.80833226,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6464891.13458172,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4388324.16601963,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3971206.3910414,0.0,1237558.57077868,444528. 
 01/15  10:00:00,22.0000000000001,3517694.98657817,0.0,793493.946203965,444528. 
 01/15  11:00:00,22.,3263870.36967401,0.0,160149.998957423,444528. 
 01/15  12:00:00,22.,2878503.07447942,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1999285.04354762,0.0,130468.968,395136. 
