People
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06
0.096
0.12
0.12
0.096
0.0
0.096
0.12
0.12
0.096
0.06
0.096
0.096
0.096
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
0.128
0.128
0.08
0.08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08
0.128
0.16
0.16
0.128
0.0
0.128
0.16
0.16
0.128
0.08
0.128
