People
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0114285714286
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0114285714286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0114285714286
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0114285714286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0114285714286
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0114285714286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0114285714286
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0114285714286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0114285714286
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0114285714286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0114285714286
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0114285714286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0114285714286
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0114285714286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0114285714286
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0342857142857
0.0457142857143
0.0457142857143
0.0228571428571
0.0114285714286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0114285714286
0.0228571428571
