People
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.115
0.115
0.115
0.16
0.415
0.215
0.03
0.0
0.0
0.0
0.115
0.145
0.245
0.37
0.1
0.085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.092
0.092
0.128
0.332
0.172
0.024
0.0
0.0
0.0
0.092
0.116
0.196
0.296
0.08
0.068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
0.087
0.147
0.222
0.06
0.051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.069
0.069
0.069
0.096
0.249
0.129
0.018
0.0
0.0
0.0
0.069
