Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  21:00:00,21.2276798241695,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,20.0870962367069,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,19.0694199444189,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,18.0756697281546,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.2696048164203,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.4170861709406,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.638271191902,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0011456099078,90638.3795923535,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000002966749,563356.814947292,0.0,72482.76,197568. 
 01/03  06:00:00,21.9032088789424,5448230.40724938,0.0,144965.52,197568. 
 01/03  07:00:00,22.,6080838.19588594,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000002,4174326.68524724,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000004,3603141.26310842,0.0,1206850.81675587,444528. 
 01/03  10:00:00,22.0000000000001,2873810.61103501,0.0,699310.2188894,444528. 
 01/03  11:00:00,22.,2477914.92833369,0.0,130468.968,444528. 
 01/03  12:00:00,22.0000000000002,1988564.9558871,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1510911.65306505,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1898324.94857383,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1980214.15112317,0.0,345580.907006629,444528. 
 01/03  16:00:00,22.,2123942.6461087,0.0,836417.589999711,444528. 
 01/03  17:00:00,22.0000000000002,1836619.25659056,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1661893.65196384,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1508047.79023099,0.0,724827.6,296352. 
 01/03  20:00:00,19.0682395608009,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0158627964038,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1876933715766,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4581647322895,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6993031140137,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7728462750085,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1736992868461,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0033961322421,399644.718042362,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001579852939,793112.727422699,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000116306335,1014507.880451,0.0,72482.76,197568. 
 01/04  06:00:00,21.903829845008,4876225.07908183,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6720923.42231742,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000003,4732779.58645481,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000003,4515045.64478845,0.0,1254406.17267977,444528. 
 01/04  10:00:00,22.0000000000002,3920818.57402211,0.0,679787.334823563,444528. 
 01/04  11:00:00,21.9999999999998,3610905.70997983,0.0,130468.968,444528. 
 01/04  12:00:00,22.,3036314.83596196,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1880565.27088768,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2321003.43069459,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2353741.1276596,0.0,130468.968,444528. 
 01/04  16:00:00,21.9999999999998,2632544.28869938,0.0,280010.209374736,444528. 
 01/04  17:00:00,21.9999999999998,2513338.24532492,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2370422.07193604,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2115276.57639351,0.0,724827.6,296352. 
 01/04  20:00:00,17.7110647976212,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.8706827607084,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.0063222413048,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2293224017153,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.3904740648822,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021835586237,256912.26911236,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000019600965,751975.143849718,0.0,72482.76,197568. 
 01/05  03:00:00,15.000000128981,1024789.26220381,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000135545,1115037.14435694,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000011758,1403973.45484738,0.0,72482.76,197568. 
 01/05  06:00:00,21.8962689664382,6509006.10875672,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999978,7279726.15643837,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999998,5216845.81000475,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999998,5238993.61039267,0.0,1179648.48717292,444528. 
 01/05  10:00:00,22.,4470926.05019131,0.0,130468.968,444528. 
 01/05  11:00:00,21.9999999999999,1571760.12154047,0.0,130468.968,444528. 
 01/05  12:00:00,24.5071823942346,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9424714097143,0.0,2930499.61315237,130468.968,395136. 
 01/05  14:00:00,25.9998948263338,0.0,6234398.86964665,130468.968,444528. 
 01/05  15:00:00,25.9999745319406,0.0,6495721.07093099,130468.968,444528. 
 01/05  16:00:00,25.9999961880696,0.0,3443488.0953047,130468.968,444528. 
 01/05  17:00:00,25.6378419560107,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.1624267814104,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.100103904081,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.6370611384279,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.7538935265367,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.4288549426009,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.2539366030187,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.0915538842815,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.1233539601192,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.1396184743685,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.0025147074183,657617.224169043,0.0,72482.76,148176. 
 01/06  04:00:00,15.0001554713245,1130584.43741937,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000144541035,1342100.13622443,0.0,72482.76,148176. 
 01/06  06:00:00,15.000001442682,1481375.03361781,0.0,72482.76,148176. 
 01/06  07:00:00,21.8952657909971,6621703.45946713,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999974,7158207.00896675,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999999,5599366.34032562,0.0,703435.254179966,246960. 
 01/06  10:00:00,22.0000000000002,4527083.45756597,0.0,556780.758099322,246960. 
 01/06  11:00:00,22.,3915007.90397445,0.0,85213.5207283738,246960. 
 01/06  12:00:00,22.,3145871.53731084,0.0,72482.76,246960. 
 01/06  13:00:00,21.9999999999999,2360435.95236275,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2104135.32888903,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1148742.91601652,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1354749.14341474,0.0,36430.4901619163,172872. 
 01/06  17:00:00,22.,1760023.13026024,0.0,217448.28,172872. 
 01/06  18:00:00,18.8326281928925,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0255528273362,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8580720446231,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8522849920538,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0013376756792,183931.108325357,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000086281,820673.258080965,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000005817,1152260.37251311,0.0,72482.76,148176. 
 01/07  01:00:00,15.000000000058,1242223.30280399,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000055,1416842.01741189,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000007,1569355.25552057,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1657932.81155153,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1781970.13781125,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000002,1893558.14367422,0.0,72482.76,148176. 
 01/07  07:00:00,14.9999999999999,1988853.33548547,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1942162.36250945,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1876179.80391828,0.0,69685.4508810436,148176. 
 01/07  10:00:00,15.0000000000002,1737718.07594074,0.0,55704.0289931715,148176. 
 01/07  11:00:00,15.,1543658.8032524,0.0,26865.4854487006,148176. 
 01/07  12:00:00,15.,1327104.35152108,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000001,1304780.87989592,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1078181.56725571,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1044243.57771872,0.0,15938.3444671831,148176. 
 01/07  16:00:00,15.0000000000001,1214782.25063115,0.0,44777.2432311106,148176. 
 01/07  17:00:00,15.,1249378.1165344,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1322807.32510068,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1488972.89469599,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1424218.00451643,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1402834.13238523,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000002,1375103.51003658,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1371325.59105105,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1360138.46601884,0.0,72482.76,148176. 
 01/08  01:00:00,14.9999999999999,1446018.6909708,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1384937.07938977,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1404722.52346461,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1428612.50827133,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1471737.41398231,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953585481873,6779655.8563363,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999962,7004475.47231877,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999996,4832333.18834517,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999997,4465508.4249163,0.0,1219913.51983351,444528. 
 01/08  10:00:00,21.9999999999999,3868676.83355308,0.0,663318.016797212,444528. 
 01/08  11:00:00,22.0000000000002,3639917.57006686,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3360215.72260592,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999998,2696832.16009733,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2009679.60396379,0.0,130468.968,444528. 
 01/08  15:00:00,22.7589704291387,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,23.3093102456739,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.1217166461647,0.0,0.0,908659.450412302,444528. 
 01/08  18:00:00,22.0026263167968,698428.545294708,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0001884151773,1250609.07179,0.0,724827.6,296352. 
 01/08  20:00:00,19.875706947594,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.3810572753209,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.3726556280771,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.3898916125397,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.4221282977737,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.5686152947968,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0039502208011,322918.816787593,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000053088741,952856.14405696,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000004438626,1350373.52087673,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000508843,1471165.62319136,0.0,72482.76,197568. 
 01/09  06:00:00,21.8958612828323,6409553.75492565,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999982,7360354.10560421,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999997,5466025.34639712,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5896277.59659899,0.0,1180005.68608355,444528. 
 01/09  10:00:00,22.,5318539.31565111,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2797278.68029122,0.0,130468.968,444528. 
 01/09  12:00:00,22.,566083.369217626,0.0,130468.968,444528. 
 01/09  13:00:00,22.,107917.525752726,0.0,130468.968,395136. 
 01/09  14:00:00,22.,1444305.21359144,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,1781001.65988974,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000001,2213148.84776849,0.0,142189.301632228,444528. 
 01/09  17:00:00,22.,2327766.5018933,0.0,1046451.25588253,444528. 
 01/09  18:00:00,21.9999999999999,2227159.82543679,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2085425.07934006,0.0,724827.6,296352. 
 01/09  20:00:00,18.193758674007,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.0912261094577,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.95136709613,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9272545950379,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0010341819228,152088.230394351,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000052506,916436.289151615,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000003868,1289640.46357473,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000425,1379642.76922468,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000042,1522680.6903614,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000006,1683675.51538578,0.0,72482.76,197568. 
 01/10  06:00:00,21.8936507863182,7007269.80425409,0.0,144965.52,197568. 
 01/10  07:00:00,21.999999999995,7403921.05982788,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999989,5256454.01159863,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999996,5175131.31879531,0.0,1151898.93331572,444528. 
 01/10  10:00:00,22.0000000000002,4267918.71939673,0.0,130468.968,444528. 
 01/10  11:00:00,21.9999999999999,1258824.96398114,0.0,130468.968,444528. 
 01/10  12:00:00,25.9065939719912,0.0,1255562.00382758,130468.968,444528. 
 01/10  13:00:00,26.,0.0,9152249.30054416,130468.968,395136. 
 01/10  14:00:00,26.0000000000004,0.0,13326349.0521695,130468.968,444528. 
 01/10  15:00:00,26.0000000000001,0.0,10943694.7632928,130468.968,444528. 
 01/10  16:00:00,26.,0.0,5383849.46222526,130468.968,444528. 
 01/10  17:00:00,26.,0.0,432970.629737427,762242.410631076,444528. 
 01/10  18:00:00,24.6469379584233,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.4610323086576,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.0084751164848,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.1668767635454,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.9044610186527,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.6367950796626,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.361710388086,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.2468009878422,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.1593500772228,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.00315432897,704347.616972668,0.0,72482.76,197568. 
 01/11  04:00:00,15.0001995568471,1187462.62714258,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000199431237,1502324.06932885,0.0,72482.76,197568. 
 01/11  06:00:00,21.8982758023247,5793455.45295986,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999993,7546562.96847935,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999997,5659241.86637771,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999999,6146732.6697639,0.0,1207146.3389545,444528. 
 01/11  10:00:00,22.0000000000001,5510614.24153804,0.0,130468.968,444528. 
 01/11  11:00:00,22.,3429543.2208786,0.0,130468.968,444528. 
 01/11  12:00:00,23.1028773104568,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.93319921445,0.0,4883682.06588144,130468.968,395136. 
 01/11  14:00:00,25.9999989341674,0.0,9141808.56764358,130468.968,444528. 
 01/11  15:00:00,25.9999996899781,0.0,8861128.58357164,130468.968,444528. 
 01/11  16:00:00,25.9999999476909,0.0,4171342.48705284,130468.968,444528. 
 01/11  17:00:00,25.6820994032352,0.0,0.0,742565.203913023,444528. 
 01/11  18:00:00,24.1183426216073,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.9001886477554,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.4001264821837,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.5413441991348,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.2550232718606,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.0388718097413,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.8488701970844,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.8732912342875,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0002816405133,82291.4543795397,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000000004453,754880.623218905,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000000000288,1130047.46695558,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000000029,1313210.13860877,0.0,72482.76,197568. 
 01/12  06:00:00,21.8999053126856,5579344.24376332,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999997,7372083.64295571,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000001,5147071.63163451,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000004,5132858.31206567,0.0,1266018.34935782,444528. 
 01/12  10:00:00,22.0000000000003,4419912.92668502,0.0,988465.304902784,444528. 
 01/12  11:00:00,22.0000000000003,4077725.72114807,0.0,447074.848336464,444528. 
 01/12  12:00:00,22.0000000000002,3823385.90099911,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2879278.48405897,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3236034.91278722,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3043332.35121189,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2876114.62457389,0.0,130468.968,444528. 
 01/12  17:00:00,22.0000000000003,2690361.47188401,0.0,1057409.38920845,444528. 
 01/12  18:00:00,22.,2473925.40221373,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2236101.50574157,0.0,724827.6,296352. 
 01/12  20:00:00,18.4564991880952,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2452077464583,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2621611996385,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3722689324801,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4806718474899,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028588874071,277470.444741285,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000034536303,987556.916020243,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003145999,1462605.01820014,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000394932,1765993.02527428,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000043269,2009577.47090841,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004694,2147752.83939434,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879355721451,7935482.68146116,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999808,7710957.929183,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999955,6032688.99335845,0.0,690222.721539243,246960. 
 01/13  10:00:00,21.9999999999992,4739714.60054983,0.0,540537.518103861,246960. 
 01/13  11:00:00,21.9999999999996,4084087.70714909,0.0,237077.439205777,246960. 
 01/13  12:00:00,21.9999999999997,3654009.31285959,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000002,3253326.08605978,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3128719.94104877,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2310634.28477255,0.0,31955.6505177174,172872. 
 01/13  16:00:00,22.,2401119.42028035,0.0,120801.266830333,172872. 
 01/13  17:00:00,21.9999999999999,2470950.84478664,0.0,197157.299348994,172872. 
 01/13  18:00:00,19.0893011069575,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9516062859301,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0517359361832,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2226393604365,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2780775321424,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028780098251,266320.232246554,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001048506314,658429.595828554,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058717642,845508.664653673,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005198958,867800.801497404,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000347178,992904.191871306,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024611,1159442.63420986,0.0,72482.76,148176. 
 01/14  05:00:00,15.000000000159,1128374.20724264,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000103,1133875.40424797,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1204307.54682066,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1081283.57322798,0.0,72482.76,148176. 
 01/14  09:00:00,15.,970597.384954724,0.0,70333.8343451318,148176. 
 01/14  10:00:00,15.0000000000001,808942.394973329,0.0,54109.2516175771,148176. 
 01/14  11:00:00,15.0000000000001,588305.838661351,0.0,23896.6203765832,148176. 
 01/14  12:00:00,15.,363354.161326149,0.0,7248.276,148176. 
 01/14  13:00:00,15.,220235.428300498,0.0,7248.276,148176. 
 01/14  14:00:00,15.,5253.22290715558,0.0,7248.276,148176. 
 01/14  15:00:00,15.1161158287199,0.0,0.0,9645.03322411301,148176. 
 01/14  16:00:00,15.1094810794282,0.0,0.0,39375.4853834458,148176. 
 01/14  17:00:00,15.0011295971028,151041.505204954,0.0,64913.224626633,148176. 
 01/14  18:00:00,15.0000317203789,397493.994126385,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000018091805,656963.849112971,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000879347,669881.626799519,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000041215,694582.292461266,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002077,787262.280364445,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000112,879263.070450745,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000007,1039115.25492214,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1167346.29347901,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1154983.66228464,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1138982.91835791,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1103285.24305103,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1113255.96801979,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992892449186,6163816.74022461,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6482820.57337747,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4402502.86725719,0.0,434896.56,197568. 
 01/15  09:00:00,21.9999999999999,3996208.57352543,0.0,1207588.12170837,444528. 
 01/15  10:00:00,21.9999999999999,3631716.55928116,0.0,573197.495680318,444528. 
 01/15  11:00:00,22.,3243956.45402602,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000002,2802700.59477289,0.0,130468.968,444528. 
