Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/05  03:00:00,15.0000001125049,1019891.22366999,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000119427,1110008.76111756,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000010374,1401401.2172093,0.0,72482.76,197568. 
 01/05  06:00:00,21.8962946118153,6502491.7838787,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999981,7280521.14132424,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5218669.85869226,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000004,5245000.76717186,0.0,1171455.79538841,444528. 
 01/05  10:00:00,22.0000000000001,4324209.77701743,0.0,130468.968,444528. 
 01/05  11:00:00,22.,977615.194508667,0.0,130468.968,444528. 
 01/05  12:00:00,25.8139958751291,0.0,203840.899323393,130468.968,444528. 
 01/05  13:00:00,26.,0.0,4522262.67849942,130468.968,395136. 
 01/05  14:00:00,26.0000000000002,0.0,6359456.14012739,130468.968,444528. 
 01/05  15:00:00,25.9999999999998,0.0,5373623.04461289,130468.968,444528. 
 01/05  16:00:00,26.,0.0,2409237.04260119,130468.968,444528. 
 01/05  17:00:00,25.2868176217347,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.8856498573607,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.8330756469054,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.3825136213897,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.5177838574243,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.2077279951533,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.043038541855,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.8924900610877,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.9336440784388,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0034488216397,54605.5147845268,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000030857,774517.927708378,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000002093,1195147.99220092,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000217,1359486.93750117,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000024,1531825.94423096,0.0,72482.76,148176. 
 01/06  07:00:00,21.8946965649329,6744285.13099473,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999965,7187195.74508105,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999991,5614137.0010239,0.0,702072.928358094,246960. 
 01/06  10:00:00,21.9999999999998,4538459.2012516,0.0,545542.676971531,246960. 
 01/06  11:00:00,22.,3916808.71823921,0.0,72482.76,246960. 
 01/06  12:00:00,21.9999999999999,3105266.31234176,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2302720.77169649,0.0,72482.76,246960. 
 01/06  14:00:00,21.9999999999999,2073683.85296454,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1207565.13008565,0.0,21744.828,172872. 
 01/06  16:00:00,21.9999999999999,1424329.93758185,0.0,29328.3957195575,172872. 
 01/06  17:00:00,22.0000000000002,1789455.09634818,0.0,217448.28,172872. 
 01/06  18:00:00,18.9303671337188,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0476444841157,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8978426139407,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.882361584455,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0010959671929,159202.1684263,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000054628,806310.177188594,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000003644,1146195.00895221,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000359,1243059.37146868,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000034,1412032.22227994,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1567174.996267,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1657259.28429309,0.0,72482.76,148176. 
 01/07  05:00:00,15.,1782514.03594096,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1894823.39419055,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1990695.95993965,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1944308.3163963,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1878092.99140378,0.0,69507.3102284676,148176. 
 01/07  10:00:00,15.0000000000002,1737408.40372961,0.0,54582.6489797678,148176. 
 01/07  11:00:00,15.0000000000001,1539259.58531826,0.0,23645.62707028,148176. 
 01/07  12:00:00,15.,1315737.41931749,0.0,7248.276,148176. 
 01/07  13:00:00,15.,1287988.1055451,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1063980.22047577,0.0,7248.276,148176. 
 01/07  15:00:00,15.,1032737.7231054,0.0,13390.4679770009,148176. 
 01/07  16:00:00,15.,1201327.01366914,0.0,43442.3389113683,148176. 
 01/07  17:00:00,15.0000000000001,1241120.54623249,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1318619.38994073,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1485723.46611272,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1423688.89501036,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403210.92106483,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375947.97741154,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000002,1372509.3179936,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1361332.45084289,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1446551.32249097,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1386727.68654055,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1406954.85041501,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000003,1431796.0591642,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1475002.67053852,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953186830288,6786825.77355517,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999962,7008484.50689525,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999995,4835481.46650302,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4470370.97639592,0.0,1214514.73126467,444528. 
 01/08  10:00:00,22.0000000000002,3892766.8432787,0.0,616957.892632673,444528. 
 01/08  11:00:00,22.,3625629.12925357,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3332936.14702875,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2669149.64675608,0.0,130468.968,395136. 
 01/08  14:00:00,21.9999999999998,2191750.22896621,0.0,130468.968,444528. 
 01/08  15:00:00,22.0903357838485,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,22.4582321190712,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0081778629206,736149.187580257,0.0,893485.656735952,444528. 
 01/08  18:00:00,22.0000352132075,1253160.05287618,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000032739788,1543574.62910111,0.0,724827.6,296352. 
 01/08  20:00:00,19.549251950828,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1289475483875,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.1112108298009,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.148707543734,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.1927534472286,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.3509449800501,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037645317168,489060.148033459,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000086743917,1058369.548978,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000007981537,1397854.07023521,0.0,72482.76,197568. 
 01/09  05:00:00,15.000000085063,1540379.13372733,0.0,72482.76,197568. 
 01/09  06:00:00,21.8951798918225,6555813.52444881,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999974,7393657.22732272,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999997,5483150.66401145,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5909683.67098405,0.0,1171856.77147416,444528. 
 01/09  10:00:00,21.9999999999998,5170022.99640453,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2291851.57399859,0.0,130468.968,444528. 
 01/09  12:00:00,22.6160699148469,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6456954663218,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0083618354374,892616.793673726,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000023268308,1422627.03093902,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000002387681,2074543.01777917,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000000285162,2259700.15132024,0.0,1035928.90680037,444528. 
 01/09  18:00:00,22.0000000036691,2187782.50849512,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000005242,2065546.777658,0.0,724827.6,296352. 
 01/09  20:00:00,18.3293372453283,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1814114252974,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0424517047227,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0072813794496,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0170908010632,85780.8804618991,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001021,875627.303921516,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000074,1271183.42606545,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1381607.51331426,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1507350.61021733,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1675505.42743895,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937277690872,6990179.37102365,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999953,7402348.88657346,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5257471.90007984,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999997,5181744.01407949,0.0,1141762.38293791,444528. 
 01/10  10:00:00,22.0000000000001,4103238.32074439,0.0,130468.968,444528. 
 01/10  11:00:00,22.,699770.235942865,0.0,130468.968,444528. 
 01/10  12:00:00,25.9872234971053,0.0,4022280.74492521,130468.968,444528. 
 01/10  13:00:00,25.9999999999982,0.0,11809640.9321864,130468.968,395136. 
 01/10  14:00:00,25.9999999999992,0.0,12350495.3103696,130468.968,444528. 
 01/10  15:00:00,25.9999999999996,0.0,9113422.92971603,130468.968,444528. 
 01/10  16:00:00,25.9999999999999,0.0,4037317.451313,130468.968,444528. 
 01/10  17:00:00,25.8807236976518,0.0,0.0,746459.818321679,444528. 
 01/10  18:00:00,24.3814789326902,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.2238998931696,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.7832873689767,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.9495357141279,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.6997619551942,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.4412183401549,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.1765054779924,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.069585102981,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0330700367355,38713.5727090061,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000151,820011.963720114,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000000012,1253040.29749916,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000005,1522928.69153595,0.0,72482.76,197568. 
 01/11  06:00:00,21.8970250364276,6086952.22617329,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999988,7588409.16956496,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999999,5680365.06492883,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6161043.22574364,0.0,1200893.73756622,444528. 
 01/11  10:00:00,22.0000000000003,5343108.95986565,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,3012278.72139883,0.0,130468.968,444528. 
 01/11  12:00:00,24.6486208799953,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8153577598104,0.0,7239074.76125352,130468.968,395136. 
 01/11  14:00:00,25.9901251158963,0.0,9064959.36708337,130468.968,444528. 
 01/11  15:00:00,25.9974717480926,0.0,7252915.08635835,130468.968,444528. 
 01/11  16:00:00,25.9996779455805,0.0,2914027.22106789,130468.968,444528. 
 01/11  17:00:00,25.2485014889296,0.0,0.0,726138.807776344,444528. 
 01/11  18:00:00,23.7952509982478,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.575885611381,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.1074287268305,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.255468201896,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.9874991027275,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.7839514180134,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.6083792115869,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.6442440052559,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0038089057509,283227.892349841,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000039126831,874614.728713379,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000002772528,1188535.7070108,0.0,72482.76,197568. 
 01/12  05:00:00,15.000000030882,1313483.65514708,0.0,72482.76,197568. 
 01/12  06:00:00,21.8985103119546,5902314.08717436,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999991,7418923.68678785,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999998,5170896.56825139,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5146880.11785191,0.0,1263555.64831777,444528. 
 01/12  10:00:00,22.0000000000003,4437249.30209341,0.0,967299.779513265,444528. 
 01/12  11:00:00,22.0000000000003,4112446.48413389,0.0,386467.84779253,444528. 
 01/12  12:00:00,22.0000000000002,3821258.87916209,0.0,130468.968,444528. 
 01/12  13:00:00,21.9999999999999,2867182.85618027,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3236317.75137874,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3055119.1652504,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2918019.11823256,0.0,130468.968,444528. 
 01/12  17:00:00,22.0000000000003,2728941.33727012,0.0,1046740.50351621,444528. 
 01/12  18:00:00,22.0000000000003,2494500.40885151,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2240469.08861839,0.0,724827.6,296352. 
 01/12  20:00:00,18.5130285406206,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2601963057755,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2827178564374,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3876169670534,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4952249807227,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028304892146,267233.396825675,0.0,72482.76,148176. 
 01/13  02:00:00,15.000003272695,981864.435143236,0.0,72482.76,148176. 
 01/13  03:00:00,15.000000296856,1461222.21341335,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000374242,1764172.78176911,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000041036,2010566.0568402,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004455,2149769.16752542,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879076317251,7939998.36257222,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999807,7714333.36588557,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999959,6035914.61855762,0.0,688018.98381518,246960. 
 01/13  10:00:00,21.9999999999992,4745124.43757179,0.0,528148.970984923,246960. 
 01/13  11:00:00,21.9999999999998,4098089.80479055,0.0,202561.316469755,246960. 
 01/13  12:00:00,22.0000000000001,3643856.13364089,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3234706.24010756,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3113835.41708207,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2301786.15228351,0.0,23644.0393306964,172872. 
 01/13  16:00:00,21.9999999999998,2392134.75848606,0.0,116186.095794006,172872. 
 01/13  17:00:00,22.,2463956.37535082,0.0,196107.197928681,172872. 
 01/13  18:00:00,19.0882899669435,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9521259133711,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.050669797255,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2207395158954,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2768356648091,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028871302039,268682.688735583,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001055439928,660417.188593988,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059257808,846939.070992991,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005219114,870442.868647534,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000348711,994265.110994355,0.0,72482.76,148176. 
 01/14  04:00:00,15.000000002472,1160210.98034821,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001599,1130124.94487001,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000104,1135966.52214947,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1205270.8176439,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1083415.77660675,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,972082.327229692,0.0,70196.9846076819,148176. 
 01/14  10:00:00,15.0000000000001,808432.955753501,0.0,52875.4519680056,148176. 
 01/14  11:00:00,15.,583717.055956999,0.0,20461.0578683992,148176. 
 01/14  12:00:00,15.,353183.65166488,0.0,7248.276,148176. 
 01/14  13:00:00,15.0000000000001,220893.651518587,0.0,7248.276,148176. 
 01/14  14:00:00,15.0381894492844,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1501750814433,0.0,0.0,7248.276,148176. 
 01/14  16:00:00,15.1474391093658,0.0,0.0,37797.8091756004,148176. 
 01/14  17:00:00,15.0013240521848,131623.805796223,0.0,64525.9048389284,148176. 
 01/14  18:00:00,15.0000351934961,384415.313694405,0.0,72482.76,148176. 
 01/14  19:00:00,15.00000192548,655178.924825939,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000940405,659795.543460696,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000044049,688718.999820316,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002217,782616.680759265,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000119,877430.973422796,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000009,1038756.75765184,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1168247.22167248,0.0,72482.76,197568. 
 01/15  02:00:00,14.9999999999999,1156632.47825389,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1141078.43400871,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1105636.26948949,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1115788.15136163,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992544339352,6170202.1562037,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6486670.55712313,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4405577.42859096,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,4001359.94560259,0.0,1201388.38838563,444528. 
 01/15  10:00:00,22.0000000000004,3659184.02501022,0.0,519904.423783999,444528. 
 01/15  11:00:00,22.0000000000003,3228910.1878076,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2775604.8503435,0.0,130468.968,444528. 
