Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/04  12:00:00,22.0000000000001,3132947.89631705,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000003,2074185.31033979,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2602609.78619681,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,2539238.84152583,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2621589.37105823,0.0,406558.169797104,444528. 
 01/04  17:00:00,22.0000000000002,2530392.91197064,0.0,1304689.68,444528. 
 01/04  18:00:00,22.0000000000002,2378906.5565874,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2118005.5674145,0.0,724827.6,296352. 
 01/04  20:00:00,17.6461219299078,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.8218649800057,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,16.9604272743483,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.1909554346753,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.3554533123247,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0021904137779,281543.112584046,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000021984612,765377.322913851,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001463555,1029258.54505103,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000148623,1125065.9222386,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000012871,1400912.58801703,0.0,72482.76,197568. 
 01/05  06:00:00,21.8963175612657,6501205.66163824,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999976,7271831.05094622,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999995,5209189.93271429,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000002,5223515.27852311,0.0,1200650.26094451,444528. 
 01/05  10:00:00,22.,4421693.93908591,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,1746297.07117388,0.0,130468.968,444528. 
 01/05  12:00:00,23.753956481271,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9987462225571,0.0,892278.368733069,130468.968,395136. 
 01/05  14:00:00,25.9999999999981,0.0,3331643.22614336,130468.968,444528. 
 01/05  15:00:00,25.9999999999995,0.0,5976765.01498548,130468.968,444528. 
 01/05  16:00:00,25.9999999999997,0.0,4419873.90487881,130468.968,444528. 
 01/05  17:00:00,25.9549238540356,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.4002791145041,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.3446947063599,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.8599632755681,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.9752688688384,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.6386621415701,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.45610689829,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.2842692633832,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.3082613225386,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.3172318491788,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.0063674578114,521831.323546987,0.0,72482.76,148176. 
 01/06  04:00:00,15.0003497477492,1044654.4868205,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000295551964,1305421.85061438,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000030884509,1421451.84917256,0.0,72482.76,148176. 
 01/06  07:00:00,21.8959256817026,6478467.96688494,0.0,144965.52,197568. 
 01/06  08:00:00,21.999999999998,7123907.42976657,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999996,5580494.51097159,0.0,707177.200287466,246960. 
 01/06  10:00:00,21.9999999999999,4511816.81621086,0.0,584498.103241334,246960. 
 01/06  11:00:00,22.0000000000001,3886932.74241397,0.0,178171.066260004,246960. 
 01/06  12:00:00,22.0000000000002,3219353.89241532,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2517935.90472065,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000004,2254724.43293649,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000002,1339624.98719378,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1409412.33689648,0.0,58699.1295561338,172872. 
 01/06  17:00:00,22.,1787241.85094699,0.0,217448.28,172872. 
 01/06  18:00:00,18.9429178942909,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0630382155562,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9175719547167,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9053978605643,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008543061012,136517.546520211,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000032528,787644.543155905,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002135,1133079.04714752,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000204,1239021.34919173,0.0,72482.76,148176. 
 01/07  02:00:00,15.000000000002,1397886.43576407,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1555104.35275522,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1646451.58983505,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1771966.65010239,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1884699.52388912,0.0,72482.76,148176. 
 01/07  07:00:00,14.9999999999999,1980432.50351227,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1934106.31680216,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1870028.01518395,0.0,70174.755796793,148176. 
 01/07  10:00:00,15.0000000000001,1740692.53644358,0.0,58473.6484184632,148176. 
 01/07  11:00:00,15.0000000000001,1563191.4329925,0.0,33789.1244266329,148176. 
 01/07  12:00:00,15.,1367105.69696388,0.0,10333.6487944871,148176. 
 01/07  13:00:00,15.0000000000001,1363849.48932658,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1146846.28330774,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1104060.73872943,0.0,23682.8615038545,148176. 
 01/07  16:00:00,15.,1275427.57299173,0.0,48711.8038623071,148176. 
 01/07  17:00:00,15.0000000000001,1289108.89657875,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1345412.32529349,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1504948.35067298,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1429554.49690157,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404039.84927941,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1374557.08164978,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1369349.11348231,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1357720.59410368,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1445084.08960226,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1380409.46648481,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000002,1398901.64160045,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1421708.30519992,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1464392.5937523,0.0,72482.76,197568. 
 01/08  06:00:00,21.895452663059,6762971.09509601,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,6994407.7538163,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4824169.22147015,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4453371.75513625,0.0,1234742.55378858,444528. 
 01/08  10:00:00,22.0000000000003,3827342.46883483,0.0,758257.565944125,444528. 
 01/08  11:00:00,22.0000000000003,3672641.96406871,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3422691.59552028,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999998,2770503.87603652,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2250861.55074135,0.0,130468.968,444528. 
 01/08  15:00:00,22.7408844985518,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,24.1105112378188,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.9043080803847,0.0,0.0,954934.517803706,444528. 
 01/08  18:00:00,22.0814718572082,0.0,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0027403773512,748036.426687492,0.0,724827.6,296352. 
 01/08  20:00:00,20.3166937094995,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.7296581297116,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.7246110069018,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.717960460243,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.7343162821425,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.8660385724544,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.000142808292,73328.729938927,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000002222,797553.337191883,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000000165,1274985.030845,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000021,1413566.42813297,0.0,72482.76,197568. 
 01/09  06:00:00,21.8971359099378,6128072.71035528,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999986,7304012.27512971,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999998,5435537.53641301,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000003,5869969.43878104,0.0,1201024.66399148,444528. 
 01/09  10:00:00,22.0000000000002,5262783.58720624,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2935684.90499513,0.0,130468.968,444528. 
 01/09  12:00:00,22.0000000000001,1081385.98760163,0.0,130468.968,444528. 
 01/09  13:00:00,22.,581798.583503323,0.0,130468.968,395136. 
 01/09  14:00:00,21.9999999999999,1850577.51158743,0.0,130468.968,444528. 
 01/09  15:00:00,22.,2009468.95295844,0.0,130468.968,444528. 
 01/09  16:00:00,22.,2199378.82361309,0.0,284861.517809286,444528. 
 01/09  17:00:00,22.0000000000001,2279055.36722405,0.0,1078063.36235246,444528. 
 01/09  18:00:00,22.0000000000003,2203952.67566053,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2070835.64137505,0.0,724827.6,296352. 
 01/09  20:00:00,18.2885231781585,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1606464692771,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0261632403655,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9989599462073,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.016153897577,87876.9878821694,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001037,872411.330051027,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000075,1264989.45343585,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1375919.03377244,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000003,1496381.68717221,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1663388.68339778,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938874271224,6960975.33619499,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999955,7385254.95924862,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5242864.40766748,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5154930.6145711,0.0,1177085.15495941,444528. 
 01/10  10:00:00,22.0000000000001,4210216.24519186,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000002,1462256.13746893,0.0,130468.968,444528. 
 01/10  12:00:00,25.750299517405,0.0,38530.8287163122,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,5836488.32953806,130468.968,395136. 
 01/10  14:00:00,26.,0.0,9529236.85175121,130468.968,444528. 
 01/10  15:00:00,26.0000000000002,0.0,10476432.8284872,130468.968,444528. 
 01/10  16:00:00,26.,0.0,6531404.97838043,130468.968,444528. 
 01/10  17:00:00,26.,0.0,1341530.56623166,813963.308476308,444528. 
 01/10  18:00:00,25.0102215709673,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.7654925259045,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.2975843945618,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.4448984322246,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.1693589262154,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.8917873053472,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.6051990389685,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.4817593486787,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.3831008328692,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.004221455398,521366.919442808,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000096592554,1077436.49585316,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000008703329,1454463.97983601,0.0,72482.76,197568. 
 01/11  06:00:00,21.9005089034657,5253295.42611314,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999999,7486209.93400523,0.0,144965.52,197568. 
 01/11  08:00:00,22.,5627116.93355169,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999998,6121559.03871346,0.0,1224054.15128978,444528. 
 01/11  10:00:00,21.9999999999998,5438301.42620319,0.0,130468.968,444528. 
 01/11  11:00:00,22.,3533849.37773467,0.0,130468.968,444528. 
 01/11  12:00:00,22.2380370283122,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9485659826863,0.0,1850893.53252163,130468.968,395136. 
 01/11  14:00:00,26.0000000000001,0.0,5176390.96154384,130468.968,444528. 
 01/11  15:00:00,26.,0.0,8295421.02751818,130468.968,444528. 
 01/11  16:00:00,26.0000000000001,0.0,5274347.48656993,130468.968,444528. 
 01/11  17:00:00,26.,0.0,479520.398008492,796328.523962384,444528. 
 01/11  18:00:00,24.5568112210706,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.305084915171,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.7702190310672,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.9010166234823,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.5950276594595,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.3796425482256,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.1728956112788,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.1678052509968,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.2043847552573,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0039928004053,568513.097019746,0.0,72482.76,197568. 
 01/12  04:00:00,15.0002201907212,1023564.96459432,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000185311675,1273144.01415536,0.0,72482.76,197568. 
 01/12  06:00:00,21.9022466274745,5020058.26059913,0.0,144965.52,197568. 
 01/12  07:00:00,22.0000000000002,7307930.71762779,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5112379.26864868,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5110022.69152805,0.0,1272782.7330484,444528. 
 01/12  10:00:00,22.0000000000002,4387121.33195321,0.0,1040566.1304034,444528. 
 01/12  11:00:00,22.,4016384.85534135,0.0,576996.148774886,444528. 
 01/12  12:00:00,22.0000000000001,3846389.98855693,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000001,2930486.71663417,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3322368.82156904,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000001,3062334.28437905,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000006,2864695.7106508,0.0,219080.820548503,444528. 
 01/12  17:00:00,22.0000000000001,2647805.87437454,0.0,1089037.65402038,444528. 
 01/12  18:00:00,22.0000000000002,2454065.99414827,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2227508.64290015,0.0,724827.6,296352. 
 01/12  20:00:00,18.4000633629987,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2207758059214,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.242693215194,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3593317621063,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4697777238975,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028605374193,283625.058445314,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000035386133,988366.570210546,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003222827,1459875.80428321,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000403784,1761407.6645429,0.0,72482.76,148176. 
 01/13  05:00:00,15.000000004416,2002390.09657355,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004781,2138770.77276693,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880465854916,7916095.53176094,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999813,7699916.62981211,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6023762.44380264,0.0,696275.801988956,246960. 
 01/13  10:00:00,21.9999999999993,4730423.32661404,0.0,570733.211399156,246960. 
 01/13  11:00:00,21.9999999999999,4066762.14163706,0.0,310809.186358209,246960. 
 01/13  12:00:00,22.0000000000001,3695176.55887677,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000003,3320747.72455282,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3208200.50334662,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000003,2372957.97316758,0.0,57266.3027788723,172872. 
 01/13  16:00:00,22.0000000000003,2455002.10885221,0.0,134438.434092263,172872. 
 01/13  17:00:00,22.0000000000001,2509804.63641887,0.0,200152.412429018,172872. 
 01/13  18:00:00,19.0865320974549,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.938593749332,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0448161857063,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2181728876974,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2726260064451,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027964112456,265599.535436592,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001016692509,656691.037963172,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056791031,843463.852523305,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005003558,866741.817294318,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000333774,989073.914533851,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023662,1157402.78668716,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001524,1123116.49105133,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000098,1127761.93190262,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1201410.6038553,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1075329.85382518,0.0,72482.76,148176. 
 01/14  09:00:00,15.,965945.966927826,0.0,70709.7241169777,148176. 
 01/14  10:00:00,15.,812872.776828896,0.0,57123.868459555,148176. 
 01/14  11:00:00,15.0000000000001,607666.740763108,0.0,31250.2429378849,148176. 
 01/14  12:00:00,15.0000000000001,400075.431336116,0.0,7248.276,148176. 
 01/14  13:00:00,15.,223503.736813198,0.0,7248.276,148176. 
 01/14  14:00:00,15.,105977.631259382,0.0,7248.276,148176. 
 01/14  15:00:00,15.,20148.8421095036,0.0,18211.6598225051,148176. 
 01/14  16:00:00,15.,10907.4062938983,0.0,44040.0298085879,148176. 
 01/14  17:00:00,15.,215672.526994481,0.0,66020.4316380505,148176. 
 01/14  18:00:00,15.,436620.853468221,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,656768.665554426,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,709020.809029155,0.0,72482.76,148176. 
 01/14  21:00:00,15.,718671.417879781,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000002,805379.944241783,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,888103.331508725,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1042754.09517635,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1166165.04374693,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1150833.71438906,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000002,1133458.43316798,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1097039.07886773,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1106487.77168597,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993770837715,6147982.30231424,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6472330.15024399,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4394134.46986457,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3983263.14536119,0.0,1224512.37921458,444528. 
 01/15  10:00:00,22.0000000000001,3585642.91406407,0.0,680167.557597149,444528. 
 01/15  11:00:00,22.0000000000002,3277822.11077682,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2864503.58661546,0.0,130468.968,444528. 
 01/15  13:00:00,22.0000000000002,1984269.41179281,0.0,130468.968,395136. 
