Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  03:00:00,15.0000000000081,1364053.12217416,0.0,72482.76,197568. 
 01/02  04:00:00,15.0000000000008,1565016.64512644,0.0,72482.76,197568. 
 01/02  05:00:00,15.0000000000001,1809023.36667925,0.0,72482.76,197568. 
 01/02  06:00:00,21.8919989946664,7224377.92435754,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999928,7758328.10699218,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999984,5628087.29221509,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999998,5789510.36984002,0.0,1210749.76190412,444528. 
 01/02  10:00:00,22.,4831260.61844627,0.0,130468.968,444528. 
 01/02  11:00:00,22.0000000000002,2683993.76344439,0.0,130468.968,444528. 
 01/02  12:00:00,23.2044900462841,0.0,0.0,130468.968,444528. 
 01/02  13:00:00,25.9632518709727,0.0,1044770.69879481,130468.968,395136. 
 01/02  14:00:00,25.9999999999999,0.0,2213193.36163635,130468.968,444528. 
 01/02  15:00:00,25.9999999999999,0.0,2100521.09941996,130468.968,444528. 
 01/02  16:00:00,26.,0.0,396408.11896206,130468.968,444528. 
 01/02  17:00:00,24.5594052613093,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.4384857369711,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.4666195706203,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.2671090455873,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.5300683481319,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.4393795013363,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.4552797883766,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.5002331208591,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.7248336347186,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,15.9050971751209,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.1563332191519,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0027505329749,446547.634704805,0.0,72482.76,197568. 
 01/03  05:00:00,15.0001254298089,787302.39951602,0.0,72482.76,197568. 
 01/03  06:00:00,21.9048671587233,4849350.02044361,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999998,6250989.42210342,0.0,144965.52,197568. 
 01/03  08:00:00,21.9999999999997,4253536.25858449,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000002,3633348.47435073,0.0,1222240.75176571,444528. 
 01/03  10:00:00,22.,2843603.89790877,0.0,790115.924552049,444528. 
 01/03  11:00:00,22.,2472632.43739853,0.0,130468.968,444528. 
 01/03  12:00:00,22.,1989641.05042262,0.0,130468.968,444528. 
 01/03  13:00:00,22.0000000000002,1518592.8318034,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1905630.06343131,0.0,148325.538004794,444528. 
 01/03  15:00:00,22.0000000000003,1921759.51774286,0.0,505122.341263481,444528. 
 01/03  16:00:00,22.,2083172.29313673,0.0,914116.056112204,444528. 
 01/03  17:00:00,22.,1826835.29424979,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1655517.51104301,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1504186.72921349,0.0,724827.6,296352. 
 01/03  20:00:00,19.0138067607603,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.9871135558087,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1576187699288,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4335365001079,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6764229254816,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7511168877285,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1546743978811,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0030865080325,411712.361272759,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001456895675,800110.587870673,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000108467565,1016569.4470485,0.0,72482.76,197568. 
 01/04  06:00:00,21.9036598230365,4918476.78750387,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6724228.89288168,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000001,4733740.83473621,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4510424.23908809,0.0,1262353.22394288,444528. 
 01/04  10:00:00,22.0000000000001,3869312.62099339,0.0,773400.780011505,444528. 
 01/04  11:00:00,22.,3573646.0810242,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000001,3001340.4121467,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000002,1895191.2521397,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2534627.04768814,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2630066.51164044,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2761790.25672279,0.0,454491.309945336,444528. 
 01/04  17:00:00,22.,2626662.19089266,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2434660.93238046,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2147608.93058878,0.0,724827.6,296352. 
 01/04  20:00:00,18.1901747806268,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.2072413227753,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.3168124325249,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.5000181535348,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.6513822040885,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0000053807597,46837.5793203006,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000000000032,622417.077830601,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000000003,961209.814646479,0.0,72482.76,197568. 
 01/05  04:00:00,15.,1122262.00151146,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000000003,1336665.89543731,0.0,72482.76,197568. 
 01/05  06:00:00,21.8970617793069,6338065.29960039,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999981,7239803.56118705,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999999,5196886.65852333,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5217360.14308924,0.0,1199167.39444092,444528. 
 01/05  10:00:00,22.0000000000001,4149345.38401675,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,880596.08535123,0.0,130468.968,444528. 
 01/05  12:00:00,25.8785307494899,0.0,603412.914194816,130468.968,444528. 
 01/05  13:00:00,25.9999999999999,0.0,3165581.06853215,130468.968,395136. 
 01/05  14:00:00,26.,0.0,3704333.5097435,130468.968,444528. 
 01/05  15:00:00,26.,0.0,2758018.93769606,130468.968,444528. 
 01/05  16:00:00,26.,0.0,649610.948955802,130468.968,444528. 
 01/05  17:00:00,24.6100503557361,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.3673121425386,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.3131775575944,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,20.9175684458567,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.0670761853492,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.7903014321472,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.6487616452815,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.5239825476685,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.5848265350825,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0042607216561,345480.390220676,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000058157423,950597.988396304,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000004506501,1277382.23728859,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000545343,1354421.57280329,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000051815,1610355.35858169,0.0,72482.76,148176. 
 01/06  07:00:00,21.8938554382182,6924762.91331198,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999956,7227369.25784499,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999992,5629571.508316,0.0,706816.205070829,246960. 
 01/06  10:00:00,22.0000000000001,4530246.88345585,0.0,582822.267518187,246960. 
 01/06  11:00:00,22.0000000000001,3869288.51154601,0.0,182995.247761677,246960. 
 01/06  12:00:00,22.0000000000001,3135398.75686357,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000002,2430752.84733528,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2300393.41379966,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1421866.97854731,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1559032.13426709,0.0,67274.6810013551,172872. 
 01/06  17:00:00,22.,1835369.50098462,0.0,217448.28,172872. 
 01/06  18:00:00,19.0788158426231,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0515907400385,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9222609336992,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9124374689715,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0007902206653,130422.702748485,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000027874,786656.946640886,0.0,72482.76,148176. 
 01/06  24:00:00,15.000000000183,1134928.35763519,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000178,1240733.04512483,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000017,1400967.63232461,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000002,1558720.57514872,0.0,72482.76,148176. 
 01/07  04:00:00,15.,1650336.00935582,0.0,72482.76,148176. 
 01/07  05:00:00,15.,1776360.13943881,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1889289.54153916,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1985364.61502793,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1939165.25149655,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1873846.66461516,0.0,70127.5512863623,148176. 
 01/07  10:00:00,15.0000000000001,1737447.43030364,0.0,58304.8261125833,148176. 
 01/07  11:00:00,15.0000000000001,1546560.8282299,0.0,33890.6242418817,148176. 
 01/07  12:00:00,15.,1336891.24486965,0.0,11151.1757750226,148176. 
 01/07  13:00:00,15.0000000000001,1323733.62645589,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1107257.83800647,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1068294.20982967,0.0,25349.8003714187,148176. 
 01/07  16:00:00,15.0000000000002,1238726.387039,0.0,49372.8668747422,148176. 
 01/07  17:00:00,15.0000000000001,1266089.50955204,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000002,1333085.82769519,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1496073.84533989,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1426947.19604509,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1403957.77321004,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375417.48107745,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1371096.21266433,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1359679.38166992,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1445903.11876775,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1383752.37470686,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1403139.35538256,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1426703.77148767,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1469692.06262265,0.0,72482.76,197568. 
 01/08  06:00:00,21.895384771007,6775016.86261883,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999965,7001658.2608375,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4830045.24652866,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4456396.83695703,0.0,1233311.95853912,444528. 
 01/08  10:00:00,22.,3814579.21092089,0.0,759362.578905274,444528. 
 01/08  11:00:00,22.,3620704.70570327,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3353562.90895059,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2702371.62080626,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2458892.57571248,0.0,130468.968,444528. 
 01/08  15:00:00,22.,997928.660763546,0.0,130468.968,444528. 
 01/08  16:00:00,22.,612792.548660942,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1340820.24947501,0.0,976722.813318397,444528. 
 01/08  18:00:00,21.9999999999999,1642955.28084924,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000000001,1744902.5060382,0.0,724827.6,296352. 
 01/08  20:00:00,19.2258173497784,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9016010711266,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.873923399235,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.9336271470077,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.9891161182561,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.1596295250062,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0038699413821,633147.466234238,0.0,72482.76,197568. 
 01/09  03:00:00,15.0002452547039,1140365.5422426,0.0,72482.76,197568. 
 01/09  04:00:00,15.000024860947,1423804.03454017,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000025547844,1594401.73032886,0.0,72482.76,197568. 
 01/09  06:00:00,21.8946006337651,6681367.82851381,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999965,7418988.08728527,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999995,5492729.35103473,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999996,5898061.06343787,0.0,1199490.40582888,444528. 
 01/09  10:00:00,21.9999999999999,4998610.56740093,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2091095.03528275,0.0,130468.968,444528. 
 01/09  12:00:00,23.0550940787137,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.7700327697825,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0096557208362,870569.642512056,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000026874968,1515520.70138625,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000002740987,2038518.09803541,0.0,340351.696070133,444528. 
 01/09  17:00:00,22.0000000327505,2249222.27589925,0.0,1090491.0530365,444528. 
 01/09  18:00:00,22.0000000042285,2191852.8325925,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000006057,2066067.57481073,0.0,724827.6,296352. 
 01/09  20:00:00,18.3221029152609,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1798805704601,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0432484046997,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0110043938297,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0184825793007,81846.1110671491,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000953,869961.629174089,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000069,1266226.96489944,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1378737.2914049,0.0,72482.76,197568. 
 01/10  04:00:00,15.,1500422.28106343,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1668645.82777576,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938166202216,6973593.98819842,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999951,7393574.80304713,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5250224.37240716,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000001,5157953.85876938,0.0,1175616.4417236,444528. 
 01/10  10:00:00,22.0000000000003,3911465.23888574,0.0,130468.968,444528. 
 01/10  11:00:00,22.3130268600184,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.9747991541176,0.0,4300238.23712984,130468.968,444528. 
 01/10  13:00:00,25.9999999999287,0.0,8773124.20344406,130468.968,395136. 
 01/10  14:00:00,25.9999999999801,0.0,8092834.52122658,130468.968,444528. 
 01/10  15:00:00,25.9999999999958,0.0,5439164.1944798,130468.968,444528. 
 01/10  16:00:00,25.9999999999997,0.0,1828098.60234812,130468.968,444528. 
 01/10  17:00:00,25.1431839550803,0.0,0.0,854460.637620167,444528. 
 01/10  18:00:00,23.7973721815022,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.6562043706905,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.2738226973412,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.4564280654706,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.2429424778552,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.0097343478517,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.7732497927462,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.6890979504992,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0024772056222,341947.01679127,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000549116,1017022.32051278,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000043449,1344409.62840124,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000005904,1499921.4240882,0.0,72482.76,197568. 
 01/11  06:00:00,21.8949201242441,6570797.12058414,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999976,7662621.86665113,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999997,5713450.18204322,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6164443.12758803,0.0,1222519.40696692,444528. 
 01/11  10:00:00,22.0000000000003,5176887.73054866,0.0,130468.968,444528. 
 01/11  11:00:00,21.9999999999999,2578218.77780568,0.0,130468.968,444528. 
 01/11  12:00:00,24.747201295472,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8907801821629,0.0,4491154.79892982,130468.968,395136. 
 01/11  14:00:00,25.9978290420031,0.0,5081316.19529294,130468.968,444528. 
 01/11  15:00:00,25.999654493875,0.0,3699387.77187546,130468.968,444528. 
 01/11  16:00:00,25.9999866229695,0.0,743241.564264722,130468.968,444528. 
 01/11  17:00:00,24.4991544916784,0.0,0.0,838143.018523083,444528. 
 01/11  18:00:00,23.1857038974644,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0200043764037,43003.6124421287,0.0,724827.6,296352. 
 01/11  20:00:00,20.5830787732243,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.7554792401317,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.5220259980325,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.3446034309079,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.197199659933,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.2549630895547,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0056501881879,592678.445143989,0.0,72482.76,197568. 
 01/12  03:00:00,15.0003178744903,1061812.46924671,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000264826391,1276408.32131634,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000027518097,1390475.67833485,0.0,72482.76,197568. 
 01/12  06:00:00,21.8970781511868,6222868.96885012,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999987,7478358.3374539,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5196352.22075616,0.0,434896.56,197568. 
 01/12  09:00:00,21.9999999999997,5153117.21252101,0.0,1272130.15546293,444528. 
 01/12  10:00:00,22.,4405172.48261099,0.0,1037451.78361713,444528. 
 01/12  11:00:00,22.,4009026.86868164,0.0,579106.269138992,444528. 
 01/12  12:00:00,22.,3812068.10695335,0.0,146306.480738464,444528. 
 01/12  13:00:00,22.,2888976.8707319,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3294546.37826655,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999997,3099781.93847296,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000002,2942935.83317338,0.0,278318.484962919,444528. 
 01/12  17:00:00,22.0000000000003,2754440.86360787,0.0,1099257.33620304,444528. 
 01/12  18:00:00,22.0000000000001,2519482.96525739,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2223751.64462104,0.0,724827.6,296352. 
 01/12  20:00:00,18.5963820606089,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2822470950904,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3158762944112,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.415639674739,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5243338696784,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027207672934,243852.161426623,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000028249634,965320.203029734,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002527757,1451557.22696151,0.0,72482.76,148176. 
 01/13  04:00:00,15.000000032218,1749705.20021604,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000035298,2000659.5468543,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003827,2140844.99158205,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880056014624,7922296.36916995,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999806,7705691.82727047,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999956,6026805.80700269,0.0,695691.845666365,246960. 
 01/13  10:00:00,21.9999999999991,4723895.27352206,0.0,569034.236938141,246960. 
 01/13  11:00:00,22.,4043744.43101915,0.0,312139.854249432,246960. 
 01/13  12:00:00,22.,3657126.58954883,0.0,72482.76,246960. 
 01/13  13:00:00,22.,3272170.97195556,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3162297.67871661,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2331323.53155996,0.0,62850.7438541909,172872. 
 01/13  16:00:00,22.,2418669.40983822,0.0,136853.432000025,172872. 
 01/13  17:00:00,22.0000000000001,2484573.70363114,0.0,200496.060525608,172872. 
 01/13  18:00:00,19.087894303645,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9462158818341,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0483620862309,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2199681296711,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2752355835683,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028435165215,266654.169830741,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001036127565,658327.255705174,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058010543,845135.010714535,0.0,72482.76,148176. 
 01/14  02:00:00,15.000000513381,867376.454460958,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000342699,992073.965282918,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024296,1159038.25844995,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001569,1127153.71685091,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000101,1132359.95576821,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1203625.41975335,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1079689.74250612,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,969298.826292552,0.0,70673.4610587398,148176. 
 01/14  10:00:00,15.,809229.73465911,0.0,56951.6190127508,148176. 
 01/14  11:00:00,15.,591761.172750982,0.0,31375.3669745448,148176. 
 01/14  12:00:00,15.,373625.301830402,0.0,7302.78370305979,148176. 
 01/14  13:00:00,15.,213609.574583925,0.0,7248.276,148176. 
 01/14  14:00:00,15.,48312.7334144248,0.0,7248.276,148176. 
 01/14  15:00:00,15.0498496823864,0.0,0.0,20112.7868477419,148176. 
 01/14  16:00:00,15.0525962444505,0.0,0.0,44875.9561813568,148176. 
 01/14  17:00:00,15.0006589693558,182447.956734195,0.0,66161.1546735049,148176. 
 01/14  18:00:00,15.000020239474,418245.570263079,0.0,72482.76,148176. 
 01/14  19:00:00,15.000001268421,650979.117019306,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000614651,691390.506753663,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000028906,708281.428034596,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001463,797184.780593236,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000079,885144.390079499,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000006,1042478.49340025,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1168701.86157703,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1154646.08463936,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1137901.755245,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1101861.89552453,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1111587.37357916,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993126010975,6159609.71862308,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6480055.11701483,0.0,144965.52,197568. 
 01/15  08:00:00,22.0000000000002,4400239.75776109,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000003,3986100.63099825,0.0,1222917.55626003,444528. 
 01/15  10:00:00,22.,3570552.54622063,0.0,682333.49044643,444528. 
 01/15  11:00:00,22.0000000000002,3222038.03245657,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2794794.48592814,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1928117.32060302,0.0,130468.968,395136. 
