Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  21:00:00,21.1108292351323,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.9772702352548,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.9639102127776,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.9753793573599,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.1731552769922,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.3249315877871,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.5499782379119,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0018400489526,157577.499220894,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000008554949,608967.228246253,0.0,72482.76,197568. 
 01/03  06:00:00,21.9034086581337,5362041.92906343,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999999,6114703.78350192,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000002,4191710.402001,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3614248.79171279,0.0,1203685.46839018,444528. 
 01/03  10:00:00,22.,2887528.85756009,0.0,680994.541178044,444528. 
 01/03  11:00:00,22.,2473457.51873878,0.0,130468.968,444528. 
 01/03  12:00:00,22.,1978422.7431057,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1499880.79763216,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1891389.55344951,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1990523.49847843,0.0,302072.020446179,444528. 
 01/03  16:00:00,22.,2129024.25831663,0.0,817202.212716691,444528. 
 01/03  17:00:00,21.9999999999998,1835471.54392513,0.0,1304689.68,444528. 
 01/03  18:00:00,21.9999999999998,1661895.0908152,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1509080.54305145,0.0,724827.6,296352. 
 01/03  20:00:00,19.0728673751699,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0166602854034,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.187733497276,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4568397924592,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6970373718565,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7713062476651,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1704724147636,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.003349901422,402499.918454134,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001564867363,795697.175140646,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000115651984,1016144.65421747,0.0,72482.76,197568. 
 01/04  06:00:00,21.9037590977446,4892814.61334358,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6723799.65064051,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000001,4734809.97138302,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000003,4517571.00427626,0.0,1252767.97444069,444528. 
 01/04  10:00:00,22.0000000000002,3930109.64463311,0.0,660915.845953961,444528. 
 01/04  11:00:00,22.,3598657.18778757,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000001,3004456.26842238,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000002,1815479.28143221,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2290183.45273258,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2353355.47243468,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2673034.6058606,0.0,233177.534496826,444528. 
 01/04  17:00:00,21.9999999999998,2527708.26891436,0.0,1304689.68,444528. 
 01/04  18:00:00,21.9999999999998,2378987.96366032,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2120299.62945528,0.0,724827.6,296352. 
 01/04  20:00:00,17.6370347191599,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.8114302176816,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,16.948272637771,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.1772133844946,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.3401011925882,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0045285623875,301885.479035766,0.0,72482.76,197568. 
 01/05  02:00:00,15.0001899194264,776443.114800046,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000128018962,1037564.75301866,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000012691461,1140218.09694113,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000001101426,1409946.87315226,0.0,72482.76,197568. 
 01/05  06:00:00,21.8961817654476,6527162.60796196,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999977,7285446.06659445,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999994,5220765.21955321,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5243737.26810694,0.0,1175648.59741847,444528. 
 01/05  10:00:00,22.0000000000002,4392295.91146323,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000001,1238987.3351889,0.0,130468.968,444528. 
 01/05  12:00:00,25.2185384745148,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.8992176643509,0.0,4003366.60027576,130468.968,395136. 
 01/05  14:00:00,25.9910445039136,0.0,6708921.3754479,130468.968,444528. 
 01/05  15:00:00,25.9979163997587,0.0,6140096.36821536,130468.968,444528. 
 01/05  16:00:00,25.9997226969657,0.0,2974859.85601271,130468.968,444528. 
 01/05  17:00:00,25.476273986818,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.0418687683945,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.9777584543993,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.5262198110587,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.6447786668621,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.3261955503131,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.155635393145,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.9984012741914,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.0343366043212,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.055532539736,839.975725772912,0.0,72482.76,148176. 
 01/06  03:00:00,15.000000008467,720591.559047137,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000005526,1168467.01227449,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000542,1354352.48220519,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000056,1510119.23600686,0.0,72482.76,148176. 
 01/06  07:00:00,21.8949396497031,6691967.54755504,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999971,7175034.63045102,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999994,5608058.0009988,0.0,702738.307902353,246960. 
 01/06  10:00:00,22.,4533003.80795213,0.0,551455.382729874,246960. 
 01/06  11:00:00,22.,3919064.55003005,0.0,72482.76,246960. 
 01/06  12:00:00,21.9999999999999,3127141.11677107,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000002,2322234.43219759,0.0,72482.76,246960. 
 01/06  14:00:00,21.9999999999999,2069143.3974239,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1160684.04498812,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1378207.52334045,0.0,28134.9006475645,172872. 
 01/06  17:00:00,22.,1769733.73902695,0.0,217448.28,172872. 
 01/06  18:00:00,18.8647722732982,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0331031073324,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8705915780429,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8610407937988,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0012751483593,177272.895752671,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000076991,817444.626820878,0.0,72482.76,148176. 
 01/06  24:00:00,15.000000000518,1151463.31355275,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000516,1242970.01896826,0.0,72482.76,148176. 
 01/07  02:00:00,15.000000000005,1416690.79849127,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000005,1569965.54192209,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1658971.63167289,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1783446.13761959,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1895261.23490613,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1990795.61974336,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1944214.4484908,0.0,72482.76,148176. 
 01/07  09:00:00,15.,1878009.30536576,0.0,69594.316687805,148176. 
 01/07  10:00:00,15.0000000000002,1737989.21230023,0.0,55172.1209452356,148176. 
 01/07  11:00:00,15.,1540974.7342658,0.0,25482.7965735043,148176. 
 01/07  12:00:00,15.,1320310.01026269,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000001,1293944.69077068,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1068327.04456324,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1036641.79027238,0.0,13364.5443915994,148176. 
 01/07  16:00:00,15.0000000000001,1205760.97272933,0.0,43641.9012203665,148176. 
 01/07  17:00:00,15.0000000000002,1244229.60641579,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1320456.67667632,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1487022.49329009,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1424245.32651476,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403458.57774494,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1376010.71678429,0.0,72482.76,148176. 
 01/07  23:00:00,15.,1372454.49599904,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1361229.01812295,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000002,1446528.75038659,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1386463.58483334,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1406600.27200884,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1431363.97318522,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1474541.31167648,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953245590789,6785786.9718138,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,7007856.81960722,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4834973.5929359,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4468703.06191144,0.0,1217151.57732588,444528. 
 01/08  10:00:00,22.0000000000004,3878211.48420352,0.0,643959.587643694,444528. 
 01/08  11:00:00,22.0000000000001,3631684.47822367,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3345678.28151534,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2680949.92751519,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2074622.53098579,0.0,130468.968,444528. 
 01/08  15:00:00,22.5253273946408,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,22.9148423998495,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0015984676761,266871.36246168,0.0,891135.632723317,444528. 
 01/08  18:00:00,22.0000000003884,963843.367967115,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000000318,1395773.63595155,0.0,724827.6,296352. 
 01/08  20:00:00,19.727541301753,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.263571711201,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.2511262859085,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.2772516479996,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.3148785292623,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.4665708852699,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0040726155492,401528.633425853,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000072125547,1003735.29806649,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000006299616,1374524.75206358,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000693289,1505514.76164347,0.0,72482.76,197568. 
 01/09  06:00:00,21.8955381049667,6478783.24468335,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999976,7376555.4360175,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5474828.30724055,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999996,5903283.87463393,0.0,1176010.67210354,444528. 
 01/09  10:00:00,21.9999999999996,5237955.28158314,0.0,130468.968,444528. 
 01/09  11:00:00,21.9999999999999,2520713.75466582,0.0,130468.968,444528. 
 01/09  12:00:00,22.0453178998199,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.223752763786,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0139659625874,1256194.64302654,0.0,130468.968,444528. 
 01/09  15:00:00,22.0011191952019,1645404.41497568,0.0,130468.968,444528. 
 01/09  16:00:00,22.0001210092167,2161440.90222206,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000148641504,2305877.01561137,0.0,1035313.43301078,444528. 
 01/09  18:00:00,22.0000019493002,2213295.99897923,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000002828092,2078887.35751538,0.0,724827.6,296352. 
 01/09  20:00:00,18.2438191830063,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1237418026355,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.9835403441568,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9546886439973,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0007893559715,130121.531786669,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000030883,903511.795488269,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000002256,1284453.13216317,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000245,1381464.47573639,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000024,1518967.27854774,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000005,1682507.43559431,0.0,72482.76,197568. 
 01/10  06:00:00,21.8936570263705,7005060.81593604,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999952,7405599.42285331,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5258710.13407404,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5179462.02157649,0.0,1147051.79302115,444528. 
 01/10  10:00:00,22.0000000000001,4179091.66562489,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,928896.927150585,0.0,130468.968,444528. 
 01/10  12:00:00,25.977348333082,0.0,2542143.60264874,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,10868448.467357,130468.968,395136. 
 01/10  14:00:00,26.0000000000002,0.0,13390277.3455986,130468.968,444528. 
 01/10  15:00:00,26.0000000000001,0.0,10315852.1632455,130468.968,444528. 
 01/10  16:00:00,25.9999999999998,0.0,4782450.53740078,130468.968,444528. 
 01/10  17:00:00,26.,0.0,137054.001111148,737548.944960761,444528. 
 01/10  18:00:00,24.5327432543805,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.3618128089969,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.9109549725312,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.0729733360157,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.8152392724963,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.5510663109989,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.2799965266081,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.1680816050755,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0844667781905,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0008076235429,762112.540065034,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000535170268,1222753.46640172,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000055727048,1514999.52944168,0.0,72482.76,197568. 
 01/11  06:00:00,21.8976031680615,5951767.71980559,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999996,7568960.53133341,0.0,144965.52,197568. 
 01/11  08:00:00,22.,5670919.3520566,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6154687.93761103,0.0,1203981.5573415,444528. 
 01/11  10:00:00,22.0000000000003,5417300.93905769,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,3202712.9972049,0.0,130468.968,444528. 
 01/11  12:00:00,23.8791458400479,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.874591761983,0.0,6406645.56647422,130468.968,395136. 
 01/11  14:00:00,25.9996692267089,0.0,9619656.59540719,130468.968,444528. 
 01/11  15:00:00,25.999907604249,0.0,8326652.42326944,130468.968,444528. 
 01/11  16:00:00,25.9999860758531,0.0,3609911.96914675,130468.968,444528. 
 01/11  17:00:00,25.4636357622835,0.0,0.0,716985.834610231,444528. 
 01/11  18:00:00,23.9587740865902,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.7393584764634,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.2545633088262,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.3987100239271,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.1211086868317,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.9109301998373,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.7278363595932,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.7577991760909,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0011949564209,177809.185045519,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000000068617,816186.33879646,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000000004638,1160688.84737601,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000000479,1318407.50263151,0.0,72482.76,197568. 
 01/12  06:00:00,21.899219207937,5738737.86221982,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999992,7394735.1011889,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5159118.80938193,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5140273.02144159,0.0,1264758.46696025,444528. 
 01/12  10:00:00,22.0000000000001,4428327.82359756,0.0,978449.257471784,444528. 
 01/12  11:00:00,22.0000000000002,4091836.85914946,0.0,421103.973000549,444528. 
 01/12  12:00:00,22.,3820501.1530016,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2870363.8031664,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3231250.94228396,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3048201.65287626,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2886177.28822858,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2705531.35803872,0.0,1047016.99338529,444528. 
 01/12  18:00:00,21.9999999999998,2481041.46365763,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000002,2238515.08022086,0.0,724827.6,296352. 
 01/12  20:00:00,18.4754625759992,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2497002231698,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2682151087652,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3761845358003,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4840060835906,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028578779306,275595.383574291,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000034272713,987313.584526136,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003122198,1463442.70341059,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000392175,1767404.41526187,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000042993,2011785.94123916,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004666,2150340.11517135,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879040656469,7940891.87636232,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999806,7714226.20176692,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999955,6035306.72530864,0.0,689095.321045937,246960. 
 01/13  10:00:00,21.9999999999993,4742301.78459306,0.0,534715.287888685,246960. 
 01/13  11:00:00,22.,4088678.9449011,0.0,222322.567070261,246960. 
 01/13  12:00:00,22.0000000000001,3647042.40887719,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000003,3241072.71937154,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3117515.5350862,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2304850.79291016,0.0,23479.9566537145,172872. 
 01/13  16:00:00,21.9999999999999,2395198.21259859,0.0,116818.307870749,172872. 
 01/13  17:00:00,22.,2466362.5704005,0.0,196384.873923827,172872. 
 01/13  18:00:00,19.0881665788306,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9513265509589,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0502593624967,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2204785491978,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2765038272442,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.002882556972,268677.926686035,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001053698047,660335.529761059,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000059152345,846827.43995269,0.0,72482.76,148176. 
 01/14  02:00:00,15.000000521271,870157.89763257,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000348247,994115.17445316,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024688,1160143.4469411,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001596,1129866.4207708,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000104,1135636.02322768,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1205127.82952771,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1083063.91706807,0.0,72482.76,148176. 
 01/14  09:00:00,15.,971918.619573799,0.0,70263.823989623,148176. 
 01/14  10:00:00,15.,808917.12690226,0.0,53528.4129987711,148176. 
 01/14  11:00:00,15.,585265.50366765,0.0,22425.9646486076,148176. 
 01/14  12:00:00,15.0000000000001,357233.545058326,0.0,7248.276,148176. 
 01/14  13:00:00,15.0000000000001,234638.532039956,0.0,7248.276,148176. 
 01/14  14:00:00,15.0306773633626,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1440286238507,0.0,0.0,7248.276,148176. 
 01/14  16:00:00,15.1396504073648,0.0,0.0,38009.304966098,148176. 
 01/14  17:00:00,15.0012932883886,135709.051132799,0.0,64623.0387759356,148176. 
 01/14  18:00:00,15.0000347774717,387228.033247211,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000019183534,655743.931491794,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000936053,661967.250944098,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000043852,690063.123598513,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002208,783653.619474492,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000118,877915.167024411,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000007,1038936.60661838,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1168172.09686143,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1156404.33688287,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1140758.48513985,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1105261.86818308,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000002,1115376.4982527,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992601027004,6169169.18628818,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6486031.18020113,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4405063.91255891,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3999498.41008464,0.0,1204429.7805217,444528. 
 01/15  10:00:00,22.0000000000002,3642307.14145262,0.0,551235.667168448,444528. 
 01/15  11:00:00,22.0000000000003,3235266.95246296,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2788370.86649953,0.0,130468.968,444528. 
