Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  08:00:00,21.9999999999984,5637159.60285032,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999999,5789412.75074288,0.0,1223980.14769289,444528. 
 01/02  10:00:00,22.0000000000003,4884351.20646521,0.0,160144.381805776,444528. 
 01/02  11:00:00,22.,3019341.46261008,0.0,130468.968,444528. 
 01/02  12:00:00,22.1347665045017,0.0,0.0,130468.968,444528. 
 01/02  13:00:00,25.8359150158732,0.0,439792.646329135,130468.968,395136. 
 01/02  14:00:00,26.0000000000001,0.0,3250457.01768405,130468.968,444528. 
 01/02  15:00:00,26.0000000000001,0.0,5698580.65686941,130468.968,444528. 
 01/02  16:00:00,26.0000000000001,0.0,4743149.22581305,130468.968,444528. 
 01/02  17:00:00,26.,0.0,211345.936392795,1304689.68,444528. 
 01/02  18:00:00,24.6427579219256,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,23.6474357025099,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,22.3303447276124,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,21.5634367799117,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,20.4146660609166,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,19.3646583380458,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,18.3525030809674,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.5314855695546,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.6630096659452,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.8695433597159,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.1223905001003,0.0,0.0,72482.76,197568. 
 01/03  05:00:00,15.0019247527007,433970.508064002,0.0,72482.76,197568. 
 01/03  06:00:00,21.9027386987093,5679320.06431465,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999996,5992611.30414196,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000003,4133208.32291375,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000002,3569491.27290363,0.0,1234073.89701151,444528. 
 01/03  10:00:00,22.0000000000002,2783788.87683754,0.0,851598.204611359,444528. 
 01/03  11:00:00,22.,2434419.22179946,0.0,201828.155519275,444528. 
 01/03  12:00:00,22.,2002100.32549217,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1522707.55400643,0.0,147996.583180569,395136. 
 01/03  14:00:00,22.,1871852.20435398,0.0,232788.812371808,444528. 
 01/03  15:00:00,22.,1896006.06344815,0.0,562524.787318011,444528. 
 01/03  16:00:00,22.,2065775.45916505,0.0,945782.513652061,444528. 
 01/03  17:00:00,21.9999999999998,1824731.88679583,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1655447.98167331,0.0,1014758.64,395136. 
 01/03  19:00:00,21.9999999999998,1505188.40180072,0.0,724827.6,296352. 
 01/03  20:00:00,19.0116758869968,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.9832839329652,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1704725894411,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4266320679496,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6683971728156,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.744496846998,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1456818689705,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0029379120769,418787.356691971,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001400343289,805758.345201881,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000105190843,1019643.04440262,0.0,72482.76,197568. 
 01/04  06:00:00,21.9035103259191,4953812.08983097,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999997,6729830.31731101,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000002,4737434.2334276,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000002,4510636.6363053,0.0,1268559.33946803,444528. 
 01/04  10:00:00,22.,3840488.61035178,0.0,836537.997865755,444528. 
 01/04  11:00:00,22.,3610369.78952188,0.0,130468.968,444528. 
 01/04  12:00:00,21.9999999999999,3071777.70862061,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1984084.22213562,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2503941.19408941,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2464379.71511823,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2483692.50803815,0.0,492205.277408867,444528. 
 01/04  17:00:00,22.,2469886.14490865,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2348103.26902384,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2103646.31861089,0.0,724827.6,296352. 
 01/04  20:00:00,17.548861918781,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.743820836999,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,16.8917897540517,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.1298568921681,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.2943175017856,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0042519371472,334776.510224063,0.0,72482.76,197568. 
 01/05  02:00:00,15.0001850150121,797492.109049725,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000127515914,1047412.3504422,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000012224194,1156387.38127679,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000001060074,1415124.12747538,0.0,72482.76,197568. 
 01/05  06:00:00,21.8961164733866,6541610.04472787,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999978,7287892.93479205,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5221474.56704228,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000002,5224526.21636985,0.0,1213792.75203403,444528. 
 01/05  10:00:00,22.,4247091.11277209,0.0,130468.968,444528. 
 01/05  11:00:00,22.,1368514.41910488,0.0,130468.968,444528. 
 01/05  12:00:00,24.8454891253645,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9454939923637,0.0,2312320.3893656,130468.968,395136. 
 01/05  14:00:00,25.999576967955,0.0,4767613.0670965,130468.968,444528. 
 01/05  15:00:00,25.999894446463,0.0,6545972.10550684,130468.968,444528. 
 01/05  16:00:00,25.9999773450033,0.0,5447052.09741847,130468.968,444528. 
 01/05  17:00:00,25.9999995524651,0.0,385921.696174595,1304689.68,444528. 
 01/05  18:00:00,24.5929364467541,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.5087434341504,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,22.0128999727459,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,21.1166051961296,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.7668850301243,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.574008002502,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.3917733557703,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.4081432168092,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.4074074163697,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.0039175231892,449038.865724739,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000075031349,1008435.20328659,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000006133315,1292492.33151617,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000660113,1401983.45472716,0.0,72482.76,148176. 
 01/06  07:00:00,21.896092958397,6439794.61197167,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999983,7119925.07092748,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999998,5579224.13261127,0.0,709456.501593256,246960. 
 01/06  10:00:00,22.0000000000002,4498496.93967031,0.0,602157.209187218,246960. 
 01/06  11:00:00,22.0000000000002,3831652.14816653,0.0,245460.794555522,246960. 
 01/06  12:00:00,22.,3169201.45399879,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2452619.52394871,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000003,2255946.54026352,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1251487.07384504,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000002,1308531.52450891,0.0,73790.491180282,172872. 
 01/06  17:00:00,22.0000000000001,1748190.03037928,0.0,217448.28,172872. 
 01/06  18:00:00,18.7820232642588,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0087980788498,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8323360637872,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8304505624569,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0015107258323,202813.180236561,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000116757,833124.6504753,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000007952,1158778.10390653,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000807,1242162.52790265,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000073,1423429.65684803,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000009,1573949.95143885,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1661367.0049982,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1784676.15427795,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1895759.09188373,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1990784.03589275,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1943914.68835338,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1878606.37354643,0.0,70472.8021345427,148176. 
 01/07  10:00:00,15.0000000000002,1744388.94755634,0.0,60237.1491643489,148176. 
 01/07  11:00:00,15.0000000000002,1557253.57480742,0.0,38601.5777234126,148176. 
 01/07  12:00:00,15.,1351452.95819646,0.0,17988.1182577974,148176. 
 01/07  13:00:00,15.0000000000001,1342127.52007223,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1123622.82650457,0.0,9960.35306666754,148176. 
 01/07  15:00:00,15.0000000000001,1081261.93386635,0.0,28690.5776990574,148176. 
 01/07  16:00:00,15.0000000000002,1251792.28298023,0.0,51256.6149056161,148176. 
 01/07  17:00:00,15.0000000000001,1278349.77185757,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000002,1341757.26755164,0.0,72482.76,148176. 
 01/07  19:00:00,14.9999999999999,1501109.74927155,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1432029.84006597,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1408279.89966626,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1379028.86829221,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1374398.70128177,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1362409.08438011,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1447380.59086823,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1386521.60527935,0.0,72482.76,197568. 
 01/08  03:00:00,14.9999999999999,1406293.92721443,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1430232.88334649,0.0,72482.76,197568. 
 01/08  05:00:00,14.9999999999999,1473338.12891935,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953384600535,6783271.2869474,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999962,7006522.47134637,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4833957.76486393,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4454627.67225542,0.0,1243775.24305945,444528. 
 01/08  10:00:00,22.,3784584.84519553,0.0,824065.786942657,444528. 
 01/08  11:00:00,22.0000000000002,3632027.94879802,0.0,148659.721376367,444528. 
 01/08  12:00:00,22.0000000000003,3384371.79108984,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2731188.76070093,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2200010.41865638,0.0,130468.968,444528. 
 01/08  15:00:00,22.8609981807275,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,24.6426269722186,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,23.4022720935177,0.0,0.0,986994.411460318,444528. 
 01/08  18:00:00,22.5289796478013,0.0,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0047043356114,338443.39441412,0.0,724827.6,296352. 
 01/08  20:00:00,20.6509832590551,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,20.0000008265298,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.9969608380025,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.9671833342457,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.9688005356511,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,16.0858154581622,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.1350060689134,0.0,0.0,72482.76,197568. 
 01/09  03:00:00,15.0024259493289,675736.294004263,0.0,72482.76,197568. 
 01/09  04:00:00,15.0001632741808,1214857.47191092,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000168354678,1418858.29967234,0.0,72482.76,197568. 
 01/09  06:00:00,21.8984487722304,5822287.99483937,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999993,7263281.63637259,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999998,5420551.50051286,0.0,434896.56,197568. 
 01/09  09:00:00,22.,5856770.39736166,0.0,1214145.60608789,444528. 
 01/09  10:00:00,21.9999999999997,5075368.24617774,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,2578130.58742776,0.0,130468.968,444528. 
 01/09  12:00:00,22.,70743.7728131283,0.0,130468.968,444528. 
 01/09  13:00:00,22.,43790.1900861738,0.0,130468.968,395136. 
 01/09  14:00:00,22.,1525786.75263412,0.0,130468.968,444528. 
 01/09  15:00:00,22.,1816556.65977309,0.0,130468.968,444528. 
 01/09  16:00:00,22.,1982518.36841658,0.0,381627.867351256,444528. 
 01/09  17:00:00,22.,2152438.66542962,0.0,1099602.1885042,444528. 
 01/09  18:00:00,21.9999999999999,2142837.28288845,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2041542.38770177,0.0,724827.6,296352. 
 01/09  20:00:00,18.4572361296177,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.2766445627703,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.1325409123577,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.089049958316,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0367494781737,32687.3659686504,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000096,830323.253326238,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000009,1248507.169586,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000002,1377788.17568084,0.0,72482.76,197568. 
 01/10  04:00:00,15.,1487967.16788241,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000003,1662686.80059464,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938682497499,6961442.13492161,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999952,7394005.11228565,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5252685.3298898,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5152881.41437102,0.0,1193045.58117769,444528. 
 01/10  10:00:00,22.0000000000004,4013735.19461568,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1363695.27063542,0.0,130468.968,444528. 
 01/10  12:00:00,25.9344849220942,0.0,1794105.04803942,130468.968,444528. 
 01/10  13:00:00,26.,0.0,7706439.53600111,130468.968,395136. 
 01/10  14:00:00,25.9999999999997,0.0,10650771.9616616,130468.968,444528. 
 01/10  15:00:00,25.9999999999999,0.0,10936474.1277408,130468.968,444528. 
 01/10  16:00:00,26.0000000000002,0.0,7574890.01122895,130468.968,444528. 
 01/10  17:00:00,26.0000000000001,0.0,1895235.36145643,855023.373612093,444528. 
 01/10  18:00:00,25.2098898040897,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.9260310769761,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.4489773524818,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.5838928785879,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.2952479065671,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,19.0064123799215,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.7087848211041,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.5755985784969,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.4688954241256,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0044990495392,456887.637890498,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000086508646,1042628.10324509,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000007582154,1442219.21621241,0.0,72482.76,197568. 
 01/11  06:00:00,21.9012972431566,5052528.11052441,0.0,144965.52,197568. 
 01/11  07:00:00,22.,7479894.86437866,0.0,144965.52,197568. 
 01/11  08:00:00,22.0000000000003,5628125.38728858,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000002,6117898.62973973,0.0,1234415.1510717,444528. 
 01/11  10:00:00,22.0000000000002,5250635.96743029,0.0,130468.968,444528. 
 01/11  11:00:00,21.9999999999999,3242176.42244875,0.0,130468.968,444528. 
 01/11  12:00:00,23.483993365842,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9594886140444,0.0,3623816.34552256,130468.968,395136. 
 01/11  14:00:00,25.9999998755962,0.0,6888858.14248369,130468.968,444528. 
 01/11  15:00:00,25.9999999628026,0.0,8897616.448179,130468.968,444528. 
 01/11  16:00:00,25.9999999912919,0.0,6395758.14068741,130468.968,444528. 
 01/11  17:00:00,25.9999999995439,0.0,1079822.53662976,838918.70439837,444528. 
 01/11  18:00:00,24.7777002029444,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.4846835056238,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.9399460251145,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,21.0575591201119,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.7376097349559,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.5113219442842,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.2933988982748,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.2799168188255,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.3070808986548,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0058542327161,493345.636564265,0.0,72482.76,197568. 
 01/12  04:00:00,15.0003020683602,978862.76510798,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000242981395,1255260.02088986,0.0,72482.76,197568. 
 01/12  06:00:00,21.9033398344001,4747513.38448006,0.0,144965.52,197568. 
 01/12  07:00:00,22.,7287595.4885093,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5107671.57577285,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5108263.72729775,0.0,1276903.06726377,444528. 
 01/12  10:00:00,22.0000000000003,4366069.84914675,0.0,1073788.08278535,444528. 
 01/12  11:00:00,22.0000000000001,3952069.63883555,0.0,667460.220878104,444528. 
 01/12  12:00:00,21.9999999999999,3736221.88789845,0.0,274989.377679329,444528. 
 01/12  13:00:00,22.0000000000002,2879324.53037385,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3280390.3083426,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000001,3043660.1316023,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2735865.07084603,0.0,322011.782011734,444528. 
 01/12  17:00:00,21.9999999999998,2561874.49710963,0.0,1110260.83067851,444528. 
 01/12  18:00:00,22.0000000000002,2412762.16469817,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2213829.59574936,0.0,724827.6,296352. 
 01/12  20:00:00,18.2473050763009,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.1483184467853,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.159526233991,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.2855290090106,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.3957471769522,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0029350583483,342301.185869875,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000045754103,1028762.52272793,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000004318856,1481012.50870662,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000529178,1794310.50322432,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000057949,2024783.06874023,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000006288,2157871.39746711,0.0,72482.76,148176. 
 01/13  07:00:00,21.8878417861189,7953587.68704282,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999802,7717209.45547355,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6032040.36725277,0.0,699962.865825988,246960. 
 01/13  10:00:00,21.999999999999,4719748.47119184,0.0,590069.798573253,246960. 
 01/13  11:00:00,21.9999999999999,4025058.22491374,0.0,362251.512733335,246960. 
 01/13  12:00:00,22.,3628452.00865695,0.0,142790.779765951,246960. 
 01/13  13:00:00,21.9999999999999,3282844.15447478,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3173903.06287221,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2333087.25520836,0.0,73648.9585284465,172872. 
 01/13  16:00:00,22.,2423015.336832,0.0,143276.358906129,172872. 
 01/13  17:00:00,22.0000000000001,2491078.13050599,0.0,202070.120690453,172872. 
 01/13  18:00:00,19.0850506323042,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9401552406346,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0416548030057,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2122089123814,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2687389680944,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028320844363,273906.991487128,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001042146556,663555.329075947,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058728325,848325.277455598,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005119234,873667.606894888,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000341977,994252.451272021,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024245,1160418.88957028,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001566,1129631.51682306,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000101,1135185.25730133,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1204985.69595999,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1082477.41831112,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,972195.827296617,0.0,70938.6868072967,148176. 
 01/14  10:00:00,15.,814859.200108996,0.0,59052.3108663416,148176. 
 01/14  11:00:00,15.,598054.433142211,0.0,36374.9638322745,148176. 
 01/14  12:00:00,15.0000000000001,384320.175059739,0.0,14543.3630712468,148176. 
 01/14  13:00:00,15.,215474.63622934,0.0,7248.276,148176. 
 01/14  14:00:00,15.,73343.6259261805,0.0,7248.276,148176. 
 01/14  15:00:00,15.0250346619327,0.0,0.0,23757.8482019016,148176. 
 01/14  16:00:00,15.0309397294412,0.0,0.0,47064.4180579077,148176. 
 01/14  17:00:00,15.0004158007874,195403.536318679,0.0,66731.3721012213,148176. 
 01/14  18:00:00,15.0000132853126,427720.356541773,0.0,72482.76,148176. 
 01/14  19:00:00,15.000000906921,633086.80262579,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000440329,707062.884051232,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000020848,720395.320894182,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001057,805261.859247267,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000057,892538.260582889,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000004,1048732.2448763,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1174272.01039701,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1159726.23590795,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1142628.75408069,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1106242.04860016,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000002,1115809.25887467,0.0,72482.76,197568. 
 01/15  06:00:00,21.89925603359,6170295.07800166,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6485618.44366721,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4404482.91605919,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3983767.50106788,0.0,1234845.72595313,444528. 
 01/15  10:00:00,22.,3536481.76758032,0.0,755030.668576013,444528. 
 01/15  11:00:00,22.0000000000002,3245518.20208502,0.0,130468.968,444528. 
