Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  05:00:00,15.0000000000005,1808352.34499228,0.0,72482.76,197568. 
 01/02  06:00:00,21.8920492710592,7219119.26715372,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999931,7742887.95411481,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999988,5612868.21889437,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999999,5768192.71084539,0.0,1230700.62669749,444528. 
 01/02  10:00:00,22.0000000000001,4764188.83011126,0.0,271003.339156314,444528. 
 01/02  11:00:00,22.,3008475.81785615,0.0,130468.968,444528. 
 01/02  12:00:00,22.,222895.591342822,0.0,130468.968,444528. 
 01/02  13:00:00,24.821539175348,0.0,0.0,130468.968,395136. 
 01/02  14:00:00,25.8083781604199,0.0,0.0,130468.968,444528. 
 01/02  15:00:00,25.9955665536942,0.0,424692.52183612,130468.968,444528. 
 01/02  16:00:00,25.9111002514644,0.0,0.0,130468.968,444528. 
 01/02  17:00:00,24.3401394244261,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.2573022610436,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.2984945279071,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.1208824741957,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.3959889861789,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.3220011288145,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.3515277822849,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.4107100637749,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.6481526229925,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,15.8410981720444,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.1043440066903,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0016850545345,475221.39467761,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000791238299,798415.253480018,0.0,72482.76,197568. 
 01/03  06:00:00,21.905194653623,4760231.45756709,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999999,6248144.0719817,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000002,4243701.31717968,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000001,3614907.48726772,0.0,1239877.59388178,444528. 
 01/03  10:00:00,22.0000000000002,2792964.84898764,0.0,891935.966557952,444528. 
 01/03  11:00:00,22.,2412671.49630271,0.0,298336.088679794,444528. 
 01/03  12:00:00,22.0000000000002,2037632.01747791,0.0,130468.968,444528. 
 01/03  13:00:00,21.9999999999999,1496550.50251011,0.0,294659.394689131,395136. 
 01/03  14:00:00,22.0000000000002,1828876.90277481,0.0,376257.614232075,444528. 
 01/03  15:00:00,22.,1876315.1845142,0.0,661447.681179915,444528. 
 01/03  16:00:00,22.0000000000002,2061953.8525853,0.0,991821.589273488,444528. 
 01/03  17:00:00,22.0000000000002,1828376.44240529,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1652024.71995528,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1498125.4921148,0.0,724827.6,296352. 
 01/03  20:00:00,18.9835247865514,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.9677621376247,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1556194629225,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4405450533357,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6894004182753,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7597255092477,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1739294577613,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0033704886815,394502.990091884,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001550967346,784361.709359647,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000112751837,1006445.45329868,0.0,72482.76,197568. 
 01/04  06:00:00,21.9040975285692,4815777.9855763,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6706336.74485972,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000002,4721041.17282643,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000003,4495443.30100706,0.0,1271483.80449247,444528. 
 01/04  10:00:00,22.,3820325.31021336,0.0,878303.65037592,444528. 
 01/04  11:00:00,22.,3633586.14773261,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000001,3144537.48007324,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000003,2110664.38786582,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2818349.49185503,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,2866226.00819501,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2816181.78972333,0.0,615675.625060878,444528. 
 01/04  17:00:00,22.,2690360.31303672,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2468865.08916997,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000002,2160075.94562943,0.0,724827.6,296352. 
 01/04  20:00:00,18.3749643409847,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.3251154784932,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.4299412978089,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.6024343009475,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7534556847434,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0440396391984,0.0,0.0,72482.76,197568. 
 01/05  02:00:00,15.000331153913,562059.750101248,0.0,72482.76,197568. 
 01/05  03:00:00,15.000018044039,925090.907100678,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000014861114,1108910.29692891,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000001336148,1300616.75329434,0.0,72482.76,197568. 
 01/05  06:00:00,21.8975428465559,6237538.34208902,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999988,7206786.27938217,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999999,5173711.02980634,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000002,5190407.17961626,0.0,1221443.0341756,444528. 
 01/05  10:00:00,22.0000000000002,4182452.82077516,0.0,130468.968,444528. 
 01/05  11:00:00,22.,1480016.09949004,0.0,130468.968,444528. 
 01/05  12:00:00,24.4856028950554,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9947788668648,0.0,616484.739557834,130468.968,395136. 
 01/05  14:00:00,25.9999999989879,0.0,968273.585356262,130468.968,444528. 
 01/05  15:00:00,25.9999999999288,0.0,1294442.56127307,130468.968,444528. 
 01/05  16:00:00,25.9999999999985,0.0,367929.550091589,130468.968,444528. 
 01/05  17:00:00,24.5209016401651,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.2889751010034,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.2446609070241,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,20.8620021884582,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.0209333781655,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.754329225076,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.6204526514083,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.5028597565053,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.568386718106,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0042322381545,352481.710242596,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000058987771,949401.283669098,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000004556077,1271130.2706833,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000554509,1344823.74650256,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000052539,1600844.42317093,0.0,72482.76,148176. 
 01/06  07:00:00,21.8939746706112,6902244.61003519,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999957,7215109.20868552,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999995,5619188.85691339,0.0,710700.670317265,246960. 
 01/06  10:00:00,22.,4518544.10230626,0.0,612475.547285593,246960. 
 01/06  11:00:00,22.0000000000001,3842012.24654503,0.0,287018.249867886,246960. 
 01/06  12:00:00,22.,3237207.41700784,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2605330.91969883,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2379389.33397045,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1628774.72255246,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1656908.65015899,0.0,95708.0626416584,172872. 
 01/06  17:00:00,21.9999999999999,1884113.51995254,0.0,217448.28,172872. 
 01/06  18:00:00,19.1435026765237,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0193625921261,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9149181655045,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9037599728205,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0007835620927,129846.386581686,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000027183,781128.93335212,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001772,1126833.7287895,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000169,1235657.0746329,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000015,1390147.02396925,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1547444.68821667,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1638881.35827093,0.0,72482.76,148176. 
 01/07  05:00:00,15.,1763922.41066689,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1876567.77840931,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1971884.00217052,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1925437.22033026,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1861960.90083883,0.0,70635.4923110418,148176. 
 01/07  10:00:00,15.0000000000003,1736234.02078768,0.0,61266.6860287878,148176. 
 01/07  11:00:00,15.0000000000001,1565342.8370187,0.0,41497.7734439894,148176. 
 01/07  12:00:00,15.0000000000001,1375209.12690125,0.0,23227.4485178401,148176. 
 01/07  13:00:00,15.0000000000001,1387070.66599969,0.0,14726.0382545042,148176. 
 01/07  14:00:00,15.0000000000002,1176526.47750469,0.0,18360.7311279752,148176. 
 01/07  15:00:00,15.,1135158.99374022,0.0,34553.2961549335,148176. 
 01/07  16:00:00,15.0000000000002,1307139.07671063,0.0,53973.2037033114,148176. 
 01/07  17:00:00,15.,1307104.37687629,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1353971.82691642,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1511962.47992394,0.0,72482.76,148176. 
 01/07  20:00:00,14.9999999999999,1428982.31801703,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1401304.53731095,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000002,1370209.50632279,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1364204.80997998,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1352963.79970511,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1442739.36710938,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1374200.91254788,0.0,72482.76,197568. 
 01/08  03:00:00,14.9999999999999,1391422.33025529,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1413486.16816007,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1455284.92415294,0.0,72482.76,197568. 
 01/08  06:00:00,21.8955692315464,6742196.25387825,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999965,6982086.14378001,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4814221.88129021,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000002,4438144.10821689,0.0,1248705.78447403,444528. 
 01/08  10:00:00,22.,3764628.40905055,0.0,866970.150690537,444528. 
 01/08  11:00:00,22.0000000000002,3595965.56889092,0.0,249908.408220977,444528. 
 01/08  12:00:00,22.0000000000003,3421971.97208758,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000001,2722796.08284279,0.0,248691.575718319,395136. 
 01/08  14:00:00,22.0000000000002,2649407.09993403,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1407064.53156242,0.0,130468.968,444528. 
 01/08  16:00:00,22.,518322.585645416,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1162349.83730443,0.0,1038272.63911516,444528. 
 01/08  18:00:00,22.0000000000001,1559372.78218592,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1694739.08426259,0.0,724827.6,296352. 
 01/08  20:00:00,19.3238245611338,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9753267242997,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9530778027173,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.0107531184207,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0650140588445,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.2350243927888,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0056163530397,572949.227821391,0.0,72482.76,197568. 
 01/09  03:00:00,15.0003362854444,1097877.22102821,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000322713206,1403716.97428325,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000033613145,1555383.62630733,0.0,72482.76,197568. 
 01/09  06:00:00,21.8950729963693,6585174.97985333,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999973,7389624.35983689,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5471697.55018909,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5873271.48936934,0.0,1221740.51327347,444528. 
 01/09  10:00:00,22.,5034084.63649067,0.0,130468.968,444528. 
 01/09  11:00:00,21.9999999999999,2599668.44316739,0.0,130468.968,444528. 
 01/09  12:00:00,22.,323837.796839478,0.0,130468.968,444528. 
 01/09  13:00:00,22.,376873.40416506,0.0,130468.968,395136. 
 01/09  14:00:00,22.,1921028.61903773,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,2276403.92771302,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000001,2339422.37856792,0.0,522792.161133172,444528. 
 01/09  17:00:00,22.0000000000002,2414209.93508063,0.0,1131273.43136486,444528. 
 01/09  18:00:00,22.,2287624.54568384,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2111227.68661058,0.0,724827.6,296352. 
 01/09  20:00:00,17.8997933383989,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.8850074771232,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.7645272333569,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.7705876364753,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0021076568256,275192.046792542,0.0,72482.76,197568. 
 01/10  01:00:00,15.000000031661,986535.942078129,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000024471,1315598.92981665,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000003065,1343731.30250161,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000287,1547430.78941101,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000027,1690556.53835295,0.0,72482.76,197568. 
 01/10  06:00:00,21.8936245236847,7019648.1525028,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999951,7390476.41066304,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5239580.25092004,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5135047.74257983,0.0,1202600.47022517,444528. 
 01/10  10:00:00,22.0000000000001,3949940.11174576,0.0,130468.968,444528. 
 01/10  11:00:00,22.,669491.588303591,0.0,130468.968,444528. 
 01/10  12:00:00,25.8750880819409,0.0,673879.823753915,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,4533413.39607364,130468.968,395136. 
 01/10  14:00:00,26.,0.0,4926315.45869954,130468.968,444528. 
 01/10  15:00:00,26.,0.0,3819308.59020052,130468.968,444528. 
 01/10  16:00:00,26.,0.0,1581376.47757002,130468.968,444528. 
 01/10  17:00:00,25.2241139161789,0.0,0.0,936147.311317606,444528. 
 01/10  18:00:00,23.8494657479888,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.7149347451868,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.3332835680543,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.5223514558884,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.3118082945833,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.0827693218694,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.8488397739744,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.7682107023835,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0020685396022,272218.640581559,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000288452,967008.758370735,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000021918,1314241.00305961,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000002752,1508469.44978936,0.0,72482.76,197568. 
 01/11  06:00:00,21.8957268864385,6394237.55260663,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999982,7621116.09179165,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999997,5687155.26292786,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999999,6139491.34981064,0.0,1240155.29217023,444528. 
 01/11  10:00:00,22.0000000000003,5199009.4381616,0.0,130468.968,444528. 
 01/11  11:00:00,21.9999999999999,3111087.05488641,0.0,130468.968,444528. 
 01/11  12:00:00,22.8967154282877,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9291254490498,0.0,820692.473295292,130468.968,395136. 
 01/11  14:00:00,26.,0.0,1421020.83945252,130468.968,444528. 
 01/11  15:00:00,26.0000000000001,0.0,1902999.79035383,130468.968,444528. 
 01/11  16:00:00,26.,0.0,388441.538902024,130468.968,444528. 
 01/11  17:00:00,24.5342440927745,0.0,0.0,922830.198339969,444528. 
 01/11  18:00:00,23.2053364363627,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0264158995103,20890.4429952518,0.0,724827.6,296352. 
 01/11  20:00:00,20.596020093874,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.785128252754,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.557832458371,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.3838798372782,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.2397012257338,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.2988981140687,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0064441470051,554972.758563235,0.0,72482.76,197568. 
 01/12  03:00:00,15.0003503856407,1035524.47845716,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000284159809,1261344.45039559,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000030132335,1368485.47474054,0.0,72482.76,197568. 
 01/12  06:00:00,21.8973413215926,6168473.73059098,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999987,7466384.9931594,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5182581.38513148,0.0,434896.56,197568. 
 01/12  09:00:00,21.9999999999999,5137897.27144594,0.0,1279152.17357991,444528. 
 01/12  10:00:00,22.0000000000001,4373755.30306462,0.0,1093223.15446342,444528. 
 01/12  11:00:00,22.0000000000001,3943982.32201539,0.0,721965.676446921,444528. 
 01/12  12:00:00,22.,3709340.33445966,0.0,374154.33042946,444528. 
 01/12  13:00:00,22.,2868459.82299214,0.0,222563.467818499,395136. 
 01/12  14:00:00,22.,3359550.15790292,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3163254.10632043,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000001,2891123.65755048,0.0,472434.107022686,444528. 
 01/12  17:00:00,22.,2749011.27056046,0.0,1138920.82141229,444528. 
 01/12  18:00:00,21.9999999999998,2521532.92663583,0.0,1014758.64,395136. 
 01/12  19:00:00,21.9999999999999,2226329.06928895,0.0,724827.6,296352. 
 01/12  20:00:00,18.6055134149916,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2935592749716,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3306647655751,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4338484747806,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5456682033859,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0025835470356,223558.261381444,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000024175967,946407.679870839,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002127054,1437015.66657795,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000274687,1726753.18660488,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000030001,1980810.74811496,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003241,2120611.53025482,0.0,72482.76,148176. 
 01/13  07:00:00,21.8882409256253,7880738.92398915,0.0,144965.52,197568. 
 01/13  08:00:00,21.999999999982,7683020.42563488,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999963,6010009.16650541,0.0,701975.469204841,246960. 
 01/13  10:00:00,21.9999999999994,4710570.5881592,0.0,601450.711009927,246960. 
 01/13  11:00:00,22.0000000000001,4023863.71631092,0.0,393286.765491953,246960. 
 01/13  12:00:00,22.0000000000001,3628591.96742617,0.0,198893.576142356,246960. 
 01/13  13:00:00,22.0000000000003,3312677.13976026,0.0,103864.002178939,246960. 
 01/13  14:00:00,22.0000000000002,3195409.70694146,0.0,142660.844828869,246960. 
 01/13  15:00:00,21.9999999999999,2382704.82392401,0.0,92995.474486088,172872. 
 01/13  16:00:00,22.0000000000001,2467826.55526506,0.0,152859.531456686,172872. 
 01/13  17:00:00,22.,2519423.07635348,0.0,203930.8466008,172872. 
 01/13  18:00:00,19.0891414244312,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9403066649769,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.050703130284,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2268719784842,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2790098463771,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027780774051,256169.955907676,0.0,72482.76,148176. 
 01/13  24:00:00,15.0000996443062,649090.985419689,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000055122298,838186.685116198,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004787818,865992.285658561,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000319298,981448.749139621,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000022632,1152891.72811846,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001451,1116048.20983364,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000093,1120081.08473931,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1197635.37489795,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1067993.49149257,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,959169.406318207,0.0,71063.6673079159,148176. 
 01/14  10:00:00,15.,810075.36378473,0.0,60185.6296748895,148176. 
 01/14  11:00:00,15.,611157.91882706,0.0,39464.3985215403,148176. 
 01/14  12:00:00,15.,408264.25531864,0.0,20123.2560882771,148176. 
 01/14  13:00:00,15.,236960.47108098,0.0,10672.1915652513,148176. 
 01/14  14:00:00,15.,144812.780353414,0.0,14548.2621551676,148176. 
 01/14  15:00:00,15.,64373.9319079972,0.0,30320.8664023572,148176. 
 01/14  16:00:00,15.,48421.8608560956,0.0,50355.6861034635,148176. 
 01/14  17:00:00,15.,239160.959622235,0.0,67437.9404736945,148176. 
 01/14  18:00:00,15.0000000000001,445843.943025825,0.0,72482.76,148176. 
 01/14  19:00:00,14.9999999999999,682024.29970784,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,712217.186984137,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,718074.983316363,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,806342.712544288,0.0,72482.76,148176. 
 01/14  23:00:00,15.,883413.139265372,0.0,72482.76,148176. 
 01/14  24:00:00,15.,1036420.02169156,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1158353.16314344,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000002,1142262.2690079,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1124458.40986616,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1087921.13083708,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1097198.31635663,0.0,72482.76,197568. 
 01/15  06:00:00,21.899504103875,6124254.83740736,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999992,6459564.25949583,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4383709.74977986,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3966847.66675966,0.0,1240519.47793349,444528. 
 01/15  10:00:00,22.0000000000001,3514879.3720937,0.0,804388.990251913,444528. 
 01/15  11:00:00,22.,3243423.2628988,0.0,174498.70958053,444528. 
 01/15  12:00:00,22.,2870909.79166669,0.0,130468.968,444528. 
