Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  04:00:00,15.0000000000026,1543496.04998105,0.0,72482.76,197568. 
 01/02  05:00:00,15.0000000000003,1790123.67358203,0.0,72482.76,197568. 
 01/02  06:00:00,21.8922359855927,7179621.49516341,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999934,7735117.456518,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999986,5610289.20921802,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999998,5773144.68762012,0.0,1222646.51117069,444528. 
 01/02  10:00:00,22.,4898515.54290611,0.0,180215.479309803,444528. 
 01/02  11:00:00,22.0000000000001,3131128.84999064,0.0,130468.968,444528. 
 01/02  12:00:00,22.,447664.157958887,0.0,130468.968,444528. 
 01/02  13:00:00,25.1982897340385,0.0,0.0,130468.968,395136. 
 01/02  14:00:00,25.9648370494876,0.0,1236790.25440861,130468.968,444528. 
 01/02  15:00:00,25.9992862030378,0.0,2938034.31393681,130468.968,444528. 
 01/02  16:00:00,25.9999162754011,0.0,2367390.78360176,130468.968,444528. 
 01/02  17:00:00,25.3611276897849,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,24.0623559734824,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,23.0946374683285,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.8355199020784,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,21.0913811259859,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.9677535247504,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.963817830579,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.9844371485962,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.1913133859095,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.3515844796495,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.5848748998221,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0014985000193,123513.303939727,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000005277401,577961.224817802,0.0,72482.76,197568. 
 01/03  06:00:00,21.903402025046,5394355.70983581,0.0,144965.52,197568. 
 01/03  07:00:00,22.,6076008.83341137,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000001,4163499.24241958,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000002,3580463.09394498,0.0,1232826.78468909,444528. 
 01/03  10:00:00,22.,2801629.71133903,0.0,846657.811411357,444528. 
 01/03  11:00:00,22.0000000000002,2478455.64820702,0.0,184966.066446991,444528. 
 01/03  12:00:00,22.,2050164.63383496,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1577452.73655852,0.0,153406.937484805,395136. 
 01/03  14:00:00,21.9999999999998,1911898.54006953,0.0,250220.627127739,444528. 
 01/03  15:00:00,22.0000000000002,1938583.02420866,0.0,577424.477952693,444528. 
 01/03  16:00:00,22.0000000000003,2109759.63140281,0.0,951996.707391314,444528. 
 01/03  17:00:00,22.0000000000005,1859751.6799563,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000001,1671060.46484941,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1508295.59334145,0.0,724827.6,296352. 
 01/03  20:00:00,19.1423264041961,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0652566545631,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.2467350506475,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.5172150519819,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7626722147399,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.8280947956725,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.237363730385,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0041962274318,352580.179291655,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001831894511,757814.219508701,0.0,72482.76,197568. 
 01/04  05:00:00,15.000012812732,995904.503842902,0.0,72482.76,197568. 
 01/04  06:00:00,21.9047986502174,4641554.23952254,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000003,6691615.46012719,0.0,144965.52,197568. 
 01/04  08:00:00,22.,4714620.71843696,0.0,434896.56,197568. 
 01/04  09:00:00,21.9999999999999,4495364.22201372,0.0,1267873.94440819,444528. 
 01/04  10:00:00,22.,3848533.87197799,0.0,831520.295204494,444528. 
 01/04  11:00:00,22.0000000000001,3649998.37466682,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000001,3153455.79628504,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000003,2096141.3514214,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000003,2748136.67022639,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,2735939.20078927,0.0,130468.968,444528. 
 01/04  16:00:00,22.0000000000002,2716918.56082108,0.0,521027.881443546,444528. 
 01/04  17:00:00,22.,2608348.20938972,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2421595.33742895,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2138349.31399628,0.0,724827.6,296352. 
 01/04  20:00:00,18.1015195395888,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.1591380944685,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.2701500674012,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.4633164768867,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.6187912741627,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0009787719901,81546.0435002407,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000002504723,633288.411698124,0.0,72482.76,197568. 
 01/05  03:00:00,15.000000014601,962501.842692227,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000012976,1117597.44212704,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000001147,1332406.19951691,0.0,72482.76,197568. 
 01/05  06:00:00,21.8971484463193,6323466.9600257,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999982,7226611.43191518,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999995,5184117.95925675,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5202565.59492922,0.0,1212376.53849876,444528. 
 01/05  10:00:00,22.,4285390.2757979,0.0,130468.968,444528. 
 01/05  11:00:00,21.9999999999999,1508579.08197955,0.0,130468.968,444528. 
 01/05  12:00:00,24.1678017298601,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9957061218447,0.0,798576.35206213,130468.968,395136. 
 01/05  14:00:00,25.9999999998853,0.0,2241693.41138023,130468.968,444528. 
 01/05  15:00:00,25.9999999999806,0.0,3736535.84200829,130468.968,444528. 
 01/05  16:00:00,25.9999999999974,0.0,2900882.9751627,130468.968,444528. 
 01/05  17:00:00,25.4737824266076,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.0349395499283,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.9841590649128,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.5382002546107,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.666010043914,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.3540316644377,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.1888487888914,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.0359430796797,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.0742052064158,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0998316417935,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.001346575429,680954.689243281,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000846905814,1138896.37341001,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000079731195,1340008.37186573,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000007901127,1481680.84985717,0.0,72482.76,148176. 
 01/06  07:00:00,21.8952833465876,6620801.99459611,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999973,7150994.15023238,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999997,5590752.94323895,0.0,709164.910792917,246960. 
 01/06  10:00:00,22.0000000000001,4512211.71260425,0.0,600218.348665918,246960. 
 01/06  11:00:00,22.0000000000001,3867551.51023116,0.0,237912.666478053,246960. 
 01/06  12:00:00,22.0000000000001,3242828.70034785,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2581903.77684648,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2323633.41103384,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1521518.41418023,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1547902.77490687,0.0,78952.9415182123,172872. 
 01/06  17:00:00,22.0000000000001,1834668.56525051,0.0,217448.28,172872. 
 01/06  18:00:00,19.0894786993345,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0682633388405,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9435975513822,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9380938213669,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.000495693984,104762.372433734,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000012195,765130.240565734,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000000786,1119613.4723084,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000074,1234856.48541048,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000008,1384763.39533491,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000001,1544655.42229225,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1637578.93386978,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1763778.86450141,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000002,1877131.17836144,0.0,72482.76,148176. 
 01/07  07:00:00,14.9999999999999,1972985.50133129,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1926829.75853625,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1863718.81752561,0.0,70434.6730947611,148176. 
 01/07  10:00:00,15.0000000000001,1738921.36029976,0.0,60043.1084617272,148176. 
 01/07  11:00:00,15.0000000000001,1569549.16603109,0.0,38045.0705747941,148176. 
 01/07  12:00:00,15.0000000000001,1381153.39023099,0.0,17240.724547658,148176. 
 01/07  13:00:00,15.,1392062.76615841,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1179320.16398303,0.0,10998.4720868624,148176. 
 01/07  15:00:00,15.0000000000001,1135303.18568155,0.0,29588.8991689441,148176. 
 01/07  16:00:00,15.0000000000002,1306630.28137983,0.0,51619.3682469229,148176. 
 01/07  17:00:00,15.0000000000002,1307493.63426518,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1354869.96962068,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000002,1512242.15915122,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1430249.2382477,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000003,1402667.0387496,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1371538.67345075,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1365563.31752408,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1354159.61154723,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1443336.83753165,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1375626.49175301,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1393109.2765226,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1415413.98612547,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1457289.87213368,0.0,72482.76,197568. 
 01/08  06:00:00,21.8955436021935,6746764.7549647,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999968,6984788.04690814,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999996,4816399.8490015,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4443919.31116944,0.0,1242619.69197587,444528. 
 01/08  10:00:00,22.0000000000002,3796168.62567673,0.0,818940.359403253,444528. 
 01/08  11:00:00,21.9999999999998,3678516.17835728,0.0,131034.143041788,444528. 
 01/08  12:00:00,21.9999999999997,3443857.30560236,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999999,2800964.48016621,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2457486.21206929,0.0,130468.968,444528. 
 01/08  15:00:00,22.,369803.42098916,0.0,130468.968,444528. 
 01/08  16:00:00,23.1172760484506,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.1357383386717,0.0,0.0,1001213.64872071,444528. 
 01/08  18:00:00,22.0037247038635,702006.015151692,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0002658759045,1242654.07276081,0.0,724827.6,296352. 
 01/08  20:00:00,19.8896281284787,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.3980875336827,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.3924214818955,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.412984846327,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.446666137616,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.5955018579359,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037822355526,296367.242802476,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000045581394,929898.515277045,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000003726818,1333490.9050116,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000438033,1445752.87423111,0.0,72482.76,197568. 
 01/09  06:00:00,21.8961272353686,6356365.76243617,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999982,7341224.10695,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999998,5449758.63893901,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999998,5869137.80811133,0.0,1212707.8793622,444528. 
 01/09  10:00:00,22.,5132403.43224868,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,2715741.42210077,0.0,130468.968,444528. 
 01/09  12:00:00,22.,678782.685693434,0.0,130468.968,444528. 
 01/09  13:00:00,22.,486218.746633352,0.0,130468.968,395136. 
 01/09  14:00:00,21.9999999999999,1902848.79445759,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,2161346.77365024,0.0,130468.968,444528. 
 01/09  16:00:00,22.,2253141.22286094,0.0,415055.32692291,444528. 
 01/09  17:00:00,21.9999999999999,2306797.88092533,0.0,1107647.80350641,444528. 
 01/09  18:00:00,22.0000000000001,2222631.15861325,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000001,2078360.64492095,0.0,724827.6,296352. 
 01/09  20:00:00,18.2296430729923,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1255606799875,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.9936387275335,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9741689630954,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0109440167924,101533.4522955,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001099,880430.718267868,0.0,72482.76,197568. 
 01/10  02:00:00,15.000000000008,1265721.55186798,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1372408.28160494,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000001,1493066.29516713,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1657737.0163546,0.0,72482.76,197568. 
 01/10  06:00:00,21.8939672737854,6947120.80162358,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999954,7374998.06725771,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5233517.16759821,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5140422.80721396,0.0,1191472.78075859,444528. 
 01/10  10:00:00,22.,4061633.32735802,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1312362.09254243,0.0,130468.968,444528. 
 01/10  12:00:00,25.8557480910053,0.0,528531.730581245,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,5369244.8403666,130468.968,395136. 
 01/10  14:00:00,26.,0.0,7382867.92542191,130468.968,444528. 
 01/10  15:00:00,26.0000000000001,0.0,7336685.20137856,130468.968,444528. 
 01/10  16:00:00,26.,0.0,4662088.63642243,130468.968,444528. 
 01/10  17:00:00,26.,0.0,740847.427754335,883126.073697183,444528. 
 01/10  18:00:00,24.7651205151993,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.5651452951239,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.1069638840119,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.2672819833949,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.0063373545741,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.7409625325286,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.4666882972361,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.3538328799192,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.2646393039644,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0057496775205,616932.414535465,0.0,72482.76,197568. 
 01/11  04:00:00,15.0003379341455,1127640.5307506,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000318065951,1473145.85065091,0.0,72482.76,197568. 
 01/11  06:00:00,21.8994942775865,5506090.41071784,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999996,7502820.34030716,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999999,5631822.52205095,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000003,6117446.56675817,0.0,1233136.71211319,444528. 
 01/11  10:00:00,22.0000000000002,5291316.22981676,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000003,3357230.03059906,0.0,130468.968,444528. 
 01/11  12:00:00,22.7031979821921,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.95807726568,0.0,1464163.92917347,130468.968,395136. 
 01/11  14:00:00,26.,0.0,3489922.0260954,130468.968,444528. 
 01/11  15:00:00,26.0000000000002,0.0,5282874.36742557,130468.968,444528. 
 01/11  16:00:00,26.,0.0,3435778.57532696,130468.968,444528. 
 01/11  17:00:00,25.91127783295,0.0,0.0,867917.854493718,444528. 
 01/11  18:00:00,24.2780859325887,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.0604206431675,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.5530580364287,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.69691259007,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.4073788454551,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.1890154390391,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.9954704244701,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.0161292456585,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0635109535166,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0002712522363,671316.639418824,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000163870985,1084285.02576042,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000014824529,1295861.04974932,0.0,72482.76,197568. 
 01/12  06:00:00,21.9009210651425,5342661.74963034,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999997,7340597.97786037,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000001,5123964.40153835,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000004,5111457.49991622,0.0,1276375.95329754,444528. 
 01/12  10:00:00,22.0000000000003,4374186.45069677,0.0,1070151.48625773,444528. 
 01/12  11:00:00,22.0000000000001,3978470.21870968,0.0,657012.891768912,444528. 
 01/12  12:00:00,22.,3780741.14813214,0.0,260924.253235468,444528. 
 01/12  13:00:00,22.0000000000001,2937380.41861055,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3362232.50476696,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999997,3125740.05838784,0.0,130468.968,444528. 
 01/12  16:00:00,21.9999999999999,2904369.69334597,0.0,357706.178850192,444528. 
 01/12  17:00:00,22.,2670884.54336226,0.0,1116807.0305946,444528. 
 01/12  18:00:00,22.,2471543.02537654,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2230414.72435524,0.0,724827.6,296352. 
 01/12  20:00:00,18.4585768234348,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2552312054141,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2747494305474,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3888769134236,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5004089272287,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027623117416,258366.982120831,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000030545798,969474.942928655,0.0,72482.76,148176. 
 01/13  03:00:00,15.000000273767,1448390.50302752,0.0,72482.76,148176. 
 01/13  04:00:00,15.000000034714,1743961.98037204,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000037917,1989507.98942535,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004097,2127347.51008786,0.0,72482.76,148176. 
 01/13  07:00:00,21.8881724988843,7893686.05719936,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999816,7688116.44486333,0.0,144965.52,197568. 
 01/13  09:00:00,21.999999999996,6014887.34183025,0.0,699491.180098255,246960. 
 01/13  10:00:00,21.9999999999992,4721636.20317007,0.0,587985.630699947,246960. 
 01/13  11:00:00,21.9999999999997,4050310.22586673,0.0,356319.601204302,246960. 
 01/13  12:00:00,22.0000000000001,3675237.2730118,0.0,134857.745596039,246960. 
 01/13  13:00:00,22.,3342816.82468064,0.0,72482.76,246960. 
 01/13  14:00:00,21.9999999999999,3242391.12836265,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2401375.96212449,0.0,76669.8020412813,172872. 
 01/13  16:00:00,21.9999999999998,2479951.23908712,0.0,144613.262199495,172872. 
 01/13  17:00:00,21.9999999999998,2527173.72043518,0.0,202266.25168031,172872. 
 01/13  18:00:00,19.0869012637879,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9354155532748,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0456910650962,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2212958773744,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2742712818988,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027655474627,260699.524600294,0.0,72482.76,148176. 
 01/13  24:00:00,15.0000998101253,652346.095550749,0.0,72482.76,148176. 
 01/14  01:00:00,15.00000554375,840146.733262685,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004840291,866082.069278492,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000322728,983936.397567029,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000022877,1154420.6812543,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001469,1117957.50064459,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000095,1122006.89006222,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1198608.37794604,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1069706.4714471,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,961046.518737377,0.0,70909.3956319929,148176. 
 01/14  10:00:00,15.0000000000001,812881.027219804,0.0,58843.6534157978,148176. 
 01/14  11:00:00,15.,615174.443481223,0.0,35783.5132263884,148176. 
 01/14  12:00:00,15.0000000000001,413600.664911445,0.0,13751.963771708,148176. 
 01/14  13:00:00,15.,238685.752804032,0.0,7248.276,148176. 
 01/14  14:00:00,15.,147050.387543501,0.0,7248.276,148176. 
 01/14  15:00:00,15.,62299.0193065641,0.0,24787.1370157929,148176. 
 01/14  16:00:00,15.,45645.2672748735,0.0,47528.0591932448,148176. 
 01/14  17:00:00,15.,237487.962089686,0.0,66813.168886045,148176. 
 01/14  18:00:00,15.0000000000001,445555.234091475,0.0,72482.76,148176. 
 01/14  19:00:00,14.9999999999999,680376.609721711,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,712427.457636894,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,718864.748940316,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,806578.051048386,0.0,72482.76,148176. 
 01/14  23:00:00,15.,884668.394706652,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000002,1037943.81199709,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1160165.20296001,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1144209.69292597,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1126478.80015246,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000002,1089950.22655279,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1099255.21682631,0.0,72482.76,197568. 
 01/15  06:00:00,21.8994760047415,6129510.69187098,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999989,6461991.54157242,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4386026.76389753,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3973244.4100596,0.0,1233542.27958567,444528. 
 01/15  10:00:00,22.,3550545.10302179,0.0,749459.668773193,444528. 
 01/15  11:00:00,22.,3283407.25832858,0.0,130468.968,444528. 
 01/15  12:00:00,21.9999999999998,2884486.0659579,0.0,130468.968,444528. 
