Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  16:00:00,24.9653816060294,0.0,0.0,130468.968,444528. 
 01/02  17:00:00,23.6053884990969,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,22.5667707469172,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.0056940037719,386928.910644304,0.0,724827.6,296352. 
 01/02  20:00:00,20.5830337146596,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,19.9053939055876,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,18.8561806914408,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,17.9118053545719,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,16.9937090156818,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.2502930087882,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,15.4634603802942,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.002188419579,217026.54494144,0.0,72482.76,197568. 
 01/03  04:00:00,15.0000015385501,678380.469749549,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000000899881,907875.348879187,0.0,72482.76,197568. 
 01/03  06:00:00,21.9101615514858,3369993.70415056,0.0,144965.52,197568. 
 01/03  07:00:00,22.,6391479.61120583,0.0,144965.52,197568. 
 01/03  08:00:00,21.9999999999999,4313756.37637771,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3652342.78643219,0.0,1238044.04343403,444528. 
 01/03  10:00:00,22.,2811996.21492029,0.0,886905.152044875,444528. 
 01/03  11:00:00,22.0000000000002,2413571.570101,0.0,296052.089404028,444528. 
 01/03  12:00:00,22.,2029033.31074105,0.0,130468.968,444528. 
 01/03  13:00:00,22.0000000000002,1495629.33072085,0.0,272154.022281034,395136. 
 01/03  14:00:00,22.,1833754.02514595,0.0,350128.947854126,444528. 
 01/03  15:00:00,22.0000000000002,1875466.01347284,0.0,643944.68238991,444528. 
 01/03  16:00:00,22.0000000000002,2059046.78595291,0.0,983350.031115422,444528. 
 01/03  17:00:00,22.,1825101.59360056,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1651593.9690709,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1499332.43526869,0.0,724827.6,296352. 
 01/03  20:00:00,18.9769877534274,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.960395962022,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1460406975473,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4294745410599,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6766622360091,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7490765681984,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1601285674037,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0031616172455,405150.399216288,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001476405107,792759.907223756,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000108714467,1011067.41122884,0.0,72482.76,197568. 
 01/04  06:00:00,21.9038701674516,4870087.1845982,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6714217.28358966,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000002,4726169.97625881,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4499813.99444105,0.0,1270487.28873306,444528. 
 01/04  10:00:00,22.0000000000002,3821007.65506093,0.0,873283.142831552,444528. 
 01/04  11:00:00,22.0000000000002,3617800.45268578,0.0,130468.968,444528. 
 01/04  12:00:00,21.9999999999999,3117834.46134468,0.0,130468.968,444528. 
 01/04  13:00:00,21.9999999999997,2131114.89780594,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000002,2779644.09446556,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2863710.70656879,0.0,130468.968,444528. 
 01/04  16:00:00,22.0000000000002,2849443.17034975,0.0,598115.347348124,444528. 
 01/04  17:00:00,22.,2709210.4588501,0.0,1304689.68,444528. 
 01/04  18:00:00,22.0000000000002,2481088.376525,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000003,2166561.25246015,0.0,724827.6,296352. 
 01/04  20:00:00,18.4234955305879,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.3459896267945,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.4522626408523,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.6198741984109,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7693471161156,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0577285494906,0.0,0.0,72482.76,197568. 
 01/05  02:00:00,15.0007050596195,554116.98193406,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000381199608,921775.039070592,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000031208541,1109551.10217912,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000002814409,1300266.15521716,0.0,72482.76,197568. 
 01/05  06:00:00,21.8975328990095,6238030.20751779,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999988,7210768.59679269,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999997,5178101.1613202,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5194977.46154647,0.0,1219316.19860262,444528. 
 01/05  10:00:00,22.,4065298.39402651,0.0,130468.968,444528. 
 01/05  11:00:00,22.,792650.952227603,0.0,130468.968,444528. 
 01/05  12:00:00,24.6563530017667,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9879279579933,0.0,773150.7400329,130468.968,395136. 
 01/05  14:00:00,25.999999878023,0.0,716815.745110284,130468.968,444528. 
 01/05  15:00:00,25.9999999966805,0.0,471938.083181287,130468.968,444528. 
 01/05  16:00:00,25.4186684040696,0.0,0.0,130468.968,444528. 
 01/05  17:00:00,23.9434769936318,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,22.7547659069504,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.0029130645564,285347.637880611,0.0,724827.6,296352. 
 01/05  20:00:00,20.454270859903,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.6514132882917,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.3952568068929,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.2815591124415,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.1814950191188,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.2623282953803,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0059316849586,598188.253322843,0.0,72482.76,148176. 
 01/06  03:00:00,15.0003457942239,1098472.47944628,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000305516575,1340226.94721413,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000031471945,1456510.28990895,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000002977402,1645502.70129383,0.0,72482.76,148176. 
 01/06  07:00:00,21.8934474947073,7013278.06441166,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999952,7243519.65802704,0.0,144965.52,197568. 
 01/06  09:00:00,21.999999999999,5633704.83126138,0.0,710276.717994197,246960. 
 01/06  10:00:00,21.9999999999999,4525062.89126455,0.0,609885.18142869,246960. 
 01/06  11:00:00,22.0000000000001,3838401.81277807,0.0,284508.344367109,246960. 
 01/06  12:00:00,22.0000000000001,3217610.90070815,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2582476.29044652,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2374298.08194539,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000002,1636308.78702655,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000003,1677061.82459228,0.0,92610.4386133239,172872. 
 01/06  17:00:00,22.0000000000003,1926227.26340861,0.0,217448.28,172872. 
 01/06  18:00:00,19.1396167754372,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.002048348943,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8987051761262,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8855238725449,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0009609250979,146326.822333294,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000040912,793702.167678962,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002694,1134632.26889215,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000261,1238047.54681895,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000025,1398066.37787376,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1553911.5848746,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1644480.91975439,0.0,72482.76,148176. 
 01/07  05:00:00,14.9999999999999,1769202.29454168,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1881520.03304902,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1976815.1569002,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000003,1930286.91139382,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1866198.99320956,0.0,70580.0553940576,148176. 
 01/07  10:00:00,15.0000000000002,1737550.76344785,0.0,61007.0941543072,148176. 
 01/07  11:00:00,15.,1561178.23489949,0.0,41160.8779218752,148176. 
 01/07  12:00:00,15.0000000000001,1365687.98676431,0.0,22977.0773512441,148176. 
 01/07  13:00:00,15.,1372623.58066777,0.0,13440.6724589557,148176. 
 01/07  14:00:00,15.,1162451.39215638,0.0,16838.6262330234,148176. 
 01/07  15:00:00,15.0000000000001,1121946.90448057,0.0,33522.4747494244,148176. 
 01/07  16:00:00,15.0000000000001,1292957.26424526,0.0,53471.6650558736,148176. 
 01/07  17:00:00,15.0000000000001,1299837.28049205,0.0,72482.76,148176. 
 01/07  18:00:00,14.9999999999999,1351080.54704385,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1509304.34282919,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1429971.89579493,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1403214.40781785,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1373082.45235209,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1367402.11380102,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1355784.49608264,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1444158.86972407,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1377609.14995945,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1395463.71138105,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000002,1417711.62864868,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1460173.93770878,0.0,72482.76,197568. 
 01/08  06:00:00,21.8955068226983,6753336.5465164,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,6988635.35475633,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4819490.85443488,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999998,4442447.20421611,0.0,1247025.69523343,444528. 
 01/08  10:00:00,22.0000000000001,3764837.15175587,0.0,861868.907839308,444528. 
 01/08  11:00:00,22.0000000000003,3584605.94116898,0.0,247856.849188875,444528. 
 01/08  12:00:00,22.,3403663.23084742,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2714671.89948463,0.0,225230.479475007,395136. 
 01/08  14:00:00,22.,2693790.36826502,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1758065.55956187,0.0,130468.968,444528. 
 01/08  16:00:00,21.9999999999999,1277261.69533464,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1650376.26912522,0.0,1031630.09947685,444528. 
 01/08  18:00:00,22.,1812908.82141293,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1832392.50922138,0.0,724827.6,296352. 
 01/08  20:00:00,19.033746309342,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.770926805857,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.7373508893925,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.8129576345048,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.8759060242131,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.0551083095412,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0007320270552,703330.38600369,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000493298484,1178552.24634934,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000053320366,1426155.47242307,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000005391263,1619844.6288726,0.0,72482.76,197568. 
 01/09  06:00:00,21.894345428513,6738590.90979789,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999964,7426938.94275351,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5491704.70180206,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000001,5885268.427463,0.0,1219588.60254203,444528. 
 01/09  10:00:00,22.0000000000003,4915988.95258501,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,2247665.74637314,0.0,130468.968,444528. 
 01/09  12:00:00,22.,72026.8686733618,0.0,130468.968,444528. 
 01/09  13:00:00,22.,237152.008363973,0.0,130468.968,395136. 
 01/09  14:00:00,21.9999999999999,1852888.7547882,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,2265140.42124331,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000001,2375275.90629381,0.0,502916.743100392,444528. 
 01/09  17:00:00,22.0000000000002,2454984.23834006,0.0,1126866.66223988,444528. 
 01/09  18:00:00,22.0000000000002,2311616.96993482,0.0,1014758.64,395136. 
 01/09  19:00:00,22.,2125455.86759685,0.0,724827.6,296352. 
 01/09  20:00:00,17.6747175433961,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.7051579703313,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.5971609439124,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.6179406594752,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0054247986746,415310.690715378,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000097889557,1068209.97641837,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000008073498,1354967.98050172,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000938696,1393896.24556996,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000087185,1575030.56904221,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000008096,1711347.18167651,0.0,72482.76,197568. 
 01/10  06:00:00,21.8933980204344,7064575.74567723,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999947,7406498.5163621,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999988,5250192.36632687,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5142744.31516338,0.0,1200193.84792673,444528. 
 01/10  10:00:00,22.0000000000001,3820792.29467937,0.0,130468.968,444528. 
 01/10  11:00:00,22.,238328.706783806,0.0,130468.968,444528. 
 01/10  12:00:00,25.908818085506,0.0,1098321.20683112,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,4724278.31369014,130468.968,395136. 
 01/10  14:00:00,25.9999999999999,0.0,4360327.05113321,130468.968,444528. 
 01/10  15:00:00,25.9999999999999,0.0,2592721.33708427,130468.968,444528. 
 01/10  16:00:00,26.,0.0,318060.336968279,130468.968,444528. 
 01/10  17:00:00,24.5650325856321,0.0,0.0,927135.612480071,444528. 
 01/10  18:00:00,23.3444815417953,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.2068427868007,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,20.8735567328851,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.0720537531036,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,18.8898736728644,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.6793204832547,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.4673113716432,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.4034790455619,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0049659104007,581878.979158037,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000134417154,1152547.87979786,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000011794392,1403353.68826987,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000001381036,1590465.05607219,0.0,72482.76,197568. 
 01/11  06:00:00,21.8943998408385,6687044.37247121,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999969,7681893.90722119,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999994,5718152.08957453,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999999,6156809.0068665,0.0,1238284.50837176,444528. 
 01/11  10:00:00,22.0000000000003,5076950.98031258,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000003,2765469.12030781,0.0,130468.968,444528. 
 01/11  12:00:00,23.1516787263198,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9584286396102,0.0,974563.077353398,130468.968,395136. 
 01/11  14:00:00,26.,0.0,1042287.86125133,130468.968,444528. 
 01/11  15:00:00,26.,0.0,759787.903230193,130468.968,444528. 
 01/11  16:00:00,25.291183589469,0.0,0.0,130468.968,444528. 
 01/11  17:00:00,23.7193404739242,0.0,0.0,913490.365813844,444528. 
 01/11  18:00:00,22.4747604660453,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0092066389789,770809.209158641,0.0,724827.6,296352. 
 01/11  20:00:00,20.0657386636892,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.3352802476225,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.1163876043086,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,16.9720400650006,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,15.8479981063764,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.0002928157462,80578.2328453052,0.0,72482.76,197568. 
 01/12  02:00:00,15.000000000452,811943.605852003,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000000000305,1185115.44612286,0.0,72482.76,197568. 
 01/12  04:00:00,15.000000000003,1319435.69254052,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000000005,1473225.03504144,0.0,72482.76,197568. 
 01/12  06:00:00,21.8961555763829,6424644.50948707,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999975,7520905.41876777,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999995,5211067.30048164,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5154015.30163688,0.0,1278385.78729391,444528. 
 01/12  10:00:00,22.0000000000003,4383385.16014415,0.0,1088373.69314933,444528. 
 01/12  11:00:00,22.0000000000001,3946539.58414139,0.0,715763.389100492,444528. 
 01/12  12:00:00,22.0000000000001,3704619.04197905,0.0,369673.702238629,444528. 
 01/12  13:00:00,22.0000000000003,2868435.45644232,0.0,198511.102569404,395136. 
 01/12  14:00:00,22.0000000000003,3349821.90074401,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000001,3165247.21597739,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2917691.69738141,0.0,451286.872950381,444528. 
 01/12  17:00:00,22.0000000000003,2781364.44995945,0.0,1134629.86219196,444528. 
 01/12  18:00:00,22.0000000000003,2539966.63154532,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000004,2243511.85322143,0.0,724827.6,296352. 
 01/12  20:00:00,18.6371599494743,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2954067440001,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3343395132241,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.433600371005,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5447058736684,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026052734771,225747.758997575,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000024689926,949767.374325647,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002179729,1440462.43601957,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000280865,1732417.9824724,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000030711,1986524.7555846,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003322,2126736.24709955,0.0,72482.76,148176. 
 01/13  07:00:00,21.8881682266029,7893465.00818966,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999817,7690225.29658915,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999959,6014816.68195976,0.0,701289.67164265,246960. 
 01/13  10:00:00,21.9999999999992,4711326.38745135,0.0,598698.538155752,246960. 
 01/13  11:00:00,22.0000000000001,4018929.62319964,0.0,389844.345846231,246960. 
 01/13  12:00:00,22.0000000000003,3617518.46399478,0.0,196436.405183255,246960. 
 01/13  13:00:00,22.0000000000002,3304116.08405559,0.0,90121.4344104862,246960. 
 01/13  14:00:00,22.0000000000002,3189385.26371133,0.0,126301.178334314,246960. 
 01/13  15:00:00,22.,2372065.24409817,0.0,89617.8649830707,172872. 
 01/13  16:00:00,22.0000000000002,2457911.49020808,0.0,151114.56942006,172872. 
 01/13  17:00:00,22.,2513042.41085581,0.0,203557.780587942,172872. 
 01/13  18:00:00,19.0877917626027,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9395872194267,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.047701744679,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2223739523703,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.275745051738,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027892705131,261091.14141683,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001007570933,653069.482085137,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056022111,840955.217479005,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004897941,866649.526674151,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000326699,985357.184211047,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023159,1155186.94434331,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001488,1119737.7067137,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000095,1124114.41816418,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1199596.36770104,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1071864.73045602,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,962831.053244855,0.0,71021.0800184644,148176. 
 01/14  10:00:00,15.,810132.211998087,0.0,59909.4143823051,148176. 
 01/14  11:00:00,15.0000000000001,606142.541116586,0.0,39116.6548723393,148176. 
 01/14  12:00:00,15.0000000000001,398920.376842054,0.0,19871.2272041888,148176. 
 01/14  13:00:00,15.,229655.021541569,0.0,9301.64824422504,148176. 
 01/14  14:00:00,15.,126566.166297361,0.0,12919.5346674892,148176. 
 01/14  15:00:00,15.,47197.3504573062,0.0,29176.9826725988,148176. 
 01/14  16:00:00,15.,34070.5496285505,0.0,49758.2983684099,148176. 
 01/14  17:00:00,15.,230679.367283417,0.0,67299.2990125918,148176. 
 01/14  18:00:00,15.0000000000001,443165.58425246,0.0,72482.76,148176. 
 01/14  19:00:00,15.,674148.739253126,0.0,72482.76,148176. 
 01/14  20:00:00,15.,711312.311221203,0.0,72482.76,148176. 
 01/14  21:00:00,15.,718944.234624236,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,806217.980570651,0.0,72482.76,148176. 
 01/14  23:00:00,15.,885952.51235993,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1039760.2274255,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1162495.9186135,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1146800.97731829,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1129220.51746818,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1092740.89679486,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1102105.94913464,0.0,72482.76,197568. 
 01/15  06:00:00,21.8994369908315,6136794.41217531,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6466072.91160272,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4389228.09286253,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3971234.01308206,0.0,1238619.63136529,444528. 
 01/15  10:00:00,22.0000000000001,3514507.53280526,0.0,799148.711435688,444528. 
 01/15  11:00:00,22.0000000000002,3231272.81448946,0.0,172648.153021188,444528. 
