Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  03:00:00,15.0000000504804,1346937.83642824,0.0,72482.76,197568. 
 01/02  04:00:00,15.0000000049173,1640896.09211015,0.0,72482.76,197568. 
 01/02  05:00:00,15.0000000004928,1858436.44970594,0.0,72482.76,197568. 
 01/02  06:00:00,21.891473022684,7331514.90183976,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999918,7789169.40949226,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999982,5644945.66271285,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999997,5812659.68505989,0.0,1186002.56718018,444528. 
 01/02  10:00:00,21.9999999999999,4982780.79140272,0.0,130468.968,444528. 
 01/02  11:00:00,22.0000000000001,2927888.39015397,0.0,130468.968,444528. 
 01/02  12:00:00,22.9974600940349,0.0,0.0,130468.968,444528. 
 01/02  13:00:00,25.9890783830184,0.0,2580226.76820178,130468.968,395136. 
 01/02  14:00:00,25.9999999999869,0.0,4868474.53800461,130468.968,444528. 
 01/02  15:00:00,25.9999999999976,0.0,4593756.21291124,130468.968,444528. 
 01/02  16:00:00,25.9999999999999,0.0,2039535.35185682,130468.968,444528. 
 01/02  17:00:00,25.2162969778489,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.961169642053,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.979811954859,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.7262047200484,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.9754583950828,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.8514853560605,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.8445461544651,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.863430303987,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,17.0670582244396,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,16.2251048237575,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.4558934675441,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.002262294817,227157.740008112,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000016140034,654391.596485127,0.0,72482.76,197568. 
 01/03  06:00:00,21.903624572941,5272432.09426431,0.0,144965.52,197568. 
 01/03  07:00:00,21.9999999999998,6147061.40011042,0.0,144965.52,197568. 
 01/03  08:00:00,22.,4206907.25892525,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3623358.46779812,0.0,1200499.48338696,444528. 
 01/03  10:00:00,22.0000000000002,2905321.2723722,0.0,655453.56546286,444528. 
 01/03  11:00:00,21.9999999999998,2470920.67307418,0.0,130468.968,444528. 
 01/03  12:00:00,22.0000000000002,1970040.21542921,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1492532.32866905,0.0,130468.968,395136. 
 01/03  14:00:00,22.0000000000002,1888426.31737141,0.0,130468.968,444528. 
 01/03  15:00:00,22.,1984661.0164092,0.0,301847.875330757,444528. 
 01/03  16:00:00,22.,2126302.68498739,0.0,813738.242268899,444528. 
 01/03  17:00:00,22.,1831903.31960492,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1659632.28831182,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1507875.1231107,0.0,724827.6,296352. 
 01/03  20:00:00,19.055085412408,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.0072973598212,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1776604054072,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4483494239782,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6889166336737,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7637386927381,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1634429269682,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0032374511093,407133.23622305,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001521039322,798582.094724618,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000112928324,1017176.52449519,0.0,72482.76,197568. 
 01/04  06:00:00,21.9036876746277,4910345.45098737,0.0,144965.52,197568. 
 01/04  07:00:00,22.,6725507.27649659,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000001,4735557.76557681,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4518677.71697851,0.0,1251176.89541493,444528. 
 01/04  10:00:00,22.,3944661.19039114,0.0,634393.04610072,444528. 
 01/04  11:00:00,21.9999999999998,3588167.13315131,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000002,2971339.64580876,0.0,130468.968,444528. 
 01/04  13:00:00,22.,1767379.98078495,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000002,2301831.20992134,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2396058.46325676,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2714780.19542368,0.0,239318.934415245,444528. 
 01/04  17:00:00,21.9999999999998,2553387.82256236,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2393378.40654499,0.0,1014758.64,395136. 
 01/04  19:00:00,21.9999999999998,2127744.2723305,0.0,724827.6,296352. 
 01/04  20:00:00,17.7758867076613,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,17.9093768207029,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.0444504163672,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.2610166591975,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.4207335226313,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.00213814554,234744.590917209,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000017208185,738406.956199277,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000001116305,1019279.61994453,0.0,72482.76,197568. 
 01/05  04:00:00,15.000000011835,1109838.97876218,0.0,72482.76,197568. 
 01/05  05:00:00,15.000000001028,1400432.17672386,0.0,72482.76,197568. 
 01/05  06:00:00,21.8963075967266,6499930.17039406,0.0,144965.52,197568. 
 01/05  07:00:00,21.999999999998,7279395.02745807,0.0,144965.52,197568. 
 01/05  08:00:00,22.,5217780.49920815,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5244354.61780837,0.0,1171391.65374724,444528. 
 01/05  10:00:00,21.9999999999997,4334909.95602102,0.0,130468.968,444528. 
 01/05  11:00:00,22.,993392.961428089,0.0,130468.968,444528. 
 01/05  12:00:00,25.8050385668984,0.0,161288.65212919,130468.968,444528. 
 01/05  13:00:00,25.9999999999999,0.0,4478421.99546788,130468.968,395136. 
 01/05  14:00:00,26.,0.0,6345977.27640421,130468.968,444528. 
 01/05  15:00:00,26.0000000000002,0.0,5361853.73514616,130468.968,444528. 
 01/05  16:00:00,26.0000000000001,0.0,2401179.01036188,130468.968,444528. 
 01/05  17:00:00,25.2838693748828,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.8837119938235,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.8314031549802,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.3813276443537,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.5169729128623,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.2072944885853,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.0428813176175,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.8925813594382,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.9338846700502,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0036198205959,54289.9872294324,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000000031993,773946.710321624,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000002167,1194583.97673613,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000000223,1359164.45984796,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000000023,1531119.71141965,0.0,72482.76,148176. 
 01/06  07:00:00,21.8947051916591,6742561.35513971,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999967,7186480.54451814,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999996,5613655.57142226,0.0,702061.407770281,246960. 
 01/06  10:00:00,21.9999999999998,4538406.16954839,0.0,545459.763566655,246960. 
 01/06  11:00:00,22.0000000000001,3917363.83788244,0.0,72482.76,246960. 
 01/06  12:00:00,22.0000000000002,3106490.54033851,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000002,2304224.23099328,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2075948.50550948,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1209549.8846284,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1425290.15793298,0.0,29283.5537920856,172872. 
 01/06  17:00:00,21.9999999999999,1789543.65462954,0.0,217448.28,172872. 
 01/06  18:00:00,18.9320277866698,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0486591589741,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8993680541455,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8840304259167,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0010790253952,157566.229393542,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000052802,804993.248412135,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000003517,1145320.52283927,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000345,1242820.60922609,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000033,1411077.35139593,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000005,1566365.28679597,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1656537.10606779,0.0,72482.76,148176. 
 01/07  05:00:00,15.,1781810.98545365,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000002,1894149.73968448,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1990013.48167854,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1943630.25378627,0.0,72482.76,148176. 
 01/07  09:00:00,15.,1877472.3089059,0.0,69505.8037716435,148176. 
 01/07  10:00:00,15.0000000000001,1737065.23988353,0.0,54574.360650326,148176. 
 01/07  11:00:00,15.0000000000001,1539431.91240914,0.0,23627.5117131806,148176. 
 01/07  12:00:00,15.,1316367.16163078,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000001,1289142.44877197,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1065067.2249509,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1033795.59302332,0.0,13372.7686014676,148176. 
 01/07  16:00:00,15.,1202651.17874344,0.0,43432.5269015234,148176. 
 01/07  17:00:00,15.,1241694.4816718,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1318734.49949315,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1485909.08372879,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1423432.12293552,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1402857.44685747,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1375567.78418486,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1372095.78551038,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1360957.31076716,0.0,72482.76,148176. 
 01/08  01:00:00,14.9999999999999,1446370.16333857,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1386253.51337876,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1406381.95060588,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1431131.35424722,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1474307.97132614,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953274924342,6785261.14047304,0.0,144965.52,197568. 
 01/08  07:00:00,21.999999999996,7007555.12517399,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999992,4834733.29844589,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999996,4469872.90891347,0.0,1214469.07609408,444528. 
 01/08  10:00:00,22.0000000000002,3893020.97310129,0.0,616690.500863647,444528. 
 01/08  11:00:00,22.,3626386.36651985,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3334129.50410912,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999997,2670671.69515141,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2191319.65016496,0.0,130468.968,444528. 
 01/08  15:00:00,22.0854070728287,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,22.453844042288,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,22.0081379710329,739588.896251782,0.0,893391.436446932,444528. 
 01/08  18:00:00,22.0000352696124,1255237.86963571,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000032806238,1543753.85367339,0.0,724827.6,296352. 
 01/08  20:00:00,19.5493475335061,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.1292788623544,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.1116586998847,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.149333581856,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.1934629877414,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.351780793058,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037662719962,488146.939633746,0.0,72482.76,197568. 
 01/09  03:00:00,15.000008654869,1057537.03553988,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000007956378,1397205.65508644,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000848194,1539461.29846093,0.0,72482.76,197568. 
 01/09  06:00:00,21.8951919235648,6553451.58838987,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999978,7392774.55119063,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999995,5482397.23050024,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999997,5909157.99366088,0.0,1171792.52944595,444528. 
 01/09  10:00:00,21.9999999999999,5181331.19365088,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2306839.08708976,0.0,130468.968,444528. 
 01/09  12:00:00,22.5910947038394,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6207066074001,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0145015902679,932098.322048182,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000835707796,1441230.68126568,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000086214294,2083722.33168107,0.0,130468.968,444528. 
 01/09  17:00:00,22.0000010327092,2264377.24456592,0.0,1035860.02653477,444528. 
 01/09  18:00:00,22.0000001331133,2190084.08696457,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000190405,2066525.53647526,0.0,724827.6,296352. 
 01/09  20:00:00,18.3229091554453,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1775399187938,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0388101080691,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0044334199401,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0164791245611,87395.8257545292,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001044,876649.671571008,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000077,1271369.62467137,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1381272.38148883,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1507138.65736729,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1674978.62611436,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937377396174,6988353.98742822,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999956,7401267.21883978,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999989,5256526.93902033,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5181081.55005956,0.0,1141685.75675716,444528. 
 01/10  10:00:00,22.,4115468.34392368,0.0,130468.968,444528. 
 01/10  11:00:00,22.,710309.487429285,0.0,130468.968,444528. 
 01/10  12:00:00,25.988325989865,0.0,3933046.07501338,130468.968,444528. 
 01/10  13:00:00,25.9999999999988,0.0,11741619.7280906,130468.968,395136. 
 01/10  14:00:00,25.9999999999997,0.0,12330823.0356046,130468.968,444528. 
 01/10  15:00:00,25.9999999999999,0.0,9096947.83992624,130468.968,444528. 
 01/10  16:00:00,26.,0.0,4026844.49723032,130468.968,444528. 
 01/10  17:00:00,25.8772227852962,0.0,0.0,746335.858562431,444528. 
 01/10  18:00:00,24.3790475345495,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.2217175330789,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.7816186620766,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.948277239822,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.6989307212111,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.4407775341843,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.1764101469105,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.0698338268839,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0331742634896,38412.7997432775,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000000147,819435.685927259,0.0,72482.76,197568. 
 01/11  04:00:00,15.000000000001,1252408.19707374,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000001,1522507.55840411,0.0,72482.76,197568. 
 01/11  06:00:00,21.8970390652934,6083978.09415969,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999988,7587436.66715296,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999999,5679596.66719817,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6160517.27194369,0.0,1200841.77423091,444528. 
 01/11  10:00:00,22.,5359717.52725959,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,3023457.52080559,0.0,130468.968,444528. 
 01/11  12:00:00,24.6059925556446,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8104746315558,0.0,7198048.83490526,130468.968,395136. 
 01/11  14:00:00,25.9899632682353,0.0,9028930.49089251,130468.968,444528. 
 01/11  15:00:00,25.9974353252491,0.0,7231682.02790697,130468.968,444528. 
 01/11  16:00:00,25.9996744128888,0.0,2901185.19000797,130468.968,444528. 
 01/11  17:00:00,25.2439190957057,0.0,0.0,726010.278763686,444528. 
 01/11  18:00:00,23.7920182075774,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.5729317801916,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.1050641556055,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.2535173123604,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.9860111653202,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.7827917764396,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.6075402563428,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.6436078790132,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0038095333029,283529.35442982,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000039179474,874668.720082837,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000002776346,1188366.62027,0.0,72482.76,197568. 
 01/12  05:00:00,15.000000030921,1313308.21730359,0.0,72482.76,197568. 
 01/12  06:00:00,21.8985142306683,5901587.19857197,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999994,7418761.07768779,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5170435.88404097,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5146422.55855593,0.0,1263534.82234271,444528. 
 01/12  10:00:00,22.,4437141.40419122,0.0,967144.012349615,444528. 
 01/12  11:00:00,22.0000000000003,4112956.68169476,0.0,386128.770013975,444528. 
 01/12  12:00:00,22.0000000000001,3822061.56698941,0.0,130468.968,444528. 
 01/12  13:00:00,22.,2868562.20612722,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3237609.57946607,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999997,3055072.78936065,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000002,2919444.32254321,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2729646.31490125,0.0,1046667.51823909,444528. 
 01/12  18:00:00,22.,2494695.92112297,0.0,1014758.64,395136. 
 01/12  19:00:00,21.9999999999997,2240217.43047721,0.0,724827.6,296352. 
 01/12  20:00:00,18.5140751313966,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2609456135118,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2836878750226,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3886998196585,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4964493585529,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028250108572,266112.172647187,0.0,72482.76,148176. 
 01/13  02:00:00,15.000003249597,980872.671151224,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002944999,1460494.38271491,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000371473,1763043.72456465,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000040726,2009577.83914837,0.0,72482.76,148176. 
 01/13  06:00:00,15.000000000442,2148783.94966238,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879189289192,7938004.64757148,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999804,7713259.70278223,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999957,6035234.44123006,0.0,688000.347778514,246960. 
 01/13  10:00:00,21.9999999999994,4745080.92471689,0.0,528058.951317898,246960. 
 01/13  11:00:00,21.9999999999999,4098726.36611087,0.0,202369.44007294,246960. 
 01/13  12:00:00,22.0000000000001,3644893.51351791,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000003,3236080.80755806,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3115286.86191037,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2303270.66677584,0.0,23586.5417156582,172872. 
 01/13  16:00:00,22.,2393362.31607323,0.0,116152.361131632,172872. 
 01/13  17:00:00,21.9999999999998,2464648.16872608,0.0,196099.139321084,172872. 
 01/13  18:00:00,19.0885500096132,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9523598992436,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0512134984053,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2214944882128,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2774010229612,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028863044295,267907.495961757,0.0,72482.76,148176. 
 01/13  24:00:00,15.000105398574,659802.870696752,0.0,72482.76,148176. 
 01/14  01:00:00,15.000005912986,846524.032685852,0.0,72482.76,148176. 
 01/14  02:00:00,15.000000523958,868492.066619242,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000349972,994292.455150028,0.0,72482.76,148176. 
 01/14  04:00:00,15.000000002481,1160235.48693482,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001605,1129834.72343401,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000105,1135542.05305118,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1205094.77443374,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1082927.05660466,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,971742.839251262,0.0,70195.8273298911,148176. 
 01/14  10:00:00,15.,808239.465456915,0.0,52866.4583825746,148176. 
 01/14  11:00:00,15.,584144.940436546,0.0,20441.8895359705,148176. 
 01/14  12:00:00,15.,353819.004792816,0.0,7248.276,148176. 
 01/14  13:00:00,15.0000000000001,224725.030027975,0.0,7248.276,148176. 
 01/14  14:00:00,15.0366384695524,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1481006625441,0.0,0.0,7248.276,148176. 
 01/14  16:00:00,15.1451884108696,0.0,0.0,37786.2922172876,148176. 
 01/14  17:00:00,15.0013143205652,132664.493095242,0.0,64522.9509579988,148176. 
 01/14  18:00:00,15.0000350244142,384938.095452683,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000019199113,655314.506978799,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000937114,660030.182201897,0.0,72482.76,148176. 
 01/14  21:00:00,15.000000004388,688634.224052361,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002209,782668.030516663,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000118,877115.974639951,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000007,1038313.21453632,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1167672.333252,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1155989.503977,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1140398.77560895,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1104947.08106396,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1115085.33042397,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992639597067,6168432.17415031,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6485671.55660408,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4404796.18470325,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,4000866.60519499,0.0,1201336.31864711,444528. 
 01/15  10:00:00,22.0000000000004,3659520.61787332,0.0,519605.383267,444528. 
 01/15  11:00:00,22.0000000000001,3229682.57036059,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2776688.32226803,0.0,130468.968,444528. 
 01/15  13:00:00,21.9999999999998,1902969.77746534,0.0,130468.968,395136. 
