Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  08:00:00,22.,4262299.12378604,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000002,3634822.472453,0.0,1225364.37802859,444528. 
 01/03  10:00:00,22.0000000000002,2846409.66479989,0.0,796383.783733644,444528. 
 01/03  11:00:00,22.0000000000002,2484665.02711016,0.0,130468.968,444528. 
 01/03  12:00:00,22.,2009535.4012541,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1541639.65131574,0.0,130468.968,395136. 
 01/03  14:00:00,22.,1899978.86440484,0.0,197592.703590726,444528. 
 01/03  15:00:00,22.0000000000002,1928416.80756477,0.0,536271.750409103,444528. 
 01/03  16:00:00,22.0000000000002,2090381.69032612,0.0,928694.583783164,444528. 
 01/03  17:00:00,22.0000000000002,1835793.92510628,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1659477.79806983,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1504770.30661146,0.0,724827.6,296352. 
 01/03  20:00:00,19.0519386342468,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.012324679195,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1863200918267,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4611188936802,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7051230087999,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7765372422931,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1825478649286,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0035168681218,391627.003731115,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001616642024,785671.81999231,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000117705398,1009651.58628062,0.0,72482.76,197568. 
 01/04  06:00:00,21.9040367529875,4827661.48452549,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000002,6712505.27987231,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000003,4726773.75204636,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000001,4504840.47033808,0.0,1264073.62840125,444528. 
 01/04  10:00:00,22.0000000000002,3869432.15990553,0.0,779513.010682504,444528. 
 01/04  11:00:00,22.,3584902.94800898,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000001,3038851.86799746,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000005,1968574.58808698,0.0,130468.968,395136. 
 01/04  14:00:00,21.9999999999999,2629365.74934941,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2723513.69461552,0.0,130468.968,444528. 
 01/04  16:00:00,22.0000000000002,2813207.38095781,0.0,484648.282654996,444528. 
 01/04  17:00:00,22.,2662930.67303861,0.0,1304689.68,444528. 
 01/04  18:00:00,21.9999999999998,2454675.38186889,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2155774.64363241,0.0,724827.6,296352. 
 01/04  20:00:00,18.3028845107243,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.2722371914608,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.3849050745226,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.5604064859447,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7107130964505,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0187992455207,14756.1436648397,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000000010273,590023.531275887,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000000578,943264.838523734,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000000051,1117237.14639937,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000000007,1319356.84394851,0.0,72482.76,197568. 
 01/05  06:00:00,21.8972853204856,6290809.63495103,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999985,7225782.16450716,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999998,5187724.09497342,0.0,434896.56,197568. 
 01/05  09:00:00,22.,5209971.39950209,0.0,1202699.76363299,444528. 
 01/05  10:00:00,21.9999999999999,4121624.1979455,0.0,130468.968,444528. 
 01/05  11:00:00,22.,347980.119987652,0.0,130468.968,444528. 
 01/05  12:00:00,25.825044201009,0.0,168152.441127618,130468.968,444528. 
 01/05  13:00:00,25.9999999999998,0.0,2506883.95273485,130468.968,395136. 
 01/05  14:00:00,26.,0.0,2879256.1029551,130468.968,444528. 
 01/05  15:00:00,26.,0.0,1978911.96899374,130468.968,444528. 
 01/05  16:00:00,26.,0.0,187868.142531238,130468.968,444528. 
 01/05  17:00:00,24.4265871868566,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.2116277983773,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.1711077952857,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,20.7920554324544,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.9472257764416,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.681023853263,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.5469472447742,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.4301626403226,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.4969032536941,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0043600000483,412594.891566898,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000074463797,990840.719813634,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000005957772,1294621.63569397,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000670109,1388591.82169907,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000063617,1614612.9471013,0.0,72482.76,148176. 
 01/06  07:00:00,21.8937982967322,6938017.36063108,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999955,7227977.23259825,0.0,144965.52,197568. 
 01/06  09:00:00,21.999999999999,5628654.65269659,0.0,707548.124721727,246960. 
 01/06  10:00:00,21.9999999999996,4530839.75186534,0.0,587037.549777203,246960. 
 01/06  11:00:00,22.,3879249.33636872,0.0,186380.186301314,246960. 
 01/06  12:00:00,22.0000000000001,3169713.01513054,0.0,72482.76,246960. 
 01/06  13:00:00,21.9999999999999,2487156.81108296,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2310832.36212927,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1521082.34248788,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1622374.66732183,0.0,72594.0509271681,172872. 
 01/06  17:00:00,22.,1811841.67047035,0.0,217448.28,172872. 
 01/06  18:00:00,19.1298702423005,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0253678122627,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9192868144012,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9060620065952,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008115389689,132327.522053611,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000029218,786361.504330524,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001916,1132638.82686707,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000184,1239151.54040993,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000017,1397726.11628357,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000002,1555188.80871678,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000003,1646667.74669026,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1772303.71071432,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000002,1885100.30749391,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1980894.71026464,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1934596.95403065,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1869886.44817594,0.0,70223.2586730615,148176. 
 01/07  10:00:00,15.,1737148.17725191,0.0,58727.6841670778,148176. 
 01/07  11:00:00,15.,1553512.20024825,0.0,34419.3477145697,148176. 
 01/07  12:00:00,15.0000000000001,1350480.20591245,0.0,12672.2182915784,148176. 
 01/07  13:00:00,15.0000000000002,1345311.44102653,0.0,7248.276,148176. 
 01/07  14:00:00,15.,1131263.7888594,0.0,7962.74379621359,148176. 
 01/07  15:00:00,15.0000000000001,1091054.39102081,0.0,27185.0335223786,148176. 
 01/07  16:00:00,15.0000000000002,1262097.00763266,0.0,50235.9743179995,148176. 
 01/07  17:00:00,15.0000000000002,1280200.49038935,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000002,1340029.53333115,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1501277.0472225,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1427571.11650677,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000003,1402855.24110378,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000002,1373896.42636667,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1368998.97742485,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1357569.50533089,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1444949.72173916,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1380608.37627879,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1399237.08470191,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1422148.81358665,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1464885.67108171,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954462187909,6764106.01025458,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999967,6995121.15423308,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999996,4824757.24051142,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4451617.97219101,0.0,1236212.4977355,444528. 
 01/08  10:00:00,22.,3815746.49888803,0.0,765528.949655324,444528. 
 01/08  11:00:00,22.0000000000002,3633291.06812533,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3377588.13074804,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000003,2730804.79296013,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2547969.26476527,0.0,130468.968,444528. 
 01/08  15:00:00,22.0000000000001,1326641.02073807,0.0,130468.968,444528. 
 01/08  16:00:00,22.0000000000001,897104.217840909,0.0,130468.968,444528. 
 01/08  17:00:00,22.0000000000001,1492139.4333859,0.0,987164.356265309,444528. 
 01/08  18:00:00,22.,1722331.49499091,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1785318.384958,0.0,724827.6,296352. 
 01/08  20:00:00,19.1497897857173,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.8457813108427,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.8157227350115,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.8823626764653,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.9411430272376,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.1155000646557,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.00263019926,662564.894704425,0.0,72482.76,197568. 
 01/09  03:00:00,15.0001709829845,1156243.58159612,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000177600356,1425253.21591234,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000018123944,1604242.24508829,0.0,72482.76,197568. 
 01/09  06:00:00,21.8945049678441,6703263.73702215,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999967,7421378.39085809,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5491469.15016235,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000002,5894940.65627608,0.0,1203078.83098153,444528. 
 01/09  10:00:00,22.,4972261.07569341,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,2158983.15543373,0.0,130468.968,444528. 
 01/09  12:00:00,23.0000345090684,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6603996287844,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0096784572179,1011652.48647229,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000039118816,1656145.77480776,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000004160733,2107033.89892246,0.0,374481.414946303,444528. 
 01/09  17:00:00,22.0000000511432,2294885.71846511,0.0,1097493.94218138,444528. 
 01/09  18:00:00,22.0000000067354,2216879.62512445,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000009791,2077589.09387172,0.0,724827.6,296352. 
 01/09  20:00:00,18.2421269813687,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1290888168578,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.9935167621307,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9693881067001,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0090108317278,107028.118203979,0.0,72482.76,197568. 
 01/10  01:00:00,15.000000000107,888708.688193562,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000078,1273136.80305898,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1376702.61648933,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000001,1503752.1164112,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1668296.61879468,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938332972324,6972044.20404467,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999954,7388506.6137573,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5244750.07265899,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5152408.96749355,0.0,1179524.58526415,444528. 
 01/10  10:00:00,21.9999999999999,3881155.71332925,0.0,130468.968,444528. 
 01/10  11:00:00,22.5733147812907,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.9716116048004,0.0,3846574.54424558,130468.968,444528. 
 01/10  13:00:00,25.9999999994686,0.0,7825348.3388117,130468.968,395136. 
 01/10  14:00:00,25.9999999998646,0.0,6935066.19482855,130468.968,444528. 
 01/10  15:00:00,25.9999999999755,0.0,4419370.33643238,130468.968,444528. 
 01/10  16:00:00,25.9999999999984,0.0,1284659.73838011,130468.968,444528. 
 01/10  17:00:00,24.9185112383616,0.0,0.0,867060.53030638,444528. 
 01/10  18:00:00,23.6220062890913,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.4836191140569,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.1204556274732,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.3099104250796,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.10894983408,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.8849743952554,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.6583000092124,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.5823921658471,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0053632287375,440426.692380587,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000100192983,1067813.88627542,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000008217802,1366578.032832,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000001059082,1530069.27020473,0.0,72482.76,197568. 
 01/11  06:00:00,21.8947446325138,6611057.2644846,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999975,7667705.95956515,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999993,5713663.39435286,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6162175.92705128,0.0,1225724.42106124,444528. 
 01/11  10:00:00,22.0000000000002,5144759.87596513,0.0,130468.968,444528. 
 01/11  11:00:00,21.9999999999999,2413196.49144183,0.0,130468.968,444528. 
 01/11  12:00:00,24.417480138629,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9283365031528,0.0,3500850.91644702,130468.968,395136. 
 01/11  14:00:00,25.9998730089945,0.0,3797643.2244894,130468.968,444528. 
 01/11  15:00:00,25.999984493249,0.0,2634670.81219723,130468.968,444528. 
 01/11  16:00:00,25.9999998636246,0.0,160268.516293202,130468.968,444528. 
 01/11  17:00:00,24.250371239093,0.0,0.0,851224.233301039,444528. 
 01/11  18:00:00,22.9896821923145,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.001345247282,234721.521404655,0.0,724827.6,296352. 
 01/11  20:00:00,20.4401598878849,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.6444765165482,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.4137964103119,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.2459477664869,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.1055872972418,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.1693471245623,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0036231902443,655271.941080357,0.0,72482.76,197568. 
 01/12  03:00:00,15.0002150147852,1099384.03128897,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000186531336,1291384.09497851,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000018875826,1413379.76569818,0.0,72482.76,197568. 
 01/12  06:00:00,21.896844031748,6274841.16150113,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999983,7489111.41774297,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999998,5198717.96912806,0.0,434896.56,197568. 
 01/12  09:00:00,21.9999999999998,5152087.97179315,0.0,1273453.25986024,444528. 
 01/12  10:00:00,22.0000000000001,4402885.38662547,0.0,1045332.12371872,444528. 
 01/12  11:00:00,22.0000000000003,4011594.18645982,0.0,588807.237893776,444528. 
 01/12  12:00:00,22.0000000000005,3810248.56539384,0.0,174832.733101383,444528. 
 01/12  13:00:00,22.0000000000001,2908711.64857224,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3325988.9130036,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3129695.38374485,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000004,2966769.95179455,0.0,314631.645301562,444528. 
 01/12  17:00:00,21.9999999999998,2777096.95684165,0.0,1106146.54362492,444528. 
 01/12  18:00:00,22.,2532685.66951269,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2235297.3942418,0.0,724827.6,296352. 
 01/12  20:00:00,18.6220103526565,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2884526592892,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3267179267338,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4258150675142,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5357357034914,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026601445093,233888.49347237,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000026288819,956954.672318018,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002336277,1445536.20155582,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000299455,1740763.80967442,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000032774,1993418.52633324,0.0,72482.76,148176. 
 01/13  06:00:00,15.000000000355,2133684.73708094,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880876697486,7907741.73693645,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999815,7697940.14377303,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999958,6021643.3217956,0.0,696875.820101682,246960. 
 01/13  10:00:00,21.999999999999,4723247.95157438,0.0,573473.310122779,246960. 
 01/13  11:00:00,21.9999999999998,4050651.28218366,0.0,317502.401192797,246960. 
 01/13  12:00:00,22.0000000000002,3666898.77832999,0.0,86264.7416091481,246960. 
 01/13  13:00:00,22.,3296116.11328505,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000004,3190592.12056088,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2356968.17167996,0.0,68866.7816151525,172872. 
 01/13  16:00:00,22.0000000000001,2440845.26576042,0.0,139856.078911632,172872. 
 01/13  17:00:00,22.0000000000001,2499667.18556349,0.0,201115.399595149,172872. 
 01/13  18:00:00,19.0878543285411,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9427610506659,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0479614201522,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2211074954113,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2754023499165,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028146611862,263844.36451465,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001021079421,655652.13173969,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056966605,843026.126367484,0.0,72482.76,148176. 
 01/14  02:00:00,15.00000050074,867200.334812468,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000334135,988637.629090913,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023687,1157084.96563924,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001524,1123157.37067446,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000099,1127970.1986876,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1201475.88249169,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1075666.39047218,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,965856.177260525,0.0,70746.9845950715,148176. 
 01/14  10:00:00,15.0000000000001,809347.601944659,0.0,57397.9772939101,148176. 
 01/14  11:00:00,15.0000000000001,598551.896546625,0.0,31918.3427966206,148176. 
 01/14  12:00:00,15.0000000000001,385637.775498828,0.0,8907.82948576664,148176. 
 01/14  13:00:00,15.,216696.523385273,0.0,7248.276,148176. 
 01/14  14:00:00,15.,83528.3166160305,0.0,7248.276,148176. 
 01/14  15:00:00,15.,5196.81881413338,0.0,22150.4337761921,148176. 
 01/14  16:00:00,15.0025265680484,0.0,0.0,45903.8891171114,148176. 
 01/14  17:00:00,15.0000361586054,207772.382103511,0.0,66390.8312362278,148176. 
 01/14  18:00:00,15.0000011946732,432716.976685896,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000802708,642561.758093863,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000038813,708606.244125097,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000001831,718341.079386307,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000093,805096.523255296,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000005,888166.457877553,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000002,1042973.1327324,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1166528.2698609,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1151275.8715012,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1133949.88815517,0.0,72482.76,197568. 
 01/15  04:00:00,14.9999999999999,1097555.63787326,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1107025.14031824,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993697008647,6149354.23399939,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6473117.63223134,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4394757.29970461,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000001,3981225.57425441,0.0,1226187.75926343,444528. 
 01/15  10:00:00,22.0000000000001,3572858.88271752,0.0,688168.388166097,444528. 
