Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/05  17:00:00,25.9549614381042,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,24.3920648564164,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,23.3405498895836,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,21.8551117250919,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,20.9714903404671,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,19.6355518849066,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,18.4536805378031,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,17.282461626863,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,16.3068795627963,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.3165314699344,0.0,0.0,72482.76,148176. 
 01/06  03:00:00,15.0063512795116,521804.952211216,0.0,72482.76,148176. 
 01/06  04:00:00,15.0003487292334,1044105.90470798,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000294522909,1304733.88166401,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000030780119,1420527.74235741,0.0,72482.76,148176. 
 01/06  07:00:00,21.8959385154381,6475925.29319372,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999978,7122684.70386766,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999998,5577931.335352,0.0,709506.615642814,246960. 
 01/06  10:00:00,22.0000000000001,4497888.28885443,0.0,604376.423094233,246960. 
 01/06  11:00:00,22.0000000000001,3829839.26618674,0.0,267716.119342901,246960. 
 01/06  12:00:00,22.0000000000001,3226964.69679362,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2554071.1269149,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2275527.97215622,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000002,1398175.81187886,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1398010.24896898,0.0,88752.9733189079,172872. 
 01/06  17:00:00,22.,1787813.72621024,0.0,217448.28,172872. 
 01/06  18:00:00,18.946356949602,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0663148693706,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9214820126061,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9096095800885,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.000810875955,132569.066831996,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000029369,784560.916076948,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001922,1131103.93913415,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000183,1238368.02209654,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000018,1395821.83847225,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1553373.17602924,0.0,72482.76,148176. 
 01/07  04:00:00,15.,1644920.65305278,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1770496.27711262,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1883301.67543558,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000002,1979027.73463024,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000002,1932715.92480683,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1868410.95628748,0.0,70479.3551553752,148176. 
 01/07  10:00:00,15.0000000000001,1737897.67118833,0.0,60456.3709550678,148176. 
 01/07  11:00:00,15.0000000000002,1557886.5841558,0.0,39866.4470937584,148176. 
 01/07  12:00:00,15.,1359038.436044,0.0,20916.7495647445,148176. 
 01/07  13:00:00,15.0000000000001,1361062.02038804,0.0,11926.2537228737,148176. 
 01/07  14:00:00,15.0000000000001,1142967.56223565,0.0,15498.0494241429,148176. 
 01/07  15:00:00,15.0000000000001,1099120.5020014,0.0,32284.3192999734,148176. 
 01/07  16:00:00,15.0000000000001,1272170.18975477,0.0,52732.3223948742,148176. 
 01/07  17:00:00,15.,1287136.40120163,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1343695.81004518,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1504040.79238131,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1428264.77448537,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1402829.03479304,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1373461.40960883,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1368284.11864035,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1356802.96419565,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1444592.22676692,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1379389.70502529,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1397718.37396511,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1420370.05093731,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1462998.59342791,0.0,72482.76,197568. 
 01/08  06:00:00,21.89547050074,6759789.33478378,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,6992521.11816343,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999995,4822644.95701455,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4446158.65847549,0.0,1243973.84104059,444528. 
 01/08  10:00:00,21.9999999999999,3772927.68948877,0.0,844340.943425426,444528. 
 01/08  11:00:00,22.,3623319.78809966,0.0,210059.745329661,444528. 
 01/08  12:00:00,22.0000000000002,3419892.38276425,0.0,130468.968,444528. 
 01/08  13:00:00,21.9999999999998,2733944.82760493,0.0,197687.293795978,395136. 
 01/08  14:00:00,22.,2338457.07863979,0.0,130468.968,444528. 
 01/08  15:00:00,22.4652523064911,0.0,0.0,130468.968,444528. 
 01/08  16:00:00,24.3104939795157,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,23.0861096183336,0.0,0.0,1022794.06562482,444528. 
 01/08  18:00:00,22.2407524812347,0.0,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0075081486604,606388.287789988,0.0,724827.6,296352. 
 01/08  20:00:00,20.4399529186022,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.8341352776125,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.8305041930139,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.8164308778639,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.8278331512278,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.9549176130784,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0374532142777,19227.4827883305,0.0,72482.76,197568. 
 01/09  03:00:00,15.000000000001,750134.511093221,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000000001,1251346.11707795,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000001,1418667.48716616,0.0,72482.76,197568. 
 01/09  06:00:00,21.897701497981,5999235.13441702,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999991,7282912.08480397,0.0,144965.52,197568. 
 01/09  08:00:00,22.,5424812.59703271,0.0,434896.56,197568. 
 01/09  09:00:00,22.,5854793.76966703,0.0,1215348.7773948,444528. 
 01/09  10:00:00,21.9999999999997,5461452.75000586,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,3521028.93801142,0.0,130468.968,444528. 
 01/09  12:00:00,22.,2180653.01172568,0.0,130468.968,444528. 
 01/09  13:00:00,22.,1163914.77932604,0.0,130468.968,395136. 
 01/09  14:00:00,21.9999999999999,2208883.43598832,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000001,2230680.05260077,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000001,2170487.74468666,0.0,478239.531457322,444528. 
 01/09  17:00:00,22.,2273175.50811481,0.0,1120766.1262322,444528. 
 01/09  18:00:00,22.0000000000002,2210826.08655149,0.0,1014758.64,395136. 
 01/09  19:00:00,21.9999999999998,2074005.65127881,0.0,724827.6,296352. 
 01/09  20:00:00,18.2654872859064,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1457316920348,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0115195174984,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9866006096833,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0133318455907,95384.4494034781,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001105,878050.728502479,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000079,1267117.32848607,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1375408.70312774,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000001,1497432.75304347,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1663351.74262079,0.0,72482.76,197568. 
 01/10  06:00:00,21.8938916010082,6960650.80410623,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999955,7383832.6379528,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5241311.58546211,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5141764.61523118,0.0,1195177.81396665,444528. 
 01/10  10:00:00,22.0000000000001,4427705.08726438,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000002,2184960.82288424,0.0,130468.968,444528. 
 01/10  12:00:00,23.924672947034,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.9553938573316,0.0,3404176.22911839,130468.968,395136. 
 01/10  14:00:00,25.9999986805698,0.0,6433713.78309401,130468.968,444528. 
 01/10  15:00:00,25.9999996041449,0.0,8733227.12686829,130468.968,444528. 
 01/10  16:00:00,25.9999999053717,0.0,6509098.61909304,130468.968,444528. 
 01/10  17:00:00,25.9999999935,0.0,1420770.53749663,914556.487825591,444528. 
 01/10  18:00:00,25.0192198144968,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.7734185919659,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.3047004130168,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.452359743483,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.1768319570182,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.899510177752,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.6130513580572,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.4898740214252,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.3911496929851,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0042493129501,514292.193158745,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000095400861,1072496.32347208,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000008560026,1451728.47243842,0.0,72482.76,197568. 
 01/11  06:00:00,21.9006287943346,5224195.76591368,0.0,144965.52,197568. 
 01/11  07:00:00,22.0000000000001,7482757.36028956,0.0,144965.52,197568. 
 01/11  08:00:00,22.,5624839.3865726,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000002,6112905.91290323,0.0,1234821.62218274,444528. 
 01/11  10:00:00,21.9999999999999,5643842.59033728,0.0,150915.430036152,444528. 
 01/11  11:00:00,22.,4033079.21061683,0.0,130468.968,444528. 
 01/11  12:00:00,22.,1428887.50901788,0.0,130468.968,444528. 
 01/11  13:00:00,25.8051572132746,0.0,300180.197664779,130468.968,395136. 
 01/11  14:00:00,25.9999999999999,0.0,3230123.41520631,130468.968,444528. 
 01/11  15:00:00,26.0000000000001,0.0,7019359.91656807,130468.968,444528. 
 01/11  16:00:00,26.,0.0,5450856.75752129,130468.968,444528. 
 01/11  17:00:00,26.,0.0,649578.86860554,900461.72482551,444528. 
 01/11  18:00:00,24.5924128020421,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.3440758279483,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.8072151412909,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.9369312204446,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.6292284431495,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.4125256854772,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.2042958037556,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.1979345128292,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.2332257364718,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0045842247823,546640.685681332,0.0,72482.76,197568. 
 01/12  04:00:00,15.00024782327,1009729.77736986,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000205523059,1266789.22935797,0.0,72482.76,197568. 
 01/12  06:00:00,21.9025822439576,4938035.61791277,0.0,144965.52,197568. 
 01/12  07:00:00,22.0000000000001,7300597.56548382,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5108126.31165345,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5104632.22127266,0.0,1276993.65933799,444528. 
 01/12  10:00:00,22.0000000000004,4361645.08750486,0.0,1078025.77896154,444528. 
 01/12  11:00:00,22.0000000000003,3942070.00012564,0.0,691508.385447339,444528. 
 01/12  12:00:00,22.0000000000002,3713602.4708763,0.0,330876.725174732,444528. 
 01/12  13:00:00,22.,2872502.91694571,0.0,170247.096940854,395136. 
 01/12  14:00:00,22.0000000000003,3306895.29831999,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000003,3062805.42114861,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2728402.79802849,0.0,425061.618983063,444528. 
 01/12  17:00:00,22.0000000000003,2569452.42822267,0.0,1128468.21872124,444528. 
 01/12  18:00:00,21.9999999999998,2418619.53891615,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2213279.77890948,0.0,724827.6,296352. 
 01/12  20:00:00,18.2757720219228,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.1678202173643,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.1823947254904,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3091320564984,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.421221008724,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0029130618371,320092.633547941,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000041682907,1010723.38854316,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003868763,1469097.90452823,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000477845,1775315.58035601,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000052217,2008367.84103448,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000005649,2142003.2782573,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880220417511,7921537.72952782,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999808,7700328.03214897,0.0,144965.52,197568. 
 01/13  09:00:00,21.999999999996,6020842.53835505,0.0,700043.931764651,246960. 
 01/13  10:00:00,21.9999999999991,4715339.47477696,0.0,592722.03697886,246960. 
 01/13  11:00:00,21.9999999999997,4022851.10648518,0.0,376101.946410711,246960. 
 01/13  12:00:00,22.0000000000001,3623892.54390101,0.0,174546.836888952,246960. 
 01/13  13:00:00,22.0000000000001,3303186.33087135,0.0,74119.7914630968,246960. 
 01/13  14:00:00,22.,3177809.67412069,0.0,112085.24275021,246960. 
 01/13  15:00:00,22.,2347081.81920498,0.0,85591.4405180367,172872. 
 01/13  16:00:00,22.0000000000001,2435954.96750461,0.0,148560.383757866,172872. 
 01/13  17:00:00,22.,2498620.69827217,0.0,202957.944685397,172872. 
 01/13  18:00:00,19.0888464973407,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9442903894915,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0501287198364,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2238449918225,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2775870349998,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028153571018,261249.067870882,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001017616851,653656.955206644,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056630846,841710.26727331,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004958048,867190.967712579,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000330848,986761.16924843,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023453,1155943.95981688,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001509,1121547.16066497,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000097,1126270.09843301,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1200612.45581743,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1074081.93961691,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,964933.532394481,0.0,70943.7209147138,148176. 
 01/14  10:00:00,15.0000000000001,810368.929241355,0.0,59312.2291148357,148176. 
 01/14  11:00:00,15.,602788.63386462,0.0,37744.772133772,148176. 
 01/14  12:00:00,15.,393525.070271911,0.0,17688.2376910104,148176. 
 01/14  13:00:00,15.,224239.903480878,0.0,7699.32187737704,148176. 
 01/14  14:00:00,15.,105063.098234696,0.0,11493.947117656,148176. 
 01/14  15:00:00,15.,16357.8144047868,0.0,27815.8255063994,148176. 
 01/14  16:00:00,15.,7383.31398298629,0.0,48885.3169981514,148176. 
 01/14  17:00:00,15.,213828.707915608,0.0,67077.9153739188,148176. 
 01/14  18:00:00,15.0000000000001,435462.817484573,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,654611.731090213,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,708148.280896524,0.0,72482.76,148176. 
 01/14  21:00:00,15.,717583.559958426,0.0,72482.76,148176. 
 01/14  22:00:00,15.,804834.842564797,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,887032.768121942,0.0,72482.76,148176. 
 01/14  24:00:00,15.,1041575.4212185,0.0,72482.76,148176. 
 01/15  01:00:00,14.9999999999999,1164831.81189285,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1149431.89965791,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1132019.78789526,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1095602.79075526,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1105036.94906774,0.0,72482.76,197568. 
 01/15  06:00:00,21.899396880288,6144275.76360855,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999989,6470282.55726579,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4392534.56525531,0.0,434896.56,197568. 
 01/15  09:00:00,21.9999999999999,3975150.1030097,0.0,1235143.17510853,444528. 
 01/15  10:00:00,21.9999999999999,3523301.70321576,0.0,779580.058686641,444528. 
 01/15  11:00:00,22.0000000000002,3273475.67062846,0.0,132380.210488784,444528. 
 01/15  12:00:00,22.0000000000003,2870563.22431595,0.0,130468.968,444528. 
 01/15  13:00:00,22.,1989279.18685659,0.0,130468.968,395136. 
