Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/01  01:00:00,15.0000000061395,975007.558679592,0.0,72482.76,197568. 
 01/01  02:00:00,15.0000000004726,1307615.73400584,0.0,72482.76,197568. 
 01/01  03:00:00,15.0000000000605,1372459.58510132,0.0,72482.76,197568. 
 01/01  04:00:00,15.000000000006,1660744.8088444,0.0,72482.76,197568. 
 01/01  05:00:00,15.0000000000007,1825348.55578985,0.0,72482.76,197568. 
 01/01  06:00:00,21.8922198579965,7252135.13107988,0.0,144965.52,197568. 
 01/01  07:00:00,21.9999999999931,7606817.22086258,0.0,144965.52,197568. 
 01/01  08:00:00,21.9999999999984,5493024.45675002,0.0,434896.56,197568. 
 01/01  09:00:00,21.9999999999998,5605858.79108767,0.0,1206555.69139475,444528. 
 01/01  10:00:00,22.0000000000001,4529336.10776501,0.0,130468.968,444528. 
 01/01  11:00:00,22.,1810299.83935276,0.0,130468.968,444528. 
 01/01  12:00:00,22.515739971952,0.0,0.0,130468.968,444528. 
 01/01  13:00:00,22.0028036316731,220632.656860947,0.0,274104.171592106,395136. 
 01/01  14:00:00,22.0000059028958,2034206.57503476,0.0,356934.111978604,444528. 
 01/01  15:00:00,22.0000007291748,2390359.24222233,0.0,648142.487515,444528. 
 01/01  16:00:00,22.0000001000554,2493811.93727754,0.0,988414.191931681,444528. 
 01/01  17:00:00,22.0000000152176,2638726.26120689,0.0,1304689.68,444528. 
 01/01  18:00:00,22.0000000024399,2513555.09278793,0.0,1014758.64,395136. 
 01/01  19:00:00,22.0000000004184,2252322.73108385,0.0,724827.6,296352. 
 01/01  20:00:00,17.6585059078301,0.0,0.0,724827.6,296352. 
 01/01  21:00:00,17.7031537630373,0.0,0.0,434896.56,246960. 
 01/01  22:00:00,16.6576417417099,0.0,0.0,434896.56,246960. 
 01/01  23:00:00,15.7583289304145,0.0,0.0,144965.52,197568. 
 01/01  24:00:00,15.0010154832858,162678.44649363,0.0,72482.76,197568. 
 01/02  01:00:00,15.0000000049803,780203.161778265,0.0,72482.76,197568. 
 01/02  02:00:00,15.0000000003453,1192383.75143136,0.0,72482.76,197568. 
 01/02  03:00:00,15.0000000000368,1362292.89893739,0.0,72482.76,197568. 
 01/02  04:00:00,15.0000000000037,1575377.70173037,0.0,72482.76,197568. 
 01/02  05:00:00,15.0000000000004,1810895.44370914,0.0,72482.76,197568. 
 01/02  06:00:00,21.8920116403969,7225615.21033995,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999931,7748069.97709159,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999989,5617320.79146847,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999999,5773275.04673624,0.0,1226399.41472449,444528. 
 01/02  10:00:00,21.9999999999998,4785210.81713588,0.0,248602.040888124,444528. 
 01/02  11:00:00,22.0000000000002,3010603.72110309,0.0,130468.968,444528. 
 01/02  12:00:00,22.,233876.703191454,0.0,130468.968,444528. 
 01/02  13:00:00,24.8215239235122,0.0,0.0,130468.968,395136. 
 01/02  14:00:00,25.7890223847113,0.0,0.0,130468.968,444528. 
 01/02  15:00:00,25.9957668849299,0.0,362680.142440623,130468.968,444528. 
 01/02  16:00:00,25.8026382660178,0.0,0.0,130468.968,444528. 
 01/02  17:00:00,24.2624895481668,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.1808790532534,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.2255411339534,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.0520475925574,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.3274506595541,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.2562226630002,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.287172686629,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.3482935213837,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.5868676654203,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,15.7812968665081,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.0458006350012,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0002974572921,517406.209062727,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000147145959,825774.476118829,0.0,72482.76,197568. 
 01/03  06:00:00,21.9056650929487,4613131.52804014,0.0,144965.52,197568. 
 01/03  07:00:00,22.0000000000003,6279007.69033964,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000003,4260378.76058723,0.0,434896.56,197568. 
 01/03  09:00:00,22.0000000000002,3626148.26054506,0.0,1236024.8301338,444528. 
 01/03  10:00:00,22.0000000000002,2804505.39870572,0.0,873477.850398745,444528. 
 01/03  11:00:00,22.0000000000002,2426355.73095252,0.0,263224.099364373,444528. 
 01/03  12:00:00,22.,2028365.92654159,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1501336.66692627,0.0,258681.586464758,395136. 
 01/03  14:00:00,21.9999999999998,1835662.33292013,0.0,342913.461805589,444528. 
 01/03  15:00:00,22.,1877458.05506108,0.0,636135.380147491,444528. 
 01/03  16:00:00,22.,2061026.11127963,0.0,977987.273868548,444528. 
 01/03  17:00:00,22.,1824483.21234945,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1650813.82412983,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1498578.04294139,0.0,724827.6,296352. 
 01/03  20:00:00,18.9684839973534,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.9561242897118,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1421022079482,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4267394784493,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6745111910432,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.7467847123157,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1588306897581,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0031387594354,405673.942887956,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001466273954,792718.632819568,0.0,72482.76,197568. 
 01/04  05:00:00,15.000010797002,1010738.33805426,0.0,72482.76,197568. 
 01/04  06:00:00,21.903873841329,4869545.27888044,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6713595.01852952,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000001,4725551.70717552,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000003,4499636.57641205,0.0,1269459.80772741,444528. 
 01/04  10:00:00,22.,3827891.59858563,0.0,859396.641553618,444528. 
 01/04  11:00:00,22.0000000000001,3622679.66378743,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000001,3125792.32402656,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000003,2114777.82585366,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000001,2770892.81251152,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2826628.4117816,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2803902.87629192,0.0,591463.568657014,444528. 
 01/04  17:00:00,22.,2678739.98675266,0.0,1304689.68,444528. 
 01/04  18:00:00,22.0000000000002,2462947.26194497,0.0,1014758.64,395136. 
 01/04  19:00:00,21.9999999999998,2158234.72709364,0.0,724827.6,296352. 
 01/04  20:00:00,18.3460416638676,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.3091815150611,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.4120694977774,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.5859547546811,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7367111579434,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0290356433072,1467.09542653922,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000000219018,573992.674923233,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000012096,933146.641924371,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000001011,1112542.88419008,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000000091,1308557.97158889,0.0,72482.76,197568. 
 01/05  06:00:00,21.8974346881999,6260073.61018972,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999986,7214470.22876944,0.0,144965.52,197568. 
 01/05  08:00:00,22.,5179257.08015131,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999999,5196357.31513476,0.0,1216694.50832812,444528. 
 01/05  10:00:00,22.0000000000003,4186916.25489102,0.0,130468.968,444528. 
 01/05  11:00:00,22.,1478391.73068729,0.0,130468.968,444528. 
 01/05  12:00:00,24.4511204523706,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9951427122416,0.0,591421.774623076,130468.968,395136. 
 01/05  14:00:00,25.9999999992085,0.0,926537.084647671,130468.968,444528. 
 01/05  15:00:00,25.9999999999471,0.0,1218374.17731427,130468.968,444528. 
 01/05  16:00:00,25.9999999999993,0.0,227626.975960859,130468.968,444528. 
 01/05  17:00:00,24.4556488062661,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.2275022099137,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.1929338967271,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,20.8136384600923,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.9718037097557,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.706799568498,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.5738791892275,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.4577400471348,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.5246214646577,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0043227804898,388383.459045697,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000068184096,973398.803874324,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000005372527,1284053.67713608,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000619095,1371979.94740009,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000058723,1606447.9888295,0.0,72482.76,148176. 
 01/06  07:00:00,21.8938985411195,6917857.38904505,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999958,7220375.25337486,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999991,5622715.04749313,0.0,709839.591982755,246960. 
 01/06  10:00:00,21.9999999999998,4520803.70137625,0.0,606339.06690387,246960. 
 01/06  11:00:00,22.0000000000001,3842592.29947474,0.0,270318.399346973,246960. 
 01/06  12:00:00,22.0000000000001,3218831.02231736,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2578929.41512223,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2358239.47609662,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000001,1604930.62084529,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1647686.46876787,0.0,91458.9563038863,172872. 
 01/06  17:00:00,22.0000000000002,1850054.5192816,0.0,217448.28,172872. 
 01/06  18:00:00,19.141128013304,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.022777446467,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9148809019658,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9026382406226,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008108399264,132307.010462483,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000029084,784123.262506988,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000001901,1129537.55631111,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000183,1237066.74089299,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000018,1393432.4429482,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000002,1550642.10187886,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000001,1642008.01777222,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1767215.78928449,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1879879.54454275,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000003,1975352.67256951,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1928947.151245,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1864930.84660417,0.0,70522.8958572669,148176. 
 01/07  10:00:00,15.,1736167.32840374,0.0,60653.1753309729,148176. 
 01/07  11:00:00,15.,1559480.98723569,0.0,40166.2495264361,148176. 
 01/07  12:00:00,15.0000000000001,1363564.89315892,0.0,21389.6363335378,148176. 
 01/07  13:00:00,15.,1370206.83493709,0.0,12673.8351385934,148176. 
 01/07  14:00:00,15.0000000000001,1157965.94685787,0.0,16430.9092063048,148176. 
 01/07  15:00:00,15.0000000000001,1116938.3733863,0.0,33070.4659626947,148176. 
 01/07  16:00:00,15.,1288912.56296705,0.0,53152.7352457368,148176. 
 01/07  17:00:00,15.0000000000001,1296342.71480769,0.0,72482.76,148176. 
