Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/08  24:00:00,16.6096111521417,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.749306668257,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0010351188899,163744.745776631,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000058196,853919.555245876,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000004476,1299293.04659308,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000582,1393124.48113022,0.0,72482.76,197568. 
 01/09  06:00:00,21.8964701573512,6281269.44035434,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999983,7325597.49254148,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999998,5443181.83483258,0.0,434896.56,197568. 
 01/09  09:00:00,22.0000000000001,5861756.141299,0.0,1217279.4165075,444528. 
 01/09  10:00:00,22.0000000000002,5372355.11358926,0.0,130468.968,444528. 
 01/09  11:00:00,21.9999999999999,3295123.20032119,0.0,130468.968,444528. 
 01/09  12:00:00,22.0000000000001,1857522.336421,0.0,130468.968,444528. 
 01/09  13:00:00,22.0000000000001,1036719.41495429,0.0,130468.968,395136. 
 01/09  14:00:00,22.,2162600.19630226,0.0,130468.968,444528. 
 01/09  15:00:00,21.9999999999999,2238173.43585864,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000001,2221599.37990499,0.0,475597.753442627,444528. 
 01/09  17:00:00,22.0000000000002,2291333.07694253,0.0,1120512.66040978,444528. 
 01/09  18:00:00,22.,2218126.50757969,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000002,2076567.50412615,0.0,724827.6,296352. 
 01/09  20:00:00,18.2441771366858,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1341509889508,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0016241007909,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9802536545365,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0122275272332,98172.0479635947,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001107,878432.288121257,0.0,72482.76,197568. 
 01/10  02:00:00,15.000000000008,1265496.2700127,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000000001,1373245.81266473,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000002,1493816.18973242,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1659054.29904774,0.0,72482.76,197568. 
 01/10  06:00:00,21.8939485449892,6950367.2402452,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999954,7377418.81432278,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5235725.96368816,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5136311.9529917,0.0,1197531.26776628,444528. 
 01/10  10:00:00,22.0000000000001,4324221.35702069,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,1898445.95751616,0.0,130468.968,444528. 
 01/10  12:00:00,24.427185145925,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.9223422371313,0.0,3708135.96036715,130468.968,395136. 
 01/10  14:00:00,25.9997483134567,0.0,6334241.16276924,130468.968,444528. 
 01/10  15:00:00,25.9999285172616,0.0,8020458.13085591,130468.968,444528. 
 01/10  16:00:00,25.999984998039,0.0,5423878.81378616,130468.968,444528. 
 01/10  17:00:00,25.9999991969095,0.0,1068787.65802556,910654.222420558,444528. 
 01/10  18:00:00,24.8829159721722,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.6653657059258,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.2033830898338,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.3579142941334,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.090440968218,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.8197363460635,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.5399534540672,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.4225140455614,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.3288577653878,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0069760552899,568290.41414705,0.0,72482.76,197568. 
 01/11  04:00:00,15.0003944512908,1098470.26756238,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000361541031,1461318.00084896,0.0,72482.76,197568. 
 01/11  06:00:00,21.9000910610538,5359206.21591717,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999997,7490368.72750413,0.0,144965.52,197568. 
 01/11  08:00:00,22.0000000000001,5626657.28826639,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000003,6111954.8731846,0.0,1236342.0871794,444528. 
 01/11  10:00:00,22.0000000000002,5533484.86611442,0.0,164073.116300728,444528. 
 01/11  11:00:00,22.,3836363.7713657,0.0,130468.968,444528. 
 01/11  12:00:00,22.,951925.835311246,0.0,130468.968,444528. 
 01/11  13:00:00,25.8101155062337,0.0,309359.885920635,130468.968,395136. 
 01/11  14:00:00,25.9999999999999,0.0,2859627.1843976,130468.968,444528. 
 01/11  15:00:00,25.9999999999999,0.0,6202281.1738607,130468.968,444528. 
 01/11  16:00:00,25.9999999999999,0.0,4310063.14465578,130468.968,444528. 
 01/11  17:00:00,26.,0.0,266835.803331532,896452.330039864,444528. 
 01/11  18:00:00,24.4519000763363,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.2222756167599,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.6927838646524,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.8299625371269,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.5309625350016,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.3209438313371,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.1196961369396,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.1186672335887,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.1598635332269,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0029607138829,600481.249491265,0.0,72482.76,197568. 
 01/12  04:00:00,15.0001679003752,1041944.9198506,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000144197814,1279702.52499208,0.0,72482.76,197568. 
 01/12  06:00:00,21.9018427881219,5120039.87296331,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999997,7316739.87341236,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000002,5113556.20974974,0.0,434896.56,197568. 
 01/12  09:00:00,21.9999999999999,5105594.5769842,0.0,1277597.78160349,444528. 
 01/12  10:00:00,22.0000000000001,4359947.00351332,0.0,1082929.18307735,444528. 
 01/12  11:00:00,22.0000000000003,3937093.72726031,0.0,705153.72506593,444528. 
 01/12  12:00:00,22.0000000000003,3704868.55047602,0.0,353311.056762117,444528. 
 01/12  13:00:00,22.0000000000003,2875360.75049096,0.0,175630.015925032,395136. 
 01/12  14:00:00,22.0000000000001,3319100.68237174,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3079583.53080104,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2783432.11609513,0.0,422201.061133659,444528. 
 01/12  17:00:00,22.0000000000002,2603343.06082356,0.0,1128654.81178389,444528. 
 01/12  18:00:00,22.,2435674.14675792,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2219054.75282824,0.0,724827.6,296352. 
 01/12  20:00:00,18.3415896799877,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.1998573408461,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2189114954461,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3416572211727,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.453837963603,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028729723262,294210.620244995,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000037070552,992837.189785715,0.0,72482.76,148176. 
 01/13  03:00:00,15.000000338697,1459634.43216974,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000422669,1760708.56188413,0.0,72482.76,148176. 
 01/13  05:00:00,15.000000004616,1998478.25145995,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004988,2133530.15510312,0.0,72482.76,148176. 
 01/13  07:00:00,21.8881133015843,7904821.04317153,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999816,7692602.62616066,0.0,144965.52,197568. 
 01/13  09:00:00,21.999999999996,6015847.03758647,0.0,700584.528046849,246960. 
 01/13  10:00:00,21.9999999999992,4712966.69326974,0.0,595577.742648849,246960. 
 01/13  11:00:00,21.9999999999999,4021385.19638106,0.0,383864.393198572,246960. 
 01/13  12:00:00,22.0000000000001,3622077.31233795,0.0,187227.963740962,246960. 
 01/13  13:00:00,22.0000000000002,3309138.49750807,0.0,77065.7499195208,246960. 
 01/13  14:00:00,21.9999999999999,3188556.67226347,0.0,111380.397392513,246960. 
 01/13  15:00:00,22.,2358851.11918869,0.0,85812.1185894854,172872. 
 01/13  16:00:00,22.,2445921.80806131,0.0,148949.612134517,172872. 
 01/13  17:00:00,22.0000000000001,2504608.45340394,0.0,203099.683892386,172872. 
 01/13  18:00:00,19.0898844295372,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9446154787746,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0524179120317,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2273926975569,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2801282670534,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028047942847,257269.40680458,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001007990033,650414.143577725,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000055862944,839434.602496106,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004870848,866313.693082248,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000324966,983616.47447194,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023035,1154106.97951212,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001478,1118514.70909779,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000095,1122926.16703122,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1198989.83381095,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1070852.76884086,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,961802.236488575,0.0,70977.2913611773,148176. 
 01/14  10:00:00,15.,809274.60423005,0.0,59596.986898605,148176. 
 01/14  11:00:00,15.0000000000001,604672.205197317,0.0,38517.8999291428,148176. 
 01/14  12:00:00,15.,397668.799920967,0.0,18950.577634348,148176. 
 01/14  13:00:00,15.,228070.422603179,0.0,7998.82992608414,148176. 
 01/14  14:00:00,15.,117955.632139157,0.0,11432.7981772297,148176. 
 01/14  15:00:00,15.,30499.6266719024,0.0,27887.7152163962,148176. 
 01/14  16:00:00,15.,19224.0387491145,0.0,49016.2553876408,148176. 
 01/14  17:00:00,15.,220535.046741182,0.0,67127.591615177,148176. 
 01/14  18:00:00,15.0000000000001,437514.653142993,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,662777.485206076,0.0,72482.76,148176. 
 01/14  20:00:00,15.,707767.913472871,0.0,72482.76,148176. 
 01/14  21:00:00,15.,716068.155394724,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,804387.318921045,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,884073.815152344,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1038092.95738101,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1160929.19160976,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1145323.49606845,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1127813.75075769,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1091414.49699531,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1100812.97579453,0.0,72482.76,197568. 
 01/15  06:00:00,21.8994544269566,6133504.2951401,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6464340.1212905,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4387899.6887669,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3971234.97027462,0.0,1236658.77369774,444528. 
 01/15  10:00:00,22.,3517892.10849465,0.0,790768.118036972,444528. 
