Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  02:00:00,15.4804079887678,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.002138127431,205384.785067079,0.0,72482.76,197568. 
 01/03  04:00:00,15.0000014090443,671726.192204445,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000000818718,905436.271039319,0.0,72482.76,197568. 
 01/03  06:00:00,21.9099548743209,3424593.06562862,0.0,144965.52,197568. 
 01/03  07:00:00,22.0000000000003,6388839.60129117,0.0,144965.52,197568. 
 01/03  08:00:00,22.0000000000001,4313659.01907464,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3655212.26683963,0.0,1233574.39524288,444528. 
 01/03  10:00:00,22.,2827441.75905071,0.0,857174.438347074,444528. 
 01/03  11:00:00,22.,2451038.45979726,0.0,225340.085722501,444528. 
 01/03  12:00:00,22.,2028471.73117615,0.0,130468.968,444528. 
 01/03  13:00:00,21.9999999999998,1514144.30239065,0.0,227201.024064308,395136. 
 01/03  14:00:00,22.0000000000002,1848909.85485,0.0,315962.532561146,444528. 
 01/03  15:00:00,22.,1888507.46311939,0.0,616958.258292816,444528. 
 01/03  16:00:00,22.,2066822.34921169,0.0,968007.983058836,444528. 
 01/03  17:00:00,21.9999999999998,1827428.7200072,0.0,1304689.68,444528. 
 01/03  18:00:00,22.,1653586.44917397,0.0,1014758.64,395136. 
 01/03  19:00:00,22.0000000000002,1500911.59127993,0.0,724827.6,296352. 
 01/03  20:00:00,18.9977984103975,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,18.9837906367714,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.1569504060604,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.4375522277228,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.6836588328049,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.755976742485,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.1652748902447,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0032472594475,402274.479781228,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001511649471,791525.851741983,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000111079775,1011112.36362676,0.0,72482.76,197568. 
 01/04  06:00:00,21.903896278852,4863098.31122956,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6714475.14591412,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000001,4726835.00280777,0.0,434896.56,197568. 
 01/04  09:00:00,22.,4501841.16465772,0.0,1268211.80633391,444528. 
 01/04  10:00:00,22.,3836639.24813026,0.0,842535.79971281,444528. 
 01/04  11:00:00,21.9999999999998,3613083.17363566,0.0,130468.968,444528. 
 01/04  12:00:00,22.,3106744.91272625,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000003,2097597.87593016,0.0,130468.968,395136. 
 01/04  14:00:00,22.,2760572.66333681,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,2843691.38238287,0.0,130468.968,444528. 
 01/04  16:00:00,22.,2851384.19757195,0.0,571612.328505881,444528. 
 01/04  17:00:00,22.0000000000002,2705051.43946252,0.0,1304689.68,444528. 
 01/04  18:00:00,22.0000000000003,2479077.99804263,0.0,1014758.64,395136. 
 01/04  19:00:00,22.0000000000003,2166140.96103819,0.0,724827.6,296352. 
 01/04  20:00:00,18.4143958639813,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.3409173117371,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.4463871529661,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.6142632836025,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7635023159487,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.051774475685,0.0,0.0,72482.76,197568. 
 01/05  02:00:00,15.0005437692783,558815.068840847,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000295630456,925187.507627326,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000024341,1111265.21814778,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000002192358,1303724.91212776,0.0,72482.76,197568. 
 01/05  06:00:00,21.89748501465,6247933.7333639,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999986,7214338.14015721,0.0,144965.52,197568. 
 01/05  08:00:00,22.0000000000001,5180757.34454104,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000002,5199861.26233226,0.0,1213517.29720656,444528. 
 01/05  10:00:00,21.9999999999999,4078192.01751408,0.0,130468.968,444528. 
 01/05  11:00:00,22.,829913.711153948,0.0,130468.968,444528. 
 01/05  12:00:00,24.6656456917967,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9871729595802,0.0,816718.663122728,130468.968,395136. 
 01/05  14:00:00,25.9999998329309,0.0,799701.040436745,130468.968,444528. 
 01/05  15:00:00,25.9999999946864,0.0,555479.668320895,130468.968,444528. 
 01/05  16:00:00,25.4446672040106,0.0,0.0,130468.968,444528. 
 01/05  17:00:00,23.9605661259533,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,22.7713465827275,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.0027940798371,270477.226554547,0.0,724827.6,296352. 
 01/05  20:00:00,20.4648415349161,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.6583901648029,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.401423468505,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.2864287534055,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.1854000134347,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.2655290027157,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0060045863497,596583.575540014,0.0,72482.76,148176. 
 01/06  03:00:00,15.0003497112715,1098164.58328951,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000308896293,1340825.45432055,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000031837933,1457213.00855172,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000003013158,1646614.43132574,0.0,72482.76,148176. 
 01/06  07:00:00,21.8934338764539,7015786.12489441,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999952,7245026.94249054,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999991,5635227.59287957,0.0,709308.648959556,246960. 
 01/06  10:00:00,21.9999999999998,4528530.02003,0.0,602032.481183679,246960. 
 01/06  11:00:00,22.0000000000001,3851462.12566299,0.0,253840.477778015,246960. 
 01/06  12:00:00,22.0000000000001,3208871.87738463,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2566829.33500217,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000001,2360951.77289929,0.0,72482.76,246960. 
 01/06  15:00:00,22.0000000000002,1620765.6430226,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000002,1674874.5471273,0.0,87961.2982687067,172872. 
 01/06  17:00:00,22.,1907147.84991302,0.0,217448.28,172872. 
 01/06  18:00:00,19.1378610299474,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0060663665376,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9002158424264,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8865843713033,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0009611175424,146309.721090301,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000040953,794393.301260656,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002701,1135590.5166171,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000263,1238683.55117838,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000024,1399415.58935366,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1555336.2104876,0.0,72482.76,148176. 
 01/07  04:00:00,15.,1645938.13286432,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1770789.38339655,0.0,72482.76,148176. 
 01/07  06:00:00,14.9999999999999,1883146.576679,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000003,1978539.73335787,0.0,72482.76,148176. 
 01/07  08:00:00,15.0000000000001,1932044.1548369,0.0,72482.76,148176. 
 01/07  09:00:00,15.,1867672.70382483,0.0,70453.4686063737,148176. 
 01/07  10:00:00,15.,1737415.39032635,0.0,60223.3571683803,148176. 
 01/07  11:00:00,15.,1558163.67365581,0.0,39000.4118204039,148176. 
 01/07  12:00:00,15.0000000000001,1359802.26549374,0.0,19699.1964326504,148176. 
 01/07  13:00:00,15.0000000000003,1363495.5562284,0.0,10874.9742712168,148176. 
 01/07  14:00:00,15.0000000000001,1151830.55797438,0.0,14864.5953975852,148176. 
 01/07  15:00:00,15.,1111408.32802131,0.0,31943.1687314307,148176. 
 01/07  16:00:00,15.0000000000001,1282366.52762899,0.0,52561.6656458083,148176. 
 01/07  17:00:00,15.0000000000001,1293098.73512328,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1347347.35305498,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1506585.94805689,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1429287.02857423,0.0,72482.76,148176. 
 01/07  21:00:00,15.,1403240.22600875,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1373506.07672343,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000001,1368095.10259829,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1356523.90999639,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1444497.4134257,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1378782.78802716,0.0,72482.76,197568. 
 01/08  03:00:00,15.,1396926.02552147,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1419423.36572993,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1461987.1303527,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954835100862,6757481.99504196,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999967,6991125.455258,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4821511.10028973,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4445771.44627002,0.0,1243189.31486527,444528. 
 01/08  10:00:00,22.,3781194.94856123,0.0,830293.926092933,444528. 
 01/08  11:00:00,22.,3624013.19714808,0.0,173720.585152805,444528. 
 01/08  12:00:00,22.,3402793.44060818,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2733869.07381434,0.0,178444.589939589,395136. 
 01/08  14:00:00,22.,2679739.13743234,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1726138.68044395,0.0,130468.968,444528. 
 01/08  16:00:00,22.,1269011.12958767,0.0,130468.968,444528. 
 01/08  17:00:00,22.0000000000001,1658480.94766875,0.0,1020906.45452616,444528. 
 01/08  18:00:00,22.,1815666.67613057,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1834583.17720952,0.0,724827.6,296352. 
 01/08  20:00:00,19.0272602438765,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.7656632697694,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.7315144275931,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.8069928031847,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.8698766704037,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.0489240060043,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0005242889072,708486.883081659,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000355077299,1182258.91340629,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000038640832,1427346.12335121,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000003904032,1624037.9304068,0.0,72482.76,197568. 
 01/09  06:00:00,21.8942947099715,6748718.17020189,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999963,7430303.01551871,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5494211.74013221,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5889925.75951685,0.0,1213818.71941248,444528. 
 01/09  10:00:00,22.,4929314.56843828,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2288304.71420648,0.0,130468.968,444528. 
 01/09  12:00:00,22.,56478.7176858298,0.0,130468.968,444528. 
 01/09  13:00:00,22.,212851.121758644,0.0,130468.968,395136. 
 01/09  14:00:00,21.9999999999999,1826658.11968602,0.0,130468.968,444528. 
 01/09  15:00:00,22.,2241977.20531133,0.0,130468.968,444528. 
 01/09  16:00:00,22.,2380038.95990366,0.0,473187.113357946,444528. 
 01/09  17:00:00,22.,2457335.67425887,0.0,1119424.17774175,444528. 
 01/09  18:00:00,22.0000000000002,2311961.80120017,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000000001,2126313.28554472,0.0,724827.6,296352. 
 01/09  20:00:00,17.6666319087053,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.6978996805683,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.5890371749032,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.6095188871554,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0054514153798,422827.456858459,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000100698986,1073812.4511164,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000008341782,1358512.56330722,0.0,72482.76,197568. 
 01/10  03:00:00,15.000000096216,1399443.60360179,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000089409,1577939.58426536,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000008308,1714197.2233285,0.0,72482.76,197568. 
 01/10  06:00:00,21.8933636936998,7070941.63149756,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999946,7409899.84109687,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5252976.53723952,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5148401.32473331,0.0,1193031.19829435,444528. 
 01/10  10:00:00,21.9999999999998,3835768.65389941,0.0,130468.968,444528. 
 01/10  11:00:00,22.,265356.752632703,0.0,130468.968,444528. 
 01/10  12:00:00,25.9089498117594,0.0,1105801.80254029,130468.968,444528. 
 01/10  13:00:00,26.0000000000001,0.0,4789761.70482729,130468.968,395136. 
 01/10  14:00:00,26.,0.0,4480488.86189419,130468.968,444528. 
 01/10  15:00:00,25.9999999999999,0.0,2704021.00720015,130468.968,444528. 
 01/10  16:00:00,26.,0.0,355856.6646293,130468.968,444528. 
 01/10  17:00:00,24.5687568993716,0.0,0.0,913268.353620153,444528. 
 01/10  18:00:00,23.3485207786233,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.2097518748147,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,20.8752510329225,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.0725655056635,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,18.88933456612,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.6777864344438,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.4649461087969,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.4002685134612,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0049535844574,585010.465296024,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000135148835,1155276.69600095,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000011889183,1405454.31046224,0.0,72482.76,197568. 
 01/11  05:00:00,15.000000138966,1593387.02840509,0.0,72482.76,197568. 
 01/11  06:00:00,21.8943651457029,6693910.31168788,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999967,7684739.18077452,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999995,5720346.69760696,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999999,6160590.38849152,0.0,1233845.45911685,444528. 
 01/11  10:00:00,22.0000000000001,5098862.83158108,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,2789994.7689176,0.0,130468.968,444528. 
 01/11  12:00:00,23.1592273952783,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9626434976832,0.0,1031069.88763335,130468.968,395136. 
 01/11  14:00:00,26.,0.0,1150901.18079134,130468.968,444528. 
 01/11  15:00:00,26.,0.0,868190.016893128,130468.968,444528. 
 01/11  16:00:00,25.3257082736601,0.0,0.0,130468.968,444528. 
 01/11  17:00:00,23.729689554867,0.0,0.0,899108.369708667,444528. 
 01/11  18:00:00,22.4896443911966,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0093446113654,758549.624104303,0.0,724827.6,296352. 
 01/11  20:00:00,20.0753192769551,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.3412682060598,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.1216170557119,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,16.9760427090866,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,15.851073323339,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.0002700408054,78444.5363030013,0.0,72482.76,197568. 
 01/12  02:00:00,15.0000000004007,811197.404297599,0.0,72482.76,197568. 
 01/12  03:00:00,15.000000000027,1185150.74892176,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000000000026,1319911.68839975,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000000003,1473826.17953787,0.0,72482.76,197568. 
 01/12  06:00:00,21.8961452259847,6426469.58222047,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999977,7521414.37900684,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999997,5212341.21681847,0.0,434896.56,197568. 
 01/12  09:00:00,21.9999999999998,5156172.14516547,0.0,1276635.79138238,444528. 
 01/12  10:00:00,22.,4391423.40768996,0.0,1073588.39134528,444528. 
 01/12  11:00:00,22.0000000000001,3967575.8815529,0.0,675123.870072633,444528. 
 01/12  12:00:00,22.,3737740.67689124,0.0,307767.497155307,444528. 
 01/12  13:00:00,22.,2895518.53744141,0.0,150534.101667254,395136. 
 01/12  14:00:00,22.,3346919.69649835,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3159076.51168321,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2932117.14663648,0.0,419697.385860405,444528. 
 01/12  17:00:00,22.0000000000003,2785100.84595917,0.0,1127078.30205583,444528. 
 01/12  18:00:00,22.0000000000003,2540970.49171492,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000004,2244667.99190604,0.0,724827.6,296352. 
 01/12  20:00:00,18.6378049732822,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2939749379348,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3327942652157,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4314623303712,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5421872715835,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026229355639,228195.8652893,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000025179118,952091.262762992,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002228309,1442092.90270573,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000286622,1735376.04413931,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000031353,1989059.0954635,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003391,2129327.51652362,0.0,72482.76,148176. 
 01/13  07:00:00,21.8881379987824,7898808.52681689,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999814,7693145.65213585,0.0,144965.52,197568. 
 01/13  09:00:00,21.999999999996,6017334.03261394,0.0,699723.695121552,246960. 
 01/13  10:00:00,21.9999999999993,4715269.97060114,0.0,590057.110150165,246960. 
 01/13  11:00:00,21.9999999999999,4028325.63621118,0.0,366717.075942604,246960. 
 01/13  12:00:00,22.0000000000001,3632175.50267636,0.0,161453.292141878,246960. 
 01/13  13:00:00,22.0000000000003,3308117.76190077,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000002,3193360.99751495,0.0,105287.300301584,246960. 
 01/13  15:00:00,22.,2367643.19738975,0.0,84480.3698504214,172872. 
 01/13  16:00:00,22.0000000000001,2452516.18553426,0.0,147973.347987471,172872. 
 01/13  17:00:00,22.0000000000001,2508903.87330128,0.0,202812.99651096,172872. 
 01/13  18:00:00,19.0875911685164,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9402193781499,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0472902156068,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.221372639923,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2751317819201,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027965018531,262505.726525836,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001012311048,654293.08986425,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056374781,841870.65920299,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004939418,866906.614397727,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000329505,986722.300830701,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023358,1155987.11232811,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001502,1121096.38436746,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000098,1125623.93645518,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1200336.90257168,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1073335.79300455,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,964159.526771846,0.0,70923.8345643322,148176. 
 01/14  10:00:00,15.,809904.83958915,0.0,59048.4864091139,148176. 
 01/14  11:00:00,15.,603198.448684584,0.0,36813.7032948342,148176. 
 01/14  12:00:00,15.0000000000001,393895.037887881,0.0,16387.8864499279,148176. 
 01/14  13:00:00,15.,225566.864297549,0.0,7248.276,148176. 
 01/14  14:00:00,15.,113171.169177488,0.0,10816.6027967708,148176. 
 01/14  15:00:00,15.,33512.3910459639,0.0,27440.0863070565,148176. 
 01/14  16:00:00,15.,22462.9064369396,0.0,48684.8797172674,148176. 
 01/14  17:00:00,15.,223159.157691662,0.0,67024.6244460242,148176. 
 01/14  18:00:00,15.0000000000001,439815.584047776,0.0,72482.76,148176. 
 01/14  19:00:00,15.,666304.958216852,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,710092.855394955,0.0,72482.76,148176. 
 01/14  21:00:00,15.,718757.047393086,0.0,72482.76,148176. 
 01/14  22:00:00,15.,805799.108793247,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,886668.456900764,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1040865.67515939,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1163968.97183102,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1148465.75466301,0.0,72482.76,197568. 
 01/15  03:00:00,14.9999999999999,1130999.00868688,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1094563.49395758,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1103974.96713552,0.0,72482.76,197568. 
 01/15  06:00:00,21.8994113842068,6141571.20449873,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6468762.70780671,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4391342.2562194,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3974838.23567307,0.0,1234215.69225038,444528. 
 01/15  10:00:00,21.9999999999999,3533156.57614372,0.0,762943.377772135,444528. 
 01/15  11:00:00,22.,3251965.76339281,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000002,2848361.89754035,0.0,130468.968,444528. 
 01/15  13:00:00,22.0000000000002,1977674.96481523,0.0,130468.968,395136. 
