Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/05  23:00:00,17.4973856995479,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.3824744277286,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.4508695696743,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0043293565658,449884.615458334,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000082894056,1015188.98751291,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000006774788,1307101.61588741,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000742382,1407131.95681126,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000070482,1623450.29779711,0.0,72482.76,148176. 
 01/06  07:00:00,21.8936937075312,6959633.46234883,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999958,7234527.76251364,0.0,144965.52,197568. 
 01/06  09:00:00,21.999999999999,5631738.96589165,0.0,708358.217932609,246960. 
 01/06  10:00:00,21.9999999999998,4526490.10778935,0.0,593814.288791994,246960. 
 01/06  11:00:00,22.,3854606.69486722,0.0,215748.069199042,246960. 
 01/06  12:00:00,22.0000000000001,3153229.73398351,0.0,72482.76,246960. 
 01/06  13:00:00,22.,2469034.86147101,0.0,72482.76,246960. 
 01/06  14:00:00,22.,2310946.60569355,0.0,72482.76,246960. 
 01/06  15:00:00,21.9999999999999,1498031.21411479,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1609580.53611098,0.0,78746.4466250331,172872. 
 01/06  17:00:00,22.,1825415.05579376,0.0,217448.28,172872. 
 01/06  18:00:00,19.118902542736,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0297869751899,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.9179267733835,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.9045814291958,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008411934849,135018.879896797,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000031383,789239.775600358,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002064,1135609.58537206,0.0,72482.76,148176. 
 01/07  01:00:00,15.00000000002,1240327.60780046,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000019,1401061.63631734,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1558239.85318973,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000003,1649531.79616521,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000001,1775228.11360736,0.0,72482.76,148176. 
 01/07  06:00:00,15.,1887986.38221694,0.0,72482.76,148176. 
 01/07  07:00:00,15.,1983881.6762878,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1937599.27409945,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1872426.47468354,0.0,70329.1882024861,148176. 
 01/07  10:00:00,15.0000000000001,1737192.82961599,0.0,59403.7781627651,148176. 
 01/07  11:00:00,15.0000000000001,1548684.1884878,0.0,36433.9299903686,148176. 
 01/07  12:00:00,15.0000000000001,1340817.61248116,0.0,16052.7866815662,148176. 
 01/07  13:00:00,15.0000000000001,1333566.98177929,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000002,1117746.40348068,0.0,10471.9399129957,148176. 
 01/07  15:00:00,15.0000000000001,1078099.75921301,0.0,29061.1782959895,148176. 
 01/07  16:00:00,15.0000000000002,1248971.57040773,0.0,51216.9712522002,148176. 
 01/07  17:00:00,15.0000000000002,1272869.62900086,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1336384.44202832,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1498369.66673423,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1427469.17144781,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1403600.55492665,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375061.93913082,0.0,72482.76,148176. 
 01/07  23:00:00,15.,1370477.60462396,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1359004.45768574,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1445599.83800157,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1382653.90449011,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1401760.07768984,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000001,1425084.12098487,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1467974.297688,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954068025762,6771105.87570887,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999965,6999301.85260977,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999996,4828133.42281916,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000002,4451614.26099484,0.0,1239422.83251473,444528. 
 01/08  10:00:00,22.,3795557.95141716,0.0,794064.477736278,444528. 
 01/08  11:00:00,22.0000000000002,3621905.68868032,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3364247.91136816,0.0,130468.968,444528. 
 01/08  13:00:00,22.,2715568.92666468,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2540716.09409351,0.0,130468.968,444528. 
 01/08  15:00:00,22.,1325834.57215821,0.0,130468.968,444528. 
 01/08  16:00:00,21.9999999999999,1002536.10398652,0.0,130468.968,444528. 
 01/08  17:00:00,22.0000000000001,1542726.66987372,0.0,1001463.77932089,444528. 
 01/08  18:00:00,21.9999999999999,1751886.47604633,0.0,1014758.64,395136. 
 01/08  19:00:00,21.9999999999998,1802489.67292735,0.0,724827.6,296352. 
 01/08  20:00:00,19.1103367976943,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.8177836793718,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.7858684806359,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.8542053379283,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.9138281776195,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.0889342940685,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0018281153369,682741.729219197,0.0,72482.76,197568. 
 01/09  03:00:00,15.000121082504,1169430.62364889,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000128484355,1429115.26838917,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000013062199,1616580.21313097,0.0,72482.76,197568. 
 01/09  06:00:00,21.8943617079057,6732627.86410776,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999966,7429771.23253861,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999996,5496959.69887886,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5894915.01365476,0.0,1207998.49107042,444528. 
 01/09  10:00:00,22.0000000000001,4936536.06783808,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000001,1865308.59517078,0.0,130468.968,444528. 
 01/09  12:00:00,22.9358703958762,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.6298080923294,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0164251160601,1049135.80141438,0.0,130468.968,444528. 
 01/09  15:00:00,22.0001209675519,1665021.85904424,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000127873074,2091595.04406871,0.0,413967.006435776,444528. 
 01/09  17:00:00,22.0000015680732,2289559.60207791,0.0,1106861.73743795,444528. 
 01/09  18:00:00,22.0000002064132,2217175.39341973,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000300163,2078866.15861907,0.0,724827.6,296352. 
 01/09  20:00:00,18.2369631018239,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.1233791767182,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.9861602803579,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9608629174113,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0066474175726,113473.613704932,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000948,895592.023812374,0.0,72482.76,197568. 
 01/10  02:00:00,15.000000000007,1277864.51527422,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1378371.52674229,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000003,1509629.94636593,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1673540.81261842,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937690579568,6984195.21042463,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999951,7394483.92385842,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999988,5249538.36953778,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999996,5151366.58308152,0.0,1185696.27624927,444528. 
 01/10  10:00:00,21.9999999999998,3843269.4152756,0.0,130468.968,444528. 
 01/10  11:00:00,22.6493019821139,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.971397546224,0.0,3885192.31745083,130468.968,444528. 
 01/10  13:00:00,25.9999999994269,0.0,7876089.45564541,130468.968,395136. 
 01/10  14:00:00,25.9999999998545,0.0,6918161.75909189,130468.968,444528. 
 01/10  15:00:00,25.9999999999737,0.0,4341281.81973089,130468.968,444528. 
 01/10  16:00:00,25.9999999999984,0.0,1106301.85733409,130468.968,444528. 
 01/10  17:00:00,24.8484628228683,0.0,0.0,886841.072492767,444528. 
 01/10  18:00:00,23.5676101758735,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.4275814892807,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.0687697979554,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.2578366559206,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.0588864350844,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.8357890786453,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.6106022247166,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.5355430453507,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0053797808485,478914.070279279,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000112179755,1093096.88651362,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000009386267,1379975.89337083,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000001164144,1553801.62765795,0.0,72482.76,197568. 
 01/11  06:00:00,21.8946265717914,6635189.16245571,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999975,7675843.70859145,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999996,5718905.9558498,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6162818.48931576,0.0,1229456.91977525,444528. 
 01/11  10:00:00,22.,5104145.66243757,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000001,2347802.95760478,0.0,130468.968,444528. 
 01/11  12:00:00,24.4208583729102,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9282497255068,0.0,3512815.34364056,130468.968,395136. 
 01/11  14:00:00,25.9998725513494,0.0,3773241.96384698,130468.968,444528. 
 01/11  15:00:00,25.9999848313365,0.0,2555104.12916822,130468.968,444528. 
 01/11  16:00:00,25.9821314337518,0.0,0.0,130468.968,444528. 
 01/11  17:00:00,24.171777230553,0.0,0.0,871719.540189952,444528. 
 01/11  18:00:00,22.9147369258893,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0039092989019,319823.317360838,0.0,724827.6,296352. 
 01/11  20:00:00,20.3892589388439,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.6023283452536,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.3705316836264,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.2044933962218,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.0652357690001,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.1303608879015,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0025403429715,685252.545612387,0.0,72482.76,197568. 
 01/12  03:00:00,15.0001547116561,1118152.38136952,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000137203426,1299592.92712772,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000013741131,1426946.92185403,0.0,72482.76,197568. 
 01/12  06:00:00,21.8966820068309,6309363.58486232,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999984,7496480.13153221,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5203950.45319261,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5154703.40881803,0.0,1274917.68001653,444528. 
 01/12  10:00:00,22.0000000000003,4395478.38898515,0.0,1058098.29478067,444528. 
 01/12  11:00:00,22.0000000000002,3983659.27037996,0.0,626748.365309899,444528. 
 01/12  12:00:00,22.,3760094.88640556,0.0,238811.663212003,444528. 
 01/12  13:00:00,21.9999999999998,2884871.3517055,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000002,3306363.92234214,0.0,130468.968,444528. 
 01/12  15:00:00,21.9999999999998,3117578.4341153,0.0,130468.968,444528. 
 01/12  16:00:00,21.9999999999999,2933131.78819678,0.0,356647.990685034,444528. 
 01/12  17:00:00,22.0000000000002,2761454.71012672,0.0,1115158.00304023,444528. 
 01/12  18:00:00,22.0000000000003,2526685.64341592,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000004,2232928.55309993,0.0,724827.6,296352. 
 01/12  20:00:00,18.6070708338492,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.284343565122,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3199401008298,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4193435104866,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5285172117882,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0026992704732,240209.854153924,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000027530163,962276.763210623,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002457329,1449369.16860166,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000313833,1746473.07429654,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000034371,1998028.1174629,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003725,2138240.1797916,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880355165943,7916985.55722849,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999813,7702858.03956599,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999959,6023673.56123897,0.0,698186.250352777,246960. 
 01/13  10:00:00,21.9999999999993,4717400.65828983,0.0,580954.527532418,246960. 
 01/13  11:00:00,21.9999999999999,4030692.56587072,0.0,339123.641738497,246960. 
 01/13  12:00:00,22.0000000000001,3631983.12641834,0.0,122459.404709464,246960. 
 01/13  13:00:00,22.0000000000003,3276562.97240637,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3172736.44421485,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2337005.6696342,0.0,75009.6895251901,172872. 
 01/13  16:00:00,22.,2424470.45373409,0.0,143271.574828777,172872. 
 01/13  17:00:00,22.,2489403.60351021,0.0,201866.976320947,172872. 
 01/13  18:00:00,19.0878874251909,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9450130944958,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0482424098757,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2204034215915,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2753395191525,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028342504395,265672.196148811,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001031186374,657400.251942382,0.0,72482.76,148176. 
 01/14  01:00:00,15.00000576635,844389.902654821,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005095123,867094.50931863,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000340057,990915.912283263,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024107,1158369.9194961,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001555,1125935.28232135,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000101,1130974.44918927,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1202955.27882423,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1078317.52571518,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,968097.916573097,0.0,70828.3609012673,148176. 
 01/14  10:00:00,15.,809116.0933918,0.0,58142.8262317216,148176. 
 01/14  11:00:00,15.,593385.143320924,0.0,34069.6465434554,148176. 
 01/14  12:00:00,14.9999999999999,376734.766825052,0.0,12507.8453670259,148176. 
 01/14  13:00:00,15.,214819.473879026,0.0,7248.276,148176. 
 01/14  14:00:00,15.,65798.0063294204,0.0,7248.276,148176. 
 01/14  15:00:00,15.0225449039906,0.0,0.0,24230.4692450128,148176. 
 01/14  16:00:00,15.0291355750319,0.0,0.0,47073.3746179246,148176. 
 01/14  17:00:00,15.0003912768072,195112.114753382,0.0,66670.899486926,148176. 
 01/14  18:00:00,15.0000124638519,425904.57513906,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000008478651,633845.075774989,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000410316,703882.691199107,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000019343,716017.302702511,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000981,802980.353478703,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000054,888289.074323985,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000005,1044077.2390701,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1169043.55132859,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1154254.97294694,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1137037.33374091,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1100682.68272958,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1110206.9849511,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993264476314,6157412.56861373,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6477637.68452986,0.0,144965.52,197568. 
 01/15  08:00:00,22.0000000000001,4398293.88515408,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3980879.24446756,0.0,1229880.05070119,444528. 
 01/15  10:00:00,22.0000000000002,3549567.56642861,0.0,721036.024449492,444528. 
 01/15  11:00:00,22.0000000000002,3223062.05494489,0.0,130468.968,444528. 
